785508,  98,00807,     ,98-807,Lookout Dr,098,Wythe County,098,Wythe County,0.60,Dead End,98-806 Deer Trail,90,R,,,,,,,X,,,,,,08/21/2012,,,,,,,,,,,,,,,
778797,  98,00810,     ,98-810,Loop Dr,098,Wythe County,098,Wythe County,0.15,"98-603 S, Cove Rd","98-603 N, Cove Rd",60,R,,,,,,,X,,,,,,09/07/2012,,,,,,,,,,,,,,,
793499,  98,00811,     ,98-811, ,098,Wythe County,098,Wythe County,0.17,SR 94 Ivanhoe Rd,Dead End,8,R,,,,,,,X,,,,,,07/27/2012,,,,,,,,,,,,,,,
793500,  98,00812,     ,98-812, ,098,Wythe County,098,Wythe County,0.18,98-619 Austinville Rd,Dead End,30,R,,,,,,,X,,,,,,07/27/2012,,,,,,,,,,,,,,,
792657,  98,00813,     ,98-813,Scheffey School Rd,098,Wythe County,098,Wythe County,0.25,Dead End,98-605 Dunford Rd,20,R,,,,,,,X,,,,,,08/07/2012,,,,,,,,,,,,,,,
785563,  98,00813,     ,98-813,Scheffey School Rd,098,Wythe County,098,Wythe County,1.15,98-605 Dunford Rd,98-640 Piney Mountain Rd,360,R,,,,,,,X,,,,,,08/07/2012,,,,,,,,,,,,,,,
792656,  98,00813,     ,98-813,Scheffey School Rd,098,Wythe County,098,Wythe County,1.07,98-640 Piney Mountain Rd,SR 94 Ivanhoe Rd,1200,R,,,,,,,X,,,,,,08/07/2012,,,,,,,,,,,,,,,
793501,  98,00814,     ,98-814, ,098,Wythe County,098,Wythe County,0.07,Dead End,SR 94 Ivanhoe Rd,0,R,,,,,,,X,,,,,,08/09/2012,,,,,,,,,,,,,,,
792329,  98,00815,     ,98-815, ,098,Wythe County,098,Wythe County,0.51,98-813 Scheffey School Rd,Cul-de-Sac,120,R,,,,,,,X,,,,,,08/07/2012,,,,,,,,,,,,,,,
793502,  98,00820,     ,98-820, ,098,Wythe County,098,Wythe County,0.89,Cul-de-Sac,98-821,140,R,,,,,,,X,,,,,,08/21/2012,,,,,,,,,,,,,,,
793503,  98,00821,     ,98-821, ,098,Wythe County,098,Wythe County,0.21,Cul-de-Sac,98-640 Whippoorwill Rd,80,R,,,,,,,X,,,,,,08/21/2012,,,,,,,,,,,,,,,
778798,  98,00830,     ,98-830,Creek Side Rd,098,Wythe County,098,Wythe County,0.03,98-680 Black Lick Rd,Dead End,30,R,,,,,,,X,,,,,,06/26/2012,,,,,,,,,,,,,,,
797685,  98,00831,     ,98-831, ,098,Wythe County,098,Wythe County,0.28,Cul-de-Sac,SR 100 Wysor Hwy,210,R,,,,,,,X,,,,,,09/11/2012,,,,,,,,,,,,,,,
797686,  98,00832,     ,98-832, ,098,Wythe County,098,Wythe County,0.66,Cul-de-Sac,98-831,140,R,,,,,,,X,,,,,,09/11/2012,,,,,,,,,,,,,,,
797360,  98,00834,     ,98-834, ,098,Wythe County,098,Wythe County,0.75,98-659 Rockdale Rd,Cul-de-Sac,160,R,,,,,,,X,,,,,,09/11/2012,,,,,,,,,,,,,,,
778799,  98,00840,     ,98-840,Country View Rd,098,Wythe County,098,Wythe County,0.60,98-670,98-749 Cedar Springs Rd,180,R,,,,,,,X,,,,,,07/03/2012,,,,,,,,,,,,,,,
778800,  98,01001,     ,98-1001,School St,098,Wythe County,098,Wythe County,0.32,98-610; 98-1007,98-1005 Brock Ave,290,R,,,,,,,X,,,,,,08/28/2012,,,,,,,,,,,,,,,
778801,  98,01002,     ,98-1002,Grove St,098,Wythe County,098,Wythe County,0.31,98-1006 Max Meadows Rd,Dead End,90,R,,,,,,,X,,,,,,08/28/2012,,,,,,,,,,,,,,,
778802,  98,01003,     ,98-1003,Cleveland Ave,098,Wythe County,098,Wythe County,0.25,98-1005 Brock Ave,0.25 MN 98-1005,120,R,,,,,,,X,,,,,,08/28/2012,,,,,,,,,,,,,,,
778803,  98,01003,     ,98-1003,Denniston Ave,098,Wythe County,098,Wythe County,0.20,0.25 MN 98-1005,98-610 Peppers Ferry Rd,90,R,,,,,,,X,,,,,,08/28/2012,,,,,,,,,,,,,,,
778804,  98,01004,     ,98-1004,Ayers St,098,Wythe County,098,Wythe County,0.22,SR 121; 98-1007,98-610 Peppers Ferry Rd,1200,R,,,,,,,X,,,,,,08/28/2012,,,,,,,,,,,,,,,
778805,  98,01005,     ,98-1005,Grove St,098,Wythe County,098,Wythe County,0.65,98-610 Peppers Ferry Rd,Dead End,150,R,,,,,,,X,,,,,,08/28/2012,,,,,,,,,,,,,,,
402628,  98,01006,     ,98-1006,Max Meadows Rd,098,Wythe County,098,Wythe County,0.06,SR 121 Max Meadows Rd,98-610 Peppers Ferry Rd,2100,F,97%,1%,0%,0%,1%,0%,F,0.1257,F,0.5053,2200,F,2012,,,,,,,,,,,,,,,
778806,  98,01006,     ,98-1006,Max Meadows Rd,098,Wythe County,098,Wythe County,0.08,98-610 Peppers Ferry Rd,98-1002 Grove St,550,R,,,,,,,X,,,,,,08/28/2012,,,,,,,,,,,,,,,
778807,  98,01007,     ,98-1007,Horseshoe Dr,098,Wythe County,098,Wythe County,0.50,Dead End,98-610; 98-1001,310,R,,,,,,,X,,,,,,08/28/2012,,,,,,,,,,,,,,,
778808,  98,01008,     ,98-1008,Brock Ave,098,Wythe County,098,Wythe County,0.03,Dead End,98-1002; 98-1005,48,R,,,,,,,X,,,,,,08/28/2012,,,,,,,,,,,,,,,
778809,  98,01009,     ,98-1009,Well Lane,098,Wythe County,098,Wythe County,0.14,Dead End,SR 121 Max Meadows Rd,170,R,,,,,,,X,,,,,,08/28/2012,,,,,,,,,,,,,,,
778810,  98,01010,     ,98-1010,Mayapple Lane,098,Wythe County,098,Wythe County,0.25,Dead End,98-610 Peppers Ferry Rd,47,R,,,,,,,X,,,,,,08/28/2012,,,,,,,,,,,,,,,
778811,  98,01011,     ,98-1011,Clark Ave,098,Wythe County,098,Wythe County,0.13,Dead End,98-1009 Well Lane,80,R,,,,,,,X,,,,,,08/28/2012,,,,,,,,,,,,,,,
778812,  98,01012,     ,98-1012,Carterville Heights Rd,098,Wythe County,098,Wythe County,1.44,98-610 Peppers Ferry Rd,Dead End,590,R,,,,,,,X,,,,,,08/28/2012,,,,,,,,,,,,,,,
784823,  98,01015,     ,98-1015,Jewel Lane,098,Wythe County,098,Wythe County,0.21,SR 94 Ivanhoe Rd,98-1016 Wildwood Lane,70,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
784824,  98,01016,     ,98-1016,Wildwood Lane,098,Wythe County,098,Wythe County,0.13,98-1015 Jewel Lane,Dead End,40,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
793504,  98,01020,     ,98-1020, ,098,Wythe County,098,Wythe County,0.46,Cul-de-Sac,98-632 Danner Rd,220,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
793505,  98,01021,     ,98-1021, ,098,Wythe County,098,Wythe County,0.26,98-1020,Cul-de-Sac,70,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
793506,  98,01030,     ,98-1030, ,098,Wythe County,098,Wythe County,0.33,98-636,Dead End,510,R,,,,,,,X,,,,,,08/07/2012,,,,,,,,,,,,,,,
793507,  98,01031,     ,98-1031, ,098,Wythe County,098,Wythe County,0.11,Dead End,98-1030,110,R,,,,,,,X,,,,,,08/07/2012,,,,,,,,,,,,,,,
793508,  98,01032,     ,98-1032, ,098,Wythe County,098,Wythe County,0.13,98-1030,Dead End,48,R,,,,,,,X,,,,,,08/07/2012,,,,,,,,,,,,,,,
793509,  98,01033,     ,98-1033, ,098,Wythe County,098,Wythe County,0.11,98-1030,Dead End,110,R,,,,,,,X,,,,,,08/07/2012,,,,,,,,,,,,,,,
793510,  98,01034,     ,98-1034, ,098,Wythe County,098,Wythe County,0.07,Dead End,98-1030,30,R,,,,,,,X,,,,,,08/07/2012,,,,,,,,,,,,,,,
786935,  98,01041,     ,98-1041,Pleasant Pine Dr,098,Wythe County,098,Wythe County,0.41,Cul-de-Sac,FR-45 Topaz Dr,270,R,,,,,,,X,,,,,,07/31/2012,,,,,,,,,,,,,,,
778813,  98,01044,     ,98-1044,McGavock Lane,098,Wythe County,098,Wythe County,0.36,Cul-de-Sac,FR-45 Topaz Dr,110,R,,,,,,,X,,,,,,07/31/2012,,,,,,,,,,,,,,,
402629,  98,01101,     ,98-1101,Parsonage Ave,292,Town of Rural Retreat,098,Wythe County,0.27,98-616 Miller St,"98-749, S Main St",1000,F,99%,0%,1%,0%,0%,0%,C,0.1004,F,0.5566,1100,F,2012,,,,,,,,,,,,,,,
778814,  98,01102,     ,98-1102,Oak St,292,Town of Rural Retreat,098,Wythe County,0.04,98-723 Maple Ave,98-616,190,R,,,,,,,X,,,,,,07/12/2012,,,,,,,,,,,,,,,
778815,  98,01103,     ,98-1103,Pine Ave,292,Town of Rural Retreat,098,Wythe County,0.07,98-1118 Varnelle Ave,98-1117 Gap,230,R,,,,,,,X,,,,,,07/10/2012,,,,,,,,,,,,,,,
778816,  98,01103,     ,98-1103,Baughman St,292,Town of Rural Retreat,098,Wythe County,0.05,98-1101 Gap,98-616,110,R,,,,,,,X,,,,,,07/10/2012,,,,,,,,,,,,,,,
778817,  98,01104,     ,98-1104,Westfield Ave,098,Wythe County,098,Wythe County,0.08,98-1119 Westfield Ave,WCL Rural Retreat,70,R,,,,,,,X,,,,,,07/10/2012,,,,,,,,,,,,,,,
778818,  98,01104,     ,98-1104,Westfield Ave,292,Town of Rural Retreat,098,Wythe County,0.11,WCL Rural Retreat,98-727 Frye Ave,160,R,,,,,,,X,,,,,,07/10/2012,,,,,,,,,,,,,,,
778819,  98,01105,     ,98-1105,Mountain View Ave,292,Town of Rural Retreat,098,Wythe County,0.05,Dead End,98-615,45,R,,,,,,,X,,,,,,09/11/2012,,,,,,,,,,,,,,,
778820,  98,01106,     ,98-1106,Evergreen Ave,292,Town of Rural Retreat,098,Wythe County,0.03,98-674 Greever St,98-9424,150,R,,,,,,,X,,,,,,07/12/2012,,,,,,,,,,,,,,,
778821,  98,01107,     ,98-1107,Hemlock St,292,Town of Rural Retreat,098,Wythe County,0.05,Dead End,98-616 Parsonage Ave,60,R,,,,,,,X,,,,,,07/10/2012,,,,,,,,,,,,,,,
778822,  98,01108,     ,98-1108,Beech St,292,Town of Rural Retreat,098,Wythe County,0.10,98-675 Chinquapin Ave,98-1109 Jefferson Ave,80,R,,,,,,,X,,,,,,07/10/2012,,,,,,,,,,,,,,,
778823,  98,01109,     ,98-1109,Jefferson Ave,292,Town of Rural Retreat,098,Wythe County,0.02,Dead End,98-1108 Beech St,120,R,,,,,,,X,,,,,,07/10/2012,,,,,,,,,,,,,,,
778824,  98,01109,     ,98-1109,Jefferson Ave,292,Town of Rural Retreat,098,Wythe County,0.02,98-1108 Beech St,Dead End,50,R,,,,,,,X,,,,,,07/10/2012,,,,,,,,,,,,,,,
778825,  98,01110,     ,98-1110,Chestnut Ave,292,Town of Rural Retreat,098,Wythe County,0.05,0.05 MW 98-674,98-674 Greever St,140,R,,,,,,,X,,,,,,07/10/2012,,,,,,,,,,,,,,,
778826,  98,01110,     ,98-1110,Chestnut Ave,292,Town of Rural Retreat,098,Wythe County,0.10,98-674 Greever St,Dead End,40,R,,,,,,,X,,,,,,07/10/2012,,,,,,,,,,,,,,,
778827,  98,01111,     ,98-1111,Delp Ave,292,Town of Rural Retreat,098,Wythe County,0.16,SR 90 Main St,98-675 Buck Ave; Chinquapin Ave,30,R,,,,,,,X,,,,,,07/10/2012,,,,,,,,,,,,,,,
402630,  98,01112,     ,98-1112,Ridge Ave,292,Town of Rural Retreat,098,Wythe County,0.10,"98-749, S Main St","98-674, S Greever St",840,F,98%,0%,1%,0%,0%,0%,C,0.1037,F,0.6512,870,F,2012,,,,,,,,,,,,,,,
778828,  98,01113,     ,98-1113,Elm Ave,292,Town of Rural Retreat,098,Wythe County,0.12,98-727 Frye Ave,WCL Rural Retreat,110,R,,,,,,,X,,,,,,07/10/2012,,,,,,,,,,,,,,,
778829,  98,01113,     ,98-1113,Elm Ave,098,Wythe County,098,Wythe County,0.11,WCL Rural Retreat,98-1114 Hickory Ave,100,R,,,,,,,X,,,,,,07/10/2012,,,,,,,,,,,,,,,
778830,  98,01114,     ,98-1114,Hickory Ave,098,Wythe County,098,Wythe County,0.09,98-1119 Westfield Ave,WCL Rural Retreat,580,R,,,,,,,X,,,,,,07/10/2012,,,,,,,,,,,,,,,
785251,  98,01114,     ,98-1114, ,292,Town of Rural Retreat,098,Wythe County,0.07,WCL Rural Retreat,98-675 Chinquapin Ave,220,R,,,,,,,X,,,,,,11/13/2000,,,,,,,,,,,,,,,
778831,  98,01115,     ,98-1115,Catron St,292,Town of Rural Retreat,098,Wythe County,0.15,"98-725, E Railroad Ave","98-675, E Buck Ave",160,R,,,,,,,X,,,,,,07/12/2012,,,,,,,,,,,,,,,
778832,  98,01116,     ,98-1116,Valleyview Ave,292,Town of Rural Retreat,098,Wythe County,0.15,Dead End,98-674 Greever St,210,R,,,,,,,X,,,,,,07/10/2012,,,,,,,,,,,,,,,
778833,  98,01117,     ,98-1117,Williams Ave,292,Town of Rural Retreat,098,Wythe County,0.13,98-1103 Pine Ave,98-749 Cedar Springs Rd,810,R,,,,,,,X,,,,,,07/10/2012,,,,,,,,,,,,,,,
778834,  98,01118,     ,98-1118,Varnelle Ave,292,Town of Rural Retreat,098,Wythe County,0.21,Dead End,98-1103 Pine Ave,190,R,,,,,,,X,,,,,,07/10/2012,,,,,,,,,,,,,,,
778835,  98,01119,     ,98-1119,Westfield Ave,098,Wythe County,098,Wythe County,0.32,Dead End,98-1114 Hickory Ave,240,R,,,,,,,X,,,,,,07/10/2012,,,,,,,,,,,,,,,
778836,  98,01120,     ,98-1120,Briarwood Lane,098,Wythe County,098,Wythe County,0.23,"US 11, W Lee Highway",Dead End,1800,R,,,,,,,X,,,,,,07/03/2012,,,,,,,,,,,,,,,
778837,  98,01121,     ,98-1121,Orchard Hills Rd,098,Wythe County,098,Wythe County,0.27,98-675 Chinquapin Ave,"US 11, W Lee Highway",330,R,,,,,,,X,,,,,,07/03/2012,,,,,,,,,,,,,,,
778838,  98,01122,     ,98-1122,Sunset View Rd,098,Wythe County,098,Wythe County,0.26,98-675 Chinquapin Ave,98-1121 Orchard Hills Rd,90,R,,,,,,,X,,,,,,07/03/2012,,,,,,,,,,,,,,,
784825,  98,01123,     ,98-1123,Walnut Ave,098,Wythe County,098,Wythe County,0.10,98-1114 Hickory Ave,Cul-de-Sac,130,R,,,,,,,X,,,,,,07/10/2012,,,,,,,,,,,,,,,
786936,  98,01124,     ,98-1124, ,098,Wythe County,098,Wythe County,0.23,Dead End,Dead End,680,R,,,,,,,X,,,,,,07/10/2012,,,,,,,,,,,,,,,
795201,  98,01125,     ,98-1125, ,292,Town of Rural Retreat,098,Wythe County,0.06,98-1126,SR 90 Main St,130,R,,,,,,,X,,,,,,07/10/2012,,,,,,,,,,,,,,,
795202,  98,01126,     ,98-1126, ,262,Town of Monterey,098,Wythe County,0.29,98-1125,End of Loop,60,R,,,,,,,X,,,,,,07/12/2012,,,,,,,,,,,,,,,
795203,  98,01127,     ,98-1127, ,262,Town of Monterey,098,Wythe County,0.04,Cul-de-Sac,98-1126,70,R,,,,,,,X,,,,,,07/10/2012,,,,,,,,,,,,,,,
778839,  98,01130,     ,98-1130,Brooke Elyse Lane,098,Wythe County,098,Wythe County,0.48,"98-634 S, Rickey Rd","98-634 N, Rickey Rd",110,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
778840,  98,09421,     ,98-9421, ,098,Wythe County,098,Wythe County,0.08,Speedwell Elem Sch,98-749 Cedar Springs Rd,40,R,,,,,,,X,,,,,,07/12/2012,,,,,,,,,,,,,,,
778841,  98,09422,     ,98-9422,Baytree Lane,098,Wythe County,098,Wythe County,0.09,Ivanhoe Elem Sch,98-742 Painters Hill Rd,60,R,,,,,,,X,,,,,,07/27/2012,,,,,,,,,,,,,,,
778842,  98,09423,     ,98-9423, ,098,Wythe County,098,Wythe County,0.05,Jackson Memorial,Elem Sch; US 52,60,R,,,,,,,X,,,,,,08/09/2012,,,,,,,,,,,,,,,
778843,  98,09424,     ,98-9424, ,292,Town of Rural Retreat,098,Wythe County,0.12,Retreat Elem High,Sch; 98-675,220,R,,,,,,,X,,,,,,07/12/2012,,,,,,,,,,,,,,,
778844,  98,09507,     ,98-9507, ,098,Wythe County,098,Wythe County,0.07,Austinville Elem,Sch; 98-636,6,R,,,,,,,X,,,,,,08/09/2012,,,,,,,,,,,,,,,
778845,  98,09508,     ,98-9508, ,098,Wythe County,098,Wythe County,0.04,Robert S Sheffey,Elem Sch; SR 94,60,R,,,,,,,X,,,,,,08/07/2012,,,,,,,,,,,,,,,
778846,  98,09774,     ,98-9774, ,098,Wythe County,098,Wythe County,0.21,US 52; Fort,Chiswell Hign Sch,700,R,,,,,,,X,,,,,,09/05/2012,,,,,,,,,,,,,,,
684501, 139,00001,     ,139-1,Fairview Rd,139,Town of Wytheville,139,Town of Wytheville,1.19,US 52 N 4th St,NCL Wytheville,1000,F,99%,0%,0%,0%,0%,0%,F,0.0821,F,0.5187,1100,F,2012,,,,,,,,,,,,,,,
684502, 139,00002,     ,139-2,Holston Rd,139,Town of Wytheville,139,Town of Wytheville,1.24,US 52 4th St,Cove Rd,2700,F,99%,0%,0%,0%,0%,0%,F,0.0961,F,0.5093,2800,F,2012,,,,,,,,,,,,,,,
684512, 139,00004,     ,139-4,Nye Rd,139,Town of Wytheville,139,Town of Wytheville,0.96,FR-41 Lithia Rd,Peppers Ferry Rd,1800,F,99%,0%,0%,0%,0%,0%,F,0.0729,F,0.5421,1900,F,2012,,,,,,,,,,,,,,,
684002, 139,05250,     ,139-5250,Old Stage Rd,139,Town of Wytheville,139,Town of Wytheville,1.63,WCL Wytheville,US 21 Grayson St,1200,F,99%,0%,0%,0%,0%,0%,F,0.0980,F,0.6777,1200,F,2012,,,,,,,,,,,,,,,
684129, 139,05252,     ,139-5252,W Ridge St,139,Town of Wytheville,139,Town of Wytheville,1.55,Petunia Rd,18th St,1000,F,99%,0%,0%,0%,0%,0%,C,0.1081,F,0.5283,1100,F,2012,,,,,,,,,,,,,,,
684504, 139,05252,     ,139-5252,W Ridge Rd,139,Town of Wytheville,139,Town of Wytheville,0.49,18th St,US 21 4th St,1700,F,99%,0%,0%,0%,0%,0%,F,0.0958,F,0.5359,1800,F,2012,,,,,,,,,,,,,,,
684514, 139,05253,     ,139-5253,Withers Rd,139,Town of Wytheville,139,Town of Wytheville,0.25,US 11 Main St,11th St,4100,F,98%,1%,0%,0%,0%,0%,F,0.1049,F,0.5369,4400,F,2012,,,,,,,,,,,,,,,
684121, 139,05253,     ,139-5253,11th St,139,Town of Wytheville,139,Town of Wytheville,0.31,Withers St,US 11 Main St,2300,F,98%,1%,0%,0%,0%,0%,C,0.0904,F,0.6009,2500,F,2012,,,,,,,,,,,,,,,
684120, 139,05253,     ,139-5253,11th St,139,Town of Wytheville,139,Town of Wytheville,0.07,US 11 Main St,Monroe St,7200,G,98%,1%,0%,0%,0%,0%,F,,,,7800,G,2012,,,,,,,,,,,,,,,
684515, 139,05253,     ,139-5253,North St,139,Town of Wytheville,139,Town of Wytheville,0.12,Monroe St,Fisher Rd,2500,F,98%,1%,0%,0%,0%,0%,F,0.1010,F,0.6050,2600,F,2012,,,,,,,,,,,,,,,
684513, 139,05253,     ,139-5253,Fisher Rd,139,Town of Wytheville,139,Town of Wytheville,0.14,North St,Pine St,1600,F,98%,1%,0%,0%,0%,0%,F,0.0923,F,0.5994,1700,F,2012,,,,,,,,,,,,,,,
684124, 139,05255,     ,139-5255,Cove Rd,139,Town of Wytheville,139,Town of Wytheville,0.52,Peppers Ferry Rd,Holston Rd,2600,F,98%,1%,0%,0%,0%,0%,C,0.0983,F,0.5524,2800,F,2012,,,,,,,,,,,,,,,
684517, 139,05255,     ,139-5255,Cove Rd,139,Town of Wytheville,139,Town of Wytheville,0.32,Holston Rd,Wytheview Dr,1100,F,98%,1%,0%,0%,0%,0%,F,0.0998,F,0.5622,1100,F,2012,,,,,,,,,,,,,,,
684518, 139,05255,     ,139-5255,Cove Rd,139,Town of Wytheville,139,Town of Wytheville,0.29,Wytheview Dr,NCL Wytheville,790,F,98%,1%,0%,0%,0%,0%,F,0.1019,F,0.8251,840,F,2012,,,,,,,,,,,,,,,
684520, 139,05256,     ,139-5256,Spring St,139,Town of Wytheville,139,Town of Wytheville,0.30,12th St,4th St,1700,F,98%,1%,0%,0%,0%,0%,F,0.1145,F,0.6726,1800,F,2012,,,,,,,,,,,,,,,
684521, 139,05256,     ,139-5256,Spring St,139,Town of Wytheville,139,Town of Wytheville,0.54,4th St,11th St,2000,F,98%,1%,0%,0%,0%,0%,F,0.1021,F,0.5738,2200,F,2012,,,,,,,,,,,,,,,
684116, 139,05257,     ,139-5257,Tazewell St,139,Town of Wytheville,139,Town of Wytheville,0.06,Main St,Monroe St,1700,F,98%,1%,0%,0%,0%,0%,F,0.1202,F,0.5561,1800,F,2012,,,,,,,,,,,,,,,
684105, 139,05258,     ,139-5258,Monroe St,139,Town of Wytheville,139,Town of Wytheville,0.31,12th St US 11,4th St US 21,3100,G,98%,0%,0%,0%,1%,0%,F,,,,3300,G,2012,,,,,,,,,,,,,,,
684115, 139,05258,     ,139-5258,Monroe St,139,Town of Wytheville,139,Town of Wytheville,0.19,US 21 4th St,1st Street,5400,G,98%,0%,0%,0%,1%,0%,F,,,,5800,G,2012,,,,,,,,,,,,,,,
684506, 139,05258,     ,139-5258,Monroe St,139,Town of Wytheville,139,Town of Wytheville,0.15,N 1st Street,N 5th St,5400,G,98%,0%,0%,0%,1%,0%,F,,,,5700,G,2012,,,,,,,,,,,,,,,
684507, 139,05258,     ,139-5258,Monroe St,139,Town of Wytheville,139,Town of Wytheville,0.19,5th St,11th St,5400,G,98%,0%,0%,0%,1%,0%,F,,,,5600,G,2012,,,,,,,,,,,,,,,
684123, 139,05258,     ,139-5258,Peppers Ferry Rd,139,Town of Wytheville,139,Town of Wytheville,0.46,11th St,Cove Rd,6600,G,98%,0%,0%,0%,1%,0%,C,0.0917,F,0.5130,7200,G,2012,,,,,,,,,,,,,,,
684125, 139,05258,     ,139-5258,Peppers Ferry Rd,139,Town of Wytheville,139,Town of Wytheville,0.59,Cove Rd,Ramp from I-77,5200,G,98%,0%,0%,0%,1%,0%,F,,,,5400,G,2012,,,,,,,,,,,,,,,
684509, 139,05258,     ,139-5258,Peppers Ferry Rd,139,Town of Wytheville,139,Town of Wytheville,0.21,Ramp from I-77,Ramp to I-77,2700,N,98%,0%,0%,0%,1%,0%,N,0.0867,N,0.5184,2900,N,2012,,,,,,,,,,,,,,,
781826, 139,05258,     ,139-5258,Peppers Ferry Rd,139,Town of Wytheville,139,Town of Wytheville,0.53,Ramp to I-77,ECL Wytheville,2700,F,98%,0%,0%,0%,1%,0%,F,0.0867,F,0.5184,2900,F,2012,,,,,,,,,,,,,,,
789748, 139,05258, 002A,139-5258 Exit 002A,Ramp,139,Town of Wytheville,098,Wythe County,0.29,Peppers Ferry Rd,I-77 South,2600,F,,,,,,,X,0.0657,F,1.0000,2600,F,2012,,,,,,,,,,,,,,,
789749, 139,05258, 002B,139-5258 Exit 002B,Ramp,139,Town of Wytheville,098,Wythe County,0.18,Peppers Ferry Rd,I-77 North,2300,F,,,,,,,X,0.0909,F,1.0000,2300,F,2012,,,,,,,,,,,,,,,
684004, 139,05260,     ,139-5260,12th St,139,Town of Wytheville,139,Town of Wytheville,0.29,Main St US 11,Union St,2800,F,98%,1%,1%,0%,0%,0%,F,0.0997,F,0.5313,2900,F,2012,,,,,,,,,,,,,,,
684511, 139,05260,     ,139-5260,Union St,139,Town of Wytheville,139,Town of Wytheville,0.30,12th St,4th St,2400,F,98%,1%,1%,0%,0%,0%,F,0.0998,F,0.5075,2500,F,2012,,,,,,,,,,,,,,,
684131, 139,05260,     ,139-5260,Withers St,139,Town of Wytheville,139,Town of Wytheville,0.56,4th St,11th St,3200,F,98%,1%,1%,0%,0%,0%,C,0.0899,F,1.0000,3400,F,2012,,,,,,,,,,,,,,,
684519, 139,05261,     ,139-5261,4th St,139,Town of Wytheville,139,Town of Wytheville,0.31,Marshall St,Withers St,2500,F,96%,1%,1%,1%,1%,0%,F,0.1008,F,0.5472,2600,F,2012,,,,,,,,,,,,,,,
684113, 139,05261,     ,139-5261,4th St,139,Town of Wytheville,139,Town of Wytheville,0.30,Withers St,US 11 Main St,2500,F,96%,1%,1%,1%,1%,0%,F,0.1016,F,0.5916,2700,F,2012,,,,,,,,,,,,,,,
684127, 139,05262,     ,139-5262,Marshall St,139,Town of Wytheville,139,Town of Wytheville,0.91,4th St,Main St US 11,1600,F,96%,1%,1%,1%,1%,0%,C,0.0932,F,0.5698,1700,F,2012,,,,,,,,,,,,,,,
684130, 139,05264,     ,139-5264,Pine St,139,Town of Wytheville,139,Town of Wytheville,0.38,US 11 Lee Highway,US 21 4th St,4200,F,99%,0%,0%,0%,0%,0%,C,0.1125,F,0.5417,4500,F,2012,,,,,,,,,,,,,,,
684510, 139,05264,     ,139-5264,Pine St,139,Town of Wytheville,139,Town of Wytheville,0.44,US 21 4th St,Fisher Rd,430,F,99%,0%,0%,0%,0%,0%,F,0.1291,F,0.6325,460,F,2012,,,,,,,,,,,,,,,
584704, 139,00000,     ,139-0,10th St,139,Town of Wytheville,139,Town of Wytheville,0.00,Franklin Street,Washington Street,140,G,,,,,,,X,,,,140,G,2012,,,,,,,,,,,,,,,
584700, 139,00000,     ,139-0,16th St,139,Town of Wytheville,139,Town of Wytheville,0.00,Spring St,Franklin St,100,G,,,,,,,X,,,,110,G,2012,,,,,,,,,,,,,,,
788266, 139,00000,     ,139-0,3rd St,139,Town of Wytheville,139,Town of Wytheville,0.00,Ridge Street,Reservoir Street,370,G,,,,,,,X,,,,370,G,2012,,,,,,,,,,,,,,,
584701, 139,00000,     ,139-0,Church St,139,Town of Wytheville,139,Town of Wytheville,0.00,Washington St,Withers St,730,F,,,,,,,X,0.1218,F,0.5577,780,F,2012,,,,,,,,,,,,,,,
584703, 139,00000,     ,139-0,Mountain View Dr,139,Town of Wytheville,139,Town of Wytheville,0.00,11th St,13th St,790,F,,,,,,,X,0.1310,F,0.6256,850,F,2012,,,,,,,,,,,,,,,
584702, 139,00000,     ,139-0,Spiller St,139,Town of Wytheville,139,Town of Wytheville,0.00,5th St,3rd St,150,F,,,,,,,X,0.1520,F,0.7600,160,F,2012,,,,,,,,,,,,,,,
584705, 139,00000,     ,139-0,Tazewell St,139,Town of Wytheville,139,Town of Wytheville,0.00,US 21,Umberger St,2800,G,,,,,,,X,,,,2800,G,2012,,,,,,,,,,,,,,,
- - - - - - - - - - - - - - - - - - - - - - - - - - - - End of Report - - - - - - - - - - - - - - - - - - - - - - - - - - - - ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
