Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norfolk Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
615423, 131,00007,     ,131-7,Old Greenbriar,131,City of Chesapeake,131,City of Chesapeake,0.46,Military Hwy,Providence Rd,4800,G,99%,0%,1%,0%,0%,0%,F,0.0926,F,0.5754,5100,G,2012,,,,,,,,,,,,,,,
615414, 131,00008,     ,131-8,Bunch Walnuts Rd,131,City of Chesapeake,131,City of Chesapeake,3.01,Ballahack Rd,Benefit Rd,1200,G,99%,0%,0%,0%,0%,0%,C,0.0953,F,0.6532,1300,G,2012,,,,,,,,,,,,,,,
615517, 131,00009,     ,131-9,Paramont Ave,131,City of Chesapeake,131,City of Chesapeake,1.11,WCL Va Beach,US 13 Military Hwy,4100,G,91%,2%,5%,0%,1%,0%,C,0.0999,F,0.5918,4300,G,2012,,,,,,,,,,,,,,,
615908, 131,00010,     ,131-10,Sign Pine Rd,131,City of Chesapeake,131,City of Chesapeake,2.43,Benefit Rd,Bus SR 168 Battlefield Blvd,2700,G,99%,0%,1%,0%,0%,0%,C,0.0984,F,0.6747,2800,G,2012,,,,,,,,,,,,,,,
615494, 131,00011,     ,131-11,Campostella Rd,131,City of Chesapeake,131,City of Chesapeake,0.44,"SR 168 Battlefield Blvd, Atlantic Ave",131-8640 Providence Rd,12000,G,,,,,,,X,0.0865,F,0.5189,13000,G,2012,,,,,,,,,,,,,,,
615022, 131,00011,     ,131-11,Campostella Rd,131,City of Chesapeake,131,City of Chesapeake,1.34,131-8640 Providence Rd,SR 246 Liberty St; Border Rd,11000,G,,,,,,,X,0.0861,F,0.5468,12000,G,2012,,,,,,,,,,,,,,,
796848, 131,00012,     ,131-12,Cedar Rd,131,City of Chesapeake,131,City of Chesapeake,3.05,SR 165 Moses Grandy Rd,SR 165 Moses Grandy Rd,6300,G,99%,1%,0%,0%,0%,0%,C,0.0896,F,0.5620,6600,G,2012,,,,,,,,,,,,,,,
804299, 131,00013,     ,131-13, ,131,City of Chesapeake,131,City of Chesapeake,0.34,Dead End/,C7US-00017(B)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
615033, 131,08524,     ,131-8524,Churchland Blvd,131,City of Chesapeake,131,City of Chesapeake,0.57,Western Branch Blvd,Towne Point Rd,6400,G,99%,0%,0%,0%,0%,0%,C,0.0846,F,0.5349,6800,G,2012,,,,,,,,,,,,,,,
615406, 131,08524,     ,131-8524,Churchland Blvd,131,City of Chesapeake,131,City of Chesapeake,0.09,Towne Point Rd,WCL Portsmouth,11000,G,99%,0%,0%,0%,0%,0%,F,0.0885,F,0.5552,12000,G,2012,,,,,,,,,,,,,,,
615409, 131,08527,     ,131-8527,Dock Landing Rd,131,City of Chesapeake,131,City of Chesapeake,0.27,SR 191 Jolliff Rd,I-664,5500,G,99%,0%,0%,0%,0%,0%,F,0.0871,F,0.5263,5900,G,2012,,,,,,,,,,,,,,,
615914, 131,08527,     ,131-8527,Dock Landing Rd,131,City of Chesapeake,131,City of Chesapeake,0.89,I-664,Eagle Hill Dr,6200,G,98%,1%,1%,0%,0%,0%,C,0.0959,F,0.5919,6600,G,2012,,,,,,,,,,,,,,,
615410, 131,08527,     ,131-8527,Dock Landing Rd,131,City of Chesapeake,131,City of Chesapeake,0.24,Eagle Hill Dr,Devon Dr,5000,G,98%,1%,1%,0%,0%,0%,F,0.1081,F,0.5921,5300,G,2012,,,,,,,,,,,,,,,
615035, 131,08527,     ,131-8527,Dock Landing Rd,131,City of Chesapeake,131,City of Chesapeake,2.23,Devon Dr,SR 337 Portsmouth Blvd,6400,G,98%,1%,1%,0%,0%,0%,C,0.0939,F,0.5154,6800,G,2012,,,,,,,,,,,,,,,
789926, 131,08527, 000A,131-8527 Exit 000A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.27,131-8527-S000A FROM DO,I-664-E FROM DOCK LANDING ROAD,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789927, 131,08527, 000B,131-8527 Exit 000B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.28,131-8527-N000B FROM DO,I-664-W FROM DOCK LANDING ROAD,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789928, 131,08527,N000A,131-8527 NB Exit 000A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.06,131-8527 TO ROUTE 664 EASTSOUTH,131-8527-S000A FROM DO,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789929, 131,08527,N000B,131-8527 NB Exit 000B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.03,131-8527 TO & FROM DOCK,131-8527-S000B; 131-8527- B FROM DO,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789930, 131,08527,S000A,131-8527 SB Exit 000A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.05,131-8527 TO & FROM ROUT,131-8527-N000A; 131-8527- A FROM DO,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789931, 131,08527,S000B,131-8527 SB Exit 000B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.05,131-8527 TO ROUTE 664 WESTNORTH,131-8527-N000B FROM DO,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
615924, 131,08529,     ,131-8529,Pughsville Rd,131,City of Chesapeake,131,City of Chesapeake,0.85,133-659 Pughsville Rd; ECL Suffolk,I-664,9000,G,95%,0%,0%,2%,3%,0%,C,0.1103,F,0.6691,9500,G,2012,,,,,,,,,,,,,,,
615913, 131,08529,     ,131-8529,Pughsville Rd,131,City of Chesapeake,131,City of Chesapeake,0.16,I-664,131-8530; Taylor Rd,20000,G,98%,0%,1%,0%,0%,0%,C,0.0944,F,0.6289,22000,G,2012,,,,,,,,,,,,,,,
781768, 131,08529,     ,131-8529,Taylor Rd,131,City of Chesapeake,131,City of Chesapeake,1.65,Pughsville Rd,US 17 Western Branch Blvd,13000,G,98%,0%,1%,0%,0%,0%,F,0.0872,F,0.5074,14000,G,2012,,,,,,,,,,,,,,,
789932, 131,08529, 000A,131-8529 Exit 000A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.09,131-8529-S000A TO ROUT,I-664-E FROM PUGHSVILLE ROAD,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789933, 131,08529,N000A,131-8529 NB Exit 000A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.07,131-8529 TO ROUTE 664 EASTSOUTH,131-8529-S000A TO ROUT,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789934, 131,08529,N000B,131-8529 NB Exit 000B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.19,131-8529 TO ROUTE 664 WESTNORTH,I-664-W FROM PUGHSVILLE ROAD,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789935, 131,08529,S000A,131-8529 SB Exit 000A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.05,131-8529 TO & FROM ROUT,131-8529-N000A; 131-8529- A TO ROUT,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789936, 131,08529,S000B,131-8529 SB Exit 000B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.29,131-8529 TO ROUTE 664 WESTNORTH,I-664-W FROM PUGHSVILLE ROAD,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
615073, 131,08530,     ,131-8530,Taylor Rd,131,City of Chesapeake,131,City of Chesapeake,1.70,SR 337 Portsmouth Blvd,Bruce Rd,21000,G,99%,0%,0%,0%,0%,0%,C,0.0875,F,0.5217,23000,G,2012,,,,,,,,,,,,,,,
615437, 131,08530,     ,131-8530,Taylor Rd,131,City of Chesapeake,131,City of Chesapeake,0.29,Bruce Rd,131-8529 Pughsville Rd,22000,G,99%,0%,0%,0%,0%,0%,F,0.0853,F,0.5321,24000,G,2012,,,,,,,,,,,,,,,
615455, 131,08531,     ,131-8531,Dunedin Dr,131,City of Chesapeake,131,City of Chesapeake,0.99,Taylor Rd,US 17 Western Branch Blvd,1600,G,99%,0%,0%,0%,0%,0%,C,0.0939,F,0.5568,1700,G,2012,,,,,,,,,,,,,,,
615019, 131,08532,     ,131-8532,Bruce Rd,131,City of Chesapeake,131,City of Chesapeake,1.54,Taylor Rd,Tyre Neck Rd,11000,G,99%,0%,0%,0%,0%,0%,C,0.0931,F,0.5497,12000,G,2012,,,,,,,,,,,,,,,
615074, 131,08532,     ,131-8532,Tyre Neck Rd,131,City of Chesapeake,131,City of Chesapeake,1.26,Bruce St,WCL Portsmouth,9000,G,99%,0%,0%,0%,0%,0%,C,0.0933,F,0.6182,9500,G,2012,,,,,,,,,,,,,,,
615034, 131,08547,     ,131-8547,Deep Creek Blvd,131,City of Chesapeake,131,City of Chesapeake,0.60,Gust Lane,SCL Portsmouth,4200,G,98%,1%,1%,0%,0%,0%,C,0.1003,F,0.5690,4500,G,2012,,,,,,,,,,,,,,,
781770, 131,08591,     ,131-8591,Liberty St,131,City of Chesapeake,131,City of Chesapeake,0.40,US 460 22nd St,SCL Norfolk,3900,G,87%,1%,2%,3%,7%,0%,F,0.0870,F,0.5446,4100,G,2012,,,,,,,,,,,,,,,
615411, 131,08592,     ,131-8592,Berkley Ave,131,City of Chesapeake,131,City of Chesapeake,0.39,ECL Norfolk,Wingfield Ave,1900,G,98%,0%,1%,1%,0%,0%,C,0.0842,F,0.5444,2000,G,2012,,,,,,,,,,,,,,,
781771, 131,08596,     ,131-8596,Rosemont Ave,131,City of Chesapeake,131,City of Chesapeake,0.13,Bank Street,Hill Street,830,G,73%,1%,2%,2%,22%,0%,F,0.1039,F,0.5164,880,G,2012,,,,,,,,,,,,,,,
615431, 131,08596,     ,131-8596,Rosemont Ave,131,City of Chesapeake,131,City of Chesapeake,0.37,Hill St,US 460 Bainbridge Blvd,1500,G,73%,1%,2%,2%,22%,0%,C,0.0995,F,0.7647,1600,G,2012,,,,,,,,,,,,,,,
615518, 131,08597,     ,131-8597,Chesapeake Dr,131,City of Chesapeake,131,City of Chesapeake,0.45,US 460 Bainbridge Blvd,Chesapeake Ave,2400,G,99%,0%,1%,0%,0%,0%,C,0.1022,F,0.5096,2500,G,2012,,,,,,,,,,,,,,,
615039, 131,08598,     ,131-8598,Freeman Ave,131,City of Chesapeake,131,City of Chesapeake,0.65,Buell St,I-464,4600,G,64%,0%,2%,8%,25%,0%,C,0.0881,F,0.6944,4900,G,2012,,,,,,,,,,,,,,,
615453, 131,08598,     ,131-8598,Freeman Ave,131,City of Chesapeake,131,City of Chesapeake,0.25,I-464,US 460 Bainbridge Blvd,9000,G,64%,0%,2%,8%,25%,0%,F,0.0886,F,0.6430,9500,G,2012,,,,,,,,,,,,,,,
789746, 131,08598, 000A,131-8598 Exit 000A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.13,131-8598 I-464-S003A TO AND FROM I-,I-464-S FROM FREEMAN Ave,4300,F,,,,,,,X,0.1011,F,1.0000,4300,F,2012,,,,,,,,,,,,,,,
789747, 131,08598, 000B,131-8598 Exit 000B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.13,131-8598 I-464-N003A FROM AND TO RT,I-464-N FROM FREEMAN Ave,3700,F,,,,,,,X,0.1199,F,1.0000,3700,F,2012,,,,,,,,,,,,,,,
615082, 131,08599,     ,131-8599,Cavalier Blvd,131,City of Chesapeake,131,City of Chesapeake,1.24,US 13 & 460 Military Hwy,SCL Portsmouth,11000,G,87%,1%,2%,3%,7%,0%,C,0.0952,F,0.6442,12000,G,2012,,,,,,,,,,,,,,,
615417, 131,08601,     ,131-8601,Deep Creek Blvd,131,City of Chesapeake,131,City of Chesapeake,0.94,US 13 & 460 Military Hwy,Gust Lane,3200,G,96%,1%,2%,0%,0%,0%,C,0.0958,F,0.5841,3400,G,2012,,,,,,,,,,,,,,,
615418, 131,08601,     ,131-8601,Gust Lane,131,City of Chesapeake,131,City of Chesapeake,0.44,Deep Creek Blvd,SCL Portsmouth,5500,G,99%,0%,0%,0%,0%,0%,C,0.0861,F,0.5463,5900,G,2012,,,,,,,,,,,,,,,
615415, 131,08602,     ,131-8602,Camelot Blvd,131,City of Chesapeake,131,City of Chesapeake,0.59,Sir Galahad Dr,Deep Creek Blvd,7500,G,99%,1%,1%,0%,0%,0%,C,0.0817,F,0.5414,8000,G,2012,,,,,,,,,,,,,,,
615416, 131,08602,     ,131-8602,Camelot Blvd,131,City of Chesapeake,131,City of Chesapeake,0.32,Deep Creek Blvd,US 17 George Washington Hwy,4000,G,87%,1%,2%,3%,7%,0%,F,0.0847,F,0.5844,4200,G,2012,,,,,,,,,,,,,,,
615481, 131,08604,     ,131-8604,Galberry Rd,131,City of Chesapeake,131,City of Chesapeake,2.41,"US 13, US 460 Military Highway",Bus US 17 George Washington Hwy,2300,G,98%,0%,1%,1%,0%,0%,C,0.1269,F,0.5435,2400,G,2012,,,,,,,,,,,,,,,
615479, 131,08604,     ,131-8604,Shell Rd,131,City of Chesapeake,131,City of Chesapeake,0.87,Bus US 17 George Washington Hwy,Firman St,5100,G,98%,1%,1%,0%,0%,0%,F,0.0933,F,0.5445,5400,G,2012,,,,,,,,,,,,,,,
615478, 131,08604,     ,131-8604,Shell Rd,131,City of Chesapeake,131,City of Chesapeake,0.81,Firman St,Canal Dr,4100,G,97%,2%,1%,0%,0%,0%,C,0.1123,F,0.6738,4400,G,2012,,,,,,,,,,,,,,,
615477, 131,08604,     ,131-8604,Shell Rd,131,City of Chesapeake,131,City of Chesapeake,1.12,Canal Dr,"US 13, US460 Military Hwy",2400,G,98%,1%,1%,0%,0%,0%,F,0.1196,F,0.5057,2500,G,2012,,,,,,,,,,,,,,,
615419, 131,08605,     ,131-8605,Canal Dr Ext,131,City of Chesapeake,131,City of Chesapeake,0.51,Shell Rd,US 13 & 460 Military Hwy,4600,G,99%,0%,1%,0%,0%,0%,C,0.0998,F,0.6667,4900,G,2012,,,,,,,,,,,,,,,
615442, 131,08622,     ,131-8622,Portlock Rd,131,City of Chesapeake,131,City of Chesapeake,0.89,"US 460, SR 166 Bainbridge Blvd",Campostella Rd,6900,G,98%,0%,1%,0%,0%,0%,C,0.0969,F,0.6338,7300,G,2012,,,,,,,,,,,,,,,
615421, 131,08635,     ,131-8635,Dunbarton Rd,131,City of Chesapeake,131,City of Chesapeake,0.06,Providence Rd,Longdale Crescent,3700,G,98%,1%,0%,0%,0%,0%,F,0.1396,F,0.5372,3900,G,2012,,,,,,,,,,,,,,,
781772, 131,08635,     ,131-8635,Dunbarton Rd,131,City of Chesapeake,131,City of Chesapeake,0.18,Longdale Crescent,Crown Crescent,1600,G,98%,1%,0%,0%,0%,0%,C,0.0828,F,0.5436,1700,G,2012,,,,,,,,,,,,,,,
783027, 131,08635,     ,131-8635,Dunbarton  Rd,131,City of Chesapeake,131,City of Chesapeake,0.16,Crown Crescent,Longdale Crescent,720,G,98%,1%,0%,0%,0%,0%,F,0.0864,F,0.5379,770,G,2012,,,,,,,,,,,,,,,
615069, 131,08640,     ,131-8640,Providence Rd,131,City of Chesapeake,131,City of Chesapeake,1.55,Campostella Rd,Angora Dr,15000,G,98%,1%,1%,0%,0%,0%,F,0.0928,F,0.5254,16000,G,2012,,,,,,,,,,,,,,,
615070, 131,08640,     ,131-8640,Providence Rd,131,City of Chesapeake,131,City of Chesapeake,0.99,Angora Dr,WCL Virginia Beach,16000,G,98%,1%,1%,0%,0%,0%,C,0.0960,F,0.5625,17000,G,2012,,,,,,,,,,,,,,,
615424, 131,08645,     ,131-8645,Sparrow Rd,131,City of Chesapeake,131,City of Chesapeake,0.23,Military Hwy,Providence Rd,4800,G,98%,0%,1%,0%,0%,0%,F,0.0847,F,0.5794,5100,G,2012,,,,,,,,,,,,,,,
615425, 131,08645,     ,131-8645,Sparrow Rd,131,City of Chesapeake,131,City of Chesapeake,0.84,Providence Rd,Indian River Rd,8700,G,98%,0%,1%,0%,0%,0%,C,0.0873,F,0.5346,9200,G,2012,,,,,,,,,,,,,,,
615426, 131,08645,     ,131-8645,Sparrow Rd,131,City of Chesapeake,131,City of Chesapeake,0.57,Indian River Rd,Little Beaver Rd,3200,G,98%,0%,1%,0%,0%,0%,F,0.0998,F,0.6034,3400,G,2012,,,,,,,,,,,,,,,
615427, 131,08645,     ,131-8645,Sparrow Rd,131,City of Chesapeake,131,City of Chesapeake,0.28,Little Beaver Rd,Goldcrest Dr,1600,G,98%,0%,1%,0%,0%,0%,F,0.0881,F,0.6088,1700,G,2012,,,,,,,,,,,,,,,
615413, 131,08647,     ,131-8647,Border Rd,131,City of Chesapeake,131,City of Chesapeake,0.47,SR 168 Campostella Rd,Wingfield Ave,4600,G,98%,1%,1%,0%,0%,0%,C,0.0800,F,0.5409,4900,G,2012,,,,,,,,,,,,,,,
781773, 131,08647,     ,131-8647,Wingfield Ave,131,City of Chesapeake,131,City of Chesapeake,0.08,Border Rd,131-8592 Berkley Ave,2300,G,98%,1%,1%,0%,0%,0%,F,0.0886,F,0.5571,2400,G,2012,,,,,,,,,,,,,,,
615428, 131,08647,     ,131-8647,Wingfield Ave,131,City of Chesapeake,131,City of Chesapeake,0.48,131-8592 Berkley Ave,Tatemstown Rd,2400,G,98%,0%,1%,1%,0%,0%,C,0.0951,F,0.5640,2500,G,2012,,,,,,,,,,,,,,,
615436, 131,08647,     ,131-8647,Tatemstown Rd,131,City of Chesapeake,131,City of Chesapeake,0.34,Wingfield Ave,SR 407 Indian River Rd,3600,G,99%,0%,0%,0%,0%,0%,C,0.0920,F,0.5840,3800,G,2012,,,,,,,,,,,,,,,
615445, 131,08648,     ,131-8648,Albemarle Dr,131,City of Chesapeake,131,City of Chesapeake,1.19,Bus SR 168 Battlefield Blvd,Cedar Rd,4200,G,99%,1%,0%,0%,0%,0%,C,0.1456,F,0.9565,4400,G,2012,,,,,,,,,,,,,,,
615429, 131,08649,     ,131-8649,Woodford Dr,131,City of Chesapeake,131,City of Chesapeake,0.28,Mt Pleasant,Royal Oak Dr,880,G,98%,1%,1%,0%,0%,0%,C,0.1132,F,0.5728,930,G,2012,,,,,,,,,,,,,,,
783028, 131,08650,     ,131-8650,Cornick Ave,131,City of Chesapeake,131,City of Chesapeake,0.14,Walnut Ave,Oleander Ave,740,G,99%,0%,0%,0%,0%,0%,C,0.1014,F,0.6092,790,G,2012,,,,,,,,,,,,,,,
615407, 131,08650,     ,131-8650,Cornick Ave,131,City of Chesapeake,131,City of Chesapeake,0.60,Oleander Ave,Sparrow Rd,1100,G,98%,1%,1%,0%,0%,0%,C,0.0953,F,0.5909,1100,G,2012,,,,,,,,,,,,,,,
782024, 131,08653,     ,131-8653,West Rd,131,City of Chesapeake,131,City of Chesapeake,0.79,Douglas Rd,Benefit Rd,170,G,97%,0%,1%,1%,1%,0%,F,0.1031,F,0.5814,190,G,2012,,,,,,,,,,,,,,,
615085, 131,08653,     ,131-8653,West Rd,131,City of Chesapeake,131,City of Chesapeake,5.27,Benefit Rd,US 17 Dominion Blvd,910,G,97%,0%,1%,1%,1%,0%,C,0.1026,F,0.5146,970,G,2012,,,,,,,,,,,,,,,
615083, 131,08655,     ,131-8655,Shillelagh Rd,131,City of Chesapeake,131,City of Chesapeake,6.96,Benefit Rd,US 17 Dominion Blvd,730,G,99%,0%,1%,0%,0%,0%,C,0.0920,F,0.5634,770,G,2012,,,,,,,,,,,,,,,
615904, 131,08656,     ,131-8656,Benefit Rd,131,City of Chesapeake,131,City of Chesapeake,1.96,Bus US 168 Battlefield Blvd,Sign Pine Rd,1300,G,97%,0%,1%,0%,1%,0%,C,0.1094,F,0.5127,1400,G,2012,,,,,,,,,,,,,,,
615519, 131,08656,     ,131-8656,Benefit Rd,131,City of Chesapeake,131,City of Chesapeake,1.92,Sign Pine Rd,Johnstown Rd,2300,G,97%,0%,1%,0%,1%,0%,F,0.1133,F,0.5489,2400,G,2012,,,,,,,,,,,,,,,
615921, 131,08656,     ,131-8656,Benefit Rd,131,City of Chesapeake,131,City of Chesapeake,3.16,Johnstown Rd,Douglas Rd,970,G,95%,2%,2%,1%,0%,0%,C,0.1249,F,0.6286,1000,G,2012,,,,,,,,,,,,,,,
615461, 131,08657,     ,131-8657,Old Atlantic Ave,131,City of Chesapeake,131,City of Chesapeake,0.07,SR 168 Atlantic Ave,Park Ave,4100,N,95%,2%,2%,1%,0%,0%,N,0.0798,N,0.5292,4300,N,2012,,,,,,,,,,,,,,,
615446, 131,08657,     ,131-8657,Old Atlantic Ave,131,City of Chesapeake,131,City of Chesapeake,0.24,Park Ave,SR 246 Liberty St,4100,G,95%,2%,2%,1%,0%,0%,F,0.0798,F,0.5292,4300,G,2012,,,,,,,,,,,,,,,
781775, 131,08657,     ,131-8657,Cascade Blvd,131,City of Chesapeake,131,City of Chesapeake,0.41,SR 246 Liberty St,Spadina Ave,910,G,95%,2%,2%,1%,0%,0%,F,0.1411,F,0.7218,960,G,2012,,,,,,,,,,,,,,,
615520, 131,08658,     ,131-8658,Booker St,131,City of Chesapeake,131,City of Chesapeake,0.58,SR 166 Bainbridge Blvd,SR 190 Great Bridge Blvd,840,G,98%,0%,1%,0%,0%,0%,C,0.1286,F,0.6800,890,G,2012,,,,,,,,,,,,,,,
615911, 131,08661,     ,131-8661,Centerville Tpke,131,City of Chesapeake,131,City of Chesapeake,3.76,Bus SR 168 Battlefield Blvd,Etheridge Manor Blvd,6100,G,96%,1%,1%,1%,0%,0%,C,0.1267,F,0.7019,6500,G,2012,,,,,,,,,,,,,,,
794120, 131,08661,     ,131-8661,Centerville Tpke,131,City of Chesapeake,131,City of Chesapeake,1.03,Etheridge Manor Blvd,Fentress Rd,8100,G,96%,1%,1%,1%,0%,0%,F,0.1045,F,0.6399,8600,G,2012,,,,,,,,,,,,,,,
781776, 131,08661,     ,131-8661,Centerville Tpke,131,City of Chesapeake,131,City of Chesapeake,1.14,Fentress Rd,SR 165 Mt Pleasant Rd,8600,G,,,,,,,X,,,,9400,G,2012,,,,,,,,,,,,,,,
615456, 131,08661,     ,131-8661,Centerville Tpke,131,City of Chesapeake,131,City of Chesapeake,1.25,SR 165 Mt Pleasant Rd,131-8665 Butts Station Rd,16000,G,98%,0%,1%,1%,0%,0%,F,0.1004,F,0.6782,17000,G,2012,,,,,,,,,,,,,,,
615031, 131,08661,     ,131-8661,Centerville Tpke,131,City of Chesapeake,131,City of Chesapeake,0.46,Butts Station Rd,131-8805 Elbow Rd,9500,G,98%,0%,1%,1%,0%,0%,C,0.1061,F,0.6460,10000,G,2012,,,,,,,,,,,,,,,
615457, 131,08661,     ,131-8661,Centerville Tpke,131,City of Chesapeake,131,City of Chesapeake,1.76,Elbow Rd,ECL Va Beach,7000,G,98%,0%,1%,1%,0%,0%,F,,,,7700,G,2012,,,,,,,,,,,,,,,
615454, 131,08662,     ,131-8662,Green Tree Rd,131,City of Chesapeake,131,City of Chesapeake,0.73,SR 190 Kempsville Rd,Oak Grove Rd,7000,G,99%,0%,0%,0%,0%,0%,C,0.1030,F,0.6108,7400,G,2012,,,,,,,,,,,,,,,
515029, 131,08662,     ,131-8662,Oak Grove Rd,131,City of Chesapeake,131,City of Chesapeake,0.86,Bus US 168 Battlefield Blvd,Green Tree Rd,7700,G,99%,0%,0%,0%,0%,0%,C,0.0866,F,0.6243,8200,G,2012,,,,,,,,,,,,,,,
615054, 131,08663,     ,131-8663,Johnstown Rd,131,City of Chesapeake,131,City of Chesapeake,5.94,Benefit Rd,Bus US 168 Battlefield Blvd,3100,G,98%,1%,0%,0%,0%,0%,C,0.0983,F,0.5778,3300,G,2012,,,,,,,,,,,,,,,
615432, 131,08664,     ,131-8664,Woodbridge Dr,131,City of Chesapeake,131,City of Chesapeake,0.19,Johnstown Rd,Briarfield Dr,900,G,99%,0%,0%,0%,0%,0%,C,0.1207,F,0.6639,960,G,2012,,,,,,,,,,,,,,,
615521, 131,08664,     ,131-8664,Briarfield Dr,131,City of Chesapeake,131,City of Chesapeake,0.68,Woodbridge Dr,Sr 165 Cedar Rd,2600,G,99%,0%,0%,0%,0%,0%,C,0.1298,F,0.5348,2700,G,2012,,,,,,,,,,,,,,,
781777, 131,08665,     ,131-8665,Dunbarton Rd,131,City of Chesapeake,131,City of Chesapeake,0.65,Providence Rd,US 13 Military Hwy,5800,G,98%,1%,1%,0%,0%,0%,C,0.1100,F,0.5871,6100,G,2012,,,,,,,,,,,,,,,
615071, 131,08665,     ,131-8665,Greenbrier Pkwy,131,City of Chesapeake,131,City of Chesapeake,0.28,US 13 Military Hwy,Woodlake Dr,28000,G,98%,0%,1%,0%,0%,0%,F,0.0791,F,0.5369,30000,G,2012,,,,,,,,,,,,,,,
615049, 131,08665,     ,131-8665,Greenbrier Pkwy,131,City of Chesapeake,131,City of Chesapeake,0.22,Woodlake Dr,I-64,52000,G,98%,0%,1%,0%,0%,0%,F,0.0764,F,0.5990,55000,G,2012,,,,,,,,,,,,,,,
615091, 131,08665,     ,131-8665,Greenbrier Pkwy,131,City of Chesapeake,131,City of Chesapeake,0.94,I-64,Eden Way,71000,G,98%,0%,1%,0%,0%,0%,F,0.0872,F,0.5508,75000,G,2012,,,,,,,,,,,,,,,
615458, 131,08665,     ,131-8665,Greenbrier Pkwy,131,City of Chesapeake,131,City of Chesapeake,0.42,Eden Way,Volvo Pkwy,39000,G,98%,0%,1%,0%,0%,0%,F,0.0834,F,0.5524,41000,G,2012,,,,,,,,,,,,,,,
615092, 131,08665,     ,131-8665,Greenbrier Pkwy,131,City of Chesapeake,131,City of Chesapeake,1.78,Volvo Pkwy,SR 190 Kempsville Rd,25000,G,98%,0%,1%,0%,0%,0%,C,0.0934,F,0.6543,27000,G,2012,,,,,,,,,,,,,,,
615089, 131,08665,     ,131-8665,Butts Station Rd,131,City of Chesapeake,131,City of Chesapeake,2.08,SR 190 Kempsville Rd,131-8661 Centerville Tpke,13000,G,98%,0%,1%,0%,0%,0%,F,0.1066,F,0.6613,14000,G,2012,,,,,,,,,,,,,,,
785555, 131,08665,E001A,131-8665 EB Exit 001A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.35,131-8665 TO RT 64 EAST,I-64-E289X FROM GREENBRIER PARKWAY EAS,6900,F,,,,,,,X,0.0957,F,1.0000,6900,F,2012,,,,,,,,,,,,,,,
785556, 131,08665,E001B,131-8665 EB Exit 001B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.19,131-8665 TO RT 64 WEST,I-64-W289X FROM GREENBRIER PARKWAY,4800,F,,,,,,,X,0.1159,F,1.0000,4800,F,2012,,,,,,,,,,,,,,,
785557, 131,08665,W001A,131-8665 WB Exit 001A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.20,131-8665 TO RT 64 EAST,I-64-E289X FROM GREENBRIER PARKWAY WES,10000,F,,,,,,,X,0.0795,F,1.0000,10000,F,2012,,,,,,,,,,,,,,,
785558, 131,08665,W001B,131-8665 WB Exit 001B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.38,131-8665 TO RT 64 WEST,I-64-W289X FROM GREENBRIER PARKWAY WES,15000,F,,,,,,,X,0.0907,F,1.0000,15000,F,2012,,,,,,,,,,,,,,,
