Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shenandoah Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
302747,  85,00623,     ,85-623,Back Rd,085,Shenandoah County,085,Shenandoah County,1.00,85-768 Union Church Rd,"85-681 S, Osceola Rd; Stultz Gap Rd",550,G,98%,0%,1%,0%,1%,0%,F,0.1558,F,0.5541,570,G,2012,,,,,,,,,,,,,,,
302748,  85,00623,     ,85-623,Back Rd,085,Shenandoah County,085,Shenandoah County,2.30,"85-681 S, Osceola Rd; Stultz Gap Rd",85-605 St Luke Rd,800,G,98%,0%,1%,0%,1%,0%,F,0.1107,F,0.6047,830,G,2012,,,,,,,,,,,,,,,
302749,  85,00623,     ,85-623,Back Rd,085,Shenandoah County,085,Shenandoah County,2.70,85-605 St Luke Rd,"85-604 S, Fairview Rd",880,G,98%,0%,1%,0%,1%,0%,F,0.1037,F,0.6164,910,G,2012,,,,,,,,,,,,,,,
302750,  85,00623,     ,85-623,Back Rd,085,Shenandoah County,085,Shenandoah County,2.32,"85-604 S, Fairview Rd",85-600 Zepp Rd,1100,G,98%,0%,1%,0%,1%,0%,C,0.1064,F,0.5778,1100,G,2012,,,,,,,,,,,,,,,
302751,  85,00623,     ,85-623,Back Rd,085,Shenandoah County,085,Shenandoah County,3.70,85-600 Zepp Rd,85-653 Brook Creek Rd,1000,G,98%,0%,1%,0%,1%,0%,F,0.1008,F,0.6405,1100,G,2012,,,,,,,,,,,,,,,
302752,  85,00623,     ,85-623,Back Rd,085,Shenandoah County,085,Shenandoah County,3.80,85-653 Brook Creek Rd,85-806 Bruebeck Lane,580,G,98%,0%,1%,0%,1%,0%,F,0.1115,F,0.5111,610,G,2012,,,,,,,,,,,,,,,
302753,  85,00623,     ,85-623,Back Rd,085,Shenandoah County,085,Shenandoah County,3.10,85-806 Bruebeck Lane,"SR 55 S, John Marshall Hwy",580,G,98%,0%,1%,0%,1%,0%,F,0.1238,F,0.6150,610,G,2012,,,,,,,,,,,,,,,
770467,  85,00623,     ,85-623, ,085,Shenandoah County,085,Shenandoah County,1.60,"SR 55 S, John Marshall Hwy",85-741 Cottontown Rd,110,R,,,,,,,X,,,,,,09/21/2011,,,,,,,,,,,,,,,
770468,  85,00623,     ,85-623, ,085,Shenandoah County,085,Shenandoah County,1.22,85-741 Cottontown Rd,"SR 55 MID, John Marshall Hwy",220,R,,,,,,,X,,,,,,09/21/2011,,,,,,,,,,,,,,,
770469,  85,00623,     ,85-623,Back Rd,085,Shenandoah County,085,Shenandoah County,3.04,"SR 55 N, John Marshall Hwy",Frederick County Line,480,R,,,,,,,X,,,,,,09/21/2011,,,,,,,,,,,,,,,
770470,  85,00624,     ,85-624,Meadow Mills Rd,085,Shenandoah County,085,Shenandoah County,0.37,85-762 Old Factory Rd,Dead End,40,R,,,,,,,X,,,,,,09/15/2011,,,,,,,,,,,,,,,
770471,  85,00625,     ,85-625,Harman Rd,085,Shenandoah County,085,Shenandoah County,1.40,85-642 Country Brook Rd,US 11 Old Valley Pike,230,R,,,,,,,X,,,,,,09/02/2011,,,,,,,,,,,,,,,
770472,  85,00626,     ,85-626,Boling Springs Rd,085,Shenandoah County,085,Shenandoah County,0.21,Dead End,85-767 Quicksburg Rd,60,R,,,,,,,X,,,,,,07/29/2011,,,,,,,,,,,,,,,
770473,  85,00627,     ,85-627,Third Hill Lane,085,Shenandoah County,085,Shenandoah County,0.33,85-614 South Middle Rd,Dead End,90,R,,,,,,,X,,,,,,08/24/2011,,,,,,,,,,,,,,,
770474,  85,00628,     ,85-628, ,085,Shenandoah County,085,Shenandoah County,0.60,"SR 55 S, John Marshall Hwy",0.60 MN SR 55,240,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
770475,  85,00628,     ,85-628, ,085,Shenandoah County,085,Shenandoah County,0.90,0.60 MN SR 55,SR 55 MID,20,R,,,,,,,X,,,,,,08/04/2011,,,,,,,,,,,,,,,
302754,  85,00628,     ,85-628,Middle Rd,085,Shenandoah County,085,Shenandoah County,3.05,"SR 55 N, John Marshall Hwy",Frederick County Line,1300,G,97%,1%,1%,0%,1%,0%,C,0.1066,F,0.7123,1300,G,2012,,,,,,,,,,,,,,,
302755,  85,00629,     ,85-629,Oranda Rd,085,Shenandoah County,085,Shenandoah County,2.01,US 11 Old Valley Pike; FR-811 Loving Lane,85-762 Old Factory Rd,1100,G,67%,0%,1%,21%,10%,0%,C,0.0900,F,0.5597,1200,G,2012,,,,,,,,,,,,,,,
302756,  85,00629,     ,85-629,Oranda Rd,085,Shenandoah County,085,Shenandoah County,0.34,85-762 Old Factory Rd,"85-622 S, Clary Rd",440,G,67%,0%,1%,21%,10%,0%,F,0.1012,F,0.5217,450,G,2012,,,,,,,,,,,,,,,
770476,  85,00629,     ,85-629,Oranda Rd,085,Shenandoah County,085,Shenandoah County,0.06,"85-622 S, Clary Rd","85-622 N, Minebank Rd",570,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
770477,  85,00629,     ,85-629,Oranda Rd,085,Shenandoah County,085,Shenandoah County,1.28,"85-622 N, Minebank Rd",85-631 Pine Grove Rd,180,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
770478,  85,00629,     ,85-629,Oranda Rd,085,Shenandoah County,085,Shenandoah County,0.25,85-631 Pine Grove Rd,Dead End,40,R,,,,,,,X,,,,,,09/21/2011,,,,,,,,,,,,,,,
770479,  85,00630,     ,85-630,Orndorff Rd,085,Shenandoah County,085,Shenandoah County,0.65,85-629 Oranda Rd,"85-622 E, Clary Rd",70,R,,,,,,,X,,,,,,09/21/2011,,,,,,,,,,,,,,,
770480,  85,00630,     ,85-630,Beeler Dr,085,Shenandoah County,085,Shenandoah County,0.60,"85-622 W, Clary Rd",85-631 Pine Grove Rd,80,R,,,,,,,X,,,,,,09/21/2011,,,,,,,,,,,,,,,
770481,  85,00631,     ,85-631,Pine Grove Rd,085,Shenandoah County,085,Shenandoah County,0.60,85-622 Clary Rd,85-630 Beeler Dr,230,R,,,,,,,X,,,,,,09/21/2011,,,,,,,,,,,,,,,
770482,  85,00631,     ,85-631,Pine Grove Rd,085,Shenandoah County,085,Shenandoah County,0.35,85-630 Beeler Dr,85-629 Oranda Rd,250,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
770483,  85,00632,     ,85-632,Mumaw Rd,085,Shenandoah County,085,Shenandoah County,0.80,"SR 55 S, John Marshall Hwy","SR 55 N, John Marshall Hwy",46,R,,,,,,,X,,,,,,09/21/2011,,,,,,,,,,,,,,,
770484,  85,00633,     ,85-633,Red Bud Rd,085,Shenandoah County,085,Shenandoah County,0.30,Dead End,85-622 Clary Rd,100,R,,,,,,,X,,,,,,09/21/2011,,,,,,,,,,,,,,,
770485,  85,00633,     ,85-633,Red Bud Rd,085,Shenandoah County,085,Shenandoah County,0.75,85-622 Clary Rd,SR 55 John Marshall Hwy,460,R,,,,,,,X,,,,,,09/28/2011,,,,,,,,,,,,,,,
770486,  85,00634,     ,85-634,Pouts Hill Rd,085,Shenandoah County,085,Shenandoah County,0.18,"85-635 W, Bowman Hill Rd",85-817,210,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
770487,  85,00634,     ,85-634,Pouts Hill Rd,085,Shenandoah County,085,Shenandoah County,0.31,85-817,0.31 ME 85-817,140,R,,,,,,,X,,,,,,09/28/2011,,,,,,,,,,,,,,,
770488,  85,00634,     ,85-634,Pouts Hill Rd,085,Shenandoah County,085,Shenandoah County,1.18,0.31 ME 85-817,"85-635 E, Bowman Hill Rd",110,R,,,,,,,X,,,,,,09/15/2011,,,,,,,,,,,,,,,
770489,  85,00635,     ,85-635,Bowman Hill Rd,085,Shenandoah County,085,Shenandoah County,0.25,ECL Strasburg,"85-634 E, Pouts Hill Rd",1400,R,,,,,,,X,,,,,,09/28/2011,,,,,,,,,,,,,,,
770490,  85,00635,     ,85-635,Bowman Hill Rd,085,Shenandoah County,085,Shenandoah County,0.80,"85-634 W, Pouts Hill Rd","85-634 E, Pouts Hill Rd",1500,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
770491,  85,00635,     ,85-635,Bowman Hill Rd,085,Shenandoah County,085,Shenandoah County,0.10,"85-634 E, Pouts Hill Rd",Warren County Line,120,R,,,,,,,X,,,,,,09/15/2011,,,,,,,,,,,,,,,
770492,  85,00636,     ,85-636,Sand Ridge Rd,085,Shenandoah County,085,Shenandoah County,0.50,85-653,85-623 Back Rd,60,R,,,,,,,X,,,,,,09/21/2011,,,,,,,,,,,,,,,
770493,  85,00637,     ,85-637,Powhatan Rd,085,Shenandoah County,085,Shenandoah County,0.81,85-638 Junction Rd,85-761 Capon Rd,1200,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
770494,  85,00637,     ,85-637,Powhatan Rd,085,Shenandoah County,085,Shenandoah County,0.12,85-761 Capon Rd,SR 55 John Marshall Hwy,1400,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
770495,  85,00638,     ,85-638,Junction Rd,085,Shenandoah County,085,Shenandoah County,0.50,Dead End,85-623 Back Rd,180,R,,,,,,,X,,,,,,09/28/2011,,,,,,,,,,,,,,,
770496,  85,00638,     ,85-638,Junction Rd,085,Shenandoah County,085,Shenandoah County,1.50,85-623 Back Rd,85-824 Fox Den Rd,360,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
302757,  85,00638,     ,85-638,Junction Rd,085,Shenandoah County,085,Shenandoah County,0.59,85-824 Fox Den Rd,85-757 Green Acre Drive,580,G,98%,1%,1%,0%,0%,0%,F,0.1280,F,0.5524,600,G,2012,,,,,,,,,,,,,,,
302758,  85,00638,     ,85-638,Junction Rd,085,Shenandoah County,085,Shenandoah County,0.53,85-757 Green Acre Dr,WCL Strasburg,1800,G,98%,1%,1%,0%,0%,0%,C,0.1021,F,0.6058,1900,G,2012,,,,,,,,,,,,,,,
770497,  85,00639,     ,85-639,Green Acre Dr,085,Shenandoah County,085,Shenandoah County,1.00,85-757 Copp Rd,US 11 Old Valley Pike,510,R,,,,,,,X,,,,,,09/28/2011,,,,,,,,,,,,,,,
770498,  85,00640,     ,85-640,Habron Hollow Rd,085,Shenandoah County,085,Shenandoah County,0.10,85-601; 85-757,Dead End,30,R,,,,,,,X,,,,,,09/28/2011,,,,,,,,,,,,,,,
770499,  85,00641,     ,85-641,Grover Rd,085,Shenandoah County,085,Shenandoah County,0.90,US 11 Old Valley Pike,85-757 Copp Rd,60,R,,,,,,,X,,,,,,09/28/2011,,,,,,,,,,,,,,,
770500,  85,00642,     ,85-642,Country Brook Rd,085,Shenandoah County,085,Shenandoah County,3.35,NCL Woodstock,85-625 Harman Rd,250,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
770501,  85,00642,     ,85-642,Country Brook Rd,085,Shenandoah County,085,Shenandoah County,0.07,85-625 Harman Rd,0.07 MN 85-625,250,R,,,,,,,X,,,,,,04/30/2008,,,,,,,,,,,,,,,
770502,  85,00642,     ,85-642,Country Brook Rd,085,Shenandoah County,085,Shenandoah County,0.78,0.07 MN 85-625,"85-652 S, Jadwyn Rd",50,R,,,,,,,X,,,,,,09/21/2011,,,,,,,,,,,,,,,
770503,  85,00642,     ,85-642,Country Brook Rd,085,Shenandoah County,085,Shenandoah County,0.10,"85-652 S, Jadwyn Rd","85-652 N, Jadwyn Rd",60,R,,,,,,,X,,,,,,09/14/2011,,,,,,,,,,,,,,,
770504,  85,00642,     ,85-642,Country Brook Rd,085,Shenandoah County,085,Shenandoah County,0.70,"85-652 N, Jadwyn Rd",85-657 Powhatan Rd,40,R,,,,,,,X,,,,,,09/14/2011,,,,,,,,,,,,,,,
770505,  85,00642,     ,85-642,Country Brook Rd,085,Shenandoah County,085,Shenandoah County,0.60,85-657 Powhatan Rd,"85-655 E, Harrisville Rd",80,R,,,,,,,X,,,,,,09/14/2011,,,,,,,,,,,,,,,
770506,  85,00642,     ,85-642,Country Brook Rd,085,Shenandoah County,085,Shenandoah County,0.80,"85-655 W, Harrisville Rd",85-653,90,R,,,,,,,X,,,,,,09/21/2011,,,,,,,,,,,,,,,
770507,  85,00642,     ,85-642,Country Brook Rd,085,Shenandoah County,085,Shenandoah County,0.90,85-653,85-651 Mount Olive Rd,520,R,,,,,,,X,,,,,,04/30/2008,,,,,,,,,,,,,,,
770508,  85,00643,     ,85-643,Tumbling Run Lane,085,Shenandoah County,085,Shenandoah County,0.30,85-601,Dead End,45,R,,,,,,,X,,,,,,09/28/2011,,,,,,,,,,,,,,,
770509,  85,00644,     ,85-644,Millner Rd,085,Shenandoah County,085,Shenandoah County,2.10,US 11 Old Valley Pike,85-648 Sandy Hook Rd,200,R,,,,,,,X,,,,,,09/21/2011,,,,,,,,,,,,,,,
770510,  85,00645,     ,85-645,Woodville Rd,085,Shenandoah County,085,Shenandoah County,0.60,85-657 Powhatan Rd,"85-654 W, Zion Church Rd",10,R,,,,,,,X,,,,,,09/02/2011,,,,,,,,,,,,,,,
770511,  85,00645,     ,85-645,Woodville Rd,085,Shenandoah County,085,Shenandoah County,0.40,"85-654 E, Zion Church Rd",85-649 Fishers Rd,150,R,,,,,,,X,,,,,,09/14/2011,,,,,,,,,,,,,,,
770512,  85,00645,     ,85-645,Woodville Rd,085,Shenandoah County,085,Shenandoah County,0.60,85-649 Fishers Rd,85-653,30,R,,,,,,,X,,,,,,09/14/2011,,,,,,,,,,,,,,,
770513,  85,00646,     ,85-646,Mt Hebron Rd,085,Shenandoah County,085,Shenandoah County,2.95,85-623 Back Rd,US 11 Old Valley Pike,290,R,,,,,,,X,,,,,,09/21/2011,,,,,,,,,,,,,,,
770514,  85,00647,     ,85-647,Rocco Rd,085,Shenandoah County,085,Shenandoah County,0.45,Dead End,85-623 Back Rd,110,R,,,,,,,X,,,,,,04/30/2008,,,,,,,,,,,,,,,
770515,  85,00648,     ,85-648, ,085,Shenandoah County,085,Shenandoah County,0.62,Dead End,85-644 Millner Rd,40,R,,,,,,,X,,,,,,09/21/2011,,,,,,,,,,,,,,,
770516,  85,00648,     ,85-648, ,085,Shenandoah County,085,Shenandoah County,0.20,85-644 Millner Rd,85-744 Deer Rapids Rd,240,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
770517,  85,00648,     ,85-648, ,085,Shenandoah County,085,Shenandoah County,0.10,85-744 Deer Rapids Rd,85-601,430,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
770518,  85,00648,     ,85-648, ,085,Shenandoah County,085,Shenandoah County,0.08,85-601,Dead End; Gap,49,R,,,,,,,X,,,,,,09/21/2011,,,,,,,,,,,,,,,
770519,  85,00648,     ,85-648,Sandy Hook Rd,085,Shenandoah County,085,Shenandoah County,0.14,Dead End; Gap,0.14 MS Dead End,60,R,,,,,,,X,,,,,,09/28/2011,,,,,,,,,,,,,,,
770520,  85,00648,     ,85-648, ,085,Shenandoah County,085,Shenandoah County,0.26,0.14 MS Dead End,85-788 Lineburg Lane,190,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
770521,  85,00648,     ,85-648, ,085,Shenandoah County,085,Shenandoah County,0.70,85-788 Lineburg Lane,Strasburg Mid Sch,1400,R,,,,,,,X,,,,,,09/28/2011,,,,,,,,,,,,,,,
770522,  85,00648,     ,85-648, ,085,Shenandoah County,085,Shenandoah County,0.15,Strasburg Mid Sch,85-9090,2700,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
302759,  85,00648,     ,85-648,Sandy Hook Rd,085,Shenandoah County,085,Shenandoah County,0.38,85-9090,SCL Strasburg,2500,G,94%,5%,0%,0%,0%,0%,C,0.2727,F,0.5276,2600,G,2012,,,,,,,,,,,,,,,
770523,  85,00649,     ,85-649,Fishers Rd,085,Shenandoah County,085,Shenandoah County,1.50,Dead End,85-645 Woodville Rd,80,R,,,,,,,X,,,,,,09/14/2011,,,,,,,,,,,,,,,
770524,  85,00650,     ,85-650,Tea Berry Rd,085,Shenandoah County,085,Shenandoah County,1.40,US 11 Old Valley Pike,85-653 WEST,60,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
770525,  85,00650,     ,85-650,Tea Berry Rd,085,Shenandoah County,085,Shenandoah County,0.10,85-653 WEST,85-653 EAST,110,R,,,,,,,X,,,,,,09/14/2011,,,,,,,,,,,,,,,
770527,  85,00650,     ,85-650,Tea Berry Rd,085,Shenandoah County,085,Shenandoah County,0.50,85-653 EAST,"85-651 S, Johnson Rd",60,R,,,,,,,X,,,,,,09/14/2011,,,,,,,,,,,,,,,
770528,  85,00650,     ,85-650,Tea Berry Rd,085,Shenandoah County,085,Shenandoah County,0.07,"85-651 S, Johnson Rd","85-651 N, Hanns Lane",170,R,,,,,,,X,,,,,,09/14/2011,,,,,,,,,,,,,,,
770529,  85,00650,     ,85-650,Tea Berry Rd,085,Shenandoah County,085,Shenandoah County,1.00,"85-651 N, Hanns Lane",85-747 Riverview Dr,430,R,,,,,,,X,,,,,,09/02/2011,,,,,,,,,,,,,,,
770530,  85,00651,     ,85-651,Johnson Rd,085,Shenandoah County,085,Shenandoah County,0.81,85-747 Riverview Dr,"85-650 S, Tea Berry Rd",70,R,,,,,,,X,,,,,,09/14/2011,,,,,,,,,,,,,,,
770531,  85,00651,     ,85-651,Hanns Lane,085,Shenandoah County,085,Shenandoah County,0.91,"85-650 N, Tea Berry Rd","US 11 S, Old Valley Pike",1100,R,,,,,,,X,,,,,,09/14/2011,,,,,,,,,,,,,,,
302760,  85,00651,     ,85-651,Mount Olive Rd,085,Shenandoah County,085,Shenandoah County,0.97,"US 11 N, Old Valley Pike",I-81,4100,G,98%,1%,1%,0%,1%,0%,C,0.0921,F,0.5023,4200,G,2012,,,,,,,,,,,,,,,
302761,  85,00651,     ,85-651,Mount Olive Rd,085,Shenandoah County,085,Shenandoah County,1.35,I-81,85-623 Back Rd,2300,G,98%,1%,1%,0%,1%,0%,F,0.0926,F,0.8042,2400,G,2012,,,,,,,,,,,,,,,
770532,  85,00651,     ,85-651,Mount Olive Rd,085,Shenandoah County,085,Shenandoah County,0.45,85-623 Back Rd,Dead End,50,R,,,,,,,X,,,,,,09/21/2011,,,,,,,,,,,,,,,
786793,  85,00651, 003A,85-651 Exit 003A,Ramp to I-81 N at Exit 291,085,Shenandoah County,085,Shenandoah County,0.21,85-651 Mount Olive Rd,I-81 N,5000,G,,,,,,,X,0.0716,F,1.0000,5000,G,2012,,,,,,,,,,,,,,,
786794,  85,00651, 003B,85-651 Exit 003B,Ramp to I-81 S at Exit 291,085,Shenandoah County,085,Shenandoah County,0.17,85-651 Mount Olive Rd,I-81 S,2400,G,,,,,,,X,,,,2400,G,2012,,,,,,,,,,,,,,,
770533,  85,00652,     ,85-652,Jadwyn Rd,085,Shenandoah County,085,Shenandoah County,0.31,Dead End,85-604 Fairview Rd,90,R,,,,,,,X,,,,,,08/30/2011,,,,,,,,,,,,,,,
770534,  85,00652,     ,85-652,Jadwyn Rd,085,Shenandoah County,085,Shenandoah County,2.58,85-604 Fairview Rd,"85-600 S, Zepp Rd; Saumsville Rd",290,R,,,,,,,X,,,,,,04/30/2008,,,,,,,,,,,,,,,
770535,  85,00652,     ,85-652,Jadwyn Rd,085,Shenandoah County,085,Shenandoah County,0.40,"85-600 N, Zepp Rd",85-658 Mauser Lane,130,R,,,,,,,X,,,,,,09/21/2011,,,,,,,,,,,,,,,
770536,  85,00652,     ,85-652,Jadwyn Rd,085,Shenandoah County,085,Shenandoah County,0.70,85-658 Mauser Lane,"85-642 S, Country Brook Rd",30,R,,,,,,,X,,,,,,04/30/2008,,,,,,,,,,,,,,,
770537,  85,00652,     ,85-652,Jadwyn Rd,085,Shenandoah County,085,Shenandoah County,0.60,"85-642 N, Country Brook Rd",85-655 Harrisville Rd,60,R,,,,,,,X,,,,,,09/14/2011,,,,,,,,,,,,,,,
770538,  85,00653,     ,85-653, ,085,Shenandoah County,085,Shenandoah County,1.90,85-623 Back Rd,85-655 Harrisville Rd,360,R,,,,,,,X,,,,,,04/30/2008,,,,,,,,,,,,,,,
302762,  85,00653,     ,85-653,Brook Creek Rd,085,Shenandoah County,085,Shenandoah County,0.50,85-655 Harrisville Rd,"US 11 S, Old Valley Pike",570,G,98%,0%,0%,2%,0%,0%,C,0.1049,F,0.5522,590,G,2012,,,,,,,,,,,,,,,
302763,  85,00653,     ,85-653,Creek Rd,313,Town of Toms Brook,085,Shenandoah County,0.15,"US 11 N, Main St",ECL Toms Brook,210,G,98%,0%,0%,2%,0%,0%,F,0.1258,F,0.6129,220,G,2012,,,,,,,,,,,,,,,
770539,  85,00653,     ,85-653, ,085,Shenandoah County,085,Shenandoah County,0.81,ECL Toms Brook,"85-650 W, Tea Berry Rd",210,R,,,,,,,X,,,,,,09/14/2011,,,,,,,,,,,,,,,
770540,  85,00653,     ,85-653, ,085,Shenandoah County,085,Shenandoah County,0.27,"85-650 E, Tea Berry Rd",0.27 ME 85-650 E,30,R,,,,,,,X,,,,,,09/14/2011,,,,,,,,,,,,,,,
770541,  85,00653,     ,85-653, ,085,Shenandoah County,085,Shenandoah County,0.39,0.27 ME 85-650 E,85-645 Woodville Rd,20,R,,,,,,,X,,,,,,09/14/2011,,,,,,,,,,,,,,,
770542,  85,00653,     ,85-653, ,085,Shenandoah County,085,Shenandoah County,0.30,85-645 Woodville Rd,85-747 Riverview Dr,20,R,,,,,,,X,,,,,,09/14/2011,,,,,,,,,,,,,,,
302764,  85,00654,     ,85-654,Zion Church Rd,085,Shenandoah County,085,Shenandoah County,0.75,US 11; 85-657,85-781 County Farm Lane,450,G,97%,1%,0%,0%,1%,0%,C,0.0905,F,0.6897,460,G,2012,,,,,,,,,,,,,,,
302765,  85,00654,     ,85-654,Zion Church Rd,085,Shenandoah County,085,Shenandoah County,1.05,85-781 County Farm Lane,"85-645 E, Woodville Rd",410,G,97%,1%,0%,0%,1%,0%,F,0.0899,F,0.6018,430,G,2012,,,,,,,,,,,,,,,
770543,  85,00654,     ,85-654,Zion Church Rd,085,Shenandoah County,085,Shenandoah County,0.90,"85-645 E, Woodville Rd",85-747 Riverview Dr,350,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
770544,  85,00654,     ,85-654,Zion Church Rd,085,Shenandoah County,085,Shenandoah County,0.20,85-747 Riverview Dr,85-600 Zepp Rd,270,R,,,,,,,X,,,,,,09/02/2011,,,,,,,,,,,,,,,
770545,  85,00655,     ,85-655,Harrisville Rd,085,Shenandoah County,085,Shenandoah County,2.40,85-623 Back Rd,85-653 Brook Creek Rd,250,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
770546,  85,00656,     ,85-656,Harrisville Rd,085,Shenandoah County,085,Shenandoah County,1.38,85-623 Back Rd,85-623 Back Rd,46,R,,,,,,,X,,,,,,09/21/2011,,,,,,,,,,,,,,,
770547,  85,00657,     ,85-657,Powhatan Rd,085,Shenandoah County,085,Shenandoah County,0.40,85-642 Country Brook Rd,0.40 ME 85-642,60,R,,,,,,,X,,,,,,09/14/2011,,,,,,,,,,,,,,,
770548,  85,00657,     ,85-657,Powhatan Rd,085,Shenandoah County,085,Shenandoah County,1.20,0.40 ME 85-642,US 11; 85-654 W Gap,90,R,,,,,,,X,,,,,,09/14/2011,,,,,,,,,,,,,,,
770549,  85,00657,     ,85-657,Powhatan Rd,085,Shenandoah County,085,Shenandoah County,0.80,US 11; 85-654 E Gap,85-645 Woodville Rd,30,R,,,,,,,X,,,,,,09/14/2011,,,,,,,,,,,,,,,
770550,  85,00657,     ,85-657,Powhatan Rd,085,Shenandoah County,085,Shenandoah County,0.20,85-645 Woodville Rd,85-600 Zepp Rd,40,R,,,,,,,X,,,,,,09/02/2011,,,,,,,,,,,,,,,
770551,  85,00658,     ,85-658,Mauser Lane,085,Shenandoah County,085,Shenandoah County,0.90,Dead End,"85-623 N, Back Rd",90,R,,,,,,,X,,,,,,09/21/2011,,,,,,,,,,,,,,,
770552,  85,00658,     ,85-658,Mauser Lane,085,Shenandoah County,085,Shenandoah County,0.50,"85-623 S, Back Rd",85-652 Jadwyn Rd,50,R,,,,,,,X,,,,,,09/21/2011,,,,,,,,,,,,,,,
770553,  85,00659,     ,85-659,Shrine Mont Circle,085,Shenandoah County,085,Shenandoah County,0.15,SR 263 Begin Loop,End Loop,70,R,,,,,,,X,,,,,,05/14/2008,,,,,,,,,,,,,,,
770554,  85,00660,     ,85-660,Timberlake Rd,085,Shenandoah County,085,Shenandoah County,1.38,85-622 Clary Rd,85-629 Oranda Rd,90,R,,,,,,,X,,,,,,09/21/2011,,,,,,,,,,,,,,,
770555,  85,00661,     ,85-661,Ridgeley Rd,085,Shenandoah County,085,Shenandoah County,1.78,US 11 Old Valley Pike,85-802 Franley Lane,120,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
770556,  85,00661,     ,85-661,Ridgeley Rd,085,Shenandoah County,085,Shenandoah County,1.33,85-802 Franley Lane,1.33 MS 85-802,20,R,,,,,,,X,,,,,,09/02/2011,,,,,,,,,,,,,,,
770557,  85,00661,     ,85-661,Ridgeley Rd,085,Shenandoah County,085,Shenandoah County,0.20,1.33 MS 85-802,85-600 Zepp Rd,50,R,,,,,,,X,,,,,,09/02/2011,,,,,,,,,,,,,,,
770558,  85,00662,     ,85-662,Jess Sine Rd,085,Shenandoah County,085,Shenandoah County,0.80,85-642 Country Brook Rd,US 11 Old Valley Pike,110,R,,,,,,,X,,,,,,09/02/2011,,,,,,,,,,,,,,,
770559,  85,00663,     ,85-663,Artz Rd,085,Shenandoah County,085,Shenandoah County,0.60,US 11 Old Valley Pike,0.60 ME US 11,280,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
770560,  85,00663,     ,85-663,Artz Rd,085,Shenandoah County,085,Shenandoah County,2.19,0.60 ME US 11,Dead End,210,R,,,,,,,X,,,,,,09/02/2011,,,,,,,,,,,,,,,
770561,  85,00664,     ,85-664,Moose Rd,085,Shenandoah County,085,Shenandoah County,1.42,US 11 Old Valley Pike,1.42 ME US 11,1100,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
770562,  85,00664,     ,85-664,Moose Rd,085,Shenandoah County,085,Shenandoah County,1.33,1.42 ME US 11,Dead End,90,R,,,,,,,X,,,,,,09/02/2011,,,,,,,,,,,,,,,
302766,  85,00665,     ,85-665,Mill Rd,085,Shenandoah County,085,Shenandoah County,1.28,ECL Woodstock,85-758 Cemetery Rd,660,G,98%,1%,0%,1%,0%,0%,C,0.1009,F,0.5231,690,G,2012,,,,,,,,,,,,,,,
770563,  85,00666,     ,85-666,Gunn Lane,085,Shenandoah County,085,Shenandoah County,0.07,85-758 Cemetery Rd,0.07 ME 85-758,70,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
770564,  85,00666,     ,85-666,Gunn Lane,085,Shenandoah County,085,Shenandoah County,0.33,0.07 ME 85-758,Dead End,90,R,,,,,,,X,,,,,,08/18/2011,,,,,,,,,,,,,,,
