Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Henry Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
746137,  44,01238,     ,44-1238,Avenel Dr,044,Henry County,044,Henry County,0.28,44-1222 Winnfield Rd,44-671 Oakcrest Dr,130,R,,,,,,,X,,,,,,03/05/2009,,,,,,,,,,,,,,,
746138,  44,01239,     ,44-1239,Pinwell St,044,Henry County,044,Henry County,0.10,44-1238 Avenel Dr,Dead End,80,R,,,,,,,X,,,,,,03/05/2009,,,,,,,,,,,,,,,
746139,  44,01240,     ,44-1240,Woodberry Rd,044,Henry County,044,Henry County,0.10,44-1224 Acorn Ridge Rd; Woodberry Rd,44-1241 Hamilton Rd,210,R,,,,,,,X,,,,,,02/25/2009,,,,,,,,,,,,,,,
746140,  44,01241,     ,44-1241,Hamilton Rd,044,Henry County,044,Henry County,0.80,Dead End,0.15 MN 44-1240,60,R,,,,,,,X,,,,,,02/25/2009,,,,,,,,,,,,,,,
746141,  44,01242,     ,44-1242,Stanleytown School Rd,044,Henry County,044,Henry County,0.21,44-754 Edgewood Dr,SR 57 Fairystone Park Hwy,880,R,,,,,,,X,,,,,,03/05/2009,,,,,,,,,,,,,,,
746142,  44,01243,     ,44-1243,Oakridge Rd,044,Henry County,044,Henry County,0.31,Dead End,US 220 Virginia Ave,120,R,,,,,,,X,,,,,,02/25/2009,,,,,,,,,,,,,,,
746143,  44,01244,     ,44-1244,Norton Rd,044,Henry County,044,Henry County,0.19,Dead End,44-779 Crestview Dr,60,R,,,,,,,X,,,,,,02/25/2009,,,,,,,,,,,,,,,
746144,  44,01245,     ,44-1245,Dori Dr,044,Henry County,044,Henry County,0.02,Dead End,44-1246 Bramblewood Dr,20,R,,,,,,,X,,,,,,03/05/2009,,,,,,,,,,,,,,,
746145,  44,01245,     ,44-1245,Dori Dr,044,Henry County,044,Henry County,0.12,44-1246 Bramblewood Dr,44-993 Reed Creek Dr,120,R,,,,,,,X,,,,,,03/05/2009,,,,,,,,,,,,,,,
746146,  44,01246,     ,44-1246,Bramblewood Dr,044,Henry County,044,Henry County,0.14,44-1245 Dori Dr,Dead End,140,R,,,,,,,X,,,,,,03/05/2009,,,,,,,,,,,,,,,
746147,  44,01247,     ,44-1247,Wall St,044,Henry County,044,Henry County,0.64,44-775 Flanigan Branch Rd,SR 57 Fairystone Park Hwy,130,R,,,,,,,X,,,,,,02/25/2009,,,,,,,,,,,,,,,
746148,  44,01248,     ,44-1248,Vallleyview Dr,044,Henry County,044,Henry County,0.84,44-833 Clarence Martin Rd,44-1252 Supervisor Rd,46,R,,,,,,,X,,,,,,02/25/2009,,,,,,,,,,,,,,,
746149,  44,01249,     ,44-1249,Mayberry Circle,044,Henry County,044,Henry County,0.18,44-1218 Monta Vista Dr,44-993 Reed Creek Dr,20,R,,,,,,,X,,,,,,03/05/2009,,,,,,,,,,,,,,,
746150,  44,01250,     ,44-1250,Huntington Hills Dr,044,Henry County,044,Henry County,0.29,Cul-de-Sac,44-838 Blue Ridge Yacht Club,420,R,,,,,,,X,,,,,,02/25/2009,,,,,,,,,,,,,,,
746151,  44,01251,     ,44-1251,Quail Hollow Court,044,Henry County,044,Henry County,0.06,Cul-de-Sac,44-1250 Huntington Hills Dr,170,R,,,,,,,X,,,,,,02/25/2009,,,,,,,,,,,,,,,
746152,  44,01252,     ,44-1252,Supervisor Rd,044,Henry County,044,Henry County,0.07,44-838 Blue Ridge Yacht Club,44-1248 Vallleyview Dr,70,R,,,,,,,X,,,,,,02/25/2009,,,,,,,,,,,,,,,
782506,  44,01254,     ,44-1254,Seldon Dr,044,Henry County,044,Henry County,0.15,Dead End,44-669 Murry Hill Lane,40,R,,,,,,,X,,,,,,06/13/2012,,,,,,,,,,,,,,,
746154,  44,01255,     ,44-1255,Haynesworth Dr,044,Henry County,044,Henry County,0.25,44-775 Flanigan Branch Rd,Dead End,47,R,,,,,,,X,,,,,,02/25/2009,,,,,,,,,,,,,,,
746155,  44,01256,     ,44-1256,Stonecrest Dr,044,Henry County,044,Henry County,0.15,44-775 Flanigan Branch Rd,44-1255 Haynesworth Dr,50,R,,,,,,,X,,,,,,02/25/2009,,,,,,,,,,,,,,,
793088,  44,01257,     ,44-1257,Janell St,044,Henry County,044,Henry County,0.05,44-1248,Dead End,5,R,,,,,,,X,,,,,,02/25/2009,,,,,,,,,,,,,,,
795735,  44,01258,     ,44-1258,Urban Dr,044,Henry County,044,Henry County,0.25,Dead End,44-650 Irisburg Rd,110,R,,,,,,,X,,,,,,04/15/2009,,,,,,,,,,,,,,,
746156,  44,01260,     ,44-1260,Nolen Rd,044,Henry County,044,Henry County,0.17,44-1261,44-698 Crestridge Rd,70,R,,,,,,,X,,,,,,02/27/2009,,,,,,,,,,,,,,,
746157,  44,01261,     ,44-1261,Youlan Dr,044,Henry County,044,Henry County,0.11,44-1260 Nolen Rd,Cul-de-Sac,60,R,,,,,,,X,,,,,,02/27/2009,,,,,,,,,,,,,,,
782507,  44,01262,     ,44-1262,Clovehill Dr,044,Henry County,044,Henry County,0.09,Dead End,44-912,40,R,,,,,,,X,,,,,,08/23/2012,,,,,,,,,,,,,,,
782508,  44,01263,     ,44-1263,Clovehill Dr,044,Henry County,044,Henry County,0.12,44-1262 Clovehill Dr,Dead End,50,R,,,,,,,X,,,,,,08/23/2012,,,,,,,,,,,,,,,
746158,  44,01264,     ,44-1264,Mary Hunter Rd,044,Henry County,044,Henry County,0.13,"44-712 W, Mary Hunter Dr","44-712 E, Mary Hunter Dr",130,R,,,,,,,X,,,,,,02/27/2009,,,,,,,,,,,,,,,
746159,  44,01265,     ,44-1265,McKinley Dr,044,Henry County,044,Henry County,0.23,44-712 Mary Hunter Dr,Dead End,130,R,,,,,,,X,,,,,,02/27/2009,,,,,,,,,,,,,,,
782509,  44,01266,     ,44-1266,Hixon Lane,044,Henry County,044,Henry County,0.16,Dead End,44-606 Oak Level Rd,70,R,,,,,,,X,,,,,,06/13/2012,,,,,,,,,,,,,,,
746160,  44,01267,     ,44-1267,Sun Valley Dr,044,Henry County,044,Henry County,0.18,Dead End,44-606 Oak Level Dr,30,R,,,,,,,X,,,,,,03/05/2009,,,,,,,,,,,,,,,
793089,  44,01268,     ,44-1268,Pinehurst Lane,044,Henry County,044,Henry County,0.11,44-1225 Tahoe Dr,Dead End,130,R,,,,,,,X,,,,,,03/05/2009,,,,,,,,,,,,,,,
746161,  44,01269,     ,44-1269,Jessteen Lane,044,Henry County,044,Henry County,0.68,44-669 Colonial Hill Dr,Dead End,240,R,,,,,,,X,,,,,,03/05/2009,,,,,,,,,,,,,,,
746162,  44,01270,     ,44-1270,Camilla Dr,044,Henry County,044,Henry County,0.19,Dead End,US 220 Virginia Ave,130,R,,,,,,,X,,,,,,03/05/2009,,,,,,,,,,,,,,,
784106,  44,01271,     ,44-1271,Clemments Dr,044,Henry County,044,Henry County,0.20,44-606 Oak Level Rd,Cul-de-Sac,60,R,,,,,,,X,,,,,,03/05/2009,,,,,,,,,,,,,,,
746163,  44,01272,     ,44-1272,Linden Rd,044,Henry County,044,Henry County,0.13,44-785 Linden Rd,Dead End,70,R,,,,,,,X,,,,,,02/27/2009,,,,,,,,,,,,,,,
786409,  44,01273,     ,44-1273,Thornwood Dr,044,Henry County,044,Henry County,0.21,44-1270 Camilla Dr,Dead End,80,R,,,,,,,X,,,,,,03/05/2009,,,,,,,,,,,,,,,
786410,  44,01274,     ,44-1274,Alcot Dr,044,Henry County,044,Henry County,0.14,44-704 Applegate Lane,Dead End,50,R,,,,,,,X,,,,,,06/13/2012,,,,,,,,,,,,,,,
746164,  44,01275,     ,44-1275,Kindsman Dr,044,Henry County,044,Henry County,0.13,SR 57 Chatham Rd,Dead End,20,R,,,,,,,X,,,,,,04/22/2009,,,,,,,,,,,,,,,
787854,  44,01276,     ,44-1276,Winterhawk Rd,044,Henry County,044,Henry County,0.23,Dead End,44-663 Barrows Mill Rd,30,R,,,,,,,X,,,,,,06/29/2012,,,,,,,,,,,,,,,
746165,  44,01277,     ,44-1277,Mitchell Farm Lane,044,Henry County,044,Henry County,0.38,Cul-de-Sac,44-687 Stones Dairy Rd,120,R,,,,,,,X,,,,,,03/25/2009,,,,,,,,,,,,,,,
782510,  44,01278,     ,44-1278,Granger Dr,044,Henry County,044,Henry County,0.08,44-919 Elf Trail,Dead End,90,R,,,,,,,X,,,,,,08/21/2012,,,,,,,,,,,,,,,
782511,  44,01279,     ,44-1279,Amber Dr,044,Henry County,044,Henry County,0.14,44-1278 Granger Dr,Dead End,50,R,,,,,,,X,,,,,,08/23/2012,,,,,,,,,,,,,,,
746166,  44,01280,     ,44-1280,Scotts Bypass,044,Henry County,044,Henry County,0.47,SR 57 Fairystone Park Hwy,Dead End,110,R,,,,,,,X,,,,,,02/25/2009,,,,,,,,,,,,,,,
795702,  44,01281,     ,44-1281,Deer Creek Run,044,Henry County,044,Henry County,0.15,44-934 Jefferson Davis Dr,Cul-de-Sac,100,R,,,,,,,X,,,,,,05/13/2009,,,,,,,,,,,,,,,
797497,  44,01282,     ,44-1282,Preston Rd,044,Henry County,044,Henry County,0.15,44-687; 44-787,"44-687 E, Preston Rd",50,R,,,,,,,X,,,,,,09/28/2012,,,,,,,,,,,,,,,
746167,  44,01285,     ,44-1285,Stone Dr,044,Henry County,044,Henry County,0.15,SR 57 Fairystone Park Hwy,Dead End,20,R,,,,,,,X,,,,,,02/25/2009,,,,,,,,,,,,,,,
746168,  44,01287,     ,44-1287,Peach Court,044,Henry County,044,Henry County,0.20,Dead End,44-1231 Cedar St,110,R,,,,,,,X,,,,,,02/27/2009,,,,,,,,,,,,,,,
746169,  44,01290,     ,44-1290,David Oliver Ct,044,Henry County,044,Henry County,0.09,Dead End,44-831 Fairmont Dr,120,R,,,,,,,X,,,,,,02/25/2009,,,,,,,,,,,,,,,
787855,  44,01294,     ,44-1294,Booker Rd,044,Henry County,044,Henry County,0.09,44-687 Soapstone Rd,Dead End,30,R,,,,,,,X,,,,,,08/14/2012,,,,,,,,,,,,,,,
746170,  44,01295,     ,44-1295,Manning Rd,044,Henry County,044,Henry County,0.29,44-687 Stones Dairy Rd,Dead End,440,R,,,,,,,X,,,,,,02/27/2009,,,,,,,,,,,,,,,
746171,  44,01296,     ,44-1296,Thunder Ridge Rd,044,Henry County,044,Henry County,0.09,44-909 Mapleridge Rd,Dead End,80,R,,,,,,,X,,,,,,02/27/2009,,,,,,,,,,,,,,,
746172,  44,01300,     ,44-1300,Walnut St,044,Henry County,044,Henry County,0.15,44-1317 Poplar St,44-1319 Calico Trail,80,R,,,,,,,X,,,,,,04/10/2009,,,,,,,,,,,,,,,
746173,  44,01301,     ,44-1301,Steve Dr,044,Henry County,044,Henry County,0.09,44-1302 Ken Lane,US 220 Greensboro Rd,490,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
746174,  44,01302,     ,44-1302,Ken Lane,044,Henry County,044,Henry County,0.25,Dead End,44-1308 Glen Oak Circle,140,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
746175,  44,01302,     ,44-1302,Ken Lane,044,Henry County,044,Henry County,0.33,44-1308 Glen Oak Circle,Dead End,260,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
746176,  44,01303,     ,44-1303,Villa Rd,044,Henry County,044,Henry County,0.15,US 220; FR-837,44-1304 Sinclair St,280,R,,,,,,,X,,,,,,04/10/2009,,,,,,,,,,,,,,,
746177,  44,01303,     ,44-1303,Villa Rd,044,Henry County,044,Henry County,0.04,44-1304 Sinclair St,Dead End,20,R,,,,,,,X,,,,,,04/10/2009,,,,,,,,,,,,,,,
746178,  44,01304,     ,44-1304,Sinclair St,044,Henry County,044,Henry County,0.28,44-1307 Marrow Bone Circle,44-1303 Villa Rd,110,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
746179,  44,01305,     ,44-1305,Windover St,044,Henry County,044,Henry County,0.22,44-1306 Wilde St,Dead End,150,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
783109,  44,01306,     ,44-1306,Wilde St,044,Henry County,044,Henry County,0.11,44-1307 Marrow Bone Circle,44-1305 Windover St,120,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
783110,  44,01306,     ,44-1306,Wilde St,044,Henry County,044,Henry County,0.10,44-1305 Windover St,Dead End,40,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
746181,  44,01307,     ,44-1307,Marrow Bone Circle,044,Henry County,044,Henry County,0.07,US 220 Greensboro Rd,44-1307 Begin Loop,220,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
746182,  44,01307,     ,44-1307,Marrow Bone Circle,044,Henry County,044,Henry County,0.40,44-1307 Begin Loop,44-1307 End Loop,20,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
746183,  44,01308,     ,44-1308,Glen Oak Circle,044,Henry County,044,Henry County,0.47,End Loop,44-1302 Ken Lane,70,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
746184,  44,01309,     ,44-1309,Englewood Place,044,Henry County,044,Henry County,0.09,44-1304 Sinclair St,Dead End,80,R,,,,,,,X,,,,,,04/10/2009,,,,,,,,,,,,,,,
746185,  44,01310,     ,44-1310,Covington Lane,044,Henry County,044,Henry County,0.16,US 220 Greensboro Rd,44-1320 Wedgewood Rd,920,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
746186,  44,01310,     ,44-1310,Covington Lane,044,Henry County,044,Henry County,0.17,44-1320 Wedgewood Rd,44-1312 Canterbury Lane,230,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
746187,  44,01310,     ,44-1310,Covington Lane,044,Henry County,044,Henry County,0.55,44-1312 Canterbury Lane,End Loop,150,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
746188,  44,01311,     ,44-1311,Sheffield Rd,044,Henry County,044,Henry County,0.30,Dead End,44-1310 Covington Lane,180,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
746189,  44,01312,     ,44-1312,Canterbury Lane,044,Henry County,044,Henry County,0.24,44-1311 Sheffield Rd,44-1310 Covington Lane,30,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
746190,  44,01313,     ,44-1313,Shamrock Dr,044,Henry County,044,Henry County,0.48,44-1315 Devonshire Dr,US 220 Greensboro Rd,400,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
746191,  44,01314,     ,44-1314,Kilarney Court,044,Henry County,044,Henry County,0.14,Dead End,US 220; FR-837,590,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
746192,  44,01315,     ,44-1315,Devonshire Dr,044,Henry County,044,Henry County,0.32,44-1316 Dora Trail,44-1313 Shamrock Dr,60,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
746193,  44,01315,     ,44-1315,Devonshire Dr,044,Henry County,044,Henry County,0.07,44-1313 Shamrock Dr,Begin Loop,280,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
746194,  44,01315,     ,44-1315,Shannon Court,044,Henry County,044,Henry County,0.51,Begin Loop,End Loop,60,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
746195,  44,01316,     ,44-1316,Dora Trail,044,Henry County,044,Henry County,0.29,44-1325 Romana Dr,44-1313 Shamrock Dr,290,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
746196,  44,01317,     ,44-1317,Poplar St,044,Henry County,044,Henry County,0.23,Dead End,US 220; 44-1319,280,R,,,,,,,X,,,,,,04/10/2009,,,,,,,,,,,,,,,
746197,  44,01318,     ,44-1318,Indian Trail,044,Henry County,044,Henry County,0.15,Dead End,44-1317 Poplar St,190,R,,,,,,,X,,,,,,04/10/2009,,,,,,,,,,,,,,,
746198,  44,01319,     ,44-1319,Calico Trail,044,Henry County,044,Henry County,0.18,44-1314 Kilarney Court,US 220; 44-1317,400,R,,,,,,,X,,,,,,04/10/2009,,,,,,,,,,,,,,,
746199,  44,01320,     ,44-1320,Wedgewood Rd,044,Henry County,044,Henry County,0.30,Dead End,"44-1324 N, Spartan Circle",190,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
746200,  44,01320,     ,44-1320,Wedgewood Rd,044,Henry County,044,Henry County,0.11,"44-1324 N, Spartan Circle",44-1310 Covington Lane,500,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
746201,  44,01321,     ,44-1321,Trinity Terrace,044,Henry County,044,Henry County,0.38,Dead End,44-641 Fisher Farm Rd,190,R,,,,,,,X,,,,,,04/10/2009,,,,,,,,,,,,,,,
746202,  44,01322,     ,44-1322,Montrose Ave,044,Henry County,044,Henry County,0.20,44-685 Joseph Martin Hwy,Dead End,120,R,,,,,,,X,,,,,,04/10/2009,,,,,,,,,,,,,,,
746203,  44,01323,     ,44-1323,Rich Acres School Rd,044,Henry County,044,Henry County,0.40,44-685 Joseph Martin Hwy,44-9899 Rich Acres School Rd,490,R,,,,,,,X,,,,,,04/10/2009,,,,,,,,,,,,,,,
746204,  44,01324,     ,44-1324,Spartan Circle,044,Henry County,044,Henry County,0.31,"44-1320 N, Wedgewood Rd","44-1320 S, Wedgewood Rd",260,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
746205,  44,01325,     ,44-1325,Romana Dr,044,Henry County,044,Henry County,0.62,Cul-de-Sac,44-1315 Shannon Court,160,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
746206,  44,01326,     ,44-1326,Wilson Ave,044,Henry County,044,Henry County,0.86,44-1328 Buena Rd,44-685 Joseph Martin Hwy,90,R,,,,,,,X,,,,,,04/10/2009,,,,,,,,,,,,,,,
746207,  44,01327,     ,44-1327,Buena Rd,044,Henry County,044,Henry County,0.21,44-1328 Buena Rd,44-1326 Wilson Ave,80,R,,,,,,,X,,,,,,04/10/2009,,,,,,,,,,,,,,,
746208,  44,01328,     ,44-1328,Buena Rd,044,Henry County,044,Henry County,0.08,44-1326 Wilson Ave,44-1327 Buena Rd,50,R,,,,,,,X,,,,,,04/10/2009,,,,,,,,,,,,,,,
746209,  44,01329,     ,44-1329,Stuart Ridge Rd,044,Henry County,044,Henry County,0.41,44-1326 Wilson Ave,44-685 Joseph Martin Hwy,490,R,,,,,,,X,,,,,,04/10/2009,,,,,,,,,,,,,,,
746210,  44,01330,     ,44-1330,Dorothy Dr,044,Henry County,044,Henry County,0.60,44-685 Joseph Martin Hwy,44-1329 Stuart Ridge Rd,90,R,,,,,,,X,,,,,,04/10/2009,,,,,,,,,,,,,,,
746211,  44,01331,     ,44-1331,Lowland Dr,044,Henry County,044,Henry County,0.18,Dead End,44-1326 Wilson Ave,90,R,,,,,,,X,,,,,,04/10/2009,,,,,,,,,,,,,,,
746212,  44,01332,     ,44-1332,West Ave,044,Henry County,044,Henry County,0.07,Dead End,44-821 Elam Dr,80,R,,,,,,,X,,,,,,04/17/2009,,,,,,,,,,,,,,,
746213,  44,01332,     ,44-1332,West Ave,044,Henry County,044,Henry County,0.10,44-821 Elam Dr,44-724 Fontaine Dr,130,R,,,,,,,X,,,,,,04/17/2009,,,,,,,,,,,,,,,
746214,  44,01333,     ,44-1333,Oxford Dr,044,Henry County,044,Henry County,0.33,Dead End,44-641 Fisher Farm Rd,320,R,,,,,,,X,,,,,,04/10/2009,,,,,,,,,,,,,,,
746215,  44,01334,     ,44-1334,Southland Dr,044,Henry County,044,Henry County,0.73,44-641 Fisher Farm Rd,44-1346 Pulliam Court,800,R,,,,,,,X,,,,,,04/10/2009,,,,,,,,,,,,,,,
746216,  44,01334,     ,44-1334,Southland Dr,044,Henry County,044,Henry County,0.31,44-1346 Pulliam Court,Dead End,480,R,,,,,,,X,,,,,,04/10/2009,,,,,,,,,,,,,,,
746217,  44,01335,     ,44-1335,Patrick Henry Ave,044,Henry County,044,Henry County,0.22,44-650 Irisburg Rd,Dead End,670,R,,,,,,,X,,,,,,04/15/2009,,,,,,,,,,,,,,,
746218,  44,01336,     ,44-1336,Vernon Lane,044,Henry County,044,Henry County,0.23,44-1335 Patrick Henry Ave,44-1337 Independence Dr,130,R,,,,,,,X,,,,,,04/15/2009,,,,,,,,,,,,,,,
746219,  44,01337,     ,44-1337,Independence Dr,044,Henry County,044,Henry County,0.09,44-650 Irisburg Rd,Dead End,100,R,,,,,,,X,,,,,,04/15/2009,,,,,,,,,,,,,,,
746220,  44,01338,     ,44-1338,Kirk St,044,Henry County,044,Henry County,0.12,Dead End,44-1339 Finley Dr,470,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
746221,  44,01338,     ,44-1338,Kirk St,044,Henry County,044,Henry County,0.02,44-1339 Finley Dr,44-685 Joseph Martin Hwy,1500,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
746222,  44,01339,     ,44-1339,Finley Dr,044,Henry County,044,Henry County,0.20,44-1338 Kirk St,Dead End,1000,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
746223,  44,01340,     ,44-1340,Roosevelt Dr,044,Henry County,044,Henry County,0.39,44-639 Prospho Springs Rd,Dead End,800,R,,,,,,,X,,,,,,05/08/2009,,,,,,,,,,,,,,,
746224,  44,01341,     ,44-1341,Eisenhower Rd,044,Henry County,044,Henry County,0.26,44-1342 Lincoln Ct,Dead End,230,R,,,,,,,X,,,,,,05/08/2009,,,,,,,,,,,,,,,
746225,  44,01342,     ,44-1342,Lincoln Ct,044,Henry County,044,Henry County,0.13,Dead End,44-1340 Roosevelt Dr,350,R,,,,,,,X,,,,,,05/08/2009,,,,,,,,,,,,,,,
746226,  44,01343,     ,44-1343,General Patton Dr,044,Henry County,044,Henry County,0.14,Dead End,44-1330 Dorothy Dr,80,R,,,,,,,X,,,,,,04/10/2009,,,,,,,,,,,,,,,
746227,  44,01344,     ,44-1344,Windsong Lane,044,Henry County,044,Henry County,0.10,44-685 Joseph Martin Hwy,Dead End,40,R,,,,,,,X,,,,,,04/10/2009,,,,,,,,,,,,,,,
746228,  44,01345,     ,44-1345,Confederate Ave,044,Henry County,044,Henry County,0.37,44-641 Fisher Farm Rd,Dead End,720,R,,,,,,,X,,,,,,04/10/2009,,,,,,,,,,,,,,,
746229,  44,01346,     ,44-1346,Pulliam Court,044,Henry County,044,Henry County,0.08,44-1334 Southland Dr,Dead End,200,R,,,,,,,X,,,,,,04/10/2009,,,,,,,,,,,,,,,
746230,  44,01347,     ,44-1347,George Martin Dr,044,Henry County,044,Henry County,0.14,Dead End,44-782 Old Sand Rd,190,R,,,,,,,X,,,,,,04/10/2009,,,,,,,,,,,,,,,
746231,  44,01348,     ,44-1348,George Martin Dr,044,Henry County,044,Henry County,0.25,44-1347 George Martin Dr,Dead End,140,R,,,,,,,X,,,,,,04/10/2009,,,,,,,,,,,,,,,
746232,  44,01349,     ,44-1349,Brass Shop Rd,044,Henry County,044,Henry County,0.30,Bus US 220,Dead End,140,R,,,,,,,X,,,,,,04/10/2009,,,,,,,,,,,,,,,
746233,  44,01350,     ,44-1350,Frith Rd,044,Henry County,044,Henry County,0.79,44-724 Fontaine Dr,Dead End,2200,R,,,,,,,X,,,,,,04/17/2009,,,,,,,,,,,,,,,
746234,  44,01352,     ,44-1352,Oriole Rd,044,Henry County,044,Henry County,0.04,44-641 Joseph Martin Hwy,Dead End,60,R,,,,,,,X,,,,,,04/10/2009,,,,,,,,,,,,,,,
746235,  44,01353,     ,44-1353,Yale St,044,Henry County,044,Henry County,0.05,Dead End,44-825 Veteran Rd,330,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
746236,  44,01354,     ,44-1354,Propane Rd,044,Henry County,044,Henry County,0.14,Dead End,44-1350 Frith Rd,350,R,,,,,,,X,,,,,,04/17/2009,,,,,,,,,,,,,,,
746237,  44,01360,     ,44-1360,Water Plant Rd,044,Henry County,044,Henry County,0.23,Dead End,US 220 Greensboro Rd,4600,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
746238,  44,01367,     ,44-1367,Soloman St,044,Henry County,044,Henry County,0.10,44-1339 Finley Dr,Dead End,140,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
746239,  44,01369,     ,44-1369,Highland Ridge Rd,044,Henry County,044,Henry County,0.28,Dead End,44-752 Cameron Rd,50,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
746240,  44,01370,     ,44-1370,Glasgow Dr,044,Henry County,044,Henry County,0.26,44-752 Cameron Rd,Dead End,120,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
746241,  44,01371,     ,44-1371,Raymond St,044,Henry County,044,Henry County,0.10,Dead End,Bus US 58,60,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
746242,  44,01380,     ,44-1380,Spruce Dr,044,Henry County,044,Henry County,0.35,ECL Martinsville,44-1381 Corntasel Trail,650,R,,,,,,,X,,,,,,04/15/2009,,,,,,,,,,,,,,,
746243,  44,01380,     ,44-1380,Spruce Dr,044,Henry County,044,Henry County,0.08,44-1381 Corntasel Trail,Dead End,220,R,,,,,,,X,,,,,,04/15/2009,,,,,,,,,,,,,,,
746244,  44,01381,     ,44-1381,Corntasel Trail,044,Henry County,044,Henry County,0.08,44-1380 Spruce Dr,44-650 Spruce St,1200,R,,,,,,,X,,,,,,04/15/2009,,,,,,,,,,,,,,,
746245,  44,01390,     ,44-1390,Winthrop Rd,044,Henry County,044,Henry County,0.49,Cul-de-Sac,44-1324 Spartan Circle,200,R,,,,,,,X,,,,,,05/06/2009,,,,,,,,,,,,,,,
746246,  44,01396,     ,44-1396,Royal Oak Dr,044,Henry County,044,Henry County,0.14,44-647 Mountain Valley Rd,Dead End,60,R,,,,,,,X,,,,,,04/24/2009,,,,,,,,,,,,,,,
794601,  44,01397,     ,44-1397,Chatmoss Crossing Way,044,Henry County,044,Henry County,0.33,Dead End,44-620 Old Liberty Rd,130,R,,,,,,,X,,,,,,04/15/2009,,,,,,,,,,,,,,,
794602,  44,01398,     ,44-1398,Court View,044,Henry County,044,Henry County,0.07,44-1397 Chatmoss Crossing Way,Dead End,60,R,,,,,,,X,,,,,,04/15/2009,,,,,,,,,,,,,,,
794603,  44,01399,     ,44-1399,Crossing View,044,Henry County,044,Henry County,0.05,44-1397 Chatmoss Crossing Way,Dead End,30,R,,,,,,,X,,,,,,04/15/2009,,,,,,,,,,,,,,,
746247,  44,01400,     ,44-1400,Hollie Dr,044,Henry County,044,Henry County,1.08,44-714 College Dr,44-1181,750,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
746248,  44,01401,     ,44-1401,Whitby Terrace,044,Henry County,044,Henry County,0.25,44-907 Floyd Henley Rd,44-683 The Great Rd,120,R,,,,,,,X,,,,,,03/25/2009,,,,,,,,,,,,,,,
746249,  44,01402,     ,44-1402,Allis Court,044,Henry County,044,Henry County,0.12,44-1401 Whitby Terrace,44-683 The Great Rd,40,R,,,,,,,X,,,,,,03/25/2009,,,,,,,,,,,,,,,
