Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fauquier Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
736916,  30,00789,     ,30-789,Hardins Pines Rd,030,Fauquier County,030,Fauquier County,0.82,30-651 Sumerduck Rd,Dead End,100,R,,,,,,,X,,,,,,09/28/2004,,,,,,,,,,,,,,,
736917,  30,00790,     ,30-790,Boteler Rd,030,Fauquier County,030,Fauquier County,1.25,Dead End,30-642 Calverton Rd,170,R,,,,,,,X,,,,,,09/23/2004,,,,,,,,,,,,,,,
736918,  30,00791,     ,30-791,Foxville Rd,030,Fauquier County,030,Fauquier County,1.00,Dead End,30-687 Opal Rd,250,R,,,,,,,X,,,,,,10/15/2001,,,,,,,,,,,,,,,
736919,  30,00792,     ,30-792,Biscuit Mountain Rd,030,Fauquier County,030,Fauquier County,0.30,Dead End,30-600 Beverlys Mill Rd,60,R,,,,,,,X,,,,,,11/15/2001,,,,,,,,,,,,,,,
736920,  30,00793,     ,30-793,Shepherdstown Rd,030,Fauquier County,030,Fauquier County,0.10,Dead End,30-825 Lake Brittle Rd,10,R,,,,,,,X,,,,,,11/15/2001,,,,,,,,,,,,,,,
736921,  30,00793,     ,30-793,Shepherdstown Rd,030,Fauquier County,030,Fauquier County,1.15,30-825 Lake Brittle Rd,30-600 Broad Run Church Rd,760,R,,,,,,,X,,,,,,11/15/2001,,,,,,,,,,,,,,,
736922,  30,00794,     ,30-794, ,030,Fauquier County,030,Fauquier County,1.11,30-611 Sowego Rd,Dead End,250,R,,,,,,,X,,,,,,11/02/2004,,,,,,,,,,,,,,,
736923,  30,00795,     ,30-795,Steward Rd,030,Fauquier County,030,Fauquier County,1.00,Dead End,30-637 Shipps Store Rd,200,R,,,,,,,X,,,,,,08/31/2004,,,,,,,,,,,,,,,
736924,  30,00796,     ,30-796, ,030,Fauquier County,030,Fauquier County,0.30,SR 28 Catlett Rd,Dead End,190,R,,,,,,,X,,,,,,09/17/2001,,,,,,,,,,,,,,,
736925,  30,00797,     ,30-797,Republican St,030,Fauquier County,030,Fauquier County,0.25,30-701 Gap Run Rd,Dead End,60,R,,,,,,,X,,,,,,11/13/2001,,,,,,,,,,,,,,,
736926,  30,00798,     ,30-798,Dulins Ford Rd,030,Fauquier County,030,Fauquier County,0.50,Dead End,30-688 Leeds Manor Rd,170,R,,,,,,,X,,,,,,08/03/2004,,,,,,,,,,,,,,,
736927,  30,00798,     ,30-798,Wesley Chapel Rd,030,Fauquier County,030,Fauquier County,0.80,30-688 Leeds Manor Rd,Dead End,360,R,,,,,,,X,,,,,,10/23/2001,,,,,,,,,,,,,,,
736928,  30,00799,     ,30-799,Rattle Branch Rd,030,Fauquier County,030,Fauquier County,0.75,30-737 Conde Rd,Dead End,80,R,,,,,,,X,,,,,,11/08/2004,,,,,,,,,,,,,,,
736929,  30,00800,     ,30-800,Old Culpeper Rd,030,Fauquier County,030,Fauquier County,0.60,US 15 James Madison Hwy,Dead End,200,R,,,,,,,X,,,,,,10/01/2004,,,,,,,,,,,,,,,
736930,  30,00801,     ,30-801, ,030,Fauquier County,030,Fauquier County,0.40,Dead End,30-616 Beach Rd,200,R,,,,,,,X,,,,,,08/17/2004,,,,,,,,,,,,,,,
736931,  30,00802,     ,30-802,Springs Rd,030,Fauquier County,030,Fauquier County,0.16,Culpeper County Line,30-687 Opal Rd,1700,R,,,,,,,X,,,,,,10/15/2001,,,,,,,,,,,,,,,
736932,  30,00802,     ,30-802,Springs Rd,030,Fauquier County,030,Fauquier County,1.40,30-687 Opal Rd,"30-683 S, Turnbull Rd",1900,R,,,,,,,X,,,,,,10/15/2001,,,,,,,,,,,,,,,
736933,  30,00802,     ,30-802,Springs Rd,030,Fauquier County,030,Fauquier County,0.61,"30-683 S, Turnbull Rd",30-688 Harts Mill Rd,1900,R,,,,,,,X,,,,,,10/18/2001,,,,,,,,,,,,,,,
736934,  30,00802,     ,30-802,Springs Rd,030,Fauquier County,030,Fauquier County,1.25,30-688 Harts Mill Rd,"30-681 E, Wales Rd",2200,R,,,,,,,X,,,,,,10/18/2001,,,,,,,,,,,,,,,
736935,  30,00802,     ,30-802,Springs Rd,030,Fauquier County,030,Fauquier County,1.43,"30-681 E, Wales Rd",30-682 Black Snake Lane,2200,R,,,,,,,X,,,,,,10/18/2001,,,,,,,,,,,,,,,
736936,  30,00802,     ,30-802,Springs Rd,030,Fauquier County,030,Fauquier County,1.04,30-682 Black Snake Rd,30-744 Lees Ridge Rd,2200,R,,,,,,,X,,,,,,10/18/2001,,,,,,,,,,,,,,,
736937,  30,00802,     ,30-802,Springs Rd,030,Fauquier County,030,Fauquier County,0.28,30-744 Lees Ridge Rd,SCL Warrenton,4100,R,,,,,,,X,,,,,,10/18/2001,,,,,,,,,,,,,,,
736938,  30,00803,     ,30-803,Curtis Rd,030,Fauquier County,030,Fauquier County,1.10,Dead End,30-615 Mount Ephriam Rd,90,R,,,,,,,X,,,,,,09/10/2004,,,,,,,,,,,,,,,
736939,  30,00804,     ,30-804,Stuart St,311,Town of The Plains,030,Fauquier County,0.30,SR 55 Main St,30-626 Loudoun Ave,220,R,,,,,,,X,,,,,,11/01/2001,,,,,,,,,,,,,,,
405449,  30,00805,     ,30-805,Schoolhouse Rd,030,Fauquier County,030,Fauquier County,0.25,US 17 Marsh Rd,30-661; Bealeton Rd,1000,G,97%,0%,1%,2%,1%,0%,C,0.1032,F,0.5093,1000,G,2012,,,,,,,,,,,,,,,
736940,  30,00805,     ,30-805,Bealeton Rd,030,Fauquier County,030,Fauquier County,2.60,30-661 Schoolhouse Rd,30-602 Rogues Rd,270,R,,,,,,,X,,,,,,07/09/2004,,,,,,,,,,,,,,,
405143,  30,00806,     ,30-806,Elk Run Rd,030,Fauquier County,030,Fauquier County,2.85,US 17; 30-634 S,"30-634 N, Elk Run Church Rd",1100,G,96%,0%,1%,2%,1%,0%,F,0.1284,F,0.7586,1200,G,2012,,,,,,,,,,,,,,,
405144,  30,00806,     ,30-806,Elk Run Rd,030,Fauquier County,030,Fauquier County,3.01,"30-634 N, Elk Run Church Rd",30-607 Shenandoah Path,2000,G,96%,0%,1%,2%,1%,0%,F,0.1189,F,0.6998,2100,G,2012,,,,,,,,,,,,,,,
405145,  30,00806,     ,30-806,Elk Run Rd,030,Fauquier County,030,Fauquier County,3.32,30-607 Shenandoah Path,30-609 Courthouse Rd,1200,G,96%,0%,1%,2%,1%,0%,F,0.1208,F,0.8243,1200,G,2012,,,,,,,,,,,,,,,
405146,  30,00806,     ,30-806,Elk Run Rd,030,Fauquier County,030,Fauquier County,2.80,30-609 Courthouse Rd,30-640 Laws Ford Rd,1900,G,96%,0%,1%,2%,1%,0%,F,0.1059,F,0.6771,1900,G,2012,,,,,,,,,,,,,,,
405147,  30,00806,     ,30-806,Elk Run Rd,030,Fauquier County,030,Fauquier County,3.14,30-640 Laws Ford Rd,SR 28; 30-667,2700,G,96%,0%,1%,2%,1%,0%,C,0.1037,F,0.7402,2700,G,2012,,,,,,,,,,,,,,,
736941,  30,00807,     ,30-807, ,030,Fauquier County,030,Fauquier County,1.30,30-626 Halfway Rd,Loudoun County Line,49,R,,,,,,,X,,,,,,11/30/2004,,,,,,,,,,,,,,,
736942,  30,00808,     ,30-808, ,030,Fauquier County,030,Fauquier County,0.40,Dead End,30-731 Ashville Rd,130,R,,,,,,,X,,,,,,08/17/2004,,,,,,,,,,,,,,,
736943,  30,00809,     ,30-809, ,030,Fauquier County,030,Fauquier County,0.70,Dead End,30-615 Rock Run Rd,50,R,,,,,,,X,,,,,,08/25/2004,,,,,,,,,,,,,,,
736944,  30,00810,     ,30-810,Old Goose Creek Rd,030,Fauquier County,030,Fauquier County,0.80,Dead End,30-709 Zulla Rd,380,R,,,,,,,X,,,,,,11/17/2004,,,,,,,,,,,,,,,
736945,  30,00811,     ,30-811,Windwright Lane,030,Fauquier County,030,Fauquier County,0.70,Dead End,30-607 Shenandoah Path,90,R,,,,,,,X,,,,,,10/19/2004,,,,,,,,,,,,,,,
736946,  30,00812,     ,30-812, ,030,Fauquier County,030,Fauquier County,0.10,Dead End,US 17 Winchester Rd; James Madison Hwy,20,R,,,,,,,X,,,,,,10/09/2004,,,,,,,,,,,,,,,
736947,  30,00813,     ,30-813,Goldvein Rd,030,Fauquier County,030,Fauquier County,0.38,"US-17 S, Marsh Rd",30-615 SOUTH,750,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
736948,  30,00813,     ,30-813,Goldvein Rd,030,Fauquier County,030,Fauquier County,0.17,30-615 SOUTH,30-615 NORTH,1100,R,,,,,,,X,,,,,,06/24/2004,,,,,,,,,,,,,,,
736949,  30,00813,     ,30-813,Goldvein Rd,030,Fauquier County,030,Fauquier County,0.51,30-615 NORTH,"US-17 N, Marsh Rd",360,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
736950,  30,00814,     ,30-814, ,030,Fauquier County,030,Fauquier County,0.05,30-815,30-610 3rd Street,40,R,,,,,,,X,,,,,,07/09/2004,,,,,,,,,,,,,,,
736951,  30,00815,     ,30-815, ,030,Fauquier County,030,Fauquier County,0.05,30-602 Rogues Rd,30-814,20,R,,,,,,,X,,,,,,07/09/2004,,,,,,,,,,,,,,,
736952,  30,00816,     ,30-816,Fenny Hill Rd,030,Fauquier County,030,Fauquier County,0.75,30-724 Sage Rd,Dead End,50,R,,,,,,,X,,,,,,08/17/2004,,,,,,,,,,,,,,,
736953,  30,00817,     ,30-817, ,030,Fauquier County,030,Fauquier County,0.20,30-610 Midland Rd,Dead End,40,R,,,,,,,X,,,,,,10/19/2004,,,,,,,,,,,,,,,
736954,  30,00818,     ,30-818, ,030,Fauquier County,030,Fauquier County,0.36,SR 28 Catlett Rd,30-806 Elk Run Rd,370,R,,,,,,,X,,,,,,09/23/2004,,,,,,,,,,,,,,,
736955,  30,00819,     ,30-819, ,030,Fauquier County,030,Fauquier County,0.10,Dead End,US 50 John S Mosby Hwy,140,R,,,,,,,X,,,,,,11/13/2001,,,,,,,,,,,,,,,
736956,  30,00820,     ,30-820,Piney Ridge Rd,030,Fauquier County,030,Fauquier County,0.33,30-651 Sumerduck Rd,Dead End,70,R,,,,,,,X,,,,,,09/28/2004,,,,,,,,,,,,,,,
736957,  30,00821,     ,30-821,Pilgrims Rest Rd,030,Fauquier County,030,Fauquier County,0.46,30-600 Beverlys Mill Rd,Cul-de-Sac,170,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
736958,  30,00822,     ,30-822,Distillery Rd,030,Fauquier County,030,Fauquier County,0.10,Dead End,SR 55 John Marshall Hwy,70,R,,,,,,,X,,,,,,08/03/2004,,,,,,,,,,,,,,,
736959,  30,00823,     ,30-823,Spring Mill Rd,030,Fauquier County,030,Fauquier County,0.60,Dead End,US 17 Marsh Rd,70,R,,,,,,,X,,,,,,08/25/2004,,,,,,,,,,,,,,,
736960,  30,00824,     ,30-824, ,030,Fauquier County,030,Fauquier County,0.25,Dead End,30-655 Lucky Hill Rd,170,R,,,,,,,X,,,,,,07/13/2004,,,,,,,,,,,,,,,
736961,  30,00825,     ,30-825, ,030,Fauquier County,030,Fauquier County,0.25,Dead End,30-793 Shepherdstown Rd,290,R,,,,,,,X,,,,,,11/15/2001,,,,,,,,,,,,,,,
736962,  30,00826,     ,30-826,Scuffleburg Rd,030,Fauquier County,030,Fauquier County,0.95,Dead End,30-724 Pleasant Vale Rd,40,R,,,,,,,X,,,,,,08/17/2004,,,,,,,,,,,,,,,
736963,  30,00826,     ,30-826,Scuffleburg Rd,030,Fauquier County,030,Fauquier County,0.20,30-724 Pleasant Vale Rd,Dead End,48,R,,,,,,,X,,,,,,08/17/2004,,,,,,,,,,,,,,,
736964,  30,00827,     ,30-827, ,030,Fauquier County,030,Fauquier County,0.43,30-1407,30-1335,560,R,,,,,,,X,,,,,,09/14/2004,,,,,,,,,,,,,,,
736965,  30,00827,     ,30-827, ,030,Fauquier County,030,Fauquier County,0.37,30-1335,0.37 MN 30-1335,390,R,,,,,,,X,,,,,,10/22/2004,,,,,,,,,,,,,,,
736966,  30,00827,     ,30-827, ,030,Fauquier County,030,Fauquier County,0.21,0.38 MN 30-1335,30-1350,400,R,,,,,,,X,,,,,,10/22/2004,,,,,,,,,,,,,,,
736967,  30,00827,     ,30-827, ,030,Fauquier County,030,Fauquier County,0.15,30-1350,Dead End,140,R,,,,,,,X,,,,,,11/19/2001,,,,,,,,,,,,,,,
736968,  30,00828,     ,30-828, ,030,Fauquier County,030,Fauquier County,0.40,US 50 John S Mosby Hwy,30-713 Atoka Rd,490,R,,,,,,,X,,,,,,11/08/2001,,,,,,,,,,,,,,,
736969,  30,00829,     ,30-829,Snow Mountain Rd,030,Fauquier County,030,Fauquier County,0.85,30-694 Old Bust Head Rd,Dead End,390,R,,,,,,,X,,,,,,11/15/2001,,,,,,,,,,,,,,,
736970,  30,00830,     ,30-830, ,030,Fauquier County,030,Fauquier County,0.10,30-612 Brent Town Rd,30-611 Sowego Rd,270,R,,,,,,,X,,,,,,10/22/2004,,,,,,,,,,,,,,,
736971,  30,00831,     ,30-831, ,030,Fauquier County,030,Fauquier County,0.13,US 17 Winchester Rd,30-623 Crooked Run Rd; Jacksontown Rd,130,R,,,,,,,X,,,,,,11/13/2001,,,,,,,,,,,,,,,
736972,  30,00832,     ,30-832, ,030,Fauquier County,030,Fauquier County,0.11,US 17 Winchester Rd,Dead End,7,R,,,,,,,X,,,,,,11/13/2001,,,,,,,,,,,,,,,
736973,  30,00833,     ,30-833,Mt Paran Church Rd,030,Fauquier County,030,Fauquier County,0.25,30-638 Cherry Hill Lane,Dead End,30,R,,,,,,,X,,,,,,08/03/2004,,,,,,,,,,,,,,,
736974,  30,00834,     ,30-834, ,030,Fauquier County,030,Fauquier County,0.30,30-841 Elk Marsh Rd,Dead End,40,R,,,,,,,X,,,,,,08/03/2004,,,,,,,,,,,,,,,
736975,  30,00835,     ,30-835,Morrisville Rd,030,Fauquier County,030,Fauquier County,0.37,"US-17 S, Marsh Rd",30-632 Brooks Store Rd,80,R,,,,,,,X,,,,,,08/31/2004,,,,,,,,,,,,,,,
736976,  30,00835,     ,30-835,Morrisville Rd,030,Fauquier County,030,Fauquier County,0.27,30-632 Brooks Store Rd,"US-17 N, Marsh Rd",160,R,,,,,,,X,,,,,,08/31/2004,,,,,,,,,,,,,,,
736977,  30,00836,     ,30-836,Harpers Run Rd,030,Fauquier County,030,Fauquier County,0.53,"US-17 S, Marsh Rd","US-17 N, Marsh Rd",60,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
736978,  30,00837,     ,30-837,Bowers Run Dr,030,Fauquier County,030,Fauquier County,0.60,"US-17 S, Marsh Rd",US 17 MID; Marsh Rd,130,R,,,,,,,X,,,,,,09/02/2004,,,,,,,,,,,,,,,
736979,  30,00837,     ,30-837,Old Marsh Rd,030,Fauquier County,030,Fauquier County,0.68,"US-17 N, Marsh Rd",30-674 Green Rd,490,R,,,,,,,X,,,,,,09/20/2001,,,,,,,,,,,,,,,
736980,  30,00837,     ,30-837,Old Marsh Rd,030,Fauquier County,030,Fauquier County,0.74,30-674 Green Rd,30-663 Balls Mill Rd,430,R,,,,,,,X,,,,,,09/20/2001,,,,,,,,,,,,,,,
736981,  30,00838,     ,30-838, ,030,Fauquier County,030,Fauquier County,0.11,Dead End,US 29 Lee Highway,420,R,,,,,,,X,,,,,,11/05/2001,,,,,,,,,,,,,,,
736982,  30,00839,     ,30-839,Porch Rd,030,Fauquier County,030,Fauquier County,0.07,30-674 Atlee Rd,30-1433 Hilly Lane,250,R,,,,,,,X,,,,,,09/14/2004,,,,,,,,,,,,,,,
736983,  30,00839,     ,30-839,Porch Rd,030,Fauquier County,030,Fauquier County,0.08,30-1433 Hilly Lane,30-1434 Crown Lane,530,R,,,,,,,X,,,,,,09/14/2004,,,,,,,,,,,,,,,
736984,  30,00839,     ,30-839,Porch Rd,030,Fauquier County,030,Fauquier County,0.23,30-1434 Crown Lane,30-1437 Suncrest Dr,450,R,,,,,,,X,,,,,,09/14/2004,,,,,,,,,,,,,,,
736985,  30,00839,     ,30-839,Porch Rd,030,Fauquier County,030,Fauquier County,0.01,30-1437 Suncrest Dr,0.01 ME 30-1437 Suncrest Dr,240,R,,,,,,,X,,,,,,1998,,,,,,,,,,,,,,,
736986,  30,00839,     ,30-839,Porch Rd,030,Fauquier County,030,Fauquier County,0.01,0.01 ME 30-1437 Suncrest Dr,30-1430,220,R,,,,,,,X,,,,,,09/14/2004,,,,,,,,,,,,,,,
736987,  30,00839,     ,30-839,Porch Rd,030,Fauquier County,030,Fauquier County,0.06,30-1430,Dead End,130,R,,,,,,,X,,,,,,09/14/2004,,,,,,,,,,,,,,,
736988,  30,00840,     ,30-840, ,030,Fauquier County,030,Fauquier County,0.27,"US 17 S, Marsh Rd","US 17 N, Marsh Rd",20,R,,,,,,,X,,,,,,10/29/2004,,,,,,,,,,,,,,,
736989,  30,00841,     ,30-841,Elk Marsh Rd,030,Fauquier County,030,Fauquier County,0.25,"US 17 S, Marsh Rd",30-834 Old Morgansburg Rd,80,R,,,,,,,X,,,,,,10/29/2004,,,,,,,,,,,,,,,
736990,  30,00841,     ,30-841,Elk Marsh Rd,030,Fauquier County,030,Fauquier County,0.10,30-834 Old Morgansburg Rd,"US 17 N, Marsh Rd",50,R,,,,,,,X,,,,,,11/11/2004,,,,,,,,,,,,,,,
736991,  30,00842,     ,30-842,Bear Wallow Dr,030,Fauquier County,030,Fauquier County,0.22,Dead End,30-690 Bear Wallow Rd,220,R,,,,,,,X,,,,,,10/25/2001,,,,,,,,,,,,,,,
736992,  30,00843,     ,30-843,Old Nokesville Rd,030,Fauquier County,030,Fauquier County,0.09,Prince William County Line,30-666 Prince William Rd,30,R,,,,,,,X,,,,,,09/17/2001,,,,,,,,,,,,,,,
736993,  30,00843,     ,30-843,Old Nokesville Rd,030,Fauquier County,030,Fauquier County,0.11,30-666 Prince William Rd,SR 28 Catlett Rd,30,R,,,,,,,X,,,,,,09/17/2001,,,,,,,,,,,,,,,
736994,  30,00844,     ,30-844,Fayettsville Rd,030,Fauquier County,030,Fauquier County,0.66,US 15 James Madison Hwy,US 17 Marsh Rd,140,R,,,,,,,X,,,,,,09/20/2001,,,,,,,,,,,,,,,
736995,  30,00845,     ,30-845,Old Winchester Rd,030,Fauquier County,030,Fauquier County,0.43,US 17 James Madison Hwy,SR 245 Old Tavern Rd,220,R,,,,,,,X,,,,,,10/29/2001,,,,,,,,,,,,,,,
736996,  30,00846,     ,30-846,Beaver Lodge Rd,030,Fauquier County,030,Fauquier County,0.85,"Stafford County Line; 89-846; 30-847 S, Meyer Lane","30-847 N, Meyer Lane",110,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
736997,  30,00846,     ,30-846,Beaver Lodge Rd,030,Fauquier County,030,Fauquier County,0.25,"30-847 N, Meyer Lane",30-610 Aquia Rd,210,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
736998,  30,00847,     ,30-847,Meyer Lane,030,Fauquier County,030,Fauquier County,0.45,"30-846 S, Beaver Lodge Rd","30-846 N, Beaver Lodge Rd",40,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
736999,  30,00848,     ,30-848,Tower Hill Rd,030,Fauquier County,030,Fauquier County,1.00,Dead End,30-610 Aquia Rd,260,R,,,,,,,X,,,,,,08/24/2004,,,,,,,,,,,,,,,
737000,  30,00849,     ,30-849,Old Maidstone Rd,030,Fauquier County,030,Fauquier County,0.27,30-624 Crenshaw Rd,30-713 Atoka Rd,90,R,,,,,,,X,,,,,,11/15/2004,,,,,,,,,,,,,,,
737001,  30,00850,     ,30-850, ,030,Fauquier County,030,Fauquier County,0.17,30-694,Dead End,140,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
737002,  30,00851,     ,30-851, ,030,Fauquier County,030,Fauquier County,0.21,30-637 Shipps Store Rd,30-637 Shipps Store Rd,130,R,,,,,,,X,,,,,,08/31/2004,,,,,,,,,,,,,,,
737003,  30,00852,     ,30-852, ,030,Fauquier County,030,Fauquier County,0.23,FR-284,Dead End,20,R,,,,,,,X,,,,,,07/28/2004,,,,,,,,,,,,,,,
737004,  30,00853,     ,30-853,Station Dr,030,Fauquier County,030,Fauquier County,0.15,US 17 Marsh Rd,30-1072 Willow Dr,170,R,,,,,,,X,,,,,,10/14/2004,,,,,,,,,,,,,,,
795254,  30,00853,     ,30-853,Station Dr,030,Fauquier County,030,Fauquier County,0.72,30-1072 Willow Dr,SR 28,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
737005,  30,00854,     ,30-854, ,030,Fauquier County,030,Fauquier County,0.16,30-829 Snow Mountain Rd,Cul-de-Sac,70,R,,,,,,,X,,,,,,07/27/2004,,,,,,,,,,,,,,,
737006,  30,00855,     ,30-855, ,030,Fauquier County,030,Fauquier County,0.09,30-802 Springs Rd,Cul-de-Sac,120,R,,,,,,,X,,,,,,10/01/2004,,,,,,,,,,,,,,,
737007,  30,00856,     ,30-856, ,030,Fauquier County,030,Fauquier County,0.03,Cul-de-Sac,30-857,370,R,,,,,,,X,,,,,,11/05/2001,,,,,,,,,,,,,,,
785909,  30,00856,     ,30-856, ,030,Fauquier County,030,Fauquier County,0.19,30-857,US 29 Lee Highway,1000,R,,,,,,,X,,,,,,11/05/2001,,,,,,,,,,,,,,,
783187,  30,00857,     ,30-857, ,030,Fauquier County,030,Fauquier County,0.11,30-856,30-858,620,R,,,,,,,X,,,,,,11/05/2001,,,,,,,,,,,,,,,
783188,  30,00858,     ,30-858, ,030,Fauquier County,030,Fauquier County,0.05,Dead End,30-857,190,R,,,,,,,X,,,,,,11/05/2001,,,,,,,,,,,,,,,
785910,  30,00858,     ,30-858, ,030,Fauquier County,030,Fauquier County,0.05,30-857,Cul-de-Sac,440,R,,,,,,,X,,,,,,11/05/2001,,,,,,,,,,,,,,,
794487,  30,00859,     ,30-859, ,030,Fauquier County,030,Fauquier County,0.37,US 17 Marsh Rd,30-853 Station Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
737008,  30,00860,     ,30-860, ,030,Fauquier County,030,Fauquier County,0.13,30-787,Dead End,50,R,,,,,,,X,,,,,,10/29/2001,,,,,,,,,,,,,,,
795313,  30,00861,     ,30-861, ,030,Fauquier County,030,Fauquier County,0.37,30-605 Airlie Rd,US 29 Lee Highway,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
790345,  30,00862,     ,30-862, ,030,Fauquier County,030,Fauquier County,0.04,30-853 Station Dr,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
786261,  30,00863,     ,30-863, ,030,Fauquier County,030,Fauquier County,0.32,Dead End,30-647 Crest Hill Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
785784,  30,00865,     ,30-865,South Pines Rd,030,Fauquier County,030,Fauquier County,0.25,Dead End,30-687 Opal Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
736501,  30,00878,     ,30-878,Rogues Rd,030,Fauquier County,030,Fauquier County,0.20,30-610 N; 3rd St,SR 28 Catlett Rd,200,R,,,,,,,X,,,,,,10/19/2004,,,,,,,,,,,,,,,
797790,  30,00878,     ,30-878,Rogues Rd,030,Fauquier County,030,Fauquier County,0.17,SR 28 Catlett Rd,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
791638,  30,00879,     ,30-879, ,030,Fauquier County,030,Fauquier County,0.10,Dead End,30-632 Union Church Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
737009,  30,00880,     ,30-880, ,030,Fauquier County,030,Fauquier County,0.62,Dead End,US 15 James Madison Hwy,2600,R,,,,,,,X,,,,,,10/18/2001,,,,,,,,,,,,,,,
783965,  30,00881,     ,30-881, ,030,Fauquier County,030,Fauquier County,0.22,30-880,Regiment Road,50,R,,,,,,,X,,,,,,10/18/2001,,,,,,,,,,,,,,,
790346,  30,00882,     ,30-882, ,030,Fauquier County,030,Fauquier County,0.40,30-880,Cul-de-Sac Gap Terminus,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
783966,  30,00885,     ,30-885, ,030,Fauquier County,030,Fauquier County,0.32,30-674 Green Rd,Cul-de-Sac,100,R,,,,,,,X,,,,,,09/24/2001,,,,,,,,,,,,,,,
737010,  30,00890,     ,30-890, ,030,Fauquier County,030,Fauquier County,0.40,30-678 Academy Hill Rd,Dead End,10,R,,,,,,,X,,,,,,09/24/2001,,,,,,,,,,,,,,,
737011,  30,00892,     ,30-892, ,030,Fauquier County,030,Fauquier County,0.02,30-672 Duhollow Rd,Dead End,20,R,,,,,,,X,,,,,,09/24/2001,,,,,,,,,,,,,,,
737012,  30,00900,     ,30-900, ,030,Fauquier County,030,Fauquier County,0.45,Dead End,30-673 Baldwin St,270,R,,,,,,,X,,,,,,11/05/2001,,,,,,,,,,,,,,,
737013,  30,00904,     ,30-904, ,030,Fauquier County,030,Fauquier County,0.14,30-628 Cannonball Gate Rd; Keith Rd,Cul-de-Sac,110,R,,,,,,,X,,,,,,10/29/2001,,,,,,,,,,,,,,,
737014,  30,00910,     ,30-910, ,030,Fauquier County,030,Fauquier County,0.25,30-744 Lovers Lane,Cul-de-Sac,60,R,,,,,,,X,,,,,,10/18/2001,,,,,,,,,,,,,,,
737015,  30,01000,     ,30-1000, ,030,Fauquier County,030,Fauquier County,0.92,Cul-de-Sac,30-674 Georgetown Rd,310,R,,,,,,,X,,,,,,10/29/2001,,,,,,,,,,,,,,,
737016,  30,01001,     ,30-1001, ,030,Fauquier County,030,Fauquier County,0.24,Bus US 17,SR 55 Main St East,1800,R,,,,,,,X,,,,,,11/05/2001,,,,,,,,,,,,,,,
737017,  30,01002,     ,30-1002, ,030,Fauquier County,030,Fauquier County,0.15,Dead End,30-1003,200,R,,,,,,,X,,,,,,11/05/2001,,,,,,,,,,,,,,,
737018,  30,01002,     ,30-1002, ,030,Fauquier County,030,Fauquier County,0.18,30-1003,30-1004,760,R,,,,,,,X,,,,,,11/05/2001,,,,,,,,,,,,,,,
737019,  30,01002,     ,30-1002, ,030,Fauquier County,030,Fauquier County,0.18,30-1004,Bus US 17,560,R,,,,,,,X,,,,,,11/05/2001,,,,,,,,,,,,,,,
737020,  30,01003,     ,30-1003, ,030,Fauquier County,030,Fauquier County,0.29,Dead End,30-1002,1300,R,,,,,,,X,,,,,,11/05/2001,,,,,,,,,,,,,,,
737021,  30,01003,     ,30-1003, ,030,Fauquier County,030,Fauquier County,0.08,30-1002,SR 55 John Marshal Hwy,1800,R,,,,,,,X,,,,,,11/05/2001,,,,,,,,,,,,,,,
737022,  30,01003,     ,30-1003, ,030,Fauquier County,030,Fauquier County,0.09,SR 55 John Marshal Hwy,30-1006,1300,R,,,,,,,X,,,,,,11/05/2001,,,,,,,,,,,,,,,
737023,  30,01003,     ,30-1003, ,030,Fauquier County,030,Fauquier County,0.09,30-1006,Dead End,80,R,,,,,,,X,,,,,,11/05/2001,,,,,,,,,,,,,,,
