Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pulaski Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
764790,  77,00800,     ,77-800,Allison Hill Rd,077,Pulaski County,077,Pulaski County,0.40,77-693 Julia Simpson Rd,Dead End,30,R,,,,,,,X,,,,,,11/13/2008,,,,,,,,,,,,,,,
764791,  77,00801,     ,77-801,Whitt-Southern Rd,077,Pulaski County,077,Pulaski County,0.27,Dead End,77-815 King Harman Lane,30,R,,,,,,,X,,,,,,12/07/2005,,,,,,,,,,,,,,,
764792,  77,00801,     ,77-801,Whitt-Southern Rd,077,Pulaski County,077,Pulaski County,0.18,77-815 King Harman Lane,FR-65,100,R,,,,,,,X,,,,,,12/07/2005,,,,,,,,,,,,,,,
764793,  77,00802,     ,77-802,Maple Branch Rd,077,Pulaski County,077,Pulaski County,0.06,77-605 Little River Dam Rd,Dead End,20,R,,,,,,,X,,,,,,10/29/2008,,,,,,,,,,,,,,,
764794,  77,00803,     ,77-803,Phillips Hollow Rd,077,Pulaski County,077,Pulaski County,0.50,Dead End,77-672 Baptist Hollow Rd,46,R,,,,,,,X,,,,,,11/03/2008,,,,,,,,,,,,,,,
764795,  77,00805,     ,77-805,Russell Rd,077,Pulaski County,077,Pulaski County,0.20,Dead End,0.20 ME Dead End,40,R,,,,,,,X,,,,,,11/13/2008,,,,,,,,,,,,,,,
764796,  77,00805,     ,77-805,Russell Rd,077,Pulaski County,077,Pulaski County,0.65,0.20 ME Dead End,SR 99 Count Pulaski Dr; 77-769 McAdam Crossing Dr,100,R,,,,,,,X,,,,,,11/13/2008,,,,,,,,,,,,,,,
764797,  77,00806,     ,77-806,Ebb Hall Rd,077,Pulaski County,077,Pulaski County,0.60,Dead End,77-660 Claytor Lake State Park Rd Sys,310,R,,,,,,,X,,,,,,02/06/2006,,,,,,,,,,,,,,,
764798,  77,00807,     ,77-807,Hatcher Rd,077,Pulaski County,077,Pulaski County,0.17,77-643 Cougar Trail Rd,77-1138 Godbey Ct,670,R,,,,,,,X,,,,,,11/05/2008,,,,,,,,,,,,,,,
792484,  77,00807,     ,77-807,Hatcher Rd,077,Pulaski County,077,Pulaski County,0.68,77-1138 Godbey Ct,77-1132 Moses Dr,310,R,,,,,,,X,,,,,,11/05/2008,,,,,,,,,,,,,,,
764799,  77,00807,     ,77-807,Hatcher Rd,077,Pulaski County,077,Pulaski County,0.45,77-1132 Moses Dr,US 11 Lee Highway,450,R,,,,,,,X,,,,,,11/05/2008,,,,,,,,,,,,,,,
784502,  77,00808,     ,77-808,Cardinal Dr,077,Pulaski County,077,Pulaski County,0.66,Cul-de-Sac,77-660 Claytor Lake State Park,150,R,,,,,,,X,,,,,,11/12/2008,,,,,,,,,,,,,,,
764801,  77,00809,     ,77-809,Collier St,077,Pulaski County,077,Pulaski County,0.29,Dead End,77-797 New Dublin Church Rd,160,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
764802,  77,00810,     ,77-810,Winding Way Dr,077,Pulaski County,077,Pulaski County,0.87,77-640 Brookmont Rd,Cul-de-Sac,110,R,,,,,,,X,,,,,,11/07/2008,,,,,,,,,,,,,,,
764803,  77,00811,     ,77-811,Highview Rd,077,Pulaski County,077,Pulaski County,0.23,77-661 Dunkard Rd,Dead End,140,R,,,,,,,X,,,,,,11/12/2008,,,,,,,,,,,,,,,
764804,  77,00812,     ,77-812,Pepperell Way,077,Pulaski County,077,Pulaski County,0.19,77-814 Lambert Place,77-813 Stepp Pl,1000,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
764805,  77,00812,     ,77-812,Pepperell Way,077,Pulaski County,077,Pulaski County,0.22,77-813 Stepp Pl,77-643 Cougar Trail Rd,2600,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
764806,  77,00813,     ,77-813,Stepp Pl,077,Pulaski County,077,Pulaski County,0.21,77-812 Pepperell Way,Dead End,540,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
764807,  77,00814,     ,77-814,Lambert Place,077,Pulaski County,077,Pulaski County,0.13,77-812 Pepperell Way,Dead End,260,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
764808,  77,00815,     ,77-815,King Harman Lane,077,Pulaski County,077,Pulaski County,0.38,Dead End,77-801 Whitt-Southern Rd,50,R,,,,,,,X,,,,,,12/07/2005,,,,,,,,,,,,,,,
788083,  77,00816,     ,77-816,Valley Center Dr,077,Pulaski County,077,Pulaski County,0.59,77-679 Viscoe Rd,Cul-de-Sac,200,R,,,,,,,X,,,,,,02/08/2006,,,,,,,,,,,,,,,
798855,  77,00816,     ,77-816, ,077,Pulaski County,077,Pulaski County,0.47,Cul-de-Sac,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
764810,  77,00817,     ,77-817,Grand View Dr,077,Pulaski County,077,Pulaski County,0.07,Dead End,77-747 Old Route 11,40,R,,,,,,,X,,,,,,10/14/2008,,,,,,,,,,,,,,,
764811,  77,00819,     ,77-819,Burma Rd,077,Pulaski County,077,Pulaski County,0.52,Dead End,77-605 Little River Dam Rd,240,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
764812,  77,00820,     ,77-820,Maple Branch Rd,077,Pulaski County,077,Pulaski County,0.12,Dead End,77-605 Little River Dam Rd,80,R,,,,,,,X,,,,,,10/29/2008,,,,,,,,,,,,,,,
764813,  77,00822,     ,77-822,Horton Rd,077,Pulaski County,077,Pulaski County,0.50,Dead End,SR 100,50,R,,,,,,,X,,,,,,10/22/2008,,,,,,,,,,,,,,,
788084,  77,00823,     ,77-823,Mason Vaughan Blvd,077,Pulaski County,077,Pulaski County,0.59,77-683 Alexander Rd,End Loop,170,G,,,,,,,X,,,,170,G,2012,,,,,,,,,,,,,,,
764814,  77,00825,     ,77-825,Roddy Branch Rd,077,Pulaski County,077,Pulaski County,0.54,Dead End,77-710 Mt Olivet Rd,80,R,,,,,,,X,,,,,,11/07/2008,,,,,,,,,,,,,,,
764815,  77,00826,     ,77-826,Evans St,077,Pulaski County,077,Pulaski County,0.45,Dead End,77-710 Mt Olivet Rd,120,R,,,,,,,X,,,,,,01/09/2006,,,,,,,,,,,,,,,
786720,  77,00827,     ,77-827,Forest Cr,077,Pulaski County,077,Pulaski County,0.08,77-698 Barsus Rd,77-828 Park View Court,50,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
786721,  77,00828,     ,77-828,Park View Court,077,Pulaski County,077,Pulaski County,0.07,77-827 Forest Cr,Cul-de-Sac,20,R,,,,,,,X,,,,,,02/01/2006,,,,,,,,,,,,,,,
764816,  77,00830,     ,77-830,High Rd,077,Pulaski County,077,Pulaski County,0.85,Dead End,77-606 Parrott Mtn Rd,70,R,,,,,,,X,,,,,,10/27/2008,,,,,,,,,,,,,,,
786722,  77,00831,     ,77-831, ,077,Pulaski County,077,Pulaski County,0.07,Dead End,77-757 Beach Dr,30,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
764817,  77,00835,     ,77-835,Ellen Barr Dr,077,Pulaski County,077,Pulaski County,0.30,77-654 Old Baltimore Rd,Dead End,180,R,,,,,,,X,,,,,,11/03/2008,,,,,,,,,,,,,,,
764818,  77,00836,     ,77-836,Marion Dr,077,Pulaski County,077,Pulaski County,0.20,77-835 Ellen Barr Dr,Dead End,46,R,,,,,,,X,,,,,,11/03/2008,,,,,,,,,,,,,,,
764819,  77,00838,     ,77-838, ,077,Pulaski County,077,Pulaski County,0.04,77-658 Delton Rd,77-651 Brown Rd,0,R,,,,,,,X,,,,,,11/12/2008,,,,,,,,,,,,,,,
764820,  77,00839,     ,77-839,Academy St,077,Pulaski County,077,Pulaski County,0.07,77-658 Delton Rd,Dead End,300,R,,,,,,,X,,,,,,01/17/2006,,,,,,,,,,,,,,,
764821,  77,00840,     ,77-840,Hawks Nest Lane,077,Pulaski County,077,Pulaski County,0.13,77-651 Brown Rd,77-842 Water Plant Rd,110,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
764822,  77,00840,     ,77-840,Hawks Nest Lane,077,Pulaski County,077,Pulaski County,0.05,77-842 Water Plant Rd,77-841 Sonny Alley Dr,60,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
764823,  77,00840,     ,77-840,Hawks Nest Lane,077,Pulaski County,077,Pulaski County,0.41,77-841 Sonny Alley Dr,Dead End,30,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
764824,  77,00841,     ,77-841,Sonny Alley Dr,077,Pulaski County,077,Pulaski County,0.25,77-840 Hawks Nest Lane,Cul-de-Sac,30,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
764825,  77,00842,     ,77-842,Water Plant Rd,077,Pulaski County,077,Pulaski County,0.35,77-840 Hawks Nest Lane,Dead End,40,R,,,,,,,X,,,,,,01/25/2006,,,,,,,,,,,,,,,
764826,  77,00850,     ,77-850,Big Valley Dr,077,Pulaski County,077,Pulaski County,1.05,FR-44,Cul-de-Sac,430,R,,,,,,,X,,,,,,11/03/2008,,,,,,,,,,,,,,,
786723,  77,00851,     ,77-851,Eagle Dr,077,Pulaski County,077,Pulaski County,0.08,77-850 Big Valley Dr,Dead End,30,R,,,,,,,X,,,,,,01/11/2006,,,,,,,,,,,,,,,
786724,  77,00852,     ,77-852,Birdie Lane,077,Pulaski County,077,Pulaski County,0.09,77-850 Big Valley Dr,Cul-de-Sac,30,R,,,,,,,X,,,,,,01/11/2006,,,,,,,,,,,,,,,
793391,  77,00853,     ,77-853,Fairway Dr,077,Pulaski County,077,Pulaski County,0.68,Cul-de-Sac,77-850 Big Valley Dr,150,R,,,,,,,X,,,,,,11/03/2008,,,,,,,,,,,,,,,
797306,  77,00854,     ,77-854, ,077,Pulaski County,077,Pulaski County,0.34,Cul-de-Sac,77-853 Fairway Dr,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789025,  77,00855,     ,77-855,Draper Ridge Rd,077,Pulaski County,077,Pulaski County,0.18,FR-44,Cul-de-Sac,30,R,,,,,,,X,,,,,,01/17/2006,,,,,,,,,,,,,,,
764827,  77,01000,     ,77-1000,Bowling St,077,Pulaski County,077,Pulaski County,0.24,Cul-de-Sac,77-1027 Cypress Ave,100,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
764828,  77,01001,     ,77-1001,Fifth St,210,Town of Dublin,077,Pulaski County,0.12,77-1002 Oakwood Ave,"77-1004 W, Trinkle Ave",320,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
764829,  77,01001,     ,77-1001,Fifth St,210,Town of Dublin,077,Pulaski County,0.02,"77-1004 W, South Ave","77-1004 E, Trinkle Ave",360,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
764830,  77,01001,     ,77-1001,Fifth St,210,Town of Dublin,077,Pulaski County,0.08,"77-1004 E, Trinkle Ave",77-746 Old Giles Rd,390,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
764831,  77,01002,     ,77-1002,Oakwood Ave,210,Town of Dublin,077,Pulaski County,0.07,77-1003 Fourth St,77-1001 Fifth St,290,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
764832,  77,01002,     ,77-1002,Oakwood Ave,210,Town of Dublin,077,Pulaski County,0.05,77-1001 Fifth St,77-1009 Sixth St,580,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
764833,  77,01003,     ,77-1003,Fourth St,210,Town of Dublin,077,Pulaski County,0.05,SR 100 Clebone Rd,77-1002 Oakwood Ave,990,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
764834,  77,01003,     ,77-1003,Fourth St,210,Town of Dublin,077,Pulaski County,0.13,77-1002 Oakwood Ave,77-1004 Trinkle Ave,650,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
764835,  77,01004,     ,77-1004,Trinkle Ave,210,Town of Dublin,077,Pulaski County,0.09,US 11 Broad St,77-1013 Second St,900,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
764836,  77,01004,     ,77-1004,Trinkle Ave,210,Town of Dublin,077,Pulaski County,0.07,77-1013 Second St,77-1005 Third St,680,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
764837,  77,01004,     ,77-1004,Trinkle Ave,210,Town of Dublin,077,Pulaski County,0.08,77-1005 Third St,77-1003 Fourth St,690,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
764838,  77,01004,     ,77-1004,Trinkle Ave,210,Town of Dublin,077,Pulaski County,0.08,77-1003 Fourth St,77-1001 Fifth St,140,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
764839,  77,01004,     ,77-1004,Trinkle Ave,210,Town of Dublin,077,Pulaski County,0.04,77-1001 Fifth St,77-1009 Sixth St,50,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
764840,  77,01005,     ,77-1005,Third St,210,Town of Dublin,077,Pulaski County,0.13,Dead End,77-1004 Trinkle Ave,60,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
764841,  77,01005,     ,77-1005,Third St,210,Town of Dublin,077,Pulaski County,0.08,77-1004 Trinkle Ave,77-746 Old Giles Rd,880,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
764842,  77,01005,     ,77-1005,Maple St,210,Town of Dublin,077,Pulaski County,0.12,77-746 Old Giles Rd,77-1023 Walnut St,1600,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
764843,  77,01005,     ,77-1005,Maple St,210,Town of Dublin,077,Pulaski County,0.01,77-1023 Walnut St,77-1015 Glendy Ave,1900,R,,,,,,,X,,,,,,10/27/2008,,,,,,,,,,,,,,,
764844,  77,01005,     ,77-1005,Maple St,210,Town of Dublin,077,Pulaski County,0.15,77-1015 Glendy Ave,77-1033 Black Ave,1400,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
764845,  77,01005,     ,77-1005,Maple St,210,Town of Dublin,077,Pulaski County,0.10,77-1033 Black Ave,77-1016 Linkous Ave,1400,R,,,,,,,X,,,,,,10/27/2008,,,,,,,,,,,,,,,
764846,  77,01005,     ,77-1005,Maple St,210,Town of Dublin,077,Pulaski County,0.02,77-1016 Linkous Ave,77-1083 Hanks Ave,1600,R,,,,,,,X,,,,,,10/27/2008,,,,,,,,,,,,,,,
764847,  77,01005,     ,77-1005,Maple St,210,Town of Dublin,077,Pulaski County,0.13,77-1083 Hanks Ave,77-1024 Mebane Ave,1000,R,,,,,,,X,,,,,,10/27/2008,,,,,,,,,,,,,,,
764848,  77,01005,     ,77-1005,Maple St,210,Town of Dublin,077,Pulaski County,0.08,77-1024 Mebane Ave,77-633 Powell Ave,720,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
764849,  77,01006,     ,77-1006,Locust St,210,Town of Dublin,077,Pulaski County,0.06,77-688 Dunlap Ave,"77-1007 S, Jordon St",500,R,,,,,,,X,,,,,,02/06/2006,,,,,,,,,,,,,,,
764850,  77,01006,     ,77-1006,Locust,210,Town of Dublin,077,Pulaski County,0.02,"77-1007 S, Jordon","77-1007 N, Kerry",950,R,,,,,,,X,,,,,,11/04/2008,,,,,,,,,,,,,,,
764851,  77,01006,     ,77-1006,Locust,210,Town of Dublin,077,Pulaski County,0.08,"77-1007 N, Kerry",Dead End,970,R,,,,,,,X,,,,,,11/04/2008,,,,,,,,,,,,,,,
764852,  77,01007,     ,77-1007,Jordon St,210,Town of Dublin,077,Pulaski County,0.10,77-1011 West Ave,77-1012 Walker Ave,170,R,,,,,,,X,,,,,,10/27/2008,,,,,,,,,,,,,,,
764853,  77,01007,     ,77-1007,Jordon St,210,Town of Dublin,077,Pulaski County,0.03,77-1012 Walker Ave,77-1034 Vaughan Ave,200,R,,,,,,,X,,,,,,10/27/2008,,,,,,,,,,,,,,,
764854,  77,01007,     ,77-1007,Jordon St,210,Town of Dublin,077,Pulaski County,0.07,77-1034 Vaughan Ave,77-1010 Dunbar Ave,330,R,,,,,,,X,,,,,,10/27/2008,,,,,,,,,,,,,,,
764855,  77,01007,     ,77-1007,Jordon St,210,Town of Dublin,077,Pulaski County,0.21,77-1010 Dunbar Ave,77-1006 Locust St,310,R,,,,,,,X,,,,,,10/27/2008,,,,,,,,,,,,,,,
764856,  77,01007,     ,77-1007,Kerry St,210,Town of Dublin,077,Pulaski County,0.04,77-1006 Locust,77-1008 Galway St,120,R,,,,,,,X,,,,,,11/04/2008,,,,,,,,,,,,,,,
764857,  77,01007,     ,77-1007,Kerry St,210,Town of Dublin,077,Pulaski County,0.05,77-1008 Galway St,77-632 Dunlap Rd,60,R,,,,,,,X,,,,,,02/06/2006,,,,,,,,,,,,,,,
764858,  77,01007,     ,77-1007,Kerry St,210,Town of Dublin,077,Pulaski County,0.10,77-632 Dunlap Rd,77-1031 Zeigler Ave,70,R,,,,,,,X,,,,,,11/04/2008,,,,,,,,,,,,,,,
764859,  77,01007,     ,77-1007,Kerry St,210,Town of Dublin,077,Pulaski County,0.06,77-1031 Zeigler Ave,77-1035 Flanagan,140,R,,,,,,,X,,,,,,11/04/2008,,,,,,,,,,,,,,,
764860,  77,01007,     ,77-1007,Kerry St,210,Town of Dublin,077,Pulaski County,0.06,77-1035 Flanagan,77-1038 Hudson Dr,60,R,,,,,,,X,,,,,,11/04/2008,,,,,,,,,,,,,,,
764861,  77,01008,     ,77-1008,Galway St,210,Town of Dublin,077,Pulaski County,0.09,77-688 Dunlap Ave,77-1007 Kerry St,50,R,,,,,,,X,,,,,,02/06/2006,,,,,,,,,,,,,,,
764862,  77,01009,     ,77-1009,Sixth St,210,Town of Dublin,077,Pulaski County,0.12,77-1002 Oakwood Ave,77-1004 Trinkle Ave,160,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
764863,  77,01010,     ,77-1010,Dunbar Ave,210,Town of Dublin,077,Pulaski County,0.13,SCL Dublin,77-1007 Jordon St,40,R,,,,,,,X,,,,,,11/04/2008,,,,,,,,,,,,,,,
764864,  77,01010,     ,77-1010,Dunbar Ave,210,Town of Dublin,077,Pulaski County,0.15,77-1007 Jordon St,77-747 Old Route 11,400,R,,,,,,,X,,,,,,02/06/2006,,,,,,,,,,,,,,,
764865,  77,01011,     ,77-1011,West Ave,210,Town of Dublin,077,Pulaski County,0.03,77-747 Old Route 11,77-707 High St,400,R,,,,,,,X,,,,,,02/06/2006,,,,,,,,,,,,,,,
764866,  77,01011,     ,77-1011,West Ave,210,Town of Dublin,077,Pulaski County,0.05,77-707 High St,77-1007 Jordon St,240,R,,,,,,,X,,,,,,10/27/2008,,,,,,,,,,,,,,,
764867,  77,01012,     ,77-1012,Walker Ave,210,Town of Dublin,077,Pulaski County,0.03,77-1007 Jordon St,77-707 Jordon St,120,R,,,,,,,X,,,,,,11/17/2008,,,,,,,,,,,,,,,
764868,  77,01012,     ,77-1012,Walker Ave,210,Town of Dublin,077,Pulaski County,0.06,77-707 High St,77-706 Circle Dr,140,R,,,,,,,X,,,,,,11/17/2008,,,,,,,,,,,,,,,
764869,  77,01012,     ,77-1012,Walker Ave,210,Town of Dublin,077,Pulaski County,0.08,77-706 Circle Dr,77-747 Old Route 11,370,R,,,,,,,X,,,,,,02/02/2006,,,,,,,,,,,,,,,
764870,  77,01013,     ,77-1013,Second St,210,Town of Dublin,077,Pulaski County,0.08,77-1004 Trinkle Ave,77-746 Old Giles Rd,210,R,,,,,,,X,,,,,,10/20/2008,,,,,,,,,,,,,,,
764871,  77,01014,     ,77-1014,Church St,210,Town of Dublin,077,Pulaski County,0.10,US 11 Broad St,77-1015 Glendy Ave,260,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
764872,  77,01014,     ,77-1014,Church St,210,Town of Dublin,077,Pulaski County,0.23,77-1015 Glendy Ave,77-1016 Linkous Ave,180,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
764873,  77,01015,     ,77-1015,Glendy Ave,210,Town of Dublin,077,Pulaski County,0.06,77-1014 Church St,77-1022 Roseberry St,190,R,,,,,,,X,,,,,,10/27/2008,,,,,,,,,,,,,,,
764874,  77,01015,     ,77-1015,Glendy Ave,210,Town of Dublin,077,Pulaski County,0.09,77-1022 Roseberry St,77-1005 Maple St,160,R,,,,,,,X,,,,,,10/27/2008,,,,,,,,,,,,,,,
764875,  77,01016,     ,77-1016,Linkous Ave,210,Town of Dublin,077,Pulaski County,0.06,77-1014 Church St,77-1022 Roseberry St,720,R,,,,,,,X,,,,,,10/27/2008,,,,,,,,,,,,,,,
764876,  77,01016,     ,77-1016,Linkous Ave,210,Town of Dublin,077,Pulaski County,0.09,77-1022 Roseberry St,77-1005 Maple,510,R,,,,,,,X,,,,,,10/27/2008,,,,,,,,,,,,,,,
764877,  77,01017,     ,77-1017,Stuart St,077,Pulaski County,077,Pulaski County,0.15,77-633 Powell Ave,Dead End,40,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
764878,  77,01018,     ,77-1018,Lee St,077,Pulaski County,077,Pulaski County,0.15,77-633 Powell Ave,Dead End,60,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
764879,  77,01019,     ,77-1019,Colonial Dr,077,Pulaski County,077,Pulaski County,0.06,77-1021 Howery Rd,77-1020 Grace St,120,R,,,,,,,X,,,,,,12/07/2005,,,,,,,,,,,,,,,
764880,  77,01019,     ,77-1019,Colonial Dr,077,Pulaski County,077,Pulaski County,0.19,77-1020 Grace St,77-1080 Panorama Way,160,R,,,,,,,X,,,,,,12/07/2005,,,,,,,,,,,,,,,
764881,  77,01019,     ,77-1019,Colonial Dr,077,Pulaski County,077,Pulaski County,0.15,77-1080 Panorama Way,77-682 Newbern Rd,230,R,,,,,,,X,,,,,,12/07/2005,,,,,,,,,,,,,,,
764882,  77,01020,     ,77-1020,Grace St,077,Pulaski County,077,Pulaski County,0.07,77-1019 Colonial Dr,77-682 Newbern Rd,90,R,,,,,,,X,,,,,,12/07/2005,,,,,,,,,,,,,,,
764883,  77,01021,     ,77-1021,Howery Rd,077,Pulaski County,077,Pulaski County,0.32,77-683 Charles Dr,77-1019 Colonial Dr,870,R,,,,,,,X,,,,,,12/07/2005,,,,,,,,,,,,,,,
764884,  77,01021,     ,77-1021,Howery Rd,077,Pulaski County,077,Pulaski County,0.06,77-1019 Colonial Dr,77-682 Newbern Rd,750,R,,,,,,,X,,,,,,12/07/2005,,,,,,,,,,,,,,,
764885,  77,01022,     ,77-1022,Roseberry St,210,Town of Dublin,077,Pulaski County,0.10,Dead End,77-1015 Glendy Ave,130,R,,,,,,,X,,,,,,10/27/2008,,,,,,,,,,,,,,,
764886,  77,01022,     ,77-1022,Roseberry St,210,Town of Dublin,077,Pulaski County,0.24,77-1015 Glendy Ave,77-1016 Linkous Ave,160,R,,,,,,,X,,,,,,10/27/2008,,,,,,,,,,,,,,,
764887,  77,01023,     ,77-1023,Walnut St,210,Town of Dublin,077,Pulaski County,0.10,77-1005 Maple St,77-1049 Vermilion St,310,R,,,,,,,X,,,,,,10/27/2008,,,,,,,,,,,,,,,
764888,  77,01023,     ,77-1023,Walnut St,210,Town of Dublin,077,Pulaski County,0.05,77-1049 Vermilion St,77-1025 Long St,420,R,,,,,,,X,,,,,,10/27/2008,,,,,,,,,,,,,,,
764889,  77,01024,     ,77-1024,Mebane Ave,210,Town of Dublin,077,Pulaski County,0.04,77-1005 Maple St,77-1049 Vermilion St,490,R,,,,,,,X,,,,,,10/27/2008,,,,,,,,,,,,,,,
764890,  77,01024,     ,77-1024,Mebane Ave,210,Town of Dublin,077,Pulaski County,0.04,77-1049 Vermilion St,NCL Dublin,440,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
764891,  77,01024,     ,77-1024,Mebane Ave,077,Pulaski County,077,Pulaski County,0.12,NCL Dublin,Cul-de-Sac,440,R,,,,,,,X,,,,,,01/30/2006,,,,,,,,,,,,,,,
764892,  77,01025,     ,77-1025,Long St,210,Town of Dublin,077,Pulaski County,0.05,Dead End,77-1023 Walnut St,340,R,,,,,,,X,,,,,,10/27/2008,,,,,,,,,,,,,,,
764893,  77,01026,     ,77-1026,Hawkins St,077,Pulaski County,077,Pulaski County,0.15,77-635 Baskerville St,WCL Dublin,160,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
764894,  77,01026,     ,77-1026,Hawkins St,210,Town of Dublin,077,Pulaski County,0.07,WCL Dublin,SR 100,850,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
764895,  77,01026,     ,77-1026,Hawkins St,210,Town of Dublin,077,Pulaski County,0.07,SR 100,77-747 Old Route 11,840,R,,,,,,,X,,,,,,02/06/2006,,,,,,,,,,,,,,,
764896,  77,01027,     ,77-1027,Cypress Ave,077,Pulaski County,077,Pulaski County,0.10,77-1029 Cypress Ave,77-1000 Bowling St,140,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
764897,  77,01027,     ,77-1027,Cypress Ave,077,Pulaski County,077,Pulaski County,0.20,77-1000 Bowling St,SR 100,350,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
764898,  77,01028,     ,77-1028,Woodlyn St,077,Pulaski County,077,Pulaski County,0.30,77-1029 Cypress Ave,SR 100,430,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
764899,  77,01029,     ,77-1029,Cypress Ave,077,Pulaski County,077,Pulaski County,0.30,77-1028 Woodlyn St,77-1027 Cypress Ave,90,R,,,,,,,X,,,,,,11/30/2005,,,,,,,,,,,,,,,
764900,  77,01030,     ,77-1030,Bagging Plant Rd,077,Pulaski County,077,Pulaski County,0.05,SR 100 Cleburne Blvd,77-1050 Armstrong St,4400,R,,,,,,,X,,,,,,02/06/2006,,,,,,,,,,,,,,,
764901,  77,01030,     ,77-1030,Bagging Plant Rd,077,Pulaski County,077,Pulaski County,0.31,77-1050 Armstrong St,77-1053 Borman St,3000,R,,,,,,,X,,,,,,11/12/2008,,,,,,,,,,,,,,,
764902,  77,01030,     ,77-1030,Bagging Plant Rd,077,Pulaski County,077,Pulaski County,0.84,77-1053 Borman St,77-1036 Lions Club Dr,2200,R,,,,,,,X,,,,,,11/12/2008,,,,,,,,,,,,,,,
764903,  77,01030,     ,77-1030,Bagging Plant Rd,077,Pulaski County,077,Pulaski County,0.40,77-1036 Lions Club Dr,77-632 Dunlap Rd,1800,R,,,,,,,X,,,,,,11/12/2008,,,,,,,,,,,,,,,
764904,  77,01031,     ,77-1031,Zeigler Ave,210,Town of Dublin,077,Pulaski County,0.12,77-632 Dunlap Rd,77-1007 Kerry St,700,R,,,,,,,X,,,,,,11/04/2008,,,,,,,,,,,,,,,
764905,  77,01031,     ,77-1031,Zeigler Ave,210,Town of Dublin,077,Pulaski County,0.06,77-1007 Kerry St,77-1032 Free St,790,R,,,,,,,X,,,,,,11/04/2008,,,,,,,,,,,,,,,
