Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Westmoreland Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
777485,  96,00676,     ,96-676,Poor Jack Rd,096,Westmoreland County,096,Westmoreland County,0.30,96-694 Willis Place,Dead End,70,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
777486,  96,00677,     ,96-677,Ephesus Church Rd,096,Westmoreland County,096,Westmoreland County,0.40,Richmond County Line,96-625 Horners Mill Rd,220,R,,,,,,,X,,,,,,06/10/2010,,,,,,,,,,,,,,,
777487,  96,00678,     ,96-678,Harts Landing Rd,096,Westmoreland County,096,Westmoreland County,0.28,Dead End,0.28 MN Dead End,30,R,,,,,,,X,,,,,,06/18/2007,,,,,,,,,,,,,,,
777488,  96,00678,     ,96-678,Harts Landing Rd,096,Westmoreland County,096,Westmoreland County,0.48,0.30 MN Dead End,96-625 Horners Mill Rd,60,R,,,,,,,X,,,,,,06/18/2007,,,,,,,,,,,,,,,
777489,  96,00679,     ,96-679,Branson Cove Rd,096,Westmoreland County,096,Westmoreland County,0.24,Dead End,96-735 Grannys Bar Rd,110,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
777490,  96,00679,     ,96-679,Branson Cove Rd,096,Westmoreland County,096,Westmoreland County,0.10,96-735 Grannys Bar Rd,96-612 Coles Point Rd,170,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
777491,  96,00680,     ,96-680,Salisbury Park Rd,096,Westmoreland County,096,Westmoreland County,0.94,96-612 Coles Point Rd,Dead End,180,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
777492,  96,00681,     ,96-681,Lyells St,096,Westmoreland County,096,Westmoreland County,0.51,Dead End,SCL Montross,140,R,,,,,,,X,,,,,,06/10/2010,,,,,,,,,,,,,,,
777493,  96,00681,     ,96-681,Lyells St,263,Town of Montross,096,Westmoreland County,0.13,SCL Montross,96-1205 Glenn St,170,R,,,,,,,X,,,,,,06/10/2010,,,,,,,,,,,,,,,
777494,  96,00681,     ,96-681,Lyells St,263,Town of Montross,096,Westmoreland County,0.08,96-1205 Glenn St,SR 3 Kings Hwy,210,R,,,,,,,X,,,,,,06/11/2007,,,,,,,,,,,,,,,
777495,  96,00682,     ,96-682,Ebb Tide Dr,096,Westmoreland County,096,Westmoreland County,0.09,96-664 Bristol Mine Rd,96-1340 West Potomac Dr,720,R,,,,,,,X,,,,,,06/30/2010,,,,,,,,,,,,,,,
777496,  96,00682,     ,96-682,Ebb Tide Dr,096,Westmoreland County,096,Westmoreland County,0.25,96-1340 West Potomac Dr,96-1341 Lee St,510,R,,,,,,,X,,,,,,06/30/2010,,,,,,,,,,,,,,,
777497,  96,00682,     ,96-682,Ebb Tide Dr,096,Westmoreland County,096,Westmoreland County,0.53,96-1341 Lee St,Dead End,390,R,,,,,,,X,,,,,,06/20/2007,,,,,,,,,,,,,,,
777498,  96,00683,     ,96-683,Trigger Lane,096,Westmoreland County,096,Westmoreland County,0.40,King George County Line,Dead End,120,R,,,,,,,X,,,,,,06/10/2010,,,,,,,,,,,,,,,
777499,  96,00684,     ,96-684,Doleman Lane,096,Westmoreland County,096,Westmoreland County,0.31,96-609 Stratford Hall Rd,Dead End,50,R,,,,,,,X,,,,,,06/30/2010,,,,,,,,,,,,,,,
777500,  96,00685,     ,96-685,Ashbury Rd,096,Westmoreland County,096,Westmoreland County,0.01,SR 3 Kings Hwy,0.01 ME SR 3,30,R,,,,,,,X,,,,,,06/10/2010,,,,,,,,,,,,,,,
777501,  96,00685,     ,96-685,Ashbury Rd,096,Westmoreland County,096,Westmoreland County,0.36,0.01 ME SR 3,Dead End,10,R,,,,,,,X,,,,,,06/10/2010,,,,,,,,,,,,,,,
777502,  96,00686,     ,96-686, ,096,Westmoreland County,096,Westmoreland County,2.04,SR 347 Westmoreland St Park Rd,2.04 MN SR 347,150,R,,,,,,,X,,,,,,07/06/2010,,,,,,,,,,,,,,,
777503,  96,00686,     ,96-686, ,096,Westmoreland County,096,Westmoreland County,0.36,2.04 MN SR 347,Cul-de-Sac,90,R,,,,,,,X,,,,,,07/06/2010,,,,,,,,,,,,,,,
777504,  96,00687,     ,96-687,Old Post Office Lane,096,Westmoreland County,096,Westmoreland County,0.20,Dead End,96-612 Coles Point Rd,160,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
777505,  96,00688,     ,96-688,Springview Rd,096,Westmoreland County,096,Westmoreland County,0.60,SR 203 Oldhams Rd,Dead End,150,R,,,,,,,X,,,,,,06/08/2010,,,,,,,,,,,,,,,
777506,  96,00689,     ,96-689,Erin Rd,096,Westmoreland County,096,Westmoreland County,0.50,Dead End,96-649 Federal Farm Rd,40,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
777507,  96,00690,     ,96-690,Menokin Rd,096,Westmoreland County,096,Westmoreland County,1.69,Richmond County Line,SR 3 Kings Hwy,630,R,,,,,,,X,,,,,,06/06/2007,,,,,,,,,,,,,,,
777509,  96,00691,     ,96-691,Northernmost Rd,096,Westmoreland County,096,Westmoreland County,0.10,Richmond County Line,96-642 Baynesville Rd,50,R,,,,,,,X,,,,,,06/10/2010,,,,,,,,,,,,,,,
777510,  96,00692,     ,96-692,Cherry Grove Rd,096,Westmoreland County,096,Westmoreland County,0.53,96-612 Coles Point Rd,96-764 Travelers Rest Rd,320,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
777511,  96,00692,     ,96-692,Cherry Grove Rd,096,Westmoreland County,096,Westmoreland County,0.77,96-764 Travelers Rest Rd,96-757 Gardner Rd,70,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
777512,  96,00692,     ,96-692,Cherry Grove Rd,096,Westmoreland County,096,Westmoreland County,0.10,96-757 Gardner Rd,96-756 Waterview Dr,50,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
777513,  96,00693,     ,96-693,South Independence Dr,096,Westmoreland County,096,Westmoreland County,0.68,96-609 Stratford Hall Rd,96-1606 Federalist Way,980,R,,,,,,,X,,,,,,06/30/2010,,,,,,,,,,,,,,,
777514,  96,00693,     ,96-693,South Independence Dr,096,Westmoreland County,096,Westmoreland County,1.29,96-1606 Federalist Way,96-1601; 96-1609,750,R,,,,,,,X,,,,,,06/30/2010,,,,,,,,,,,,,,,
777515,  96,00694,     ,96-694,Willis Place,096,Westmoreland County,096,Westmoreland County,0.45,96-676 Poor Jack Rd,Dead End,80,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
777516,  96,00695,     ,96-695,Edge Hill Rd,096,Westmoreland County,096,Westmoreland County,0.90,96-668 Taylor Town Rd,Dead End,70,R,,,,,,,X,,,,,,06/08/2010,,,,,,,,,,,,,,,
777517,  96,00696,     ,96-696,Liberty Farm Rd,096,Westmoreland County,096,Westmoreland County,0.90,Dead End,96-637 Leedstown Rd,40,R,,,,,,,X,,,,,,06/20/2007,,,,,,,,,,,,,,,
777518,  96,00697,     ,96-697,Lampkin Rd,096,Westmoreland County,096,Westmoreland County,0.99,Dead End,96-625 Horners Mill Rd,20,R,,,,,,,X,,,,,,06/18/2007,,,,,,,,,,,,,,,
777519,  96,00698,     ,96-698,Grainery Rd,096,Westmoreland County,096,Westmoreland County,0.75,Dead End,96-645 Zacata Rd,280,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
777520,  96,00699,     ,96-699,Pratts Place,096,Westmoreland County,096,Westmoreland County,0.44,Dead End,96-643 Chilton Rd,80,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
777521,  96,00700,     ,96-700,Pine Rd,096,Westmoreland County,096,Westmoreland County,0.50,Dead End,96-701 Calais Rd,9,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
777522,  96,00700,     ,96-700,Calais Rd,096,Westmoreland County,096,Westmoreland County,0.50,96-701 Calais Rd,96-618 Drum Bay Rd,90,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
777523,  96,00701,     ,96-701,Calais Rd,096,Westmoreland County,096,Westmoreland County,0.50,96-700 Calais Rd; Pine Rd,Dead End,80,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
777524,  96,00702,     ,96-702,Tate Town Rd,096,Westmoreland County,096,Westmoreland County,0.60,Dead End,96-713 Twilight Lane,230,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
777525,  96,00702,     ,96-702,Tate Town Rd,096,Westmoreland County,096,Westmoreland County,0.70,96-713 Twilight Lane,96-616 Tavern Run Rd,350,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
777526,  96,00703,     ,96-703,Eden Lane,096,Westmoreland County,096,Westmoreland County,0.40,Dead End,96-645 Zacata Rd,40,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
777527,  96,00704,     ,96-704,Pretty Point Rd,096,Westmoreland County,096,Westmoreland County,1.25,Dead End,96-604 Sandy Point Rd,100,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
777528,  96,00705,     ,96-705,Burnt House Point,096,Westmoreland County,096,Westmoreland County,0.57,Dead End,96-628 Stoney Knoll,130,R,,,,,,,X,,,,,,06/30/2010,,,,,,,,,,,,,,,
777529,  96,00706,     ,96-706,Worrell Lane,096,Westmoreland County,096,Westmoreland County,0.07,SR 3 Kings Hwy,0.07 MS SR 3,160,R,,,,,,,X,,,,,,06/18/2007,,,,,,,,,,,,,,,
777530,  96,00706,     ,96-706,Worrell Lane,096,Westmoreland County,096,Westmoreland County,0.38,0.07 MS SR 3,Dead End,100,R,,,,,,,X,,,,,,06/18/2007,,,,,,,,,,,,,,,
777532,  96,00708,     ,96-708,Jenkins Point Rd,096,Westmoreland County,096,Westmoreland County,0.25,96-645 Zacata Rd,Dead End,20,R,,,,,,,X,,,,,,06/13/2007,,,,,,,,,,,,,,,
777533,  96,00709,     ,96-709,Meadow Dr,096,Westmoreland County,096,Westmoreland County,0.08,Dead End,96-645 Zacata Rd,20,R,,,,,,,X,,,,,,06/18/2007,,,,,,,,,,,,,,,
777534,  96,00710,     ,96-710,Lowe Dr,096,Westmoreland County,096,Westmoreland County,0.60,96-611 Zion Church Rd,96-760 Lowe Dr,130,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
777535,  96,00711,     ,96-711,Bushfield Rd,096,Westmoreland County,096,Westmoreland County,1.66,96-621 Mt Holly Rd,Dead End,180,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
777536,  96,00712,     ,96-712,Hard Corner Rd,096,Westmoreland County,096,Westmoreland County,0.41,96-621 Mt Holly Rd,96-741 Lane Dr,110,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
777537,  96,00713,     ,96-713,Twilight Lane,096,Westmoreland County,096,Westmoreland County,0.18,Dead End,96-702 Tate Town Rd,30,R,,,,,,,X,,,,,,07/18/2007,,,,,,,,,,,,,,,
777538,  96,00714,     ,96-714,Waughtel Dr,096,Westmoreland County,096,Westmoreland County,0.20,Dead End,96-610 Tucker Hill Rd,80,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
777539,  96,00715,     ,96-715,Rosa Bran Rd,096,Westmoreland County,096,Westmoreland County,0.31,96-718 Rosa Bran Rd,96-610 Tucker Hill Rd,20,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
777540,  96,00716,     ,96-716,Lynch Point Rd,096,Westmoreland County,096,Westmoreland County,0.45,Dead End,96-610 Tucker Hill Rd,40,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
777541,  96,00717,     ,96-717,Weeks Rd,096,Westmoreland County,096,Westmoreland County,0.45,96-643 Chilton Rd,Dead End,30,R,,,,,,,X,,,,,,06/18/2007,,,,,,,,,,,,,,,
777542,  96,00718,     ,96-718,Rosa Bran Rd,096,Westmoreland County,096,Westmoreland County,0.50,96-715 Rosa Bran Rd,96-604 Sandy Point Rd,80,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
777543,  96,00719,     ,96-719, ,096,Westmoreland County,096,Westmoreland County,0.10,SR 202 Cople Hwy,Dead End,10,R,,,,,,,X,,,,,,05/21/2007,,,,,,,,,,,,,,,
777544,  96,00720,     ,96-720,Johnson Town Rd,096,Westmoreland County,096,Westmoreland County,0.35,Dead End,SR 3 Kings Hwy,110,R,,,,,,,X,,,,,,06/10/2010,,,,,,,,,,,,,,,
777545,  96,00721,     ,96-721,Haywood Lane,096,Westmoreland County,096,Westmoreland County,0.35,SR 3 Kings Hwy,Dead End,30,R,,,,,,,X,,,,,,06/11/2007,,,,,,,,,,,,,,,
777546,  96,00722,     ,96-722,Nelson St,096,Westmoreland County,096,Westmoreland County,0.61,Dead End,96-755 Nelson St,48,R,,,,,,,X,,,,,,06/11/2007,,,,,,,,,,,,,,,
777547,  96,00723,     ,96-723,Creek View Lane,096,Westmoreland County,096,Westmoreland County,0.40,Dead End,SR 205,180,R,,,,,,,X,,,,,,07/08/2010,,,,,,,,,,,,,,,
777548,  96,00724,     ,96-724,Narrows Beach Rd,096,Westmoreland County,096,Westmoreland County,0.34,Dead End,0.34 ME Dead End,60,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
777549,  96,00724,     ,96-724,Narrows Beach Rd,096,Westmoreland County,096,Westmoreland County,0.09,0.34 ME Dead End,96-612 Coles Point Rd,120,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
777550,  96,00724,     ,96-724,Long Point Rd,096,Westmoreland County,096,Westmoreland County,1.05,96-612 Coles Point Rd,96-750 Warner Lane,470,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
777551,  96,00724,     ,96-724,Long Point Rd,096,Westmoreland County,096,Westmoreland County,0.55,96-750 Warner Lane,Dead End,150,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
777552,  96,00725,     ,96-725,Plainview Rd,096,Westmoreland County,096,Westmoreland County,0.60,Dead End,96-607; 96-608,100,R,,,,,,,X,,,,,,05/12/2010,,,,,,,,,,,,,,,
777553,  96,00726,     ,96-726,Cherry Orchard Lane,096,Westmoreland County,096,Westmoreland County,0.30,"96-650, S Tidwells Rd",Dead End,60,R,,,,,,,X,,,,,,06/21/2010,,,,,,,,,,,,,,,
777554,  96,00727,     ,96-727,Johnson Lane,096,Westmoreland County,096,Westmoreland County,0.31,96-610 Tucker Hill Rd,Dead End,100,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
777555,  96,00728,     ,96-728,Blackbeard Pond Rd,096,Westmoreland County,096,Westmoreland County,1.08,96-612 Coles Point Rd,Dead End,220,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
777556,  96,00729,     ,96-729,Springfield Beach Rd,096,Westmoreland County,096,Westmoreland County,0.20,96-1410 Springfield Beach Rd,96-747 Halbrook Lane,50,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
777557,  96,00729,     ,96-729,Springfield Beach,096,Westmoreland County,096,Westmoreland County,0.30,96-747 Halbrook Lane,96-610 Tucker Hill Rd,70,R,,,,,,,X,,,,,,05/21/2007,,,,,,,,,,,,,,,
777558,  96,00730,     ,96-730,Apple Tree Rd,096,Westmoreland County,096,Westmoreland County,0.35,Dead End,"96-650, S Tidwells Rd",30,R,,,,,,,X,,,,,,06/21/2010,,,,,,,,,,,,,,,
777559,  96,00731,     ,96-731,Thornton Rd,096,Westmoreland County,096,Westmoreland County,0.20,Dead End,96-610 Tucker Hill Rd,40,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
777560,  96,00732,     ,96-732,Hook Rd,096,Westmoreland County,096,Westmoreland County,0.50,Dead End,96-610 Tucker Hill Rd,80,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
777561,  96,00733,     ,96-733,Bull Neck Rd,096,Westmoreland County,096,Westmoreland County,0.75,96-615 Jerusalem Church Rd,Dead End,48,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
777562,  96,00734,     ,96-734,Weavers Rd,096,Westmoreland County,096,Westmoreland County,0.35,96-643 Chilton Rd,Dead End,50,R,,,,,,,X,,,,,,06/18/2007,,,,,,,,,,,,,,,
777563,  96,00735,     ,96-735,Grannys Bar Rd,096,Westmoreland County,096,Westmoreland County,0.35,Dead End,96-679 Branson Cove Rd,80,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
777564,  96,00736,     ,96-736,Boyce Point Circle,096,Westmoreland County,096,Westmoreland County,0.10,96-667 Chatham Village Rd,Begin Loop,130,R,,,,,,,X,,,,,,06/21/2010,,,,,,,,,,,,,,,
777565,  96,00736,     ,96-736,Boyce Point Circle,096,Westmoreland County,096,Westmoreland County,0.20,Begin Loop,End Loop,50,R,,,,,,,X,,,,,,06/21/2010,,,,,,,,,,,,,,,
777566,  96,00737,     ,96-737,Walnut Farm Rd,096,Westmoreland County,096,Westmoreland County,0.18,Dead End,96-621 Mt Holly Rd,40,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
777567,  96,00738,     ,96-738,Buckner Creek Rd,096,Westmoreland County,096,Westmoreland County,0.75,96-711 Bushfield Rd,Dead End,60,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
777568,  96,00739,     ,96-739,King Copsico Lane,096,Westmoreland County,096,Westmoreland County,0.40,Dead End,96-626 King Copsico Lane; Herring Lane,60,R,,,,,,,X,,,,,,06/21/2010,,,,,,,,,,,,,,,
777569,  96,00740,     ,96-740,Pleasant Retreat Lane,096,Westmoreland County,096,Westmoreland County,0.15,Dead End,96-690 Menokin Rd,40,R,,,,,,,X,,,,,,06/06/2007,,,,,,,,,,,,,,,
777570,  96,00741,     ,96-741,Lane Dr,096,Westmoreland County,096,Westmoreland County,0.50,Dead End,96-621 Mt Holly Rd,60,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
777571,  96,00742,     ,96-742,Foxhall Rd,096,Westmoreland County,096,Westmoreland County,0.60,96-634 Claymont Rd,Dead End,20,R,,,,,,,X,,,,,,06/20/2007,,,,,,,,,,,,,,,
777572,  96,00743,     ,96-743,Kelly Lane,096,Westmoreland County,096,Westmoreland County,0.28,Dead End,96-622 Panorama Rd,40,R,,,,,,,X,,,,,,07/06/2010,,,,,,,,,,,,,,,
777573,  96,00744,     ,96-744,Marina Dr,096,Westmoreland County,096,Westmoreland County,0.18,Dead End,96-608 White Point Rd,60,R,,,,,,,X,,,,,,05/12/2010,,,,,,,,,,,,,,,
777574,  96,00745,     ,96-745,Zena Way,096,Westmoreland County,096,Westmoreland County,0.35,96-660 Parham Point Rd,Dead End,48,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
777575,  96,00746,     ,96-746,Wigwam Rd,096,Westmoreland County,096,Westmoreland County,0.25,Dead End,96-610 Rose Tucker Rd,60,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
777576,  96,00747,     ,96-747,Halbrook Lane,096,Westmoreland County,096,Westmoreland County,0.30,Dead End,96-729 Springfield Beach,30,R,,,,,,,X,,,,,,05/21/2007,,,,,,,,,,,,,,,
777577,  96,00748,     ,96-748,Fish-Brax Lane,096,Westmoreland County,096,Westmoreland County,0.30,96-615 Jerusalem Church Rd,Dead End,30,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
777578,  96,00749,     ,96-749,Spences Point Rd,096,Westmoreland County,096,Westmoreland County,1.76,96-610 Tucker Hill Rd,Dead End,80,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
777579,  96,00750,     ,96-750,Warner Lane,096,Westmoreland County,096,Westmoreland County,0.25,96-724 Long Point Rd,Dead End,47,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
777581,  96,00752,     ,96-752,Parker Dr,096,Westmoreland County,096,Westmoreland County,0.26,Dead End,"96-753 S, Washington Circle",20,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
777582,  96,00752,     ,96-752,Parker Dr,096,Westmoreland County,096,Westmoreland County,0.05,"96-753 S, Washington Circle","96-753 N, Washington Circle",30,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
777583,  96,00752,     ,96-752,Parker Dr,096,Westmoreland County,096,Westmoreland County,0.35,"96-753 N, Washington Circle",96-610 Tucker Hill Rd,60,R,,,,,,,X,,,,,,05/21/2007,,,,,,,,,,,,,,,
777584,  96,00753,     ,96-753,Washington Circle,096,Westmoreland County,096,Westmoreland County,0.15,96-752 Parker Dr,96-752 Parker Dr,20,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
777585,  96,00754,     ,96-754,Oyster House Rd,096,Westmoreland County,096,Westmoreland County,0.30,96-621 North Tidwells Rd,Dead End,30,R,,,,,,,X,,,,,,06/21/2010,,,,,,,,,,,,,,,
777586,  96,00755,     ,96-755,Nelson St,096,Westmoreland County,096,Westmoreland County,0.15,96-722 Nelson St,SR 3 Kings Hwy,60,R,,,,,,,X,,,,,,06/11/2007,,,,,,,,,,,,,,,
777587,  96,00756,     ,96-756,Waterview Dr,096,Westmoreland County,096,Westmoreland County,0.17,Dead End,96-757 Gardner Rd,50,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
777588,  96,00756,     ,96-756,Waterview Dr,096,Westmoreland County,096,Westmoreland County,0.20,96-757 Gardner Rd,96-692 Cherry Grove Rd,60,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
777590,  96,00757,     ,96-757,Gardner Rd,096,Westmoreland County,096,Westmoreland County,0.23,96-756 Waterview Dr,96-692 Cherry Grove Rd,50,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
777591,  96,00758,     ,96-758,Buena Vista Dr,096,Westmoreland County,096,Westmoreland County,0.32,SR 205 Ridge Rd,Dead End,120,R,,,,,,,X,,,,,,06/30/2010,,,,,,,,,,,,,,,
777593,  96,00759,     ,96-759,Locust Rd,096,Westmoreland County,096,Westmoreland County,0.07,Dead End,SR 202 Cople Hwy,550,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
777594,  96,00760,     ,96-760,Lowe Dr,096,Westmoreland County,096,Westmoreland County,0.30,96-710 Lowe Dr,Dead End,70,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
777595,  96,00761,     ,96-761,Falls Hill Rd,096,Westmoreland County,096,Westmoreland County,0.47,"SR 3 W, Kings Hwy","SR 3 E, Kings Hwy",7,R,,,,,,,X,,,,,,05/12/2010,,,,,,,,,,,,,,,
777596,  96,00762,     ,96-762,Woods Rd,096,Westmoreland County,096,Westmoreland County,0.17,Dead End,96-610 Tucker Hill Rd,10,R,,,,,,,X,,,,,,05/21/2007,,,,,,,,,,,,,,,
777597,  96,00763,     ,96-763,Bonums Rd,096,Westmoreland County,096,Westmoreland County,1.40,96-663 Kelly Rd,Dead End,10,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
777598,  96,00764,     ,96-764,Travelers Rest Rd,096,Westmoreland County,096,Westmoreland County,0.58,Dead End,96-692 Cherry Grove Rd,170,R,,,,,,,X,,,,,,06/07/2010,,,,,,,,,,,,,,,
777599,  96,00765,     ,96-765,Whitehall Rd,096,Westmoreland County,096,Westmoreland County,0.20,Dead End,96-621 Mt Holly Rd,100,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
788165,  96,00766,     ,96-766,Templemans Rd,096,Westmoreland County,096,Westmoreland County,0.28,SR 3 Kings Hwy,96-600 Relocated 766,170,R,,,,,,,X,,,,,,05/12/2010,,,,,,,,,,,,,,,
785863,  96,00767,     ,96-767,Emmas Rd,096,Westmoreland County,096,Westmoreland County,0.18,SR 202 Cople Hwy,Dead End,30,R,,,,,,,X,,,,,,05/12/2010,,,,,,,,,,,,,,,
782774,  96,00768,     ,96-768,Sonnet Lane,096,Westmoreland County,096,Westmoreland County,0.47,Dead End,SR 202 Cople Hwy,70,R,,,,,,,X,,,,,,05/16/2007,,,,,,,,,,,,,,,
777600,  96,00770,     ,96-770,Brodfield Rd,096,Westmoreland County,096,Westmoreland County,0.53,96-657 Macedonia Lane,96-631 Longfield Rd,110,R,,,,,,,X,,,,,,07/18/2007,,,,,,,,,,,,,,,
784799,  96,00771,     ,96-771,Wilton Woods Dr,096,Westmoreland County,096,Westmoreland County,0.47,96-666 Wilton Rd,"96-772 E, Wilton Woods Lane",50,R,,,,,,,X,,,,,,05/21/2007,,,,,,,,,,,,,,,
784800,  96,00772,     ,96-772,Wilton Woods Lane,096,Westmoreland County,096,Westmoreland County,0.20,"96-771 W, Wilton Woods Dr","96-771 E, Wilton Woods Dr",20,R,,,,,,,X,,,,,,05/21/2007,,,,,,,,,,,,,,,
784801,  96,00773,     ,96-773,Wilton Woods Court,096,Westmoreland County,096,Westmoreland County,0.04,Cul-de-Sac,96-772 Wilton Woods Lane,20,R,,,,,,,X,,,,,,05/21/2007,,,,,,,,,,,,,,,
796379,  96,00774,     ,96-774,Silverleaf Dr,096,Westmoreland County,096,Westmoreland County,0.19,Dead End,96-666 Wilton Rd,40,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
782775,  96,00775,     ,96-775,Legion Lane,096,Westmoreland County,096,Westmoreland County,0.09,Dead End,SR 3 Kings Hwy,40,R,,,,,,,X,,,,,,06/11/2007,,,,,,,,,,,,,,,
777601,  96,00780,     ,96-780,Bushfield Rd,096,Westmoreland County,096,Westmoreland County,0.88,96-711 Bushfield Rd,End Loop,210,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
792188,  96,00785,     ,96-785,Industrial Park Dr,096,Westmoreland County,096,Westmoreland County,0.31,SR 3 Kings Hwy,Dead End,380,R,,,,,,,X,,,,,,07/18/2007,,,,,,,,,,,,,,,
797684,  96,00789,     ,96-789, ,096,Westmoreland County,096,Westmoreland County,0.32,SR 205,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
777602,  96,00790,     ,96-790,Lone Walnut Rd,096,Westmoreland County,096,Westmoreland County,0.53,Cul-de-Sac,Northumberland County Line,140,R,,,,,,,X,,,,,,05/16/2007,,,,,,,,,,,,,,,
797353,  96,00791,     ,96-791, ,096,Westmoreland County,096,Westmoreland County,0.17,96-1530 Royal Way,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797354,  96,00792,     ,96-792, ,096,Westmoreland County,096,Westmoreland County,0.05,96-1545 Colony Way,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797355,  96,00793,     ,96-793, ,096,Westmoreland County,096,Westmoreland County,0.11,96-1530 Royal Way,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797356,  96,00794,     ,96-794, ,096,Westmoreland County,096,Westmoreland County,0.09,96-1535 Sail Way,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
