 ,,010,Bland County,,,06,Three Axle Single Unit Trucks,              ,96,0.00%,0.00%,,,,530,0.00%,0.00%,,,,2,502,0.00%,0.00%,,,,3,128,0.00%,,
 ,,010,Bland County,,,07,Four or More Axle Single Unit Trucks,              ,43,0.00%,0.00%,,,,52,0.00%,0.00%,,,,196,0.00%,0.00%,,,,290,0.00%,,
 ,,010,Bland County,,,08,Four Axle or Fewer Single Trailers,              ,34,0.00%,0.00%,,,,324,0.00%,0.00%,,,,2,697,0.00%,0.00%,,,,3,055,0.00%,,
 ,,010,Bland County,,,09,Five Axle Single Trailers,              ,205,0.00%,0.00%,,,,552,0.00%,0.00%,,,,99,543,0.15%,0.04%,,,,100,301,0.04%,,
 ,,010,Bland County,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,18,0.00%,0.00%,,,,767,0.00%,0.00%,,,,786,0.00%,,
 ,,010,Bland County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,10,0.00%,0.00%,,,,6,508,0.01%,0.00%,,,,6,518,0.00%,,
 ,,010,Bland County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,491,0.00%,0.00%,,,,1,491,0.00%,,
 ,,010,Bland County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,0.00%,,,,4,0.00%,,
 ,,010,Bland County Total:,,,,,,71,506,0.11%,0.03%,,,,68,195,0.07%,0.03%,,,,568,706,0.86%,0.25%,,,,708,407,0.31%,,
 ,,011,Botetourt County,,,01,Motorcycles,              ,277,0.00%,0.00%,,,,2,188,0.00%,0.00%,,,,3,154,0.00%,0.00%,,,,5,619,0.00%,,
 ,,011,Botetourt County,,,02,Passenger Cars,              ,209,648,0.32%,0.09%,,,,464,704,0.50%,0.21%,,,,569,739,0.86%,0.25%,,,,1,244,091,0.55%,,
 ,,011,Botetourt County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,27,757,0.04%,0.01%,,,,124,961,0.13%,0.06%,,,,137,416,0.21%,0.06%,,,,290,134,0.13%,,
 ,,011,Botetourt County,,,04,Busses,              ,1,137,0.00%,0.00%,,,,4,036,0.00%,0.00%,,,,7,854,0.01%,0.00%,,,,13,027,0.01%,,
 ,,011,Botetourt County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,885,0.00%,0.00%,,,,4,823,0.01%,0.00%,,,,9,371,0.01%,0.00%,,,,15,079,0.01%,,
 ,,011,Botetourt County,,,06,Three Axle Single Unit Trucks,              ,1,074,0.00%,0.00%,,,,4,831,0.01%,0.00%,,,,5,978,0.01%,0.00%,,,,11,884,0.01%,,
 ,,011,Botetourt County,,,07,Four or More Axle Single Unit Trucks,              ,342,0.00%,0.00%,,,,977,0.00%,0.00%,,,,304,0.00%,0.00%,,,,1,624,0.00%,,
 ,,011,Botetourt County,,,08,Four Axle or Fewer Single Trailers,              ,164,0.00%,0.00%,,,,2,704,0.00%,0.00%,,,,5,871,0.01%,0.00%,,,,8,739,0.00%,,
 ,,011,Botetourt County,,,09,Five Axle Single Trailers,              ,2,002,0.00%,0.00%,,,,33,928,0.04%,0.02%,,,,257,593,0.39%,0.11%,,,,293,523,0.13%,,
 ,,011,Botetourt County,,,10,Six or More Axle Single Trailers,              ,153,0.00%,0.00%,,,,485,0.00%,0.00%,,,,1,699,0.00%,0.00%,,,,2,337,0.00%,,
 ,,011,Botetourt County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,600,0.00%,0.00%,,,,15,344,0.02%,0.01%,,,,15,944,0.01%,,
 ,,011,Botetourt County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,54,0.00%,0.00%,,,,5,888,0.01%,0.00%,,,,5,942,0.00%,,
 ,,011,Botetourt County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,11,0.00%,0.00%,,,,34,0.00%,0.00%,,,,45,0.00%,,
 ,,011,Botetourt County Total:,,,,,,243,439,0.37%,0.11%,,,,644,302,0.69%,0.29%,,,,1,020,247,1.54%,0.45%,,,,1,907,988,0.85%,,
 ,,012,Brunswick County,,,01,Motorcycles,              ,280,0.00%,0.00%,,,,1,876,0.00%,0.00%,,,,947,0.00%,0.00%,,,,3,103,0.00%,,
 ,,012,Brunswick County,,,02,Passenger Cars,              ,163,152,0.25%,0.07%,,,,201,072,0.22%,0.09%,,,,290,520,0.44%,0.13%,,,,654,744,0.29%,,
 ,,012,Brunswick County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,27,086,0.04%,0.01%,,,,64,883,0.07%,0.03%,,,,57,458,0.09%,0.03%,,,,149,427,0.07%,,
 ,,012,Brunswick County,,,04,Busses,              ,1,259,0.00%,0.00%,,,,2,245,0.00%,0.00%,,,,4,205,0.01%,0.00%,,,,7,709,0.00%,,
 ,,012,Brunswick County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,100,0.00%,0.00%,,,,3,104,0.00%,0.00%,,,,3,190,0.00%,0.00%,,,,7,394,0.00%,,
 ,,012,Brunswick County,,,06,Three Axle Single Unit Trucks,              ,1,174,0.00%,0.00%,,,,3,393,0.00%,0.00%,,,,1,916,0.00%,0.00%,,,,6,484,0.00%,,
 ,,012,Brunswick County,,,07,Four or More Axle Single Unit Trucks,              ,189,0.00%,0.00%,,,,908,0.00%,0.00%,,,,79,0.00%,0.00%,,,,1,177,0.00%,,
 ,,012,Brunswick County,,,08,Four Axle or Fewer Single Trailers,              ,372,0.00%,0.00%,,,,1,948,0.00%,0.00%,,,,2,741,0.00%,0.00%,,,,5,060,0.00%,,
 ,,012,Brunswick County,,,09,Five Axle Single Trailers,              ,5,849,0.01%,0.00%,,,,36,189,0.04%,0.02%,,,,72,072,0.11%,0.03%,,,,114,109,0.05%,,
 ,,012,Brunswick County,,,10,Six or More Axle Single Trailers,              ,87,0.00%,0.00%,,,,1,773,0.00%,0.00%,,,,673,0.00%,0.00%,,,,2,533,0.00%,,
 ,,012,Brunswick County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,843,0.00%,0.00%,,,,5,110,0.01%,0.00%,,,,5,953,0.00%,,
 ,,012,Brunswick County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,439,0.00%,0.00%,,,,2,012,0.00%,0.00%,,,,2,452,0.00%,,
 ,,012,Brunswick County,,,13,Seven or More Axle Multi-Trailers,              ,5,0.00%,0.00%,,,,8,0.00%,0.00%,,,,2,0.00%,0.00%,,,,15,0.00%,,
 ,,012,Brunswick County Total:,,,,,,200,552,0.31%,0.09%,,,,318,682,0.34%,0.14%,,,,440,925,0.66%,0.20%,,,,960,159,0.43%,,
 ,,013,Buchanan County,,,01,Motorcycles,              ,388,0.00%,0.00%,,,,1,169,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,557,0.00%,,
 ,,013,Buchanan County,,,02,Passenger Cars,              ,221,099,0.34%,0.10%,,,,221,416,0.24%,0.10%,,,,0,0.00%,0.00%,,,,442,515,0.20%,,
 ,,013,Buchanan County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,42,028,0.06%,0.02%,,,,77,531,0.08%,0.03%,,,,0,0.00%,0.00%,,,,119,559,0.05%,,
 ,,013,Buchanan County,,,04,Busses,              ,962,0.00%,0.00%,,,,1,421,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,382,0.00%,,
 ,,013,Buchanan County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,765,0.00%,0.00%,,,,2,708,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,473,0.00%,,
 ,,013,Buchanan County,,,06,Three Axle Single Unit Trucks,              ,3,653,0.01%,0.00%,,,,2,976,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,629,0.00%,,
 ,,013,Buchanan County,,,07,Four or More Axle Single Unit Trucks,              ,985,0.00%,0.00%,,,,977,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,962,0.00%,,
 ,,013,Buchanan County,,,08,Four Axle or Fewer Single Trailers,              ,308,0.00%,0.00%,,,,780,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,088,0.00%,,
 ,,013,Buchanan County,,,09,Five Axle Single Trailers,              ,891,0.00%,0.00%,,,,3,494,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,385,0.00%,,
 ,,013,Buchanan County,,,10,Six or More Axle Single Trailers,              ,4,189,0.01%,0.00%,,,,1,087,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,275,0.00%,,
 ,,013,Buchanan County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,013,Buchanan County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,013,Buchanan County,,,13,Seven or More Axle Multi-Trailers,              ,22,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,22,0.00%,,
 ,,013,Buchanan County Total:,,,,,,276,288,0.42%,0.12%,,,,313,560,0.34%,0.14%,,,,0,0.00%,0.00%,,,,589,848,0.26%,,
 ,,014,Buckingham County,,,01,Motorcycles,              ,91,0.00%,0.00%,,,,837,0.00%,0.00%,,,,0,0.00%,0.00%,,,,927,0.00%,,
 ,,014,Buckingham County,,,02,Passenger Cars,              ,122,028,0.19%,0.05%,,,,190,377,0.20%,0.08%,,,,0,0.00%,0.00%,,,,312,406,0.14%,,
 ,,014,Buckingham County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,14,846,0.02%,0.01%,,,,62,832,0.07%,0.03%,,,,0,0.00%,0.00%,,,,77,678,0.03%,,
 ,,014,Buckingham County,,,04,Busses,              ,309,0.00%,0.00%,,,,1,620,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,928,0.00%,,
 ,,014,Buckingham County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,560,0.00%,0.00%,,,,3,318,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,878,0.00%,,
 ,,014,Buckingham County,,,06,Three Axle Single Unit Trucks,              ,529,0.00%,0.00%,,,,2,605,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,134,0.00%,,
 ,,014,Buckingham County,,,07,Four or More Axle Single Unit Trucks,              ,77,0.00%,0.00%,,,,445,0.00%,0.00%,,,,0,0.00%,0.00%,,,,523,0.00%,,
 ,,014,Buckingham County,,,08,Four Axle or Fewer Single Trailers,              ,159,0.00%,0.00%,,,,1,460,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,619,0.00%,,
 ,,014,Buckingham County,,,09,Five Axle Single Trailers,              ,889,0.00%,0.00%,,,,12,957,0.01%,0.01%,,,,0,0.00%,0.00%,,,,13,847,0.01%,,
 ,,014,Buckingham County,,,10,Six or More Axle Single Trailers,              ,20,0.00%,0.00%,,,,560,0.00%,0.00%,,,,0,0.00%,0.00%,,,,581,0.00%,,
 ,,014,Buckingham County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,014,Buckingham County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,014,Buckingham County,,,13,Seven or More Axle Multi-Trailers,              ,6,0.00%,0.00%,,,,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,9,0.00%,,
 ,,014,Buckingham County Total:,,,,,,139,514,0.21%,0.06%,,,,277,019,0.30%,0.12%,,,,0,0.00%,0.00%,,,,416,533,0.19%,,
 ,,015,Campbell County,,,01,Motorcycles,              ,1,922,0.00%,0.00%,,,,2,229,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,151,0.00%,,
 ,,015,Campbell County,,,02,Passenger Cars,              ,415,645,0.64%,0.18%,,,,793,495,0.85%,0.35%,,,,0,0.00%,0.00%,,,,1,209,140,0.54%,,
 ,,015,Campbell County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,66,366,0.10%,0.03%,,,,204,743,0.22%,0.09%,,,,0,0.00%,0.00%,,,,271,109,0.12%,,
 ,,015,Campbell County,,,04,Busses,              ,1,604,0.00%,0.00%,,,,6,020,0.01%,0.00%,,,,0,0.00%,0.00%,,,,7,623,0.00%,,
 ,,015,Campbell County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,2,256,0.00%,0.00%,,,,8,433,0.01%,0.00%,,,,0,0.00%,0.00%,,,,10,689,0.00%,,
 ,,015,Campbell County,,,06,Three Axle Single Unit Trucks,              ,1,829,0.00%,0.00%,,,,6,266,0.01%,0.00%,,,,0,0.00%,0.00%,,,,8,095,0.00%,,
 ,,015,Campbell County,,,07,Four or More Axle Single Unit Trucks,              ,754,0.00%,0.00%,,,,1,493,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,247,0.00%,,
 ,,015,Campbell County,,,08,Four Axle or Fewer Single Trailers,              ,661,0.00%,0.00%,,,,4,878,0.01%,0.00%,,,,0,0.00%,0.00%,,,,5,539,0.00%,,
 ,,015,Campbell County,,,09,Five Axle Single Trailers,              ,1,692,0.00%,0.00%,,,,50,044,0.05%,0.02%,,,,0,0.00%,0.00%,,,,51,736,0.02%,,
 ,,015,Campbell County,,,10,Six or More Axle Single Trailers,              ,96,0.00%,0.00%,,,,704,0.00%,0.00%,,,,0,0.00%,0.00%,,,,800,0.00%,,
 ,,015,Campbell County,,,11,Five Axle or Fewer Multi-Trailers,              ,12,0.00%,0.00%,,,,2,054,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,066,0.00%,,
 ,,015,Campbell County,,,12,Six Axle Multi-Trailers,              ,1,0.00%,0.00%,,,,305,0.00%,0.00%,,,,0,0.00%,0.00%,,,,306,0.00%,,
 ,,015,Campbell County,,,13,Seven or More Axle Multi-Trailers,              ,4,0.00%,0.00%,,,,14,0.00%,0.00%,,,,0,0.00%,0.00%,,,,18,0.00%,,
 ,,015,Campbell County Total:,,,,,,492,842,0.76%,0.22%,,,,1,080,678,1.16%,0.48%,,,,0,0.00%,0.00%,,,,1,573,519,0.70%,,
 ,,016,Caroline County,,,01,Motorcycles,              ,818,0.00%,0.00%,,,,2,844,0.00%,0.00%,,,,3,426,0.01%,0.00%,,,,7,088,0.00%,,
 ,,016,Caroline County,,,02,Passenger Cars,              ,266,656,0.41%,0.12%,,,,373,592,0.40%,0.17%,,,,1,041,998,1.57%,0.46%,,,,1,682,246,0.75%,,
 ,,016,Caroline County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,33,276,0.05%,0.01%,,,,109,929,0.12%,0.05%,,,,210,202,0.32%,0.09%,,,,353,406,0.16%,,
 ,,016,Caroline County,,,04,Busses,              ,1,325,0.00%,0.00%,,,,4,051,0.00%,0.00%,,,,11,805,0.02%,0.01%,,,,17,181,0.01%,,
 ,,016,Caroline County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,135,0.00%,0.00%,,,,5,415,0.01%,0.00%,,,,12,103,0.02%,0.01%,,,,18,654,0.01%,,
 ,,016,Caroline County,,,06,Three Axle Single Unit Trucks,              ,1,458,0.00%,0.00%,,,,5,271,0.01%,0.00%,,,,7,287,0.01%,0.00%,,,,14,016,0.01%,,
 ,,016,Caroline County,,,07,Four or More Axle Single Unit Trucks,              ,393,0.00%,0.00%,,,,1,791,0.00%,0.00%,,,,963,0.00%,0.00%,,,,3,148,0.00%,,
 ,,016,Caroline County,,,08,Four Axle or Fewer Single Trailers,              ,405,0.00%,0.00%,,,,2,746,0.00%,0.00%,,,,7,133,0.01%,0.00%,,,,10,284,0.00%,,
 ,,016,Caroline County,,,09,Five Axle Single Trailers,              ,3,273,0.01%,0.00%,,,,28,810,0.03%,0.01%,,,,155,841,0.23%,0.07%,,,,187,924,0.08%,,
 ,,016,Caroline County,,,10,Six or More Axle Single Trailers,              ,504,0.00%,0.00%,,,,1,106,0.00%,0.00%,,,,3,751,0.01%,0.00%,,,,5,360,0.00%,,
 ,,016,Caroline County,,,11,Five Axle or Fewer Multi-Trailers,              ,4,0.00%,0.00%,,,,867,0.00%,0.00%,,,,5,919,0.01%,0.00%,,,,6,790,0.00%,,
 ,,016,Caroline County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,145,0.00%,0.00%,,,,2,176,0.00%,0.00%,,,,2,321,0.00%,,
 ,,016,Caroline County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,29,0.00%,0.00%,,,,30,0.00%,,
 ,,016,Caroline County Total:,,,,,,309,247,0.47%,0.14%,,,,536,567,0.57%,0.24%,,,,1,462,631,2.20%,0.65%,,,,2,308,446,1.03%,,
 ,,017,Carroll County,,,01,Motorcycles,              ,1,448,0.00%,0.00%,,,,2,657,0.00%,0.00%,,,,5,683,0.01%,0.00%,,,,9,788,0.00%,,
 ,,017,Carroll County,,,02,Passenger Cars,              ,211,810,0.33%,0.09%,,,,240,864,0.26%,0.11%,,,,525,394,0.79%,0.23%,,,,978,068,0.43%,,
 ,,017,Carroll County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,34,627,0.05%,0.02%,,,,72,221,0.08%,0.03%,,,,128,030,0.19%,0.06%,,,,234,878,0.10%,,
 ,,017,Carroll County,,,04,Busses,              ,311,0.00%,0.00%,,,,1,267,0.00%,0.00%,,,,6,964,0.01%,0.00%,,,,8,541,0.00%,,
 ,,017,Carroll County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,018,0.00%,0.00%,,,,2,537,0.00%,0.00%,,,,6,885,0.01%,0.00%,,,,10,440,0.00%,,
 ,,017,Carroll County,,,06,Three Axle Single Unit Trucks,              ,897,0.00%,0.00%,,,,3,051,0.00%,0.00%,,,,4,413,0.01%,0.00%,,,,8,361,0.00%,,
 ,,017,Carroll County,,,07,Four or More Axle Single Unit Trucks,              ,223,0.00%,0.00%,,,,1,269,0.00%,0.00%,,,,266,0.00%,0.00%,,,,1,758,0.00%,,
 ,,017,Carroll County,,,08,Four Axle or Fewer Single Trailers,              ,374,0.00%,0.00%,,,,1,083,0.00%,0.00%,,,,5,660,0.01%,0.00%,,,,7,117,0.00%,,
 ,,017,Carroll County,,,09,Five Axle Single Trailers,              ,456,0.00%,0.00%,,,,5,479,0.01%,0.00%,,,,174,982,0.26%,0.08%,,,,180,918,0.08%,,
 ,,017,Carroll County,,,10,Six or More Axle Single Trailers,              ,31,0.00%,0.00%,,,,168,0.00%,0.00%,,,,1,031,0.00%,0.00%,,,,1,230,0.00%,,
 ,,017,Carroll County,,,11,Five Axle or Fewer Multi-Trailers,              ,8,0.00%,0.00%,,,,25,0.00%,0.00%,,,,11,533,0.02%,0.01%,,,,11,566,0.01%,,
 ,,017,Carroll County,,,12,Six Axle Multi-Trailers,              ,19,0.00%,0.00%,,,,2,0.00%,0.00%,,,,4,272,0.01%,0.00%,,,,4,292,0.00%,,
 ,,017,Carroll County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,8,0.00%,0.00%,,,,8,0.00%,,
 ,,017,Carroll County Total:,,,,,,251,222,0.39%,0.11%,,,,330,623,0.35%,0.15%,,,,875,121,1.32%,0.39%,,,,1,456,967,0.65%,,
 ,,018,Charles City County,,,01,Motorcycles,              ,297,0.00%,0.00%,,,,1,258,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,554,0.00%,,
 ,,018,Charles City County,,,02,Passenger Cars,              ,62,866,0.10%,0.03%,,,,66,003,0.07%,0.03%,,,,0,0.00%,0.00%,,,,128,869,0.06%,,
 ,,018,Charles City County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,6,760,0.01%,0.00%,,,,23,331,0.02%,0.01%,,,,0,0.00%,0.00%,,,,30,091,0.01%,,
 ,,018,Charles City County,,,04,Busses,              ,126,0.00%,0.00%,,,,543,0.00%,0.00%,,,,0,0.00%,0.00%,,,,670,0.00%,,
 ,,018,Charles City County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,153,0.00%,0.00%,,,,1,177,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,331,0.00%,,
 ,,018,Charles City County,,,06,Three Axle Single Unit Trucks,              ,315,0.00%,0.00%,,,,2,071,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,386,0.00%,,
 ,,018,Charles City County,,,07,Four or More Axle Single Unit Trucks,              ,14,0.00%,0.00%,,,,803,0.00%,0.00%,,,,0,0.00%,0.00%,,,,817,0.00%,,
 ,,018,Charles City County,,,08,Four Axle or Fewer Single Trailers,              ,54,0.00%,0.00%,,,,1,078,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,132,0.00%,,
 ,,018,Charles City County,,,09,Five Axle Single Trailers,              ,363,0.00%,0.00%,,,,6,370,0.01%,0.00%,,,,0,0.00%,0.00%,,,,6,733,0.00%,,
 ,,018,Charles City County,,,10,Six or More Axle Single Trailers,              ,4,0.00%,0.00%,,,,358,0.00%,0.00%,,,,0,0.00%,0.00%,,,,362,0.00%,,
 ,,018,Charles City County,,,11,Five Axle or Fewer Multi-Trailers,              ,2,0.00%,0.00%,,,,10,0.00%,0.00%,,,,0,0.00%,0.00%,,,,12,0.00%,,
 ,,018,Charles City County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,018,Charles City County Total:,,,,,,70,955,0.11%,0.03%,,,,103,002,0.11%,0.05%,,,,0,0.00%,0.00%,,,,173,957,0.08%,,
 ,,019,Charlotte County,,,01,Motorcycles,              ,137,0.00%,0.00%,,,,792,0.00%,0.00%,,,,0,0.00%,0.00%,,,,928,0.00%,,
 ,,019,Charlotte County,,,02,Passenger Cars,              ,90,279,0.14%,0.04%,,,,141,565,0.15%,0.06%,,,,0,0.00%,0.00%,,,,231,844,0.10%,,
 ,,019,Charlotte County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,10,524,0.02%,0.00%,,,,53,925,0.06%,0.02%,,,,0,0.00%,0.00%,,,,64,449,0.03%,,
 ,,019,Charlotte County,,,04,Busses,              ,318,0.00%,0.00%,,,,1,983,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,301,0.00%,,
 ,,019,Charlotte County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,370,0.00%,0.00%,,,,2,743,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,114,0.00%,,
 ,,019,Charlotte County,,,06,Three Axle Single Unit Trucks,              ,493,0.00%,0.00%,,,,3,649,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,142,0.00%,,
 ,,019,Charlotte County,,,07,Four or More Axle Single Unit Trucks,              ,330,0.00%,0.00%,,,,1,449,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,779,0.00%,,
 ,,019,Charlotte County,,,08,Four Axle or Fewer Single Trailers,              ,151,0.00%,0.00%,,,,2,682,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,834,0.00%,,
 ,,019,Charlotte County,,,09,Five Axle Single Trailers,              ,1,065,0.00%,0.00%,,,,22,877,0.02%,0.01%,,,,0,0.00%,0.00%,,,,23,942,0.01%,,
 ,,019,Charlotte County,,,10,Six or More Axle Single Trailers,              ,35,0.00%,0.00%,,,,472,0.00%,0.00%,,,,0,0.00%,0.00%,,,,507,0.00%,,
 ,,019,Charlotte County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,1,184,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,184,0.00%,,
 ,,019,Charlotte County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,297,0.00%,0.00%,,,,0,0.00%,0.00%,,,,297,0.00%,,
 ,,019,Charlotte County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,019,Charlotte County Total:,,,,,,103,702,0.16%,0.05%,,,,233,619,0.25%,0.10%,,,,0,0.00%,0.00%,,,,337,321,0.15%,,
 ,,020,Chesterfield County,,,01,Motorcycles,              ,5,081,0.01%,0.00%,,,,13,684,0.01%,0.01%,,,,4,039,0.01%,0.00%,,,,22,803,0.01%,,
 ,,020,Chesterfield County,,,02,Passenger Cars,              ,2,318,946,3.56%,1.03%,,,,3,526,589,3.77%,1.57%,,,,948,022,1.43%,0.42%,,,,6,793,558,3.02%,,
 ,,020,Chesterfield County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,323,216,0.50%,0.14%,,,,759,935,0.81%,0.34%,,,,205,836,0.31%,0.09%,,,,1,288,987,0.57%,,
 ,,020,Chesterfield County,,,04,Busses,              ,10,140,0.02%,0.00%,,,,16,237,0.02%,0.01%,,,,7,705,0.01%,0.00%,,,,34,082,0.02%,,
 ,,020,Chesterfield County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,16,165,0.02%,0.01%,,,,27,194,0.03%,0.01%,,,,9,349,0.01%,0.00%,,,,52,708,0.02%,,
 ,,020,Chesterfield County,,,06,Three Axle Single Unit Trucks,              ,5,967,0.01%,0.00%,,,,21,371,0.02%,0.01%,,,,7,657,0.01%,0.00%,,,,34,995,0.02%,,
 ,,020,Chesterfield County,,,07,Four or More Axle Single Unit Trucks,              ,1,213,0.00%,0.00%,,,,3,725,0.00%,0.00%,,,,1,556,0.00%,0.00%,,,,6,493,0.00%,,
 ,,020,Chesterfield County,,,08,Four Axle or Fewer Single Trailers,              ,2,183,0.00%,0.00%,,,,10,300,0.01%,0.00%,,,,4,867,0.01%,0.00%,,,,17,350,0.01%,,
 ,,020,Chesterfield County,,,09,Five Axle Single Trailers,              ,4,715,0.01%,0.00%,,,,63,982,0.07%,0.03%,,,,100,928,0.15%,0.04%,,,,169,625,0.08%,,
 ,,020,Chesterfield County,,,10,Six or More Axle Single Trailers,              ,258,0.00%,0.00%,,,,2,145,0.00%,0.00%,,,,2,907,0.00%,0.00%,,,,5,311,0.00%,,
 ,,020,Chesterfield County,,,11,Five Axle or Fewer Multi-Trailers,              ,533,0.00%,0.00%,,,,4,343,0.00%,0.00%,,,,3,794,0.01%,0.00%,,,,8,670,0.00%,,
 ,,020,Chesterfield County,,,12,Six Axle Multi-Trailers,              ,5,0.00%,0.00%,,,,765,0.00%,0.00%,,,,1,504,0.00%,0.00%,,,,2,274,0.00%,,
 ,,020,Chesterfield County,,,13,Seven or More Axle Multi-Trailers,              ,2,0.00%,0.00%,,,,18,0.00%,0.00%,,,,36,0.00%,0.00%,,,,56,0.00%,,
 ,,020,Chesterfield County Total:,,,,,,2,688,424,4.13%,1.19%,,,,4,450,289,4.76%,1.98%,,,,1,298,200,1.95%,0.58%,,,,8,436,913,3.75%,,
 ,,021,Clarke County,,,01,Motorcycles,              ,153,0.00%,0.00%,,,,2,642,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,795,0.00%,,
 ,,021,Clarke County,,,02,Passenger Cars,              ,91,052,0.14%,0.04%,,,,445,262,0.48%,0.20%,,,,0,0.00%,0.00%,,,,536,314,0.24%,,
 ,,021,Clarke County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,15,764,0.02%,0.01%,,,,131,168,0.14%,0.06%,,,,0,0.00%,0.00%,,,,146,932,0.07%,,
