Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shenandoah Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
302813,  85,00953,     ,85-953,Plains Mill Rd,085,Shenandoah County,085,Shenandoah County,0.35,85-728 River Rd,"SR 211, W Old Cross Rd",2100,F,96%,0%,1%,1%,2%,0%,C,0.1100,F,0.5564,2300,F,2008,,,,,,,,,,,,,,,
770944,  85,00955,     ,85-955,Burkholder Lane,085,Shenandoah County,085,Shenandoah County,0.14,Dead End,SR 211 Old Cross Rd,140,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
302814,  85,01001,     ,85-1001,John Sevier Rd,269,Town of New Market,085,Shenandoah County,0.80,85-1020 Fairway Dr,US 211 Lee Hwy,1300,F,98%,0%,0%,0%,1%,0%,C,0.1065,F,0.5448,1300,F,2008,,,,,,,,,,,,,,,
770945,  85,01001,     ,85-1001,John Sevier Rd,269,Town of New Market,085,Shenandoah County,0.09,US 211 Lee Hwy,85-719 Dixie Lane,620,R,,,,,,,X,,,,,,08/25/2005,,,,,,,,,,,,,,,
770946,  85,01001,     ,85-1001,John Sevier Rd,269,Town of New Market,085,Shenandoah County,0.07,85-719 Dixie Lane,Dead End,40,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
302815,  85,01002,     ,85-1002,Old Cross Rd,269,Town of New Market,085,Shenandoah County,0.05,US 11;  US 211,85-1001 John Sevier Rd,2200,F,94%,0%,1%,2%,3%,0%,F,0.0897,F,0.0000,2300,F,2008,,,,,,,,,,,,,,,
302816,  85,01002,     ,85-1002,Old Cross Rd,269,Town of New Market,085,Shenandoah County,0.37,85-1001 John Sevier Rd,85-735 Smith Creek Rd,2000,F,94%,0%,1%,2%,3%,0%,C,0.1137,F,0.6432,2100,F,2008,,,,,,,,,,,,,,,
302817,  85,01002,     ,85-1002,Old Cross Rd,269,Town of New Market,085,Shenandoah County,0.13,85-735 Smith Creek Rd,ECL New Market,1800,F,94%,0%,1%,2%,3%,0%,F,0.1114,F,0.6592,1900,F,2008,,,,,,,,,,,,,,,
302818,  85,01002,     ,85-1002,Old Cross Rd,085,Shenandoah County,085,Shenandoah County,0.14,ECL New Market,US 211 Lee Hwy,1500,G,94%,0%,1%,2%,3%,0%,F,0.1114,N,0.6592,1500,G,2008,,,,,,,,,,,,,,,
770947,  85,01003,     ,85-1003,Cadet Rd,269,Town of New Market,085,Shenandoah County,0.20,Dead End,85-1005 Ashby Lane,240,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
770948,  85,01003,     ,85-1003,Cadet Rd,269,Town of New Market,085,Shenandoah County,0.05,85-1005 Ashby Lane,85-1004 Stonewall St,770,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
302819,  85,01003,     ,85-1003,Cadet Rd,269,Town of New Market,085,Shenandoah County,0.42,85-1004 Stonewall St,"US 211, W Old Cross Rd",910,F,100%,0%,0%,0%,0%,0%,C,0.0999,F,0.5050,960,F,2008,,,,,,,,,,,,,,,
770949,  85,01004,     ,85-1004,Stonewall St,269,Town of New Market,085,Shenandoah County,0.06,WCL New Market,85-1003 Cadet Rd,130,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
302820,  85,01004,     ,85-1004,Stonewall St,269,Town of New Market,085,Shenandoah County,0.09,85-1003 Cadet Rd,"US 11, South Congress St",400,F,98%,1%,0%,0%,0%,0%,C,0.0940,F,0.5366,420,F,2008,,,,,,,,,,,,,,,
770950,  85,01004,     ,85-1004,Stonewall St,269,Town of New Market,085,Shenandoah County,0.06,"US 11, South Congress St",85-1001 John Sevier Rd,200,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
770951,  85,01005,     ,85-1005,Ashby Lane,269,Town of New Market,085,Shenandoah County,0.09,85-1003 Cadet Rd,"US 11, South Congress St",300,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
770952,  85,01006,     ,85-1006,East Seminary Lane,269,Town of New Market,085,Shenandoah County,0.06,US 11 Congress St,85-1001 John Sevier Rd,260,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
770953,  85,01007,     ,85-1007,West Lee St,269,Town of New Market,085,Shenandoah County,0.06,Dead End,85-1003 Cadet Rd,90,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
770954,  85,01007,     ,85-1007,West Lee St,269,Town of New Market,085,Shenandoah County,0.10,85-1003 Cadet Rd,"US 11, South Congress St",870,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
770955,  85,01007,     ,85-1007,West Lee St,269,Town of New Market,085,Shenandoah County,0.06,"US 11, South Congress St",85-1001 John Sevier Rd,720,R,,,,,,,X,,,,,,08/25/2005,,,,,,,,,,,,,,,
770956,  85,01007,     ,85-1007,West Lee St,269,Town of New Market,085,Shenandoah County,0.10,85-1001 John Sevier Rd,Dead End,80,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
770957,  85,01008,     ,85-1008,Confederate St,269,Town of New Market,085,Shenandoah County,0.10,85-1003 Cadet Rd,"US 11, South Congress St",200,R,,,,,,,X,,,,,,08/25/2005,,,,,,,,,,,,,,,
770958,  85,01008,     ,85-1008,Confederate St,269,Town of New Market,085,Shenandoah County,0.06,"US 11, South Congress St",85-1001 John Sevier Rd,370,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
770959,  85,01008,     ,85-1008,Confederate St,269,Town of New Market,085,Shenandoah County,0.09,85-1001 John Sevier Rd,Dead End,210,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
770960,  85,01009,     ,85-1009,Stuart St,269,Town of New Market,085,Shenandoah County,0.10,85-1003 Cadet Rd,"US 11, South Congress St",320,R,,,,,,,X,,,,,,08/25/2005,,,,,,,,,,,,,,,
770961,  85,01009,     ,85-1009,Stuart St,269,Town of New Market,085,Shenandoah County,0.06,"US 11, South Congress St",85-1001 John Sevier Rd,600,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
770962,  85,01010,     ,85-1010,Breckenridge Rd,269,Town of New Market,085,Shenandoah County,0.15,Dead End,85-1001 John Sevier Rd,100,R,,,,,,,X,,,,,,08/25/2005,,,,,,,,,,,,,,,
770963,  85,01011,     ,85-1011,Clark St,269,Town of New Market,085,Shenandoah County,0.11,85-1001 John Sevier Rd,Dead End,130,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
770964,  85,01012,     ,85-1012,Fairway Dr,269,Town of New Market,085,Shenandoah County,0.19,85-823 Clicks Lane,Dead End,210,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
770965,  85,01013,     ,85-1013,Shenvalle Dr,269,Town of New Market,085,Shenandoah County,0.20,85-1012 Fairway Dr,Dead End,140,R,,,,,,,X,,,,,,03/28/2002,,,,,,,,,,,,,,,
770966,  85,01014,     ,85-1014,Shady Lane,269,Town of New Market,085,Shenandoah County,0.04,Dead End,85-1019 Pleasant View Dr,10,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
770967,  85,01014,     ,85-1014,Shady Lane,269,Town of New Market,085,Shenandoah County,0.08,85-1019 Pleasant View Dr,85-1017 Massanutten Ave,260,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
770968,  85,01014,     ,85-1014,Shady Lane,269,Town of New Market,085,Shenandoah County,0.03,85-1017 Massanutten Ave,US 11 South Congress St,610,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
770969,  85,01015,     ,85-1015,Early St,269,Town of New Market,085,Shenandoah County,0.05,Dead End,85-1003 Cadet Rd,140,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
770970,  85,01016,     ,85-1016,Shipp St,269,Town of New Market,085,Shenandoah County,0.14,Dead End,US 11 Old Valley Pike,40,R,,,,,,,X,,,,,,04/02/2008,,,,,,,,,,,,,,,
770971,  85,01017,     ,85-1017,Massanutten Ave,269,Town of New Market,085,Shenandoah County,0.21,Dead End,85-1014 Shady Lane,90,R,,,,,,,X,,,,,,03/28/2002,,,,,,,,,,,,,,,
770972,  85,01017,     ,85-1017,Massanutten Ave,269,Town of New Market,085,Shenandoah County,0.13,85-1014 Shady Lane,Dead End,60,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
770973,  85,01018,     ,85-1018,Jackson Ave,269,Town of New Market,085,Shenandoah County,0.08,Dead End,SR 211 Old Cross Rd,350,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
770974,  85,01019,     ,85-1019,Pleasant View Dr,269,Town of New Market,085,Shenandoah County,0.21,Dead End,85-1014 Shady Lane,110,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
770975,  85,01019,     ,85-1019,Pleasant View Dr,269,Town of New Market,085,Shenandoah County,0.15,85-1014 Shady Lane,0.15 MS 85-1014,110,R,,,,,,,X,,,,,,03/28/2002,,,,,,,,,,,,,,,
770976,  85,01020,     ,85-1020,Fairway Dr,269,Town of New Market,085,Shenandoah County,0.05,US 11 South Congress St,85-1001 John Sevier Rd,1200,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
770977,  85,01022,     ,85-1022,Clark St,269,Town of New Market,085,Shenandoah County,0.08,85-1011 Clark St,Dead End,70,R,,,,,,,X,,,,,,08/25/2005,,,,,,,,,,,,,,,
792035,  85,01024,     ,85-1024, ,085,Shenandoah County,085,Shenandoah County,0.22,Dead End,85-767 Quicksburg Rd,30,R,,,,,,,X,,,,,,04/02/2008,,,,,,,,,,,,,,,
770978,  85,01025,     ,85-1025,Sara Ann Ave,085,Shenandoah County,085,Shenandoah County,0.27,Cul-de-Sac,85-1026 Wesley Chapel Dr,30,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
770979,  85,01025,     ,85-1025,Sara Ann Ave,085,Shenandoah County,085,Shenandoah County,0.09,85-1026 Wesley Chapel Dr,SR 42 Senedo Rd,90,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
770980,  85,01026,     ,85-1026,Wesley Chapel Dr,085,Shenandoah County,085,Shenandoah County,0.20,85-1025 Sara Ann Ave,SR 42 Senedo Rd,40,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
784575,  85,01028,     ,85-1028,Fravel Court,085,Shenandoah County,085,Shenandoah County,0.16,Cul-de-Sac,85-1029 Shool House Lane,80,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
782717,  85,01029,     ,85-1029,Shool House Lane,085,Shenandoah County,085,Shenandoah County,0.58,Cul-de-Sac,85-676,160,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
770981,  85,01030,     ,85-1030,McIntosh St,085,Shenandoah County,085,Shenandoah County,0.09,85-816 Spring St,85-1031 Jonathan St,20,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
770982,  85,01031,     ,85-1031,Jonathan St,085,Shenandoah County,085,Shenandoah County,0.14,85-1032 Hisey Ave,85-1030 McIntosh St,40,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
770983,  85,01032,     ,85-1032,Hisey Ave,085,Shenandoah County,085,Shenandoah County,0.10,85-816 Spring St,85-1031 Jonathan St,60,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
794675,  85,01033,     ,85-1033, ,269,Town of New Market,085,Shenandoah County,0.09,Cul-de-Sac,85-823 Clicks Lane,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
770984,  85,01035,     ,85-1035,Tyler Dr,269,Town of New Market,085,Shenandoah County,0.26,US 11 South Congress St,Cul-de-Sac,320,R,,,,,,,X,,,,,,08/25/2005,,,,,,,,,,,,,,,
770985,  85,01036,     ,85-1036,Sun Beau Court,269,Town of New Market,085,Shenandoah County,0.09,Cul-de-Sac,85-1035 Tyler Dr,70,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
770986,  85,01037,     ,85-1037,Sun Briar Court,269,Town of New Market,085,Shenandoah County,0.04,Cul-de-Sac,85-1036 Sun Beau Court,40,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
770987,  85,01038,     ,85-1038,Dillon Court,269,Town of New Market,085,Shenandoah County,0.05,85-1035 Tyler Dr,Cul-de-Sac,30,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
770988,  85,01040,     ,85-1040,Woodbine Way,269,Town of New Market,085,Shenandoah County,0.26,"Dead End, SCL New Market",85-1041 Periwinkle Lane,150,R,,,,,,,X,,,,,,08/25/2005,,,,,,,,,,,,,,,
770989,  85,01040,     ,85-1040,Woodbine Way,269,Town of New Market,085,Shenandoah County,0.07,85-1041 Periwinkle Lane,85-823 Clicks Lane,320,R,,,,,,,X,,,,,,08/25/2005,,,,,,,,,,,,,,,
770990,  85,01041,     ,85-1041,Periwinkle Lane,269,Town of New Market,085,Shenandoah County,0.18,Dead End,85-1040 Woodbine Way,70,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
792036,  85,01042,     ,85-1042, ,269,Town of New Market,085,Shenandoah County,0.14,Dead End,US 11,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
770991,  85,01044,     ,85-1044,Par Dr,269,Town of New Market,085,Shenandoah County,0.16,85-823 Clicks Lane,85-1045 Tee Court,300,R,,,,,,,X,,,,,,08/25/2005,,,,,,,,,,,,,,,
770992,  85,01044,     ,85-1044,Par Dr,269,Town of New Market,085,Shenandoah County,0.08,85-1045 Tee Court,85-1046 Bogey Ave,70,R,,,,,,,X,,,,,,08/25/2005,,,,,,,,,,,,,,,
770993,  85,01044,     ,85-1044,Par Dr,269,Town of New Market,085,Shenandoah County,0.03,85-1046 Bogey Ave,Dead End,10,R,,,,,,,X,,,,,,08/25/2005,,,,,,,,,,,,,,,
770994,  85,01045,     ,85-1045,Tee Court,269,Town of New Market,085,Shenandoah County,0.07,Cul-de-Sac,85-1046 Bogey Ave,60,R,,,,,,,X,,,,,,08/25/2005,,,,,,,,,,,,,,,
770995,  85,01045,     ,85-1045,Tee Court,269,Town of New Market,085,Shenandoah County,0.08,85-1046 Bogey Ave,85-1044 Par Dr,130,R,,,,,,,X,,,,,,08/25/2005,,,,,,,,,,,,,,,
770996,  85,01045,     ,85-1045,Tee Court,269,Town of New Market,085,Shenandoah County,0.19,85-1044 Par Dr,Cul-de-Sac,110,R,,,,,,,X,,,,,,08/25/2005,,,,,,,,,,,,,,,
770997,  85,01046,     ,85-1046,Bogey Ave,269,Town of New Market,085,Shenandoah County,0.13,85-1045 Tee Court,85-1044 Par Dr,60,R,,,,,,,X,,,,,,08/25/2005,,,,,,,,,,,,,,,
770998,  85,01055,     ,85-1055,Spring Hollow Rd,085,Shenandoah County,085,Shenandoah County,0.31,85-780 Water St,Dead End,400,R,,,,,,,X,,,,,,10/26/2005,,,,,,,,,,,,,,,
770999,  85,01056,     ,85-1056,Meadow Dr,085,Shenandoah County,085,Shenandoah County,0.09,85-1055 Spring Hollow Rd,Cul-de-Sac,30,R,,,,,,,X,,,,,,10/26/2005,,,,,,,,,,,,,,,
771000,  85,01057,     ,85-1057,Larkspur Dr,085,Shenandoah County,085,Shenandoah County,0.15,85-1055 Spring Hollow Rd,Cul-de-Sac,47,R,,,,,,,X,,,,,,10/26/2005,,,,,,,,,,,,,,,
786797,  85,01080,     ,85-1080,Hillview Dr,085,Shenandoah County,085,Shenandoah County,0.15,US 11 Old Valley Pike,Cul-de-Sac,360,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
786798,  85,01081,     ,85-1081,Nikita Dr,085,Shenandoah County,085,Shenandoah County,0.10,Dead End,85-1080 Hillview Dr,190,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
786799,  85,01082,     ,85-1082,Doral Dr,085,Shenandoah County,085,Shenandoah County,0.12,85-1081 Nikita Dr,Dead End,110,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
771001,  85,01100,     ,85-1100,Little Sorrel Dr,085,Shenandoah County,085,Shenandoah County,0.51,85-638 Junction Rd,85-1101 Wise Ave,250,R,,,,,,,X,,,,,,12/01/2005,,,,,,,,,,,,,,,
771002,  85,01101,     ,85-1101,Wise Ave,085,Shenandoah County,085,Shenandoah County,0.36,85-1102 Breckenridge Court,85-1100 Little Sorrel Dr,60,R,,,,,,,X,,,,,,12/01/2005,,,,,,,,,,,,,,,
771003,  85,01101,     ,85-1101,Wise Ave,085,Shenandoah County,085,Shenandoah County,0.03,85-1100 Little Sorrel Dr,Dead End,20,R,,,,,,,X,,,,,,12/01/2005,,,,,,,,,,,,,,,
785476,  85,01102,     ,85-1102,Breckenridge Court,085,Shenandoah County,085,Shenandoah County,0.43,Cul-de-Sac,85-1101 Wise Ave,230,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
790694,  85,01103,     ,85-1103,Greenleaf Rd,085,Shenandoah County,085,Shenandoah County,0.28,85-638 Junction Rd,85-1102 Breckenridge Court,860,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
790695,  85,01105,     ,85-1105, ,085,Shenandoah County,085,Shenandoah County,0.07,Cul-de-Sac,85-1101 Wise Ave,150,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
771004,  85,01120,     ,85-1120,Farm Hill Lane,085,Shenandoah County,085,Shenandoah County,0.11,Cul-de-Sac,85-642 Country Brook Rd,80,R,,,,,,,X,,,,,,11/17/2005,,,,,,,,,,,,,,,
771005,  85,01200,     ,85-1200,Queen St,085,Shenandoah County,085,Shenandoah County,0.17,SCL Strasburg,Dead End,30,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
771006,  85,01206,     ,85-1206,B St,306,Town of Strasburg,085,Shenandoah County,0.14,Dead End,Road,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
771007,  85,01210,     ,85-1210,Third St,306,Town of Strasburg,085,Shenandoah County,0.07,Franklin St,King St,290,R,,,,,,,X,,,,,,1995,,,,,,,,,,,,,,,
302821,  85,01301,     ,85-1301,Dutch Lane,265,Town of Mount Jackson,085,Shenandoah County,0.25,US 11,85-1305 Lonas St,740,F,99%,0%,0%,0%,0%,0%,C,0.1215,F,0.5109,780,F,2008,,,,,,,,,,,,,,,
771008,  85,01301,     ,85-1301,Dutch Lane,265,Town of Mount Jackson,085,Shenandoah County,0.13,85-1305 Lonas St,Dead End,300,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
771009,  85,01302,     ,85-1302,Shannon Ave,265,Town of Mount Jackson,085,Shenandoah County,0.08,Dead End,85-1307 Shannon Ave,30,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
771010,  85,01302,     ,85-1302,Shannon Ave,265,Town of Mount Jackson,085,Shenandoah County,0.06,85-1307 Shannon Ave,US 11 Main St,180,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
771011,  85,01303,     ,85-1303,Tisinger St,265,Town of Mount Jackson,085,Shenandoah County,0.08,85-1305 Lonas St,85-1306 Broad St,110,R,,,,,,,X,,,,,,05/06/2002,,,,,,,,,,,,,,,
771012,  85,01303,     ,85-1303,Tisinger St,265,Town of Mount Jackson,085,Shenandoah County,0.08,85-1306 Broad St,85-1304 Gospel St,80,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
771013,  85,01304,     ,85-1304,Gospel St,265,Town of Mount Jackson,085,Shenandoah County,0.36,85-1324 Orkney Dr,85-1301 Dutch Lane,450,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
771014,  85,01305,     ,85-1305,Lonas St,265,Town of Mount Jackson,085,Shenandoah County,0.02,Dead End,85-1303 Tisinger St,40,R,,,,,,,X,,,,,,04/07/2008,,,,,,,,,,,,,,,
771015,  85,01305,     ,85-1305,Lonas St,265,Town of Mount Jackson,085,Shenandoah County,0.11,85-1303 Tisinger St,85-1326 Wunder St,150,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
771016,  85,01305,     ,85-1305,Lonas St,265,Town of Mount Jackson,085,Shenandoah County,0.05,85-1326 Wunder St,85-1332 Swan Dr,220,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
771017,  85,01305,     ,85-1305,Lonas St,265,Town of Mount Jackson,085,Shenandoah County,0.12,85-1332 Swan Dr,85-1306 Broad St,200,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
771018,  85,01305,     ,85-1305,Lonas St,265,Town of Mount Jackson,085,Shenandoah County,0.07,85-1306 Broad St,85-1301 Dutch Lane,300,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
771019,  85,01306,     ,85-1306,Broad St,265,Town of Mount Jackson,085,Shenandoah County,0.42,85-1324 Orkney Dr,85-1305 Lonas St,400,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
771020,  85,01307,     ,85-1307,Shannon Ave,265,Town of Mount Jackson,085,Shenandoah County,0.08,85-1302 Shannon Ave,Dead End,80,R,,,,,,,X,,,,,,05/06/2002,,,,,,,,,,,,,,,
771021,  85,01308,     ,85-1308,Shenell Dr,265,Town of Mount Jackson,085,Shenandoah County,0.25,US 11 Main St,End Loop,210,R,,,,,,,X,,,,,,05/06/2002,,,,,,,,,,,,,,,
771022,  85,01309,     ,85-1309,Apple Ave,265,Town of Mount Jackson,085,Shenandoah County,0.13,US 11 Main St,"85-1310 E, Dogwood Dr",260,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
771023,  85,01310,     ,85-1310,Dogwood Dr,265,Town of Mount Jackson,085,Shenandoah County,0.09,"85-1312 W, Maple Ave","85-1309 W, Apple Ave",47,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
771024,  85,01310,     ,85-1310,Dogwood Dr,265,Town of Mount Jackson,085,Shenandoah County,0.19,"85-1309 W, Apple Ave","85-1309 E, Apple Ave",50,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
771025,  85,01310,     ,85-1310,Dogwood Dr,265,Town of Mount Jackson,085,Shenandoah County,0.09,"85-1309 E, Apple Ave","85-1312 E, Maple Ave",90,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
771026,  85,01310,     ,85-1310,Dogwood Dr,265,Town of Mount Jackson,085,Shenandoah County,0.05,"85-1312 E, Maple Ave",85-1325 Elm Dr,140,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
771027,  85,01310,     ,85-1310,Dogwood Dr,265,Town of Mount Jackson,085,Shenandoah County,0.07,85-1325 Elm Dr,85-1316 East Avondale Ave,100,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
771028,  85,01311,     ,85-1311,Montvue Ave,265,Town of Mount Jackson,085,Shenandoah County,0.10,Dead End,0.10 MN Dead End,130,R,,,,,,,X,,,,,,05/06/2002,,,,,,,,,,,,,,,
771029,  85,01311,     ,85-1311,Montvue Ave,265,Town of Mount Jackson,085,Shenandoah County,0.09,0.10 MN Dead End,US 11 Main St,130,R,,,,,,,X,,,,,,05/06/2002,,,,,,,,,,,,,,,
771030,  85,01312,     ,85-1312,Maple Ave,265,Town of Mount Jackson,085,Shenandoah County,0.07,US 11 Main St,"85-1310 W, Dogwood Dr",220,R,,,,,,,X,,,,,,09/27/2005,,,,,,,,,,,,,,,
771031,  85,01312,     ,85-1312,Maple Ave,265,Town of Mount Jackson,085,Shenandoah County,0.06,"85-1310 W, Dogwood Dr","85-1310 E, Dogwood Dr",200,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
771032,  85,01312,     ,85-1312,Maple Ave,265,Town of Mount Jackson,085,Shenandoah County,0.03,"85-1310 E, Dogwood Dr",ECL Mount Jackson,80,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
771033,  85,01313,     ,85-1313,Hopewell Ave,265,Town of Mount Jackson,085,Shenandoah County,0.12,85-1314 Nelson St,Dead End,80,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
771034,  85,01314,     ,85-1314,Nelson St,265,Town of Mount Jackson,085,Shenandoah County,0.13,Dead End,85-1313 Hopewell Ave,110,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
771035,  85,01314,     ,85-1314,Nelson St,265,Town of Mount Jackson,085,Shenandoah County,0.21,85-1313 Hopewell Ave,US 11 Main St,410,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
771036,  85,01315,     ,85-1315,Mill Creek Lane,265,Town of Mount Jackson,085,Shenandoah County,0.15,Dead End,85-698 Orchard Dr,46,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
771037,  85,01316,     ,85-1316,East Avondale Ave,265,Town of Mount Jackson,085,Shenandoah County,0.18,Dead End,US 11 Main St,440,R,,,,,,,X,,,,,,09/27/2005,,,,,,,,,,,,,,,
771038,  85,01316,     ,85-1316,East Avondale Ave,265,Town of Mount Jackson,085,Shenandoah County,0.17,US 11 Main St,NCL Mt Jackson,320,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
785217,  85,01316,     ,85-1316,East Avondale Ave,265,Town of Mount Jackson,085,Shenandoah County,0.14,NCL Mt Jackson,Cul-de-Sac,100,R,,,,,,,X,,,,,,05/06/2002,,,,,,,,,,,,,,,
771039,  85,01317,     ,85-1317,Cannon Hill Rd,085,Shenandoah County,085,Shenandoah County,0.37,85-1318 Scothern Rd,85-703 Mt Jackson Rd,30,R,,,,,,,X,,,,,,09/27/2005,,,,,,,,,,,,,,,
771040,  85,01318,     ,85-1318,Scothern Rd,085,Shenandoah County,085,Shenandoah County,0.66,Dead End,85-1317 Cannon Hill Rd,30,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
771041,  85,01318,     ,85-1318,Scothern Rd,085,Shenandoah County,085,Shenandoah County,0.30,85-1317 Cannon Hill Rd,85-703 Mt Jackson Rd,45,R,,,,,,,X,,,,,,09/27/2005,,,,,,,,,,,,,,,
771042,  85,01318,     ,85-1318,Scothern Rd,085,Shenandoah County,085,Shenandoah County,0.53,85-703 Mt Jackson Rd,85-1319 Short Run Lane,120,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
771043,  85,01319,     ,85-1319,Short Run Lane,085,Shenandoah County,085,Shenandoah County,0.10,Dead End,85-1318 Scothern Rd,50,R,,,,,,,X,,,,,,09/27/2005,,,,,,,,,,,,,,,
771044,  85,01319,     ,85-1319,Short Run Lane,085,Shenandoah County,085,Shenandoah County,0.06,85-1318 Scothern Rd,Dead End,10,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
771045,  85,01320,     ,85-1320,Moore Ave,265,Town of Mount Jackson,085,Shenandoah County,0.04,Dead End,85-790 Center St,30,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
771046,  85,01320,     ,85-1320,Moore Ave,265,Town of Mount Jackson,085,Shenandoah County,0.08,85-790 Center St,85-1321 Craig St,90,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
