Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gloucester Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
740967,  36,00678,     ,36-678,Harcum Rd,036,Gloucester County,036,Gloucester County,0.80,36-606 Deep Point Lane; Harcum Rd,Dead End,200,R,,,,,,,X,,,,,,03/31/2003,,,,,,,,,,,,,,,
740968,  36,00679,     ,36-679,Fox Mill Ct,036,Gloucester County,036,Gloucester County,0.35,36-664 Oscar Rd,Cul-de-Sac,120,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
740969,  36,00680,     ,36-680,Exchange Lane,036,Gloucester County,036,Gloucester County,1.44,SR 3 John Clayton Mem Hwy,Dead End,170,R,,,,,,,X,,,,,,03/31/2003,,,,,,,,,,,,,,,
740970,  36,00682,     ,36-682,Hermitage Lane,036,Gloucester County,036,Gloucester County,1.10,Dead End,36-616 Clay Bank Rd,290,R,,,,,,,X,,,,,,04/17/2003,,,,,,,,,,,,,,,
740971,  36,00683,     ,36-683,Back Creek Rd,036,Gloucester County,036,Gloucester County,0.70,36-624 Griffen Rd,Dead End,80,R,,,,,,,X,,,,,,03/31/2003,,,,,,,,,,,,,,,
740972,  36,00684,     ,36-684,Starvation Rd,036,Gloucester County,036,Gloucester County,1.80,Dead End,36-617 Tanyard Landing Rd,80,R,,,,,,,X,,,,,,03/13/2006,,,,,,,,,,,,,,,
740973,  36,00685,     ,36-685,Five Gables Dr,036,Gloucester County,036,Gloucester County,0.70,Dead End,36-626 Baileys Wharf Rd,70,R,,,,,,,X,,,,,,04/24/2003,,,,,,,,,,,,,,,
740974,  36,00686,     ,36-686,Roanes Wharf Rd,036,Gloucester County,036,Gloucester County,0.50,36-614 Robins Neck Rd,Dead End,130,R,,,,,,,X,,,,,,04/24/2003,,,,,,,,,,,,,,,
740975,  36,00687,     ,36-687,Dragon Dr,036,Gloucester County,036,Gloucester County,0.20,US 17; SR 33,Dead End,140,R,,,,,,,X,,,,,,03/10/2003,,,,,,,,,,,,,,,
740976,  36,00688,     ,36-688,Prospect Rd,036,Gloucester County,036,Gloucester County,0.12,Dead End,36-1425 Millwood Dr,180,R,,,,,,,X,,,,,,04/17/2003,,,,,,,,,,,,,,,
740977,  36,00688,     ,36-688,Prospect Rd,036,Gloucester County,036,Gloucester County,0.40,36-1425 Millwood Dr,36-677 Hall Town Rd,850,R,,,,,,,X,,,,,,04/17/2003,,,,,,,,,,,,,,,
740978,  36,00689,     ,36-689,Muggin Creek Rd,036,Gloucester County,036,Gloucester County,0.55,36-626 Zanoni Rd,Dead End,100,R,,,,,,,X,,,,,,05/08/2003,,,,,,,,,,,,,,,
740979,  36,00690,     ,36-690,Flatiron Rd,036,Gloucester County,036,Gloucester County,0.18,36-623 Ware Neck Rd,Dead End,300,R,,,,,,,X,,,,,,04/02/2003,,,,,,,,,,,,,,,
740980,  36,00691,     ,36-691,Foster Rd,036,Gloucester County,036,Gloucester County,0.40,"SR 3 S, John Clayton Mem Hwy","SR 3 N, John Clayton Mem Hwy",60,R,,,,,,,X,,,,,,04/02/2003,,,,,,,,,,,,,,,
740981,  36,00692,     ,36-692,Dunham Massey Lane,036,Gloucester County,036,Gloucester County,0.84,36-623 Ware Neck Rd,Dead End,130,R,,,,,,,X,,,,,,03/31/2003,,,,,,,,,,,,,,,
740982,  36,00693,     ,36-693,Daffodil Lane,036,Gloucester County,036,Gloucester County,1.34,36-690 Flatiron Rd,Dead End,290,R,,,,,,,X,,,,,,03/31/2003,,,,,,,,,,,,,,,
740983,  36,00694,     ,36-694,Waverley Lane,036,Gloucester County,036,Gloucester County,1.28,SR 3 John Clayton Mem Hwy,Dead End,150,R,,,,,,,X,,,,,,03/31/2003,,,,,,,,,,,,,,,
740984,  36,00695,     ,36-695,Railway Rd,036,Gloucester County,036,Gloucester County,0.25,36-643 Cuba Rd,Dead End,30,R,,,,,,,X,,,,,,04/10/2006,,,,,,,,,,,,,,,
740985,  36,00696,     ,36-696,Angus Rd,036,Gloucester County,036,Gloucester County,0.41,Dead End,36-643 Cuba Rd,70,R,,,,,,,X,,,,,,04/30/2003,,,,,,,,,,,,,,,
740986,  36,00697,     ,36-697,McFarland Lane,036,Gloucester County,036,Gloucester County,0.43,Dead End,36-616 Belroi Rd,70,R,,,,,,,X,,,,,,04/08/2003,,,,,,,,,,,,,,,
740987,  36,00698,     ,36-698,Stump Point Rd,036,Gloucester County,036,Gloucester County,0.18,36-656 Coates Lane; Glass Rd,0.18 ME 36-656 Coates Lane; Glass Rd,130,R,,,,,,,X,,,,,,05/06/2003,,,,,,,,,,,,,,,
740988,  36,00698,     ,36-698,Stump Point Rd,036,Gloucester County,036,Gloucester County,0.04,0.18 ME 36-656 Coates Lane; Glass Rd,Cul-de-Sac,40,R,,,,,,,X,,,,,,05/06/2003,,,,,,,,,,,,,,,
740989,  36,00699,     ,36-699,Lillaston Lane,036,Gloucester County,036,Gloucester County,0.34,Dead End,36-1260 Circle Dr,120,R,,,,,,,X,,,,,,04/28/2003,,,,,,,,,,,,,,,
740990,  36,00699,     ,36-699,Lillaston Lane,036,Gloucester County,036,Gloucester County,0.39,36-1260 Circle Dr,SR 216 Guinea Rd,880,R,,,,,,,X,,,,,,04/28/2003,,,,,,,,,,,,,,,
740991,  36,00700,     ,36-700,Heywood Lane,036,Gloucester County,036,Gloucester County,0.99,SR 216 Guinea Rd,Dead End,330,R,,,,,,,X,,,,,,04/24/2006,,,,,,,,,,,,,,,
740992,  36,00701,     ,36-701,Belleville Lane,036,Gloucester County,036,Gloucester County,0.80,36-623 Ware Neck Rd,Dead End,80,R,,,,,,,X,,,,,,03/29/2006,,,,,,,,,,,,,,,
740993,  36,00702,     ,36-702,Jarvis Rd,036,Gloucester County,036,Gloucester County,0.30,Dead End,36-623 Ware Neck Rd,140,R,,,,,,,X,,,,,,03/31/2003,,,,,,,,,,,,,,,
740994,  36,00703,     ,36-703,Piankatank Dr,036,Gloucester County,036,Gloucester County,1.88,SR 198 Dutton Rd,36-733 Loblolly Lane,200,R,,,,,,,X,,,,,,03/31/2003,,,,,,,,,,,,,,,
740995,  36,00703,     ,36-703,Piankatank Dr,036,Gloucester County,036,Gloucester County,0.12,36-733 Loblolly Lane,Cul-de-Sac,40,R,,,,,,,X,,,,,,03/31/2003,,,,,,,,,,,,,,,
740996,  36,00704,     ,36-704,Ginney Hill Rd,036,Gloucester County,036,Gloucester County,0.50,Dead End,36-610 Old Pinetta Rd,50,R,,,,,,,X,,,,,,03/13/2006,,,,,,,,,,,,,,,
740997,  36,00705,     ,36-705,Ray Brown Jr Rd,036,Gloucester County,036,Gloucester County,0.42,36-626 Baileys Wharf Rd,Dead End,80,R,,,,,,,X,,,,,,05/08/2003,,,,,,,,,,,,,,,
740998,  36,00706,     ,36-706,Browns Lane,036,Gloucester County,036,Gloucester County,0.35,Dead End,36-643 Cuba Rd,110,R,,,,,,,X,,,,,,04/30/2003,,,,,,,,,,,,,,,
740999,  36,00707,     ,36-707,Yacht Club Rd,036,Gloucester County,036,Gloucester County,0.21,Dead End,36-717 Pine Lane,310,R,,,,,,,X,,,,,,04/24/2006,,,,,,,,,,,,,,,
741000,  36,00707,     ,36-707,Yacht Club Rd,036,Gloucester County,036,Gloucester County,0.37,36-717 Pine Lane,SR 216 Guinea Rd,1000,R,,,,,,,X,,,,,,04/24/2006,,,,,,,,,,,,,,,
741001,  36,00708,     ,36-708,Woddberry Rd,036,Gloucester County,036,Gloucester County,0.15,Dead End,0.15 ME Dead End,47,R,,,,,,,X,,,,,,04/17/2003,,,,,,,,,,,,,,,
741002,  36,00708,     ,36-708,Woddberry Rd,036,Gloucester County,036,Gloucester County,0.53,0.15 ME Dead End,36-616 Clay Bank Rd,100,R,,,,,,,X,,,,,,04/17/2003,,,,,,,,,,,,,,,
741003,  36,00709,     ,36-709,Schley Lane,036,Gloucester County,036,Gloucester County,0.26,36-623 Ware Neck Rd,Dead End,30,R,,,,,,,X,,,,,,03/29/2006,,,,,,,,,,,,,,,
741004,  36,00710,     ,36-710,Free Welcome Lane,036,Gloucester County,036,Gloucester County,0.68,SR 198 Dutton Rd,Dead End,170,R,,,,,,,X,,,,,,03/29/2006,,,,,,,,,,,,,,,
741005,  36,00711,     ,36-711,Carr Lane,036,Gloucester County,036,Gloucester County,0.53,36-656 Glass Rd,Dead End,60,R,,,,,,,X,,,,,,04/06/2006,,,,,,,,,,,,,,,
741006,  36,00712,     ,36-712,Weaver Lane,036,Gloucester County,036,Gloucester County,0.43,36-616 Clay Bank Rd,Dead End,200,R,,,,,,,X,,,,,,04/17/2003,,,,,,,,,,,,,,,
741008,  36,00713,     ,36-713, ,036,Gloucester County,036,Gloucester County,0.05,36-606 Farys Mill Rd,Dead End,0,R,,,,,,,X,,,,,,03/15/2000,,,,,,,,,,,,,,,
741009,  36,00714,     ,36-714,Camp Ground Rd,036,Gloucester County,036,Gloucester County,0.18,36-655 Zack Rd,0.18 MN 36-655 Zack Rd,150,R,,,,,,,X,,,,,,04/10/2006,,,,,,,,,,,,,,,
741010,  36,00714,     ,36-714,Camp Ground Rd,036,Gloucester County,036,Gloucester County,0.27,0.18 MN 36-655 Zack Rd,Dead End,40,R,,,,,,,X,,,,,,04/10/2006,,,,,,,,,,,,,,,
741011,  36,00715,     ,36-715,Oyster Cove Rd,036,Gloucester County,036,Gloucester County,0.28,36-642 Little England Dr,Dead End,380,R,,,,,,,X,,,,,,04/10/2006,,,,,,,,,,,,,,,
741012,  36,00716,     ,36-716,Millpoint Rd,036,Gloucester County,036,Gloucester County,0.63,36-653 Kings Creek Rd,Dead End,150,R,,,,,,,X,,,,,,04/30/2003,,,,,,,,,,,,,,,
741013,  36,00717,     ,36-717,Pine Lane,036,Gloucester County,036,Gloucester County,0.25,"36-735, E Snug Harbor Rd",Dead End,120,R,,,,,,,X,,,,,,05/06/2003,,,,,,,,,,,,,,,
741014,  36,00718,     ,36-718,Deacon Rd,036,Gloucester County,036,Gloucester County,0.27,36-621 Warehouse Rd,Dead End,60,R,,,,,,,X,,,,,,03/27/2006,,,,,,,,,,,,,,,
741015,  36,00719,     ,36-719,Friends Rd,036,Gloucester County,036,Gloucester County,0.40,36-653 Kings Creek Rd,36-746 Sylvia Ave,230,R,,,,,,,X,,,,,,04/30/2003,,,,,,,,,,,,,,,
741016,  36,00719,     ,36-719,Friends Rd,036,Gloucester County,036,Gloucester County,0.30,36-746 Sylvia Ave,Road,110,R,,,,,,,X,,,,,,04/30/2003,,,,,,,,,,,,,,,
741017,  36,00719,     ,36-719, ,036,Gloucester County,036,Gloucester County,0.25,Road,Cul-de-Sac,220,R,,,,,,,X,,,,,,04/10/2006,,,,,,,,,,,,,,,
741018,  36,00720,     ,36-720,Sterling Creek Rd,036,Gloucester County,036,Gloucester County,0.40,Dead End,36-629 Free School Rd,90,R,,,,,,,X,,,,,,04/24/2003,,,,,,,,,,,,,,,
741019,  36,00721,     ,36-721,Morning Glory Rd,036,Gloucester County,036,Gloucester County,0.02,Dead End,36-610 Davenport Rd,10,R,,,,,,,X,,,,,,03/10/2003,,,,,,,,,,,,,,,
741020,  36,00722,     ,36-722, ,036,Gloucester County,036,Gloucester County,0.02,Dead End,36-610 Davenport Rd,20,R,,,,,,,X,,,,,,03/10/2003,,,,,,,,,,,,,,,
741021,  36,00723,     ,36-723,Abingdon Lane,036,Gloucester County,036,Gloucester County,0.26,36-724 Cook Dr,36-642 Little England Dr,240,R,,,,,,,X,,,,,,04/10/2006,,,,,,,,,,,,,,,
741022,  36,00724,     ,36-724,Cook Dr,036,Gloucester County,036,Gloucester County,0.20,Dead End,36-723 Abingdon Lane,120,R,,,,,,,X,,,,,,04/10/2006,,,,,,,,,,,,,,,
741023,  36,00724,     ,36-724,Cook Dr,036,Gloucester County,036,Gloucester County,0.11,36-723 Abingdon Lane,Dead End,30,R,,,,,,,X,,,,,,04/10/2006,,,,,,,,,,,,,,,
741024,  36,00725,     ,36-725,Pointer Lane,036,Gloucester County,036,Gloucester County,0.17,SR 216 Guinea Rd,Dead End,60,R,,,,,,,X,,,,,,04/30/2003,,,,,,,,,,,,,,,
741025,  36,00726,     ,36-726,Dogwood Trail,036,Gloucester County,036,Gloucester County,1.45,SR 198 Glenns Rd,Dead End,560,R,,,,,,,X,,,,,,03/31/2003,,,,,,,,,,,,,,,
741026,  36,00727,     ,36-727,Owen St,036,Gloucester County,036,Gloucester County,0.22,Dead End,36-614 Hickory Fork Rd,48,R,,,,,,,X,,,,,,03/13/2006,,,,,,,,,,,,,,,
741027,  36,00728,     ,36-728,Goshen Lane,036,Gloucester County,036,Gloucester County,0.10,"36-629, T C Walker Rd",Dead End,90,R,,,,,,,X,,,,,,04/02/2003,,,,,,,,,,,,,,,
741028,  36,00729,     ,36-729,Red Bank Rd,036,Gloucester County,036,Gloucester County,0.70,36-617 Tanyard Landing Rd,Dead End,180,R,,,,,,,X,,,,,,03/10/2003,,,,,,,,,,,,,,,
741029,  36,00730,     ,36-730,Nelson Dr,036,Gloucester County,036,Gloucester County,0.09,Dead End,36-731 Wilson Circle,48,R,,,,,,,X,,,,,,03/13/2006,,,,,,,,,,,,,,,
741030,  36,00730,     ,36-730,Nelson Dr,036,Gloucester County,036,Gloucester County,0.26,36-731 Wilson Circle,36-614 Hickory Fork Rd,190,R,,,,,,,X,,,,,,03/13/2006,,,,,,,,,,,,,,,
741031,  36,00731,     ,36-731,Wilson Circle,036,Gloucester County,036,Gloucester County,0.45,Cul-de-Sac,36-730 Nelson Dr,50,R,,,,,,,X,,,,,,03/13/2006,,,,,,,,,,,,,,,
741032,  36,00732,     ,36-732,Thornton Lane,036,Gloucester County,036,Gloucester County,0.47,SR 216 Guinea Rd,Dead End,130,R,,,,,,,X,,,,,,04/10/2006,,,,,,,,,,,,,,,
741033,  36,00733,     ,36-733,Loblolly Lane,036,Gloucester County,036,Gloucester County,0.14,36-703 Piankatank Dr,Dead End,30,R,,,,,,,X,,,,,,03/29/2006,,,,,,,,,,,,,,,
741034,  36,00734,     ,36-734,Pine Grove Rd,036,Gloucester County,036,Gloucester County,0.25,Dead End,36-610 Pinetta Rd,130,R,,,,,,,X,,,,,,03/13/2006,,,,,,,,,,,,,,,
741035,  36,00735,     ,36-735,E Snug Harbor Rd,036,Gloucester County,036,Gloucester County,0.31,Cul-de-Sac,36-717 Pine Lane,180,R,,,,,,,X,,,,,,05/06/2003,,,,,,,,,,,,,,,
741036,  36,00736,     ,36-736,Brother Sams Rd,036,Gloucester County,036,Gloucester County,0.10,36-635 Piney Swamp Rd,US 17; 36-614,480,R,,,,,,,X,,,,,,04/24/2003,,,,,,,,,,,,,,,
741037,  36,00737,     ,36-737,Shady Lane,036,Gloucester County,036,Gloucester County,0.23,Cul-de-Sac,36-614 Hickory Fork Rd,150,R,,,,,,,X,,,,,,03/20/2006,,,,,,,,,,,,,,,
741038,  36,00738,     ,36-738,Fairfield Lane,036,Gloucester County,036,Gloucester County,0.34,Dead End,36-633 Cedar Bush Rd,200,R,,,,,,,X,,,,,,04/21/2003,,,,,,,,,,,,,,,
741039,  36,00740,     ,36-740,Larchmont Rd,036,Gloucester County,036,Gloucester County,0.12,36-1216 Hayes Rd,Dead End,90,R,,,,,,,X,,,,,,04/28/2003,,,,,,,,,,,,,,,
741040,  36,00745,     ,36-745,Mouring Lane,036,Gloucester County,036,Gloucester County,0.33,Cul-de-Sac,36-643 Cuba Rd,90,R,,,,,,,X,,,,,,04/30/2003,,,,,,,,,,,,,,,
741041,  36,00746,     ,36-746,Sylvia Ave,036,Gloucester County,036,Gloucester County,0.17,Cul-de-Sac,36-719 Friends Rd,50,R,,,,,,,X,,,,,,04/10/2006,,,,,,,,,,,,,,,
741042,  36,00750,     ,36-750,Beaver Dam Park,036,Gloucester County,036,Gloucester County,0.12,Dead End,36-606 Farys Mill Rd,60,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
741043,  36,00760,     ,36-760,Blakes View Rd,036,Gloucester County,036,Gloucester County,0.10,Cul-de-Sac,36-638 Blakes View Rd,60,R,,,,,,,X,,,,,,04/10/2006,,,,,,,,,,,,,,,
741044,  36,00770,     ,36-770,Bellview Rd,036,Gloucester County,036,Gloucester County,0.37,SR 198 Glenns Rd,Dead End,100,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
784015,  36,00780,     ,36-780,Canon Way,036,Gloucester County,036,Gloucester County,0.13,36-781 Industrial Dr,US 17 George Washington Mem Hwy,600,R,,,,,,,X,,,,,,05/06/2003,,,,,,,,,,,,,,,
784016,  36,00781,     ,36-781,Industrial Dr,036,Gloucester County,036,Gloucester County,0.17,Dead End,36-780 Canon Way,260,R,,,,,,,X,,,,,,05/06/2003,,,,,,,,,,,,,,,
784017,  36,00782,     ,36-782,Commerce Dr,036,Gloucester County,036,Gloucester County,0.18,Dead End,36-781 Industrial Dr,40,R,,,,,,,X,,,,,,05/06/2003,,,,,,,,,,,,,,,
784018,  36,00783,     ,36-783,Enterprise Court,036,Gloucester County,036,Gloucester County,0.07,Cul-de-Sac,36-782 Commerce Dr,40,R,,,,,,,X,,,,,,05/06/2003,,,,,,,,,,,,,,,
741045,  36,01001,     ,36-1001,Clements Ave,036,Gloucester County,036,Gloucester County,0.25,Dead End,36-1003 Gloucester St,280,R,,,,,,,X,,,,,,03/19/2003,,,,,,,,,,,,,,,
741046,  36,01001,     ,36-1001,Clements Ave,036,Gloucester County,036,Gloucester County,0.05,36-1003 Gloucester St,Bus US 17,530,R,,,,,,,X,,,,,,03/19/2003,,,,,,,,,,,,,,,
741047,  36,01002,     ,36-1002,Duvall Ave,036,Gloucester County,036,Gloucester County,0.09,36-1015 Francis St,36-1008 Fayette St,40,R,,,,,,,X,,,,,,03/19/2003,,,,,,,,,,,,,,,
741048,  36,01002,     ,36-1002,Duvall Ave,036,Gloucester County,036,Gloucester County,0.27,36-1008 Fayette St,Bus US 17,270,R,,,,,,,X,,,,,,03/19/2003,,,,,,,,,,,,,,,
741049,  36,01002,     ,36-1002,Walker Ave,036,Gloucester County,036,Gloucester County,0.19,Bus US 17,Dead End,620,R,,,,,,,X,,,,,,03/25/2003,,,,,,,,,,,,,,,
741050,  36,01003,     ,36-1003,Gloucester St,036,Gloucester County,036,Gloucester County,0.12,36-1014 Botetourt Ave,36-1001 Clements Ave,240,R,,,,,,,X,,,,,,03/19/2003,,,,,,,,,,,,,,,
741051,  36,01004,     ,36-1004,York Ave,036,Gloucester County,036,Gloucester County,0.05,36-1003 Gloucester St,Bus US 17,120,R,,,,,,,X,,,,,,03/19/2003,,,,,,,,,,,,,,,
741052,  36,01005,     ,36-1005,Kerns Ave,036,Gloucester County,036,Gloucester County,0.10,Dead End,Bus US 17,60,R,,,,,,,X,,,,,,03/25/2003,,,,,,,,,,,,,,,
741053,  36,01006,     ,36-1006,Farinholt St,036,Gloucester County,036,Gloucester County,0.20,36-621 Warehouse Rd,36-621 Warehouse Rd,70,R,,,,,,,X,,,,,,03/25/2003,,,,,,,,,,,,,,,
741054,  36,01007,     ,36-1007,Cary Ave,036,Gloucester County,036,Gloucester County,0.09,36-1009 South St,Bus US 17,360,R,,,,,,,X,,,,,,03/25/2003,,,,,,,,,,,,,,,
741055,  36,01008,     ,36-1008,Fayette St,036,Gloucester County,036,Gloucester County,0.10,36-1002 Duvall Ave,36-1014 Botetourt Ave,70,R,,,,,,,X,,,,,,03/19/2003,,,,,,,,,,,,,,,
741056,  36,01009,     ,36-1009,South St,036,Gloucester County,036,Gloucester County,0.23,36-1007 Cary Ave,36-1010 Martin St,210,R,,,,,,,X,,,,,,03/25/2003,,,,,,,,,,,,,,,
741057,  36,01010,     ,36-1010,Martin St,036,Gloucester County,036,Gloucester County,0.08,36-1009 South St,Bus US 17,510,R,,,,,,,X,,,,,,03/25/2003,,,,,,,,,,,,,,,
741058,  36,01011,     ,36-1011,Corr St,036,Gloucester County,036,Gloucester County,0.38,Bus US 17,36-1025 Wyncote Ave,300,R,,,,,,,X,,,,,,03/27/2006,,,,,,,,,,,,,,,
741059,  36,01012,     ,36-1012,Wiatt St,036,Gloucester County,036,Gloucester County,0.14,36-1017 Woody Rd,36-1013 Independence Rd,300,R,,,,,,,X,,,,,,03/20/2006,,,,,,,,,,,,,,,
741060,  36,01012,     ,36-1012,Wiatt St,036,Gloucester County,036,Gloucester County,0.08,36-1013 Independence Rd,36-616 Belroi Rd,430,R,,,,,,,X,,,,,,03/20/2006,,,,,,,,,,,,,,,
741061,  36,01013,     ,36-1013,Independence Rd,036,Gloucester County,036,Gloucester County,0.13,Dead End,36-1012 Wiatt St,70,R,,,,,,,X,,,,,,03/20/2006,,,,,,,,,,,,,,,
741062,  36,01014,     ,36-1014,Botetourt Ave,036,Gloucester County,036,Gloucester County,0.31,36-1015 Francis St,36-1003 Gloucester St,160,R,,,,,,,X,,,,,,03/19/2003,,,,,,,,,,,,,,,
741063,  36,01014,     ,36-1014,Botetourt Ave,036,Gloucester County,036,Gloucester County,0.05,36-1003 Gloucester St,Bus US 17,400,R,,,,,,,X,,,,,,03/19/2003,,,,,,,,,,,,,,,
741064,  36,01014,     ,36-1014,Lewis Ave,036,Gloucester County,036,Gloucester County,0.20,Bus US 17,Dead End,470,R,,,,,,,X,,,,,,03/25/2003,,,,,,,,,,,,,,,
741065,  36,01015,     ,36-1015,Francis St,036,Gloucester County,036,Gloucester County,0.16,36-1002 Duvall Ave,Dead End,30,R,,,,,,,X,,,,,,03/19/2003,,,,,,,,,,,,,,,
741066,  36,01016,     ,36-1016,Catlett Rd,036,Gloucester County,036,Gloucester County,0.12,Dead End,36-616 Roaring Springs Rd,100,R,,,,,,,X,,,,,,03/22/2006,,,,,,,,,,,,,,,
796461,  36,01017,     ,36-1017,Woody Rd,036,Gloucester County,036,Gloucester County,0.19,Dead End,36-1023 Scott Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
741067,  36,01017,     ,36-1017,Woody Rd,036,Gloucester County,036,Gloucester County,0.15,36-1023 Scott Rd,36-1012 Wiatt St,250,R,,,,,,,X,,,,,,03/20/2006,,,,,,,,,,,,,,,
741068,  36,01018,     ,36-1018,Sutton Rd,036,Gloucester County,036,Gloucester County,0.12,Dead End,Bus US 17,300,R,,,,,,,X,,,,,,03/27/2006,,,,,,,,,,,,,,,
741069,  36,01019,     ,36-1019,Meredith Dr,036,Gloucester County,036,Gloucester County,0.20,US 17 George Washington Mem Hwy,Dead End,1200,R,,,,,,,X,,,,,,03/20/2006,,,,,,,,,,,,,,,
741070,  36,01020,     ,36-1020,Meadow Dr,036,Gloucester County,036,Gloucester County,0.42,Cul-de-Sac,36-616 Roaring Springs Rd,380,R,,,,,,,X,,,,,,03/22/2006,,,,,,,,,,,,,,,
741071,  36,01021,     ,36-1021,Pond View Dr,036,Gloucester County,036,Gloucester County,0.12,36-1020 Meadow Dr,Cul-de-Sac,100,R,,,,,,,X,,,,,,03/22/2006,,,,,,,,,,,,,,,
741072,  36,01022,     ,36-1022,Brook Ct,036,Gloucester County,036,Gloucester County,0.09,Cul-de-Sac,36-1020 Meadow Dr,80,R,,,,,,,X,,,,,,03/22/2006,,,,,,,,,,,,,,,
741073,  36,01023,     ,36-1023,Scott Rd,036,Gloucester County,036,Gloucester County,0.13,Cul-de-Sac,36-1017 Woody Rd,110,R,,,,,,,X,,,,,,03/20/2006,,,,,,,,,,,,,,,
782481,  36,01024,     ,36-1024,Beehive Dr,036,Gloucester County,036,Gloucester County,0.30,US 17 George Washington Mem Hwy,Dead End,1100,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
741074,  36,01025,     ,36-1025,Wyncote Ave,036,Gloucester County,036,Gloucester County,0.12,36-616 Roaring Springs Rd,36-1011 Corr St,190,R,,,,,,,X,,,,,,03/27/2006,,,,,,,,,,,,,,,
741075,  36,01025,     ,36-1025,Wyncote Ave,036,Gloucester County,036,Gloucester County,0.04,36-1011 Corr St,36-1026 Springfield Ct,150,R,,,,,,,X,,,,,,03/27/2006,,,,,,,,,,,,,,,
741076,  36,01025,     ,36-1025,Wyncote Ave,036,Gloucester County,036,Gloucester County,0.06,36-1026 Springfield Ct,Dead End,40,R,,,,,,,X,,,,,,03/27/2006,,,,,,,,,,,,,,,
741077,  36,01026,     ,36-1026,Springfield Ct,036,Gloucester County,036,Gloucester County,0.09,36-1025 Wyncote Ave,Cul-de-Sac,80,R,,,,,,,X,,,,,,03/27/2006,,,,,,,,,,,,,,,
741078,  36,01027,     ,36-1027,Fairbrook Court,036,Gloucester County,036,Gloucester County,0.09,Cul-de-Sac,36-1011 Corr St,80,R,,,,,,,X,,,,,,03/27/2006,,,,,,,,,,,,,,,
741079,  36,01028,     ,36-1028,Glenside Court,036,Gloucester County,036,Gloucester County,0.08,36-1011 Corr St,Cul-de-Sac,60,R,,,,,,,X,,,,,,03/27/2006,,,,,,,,,,,,,,,
741080,  36,01030,     ,36-1030,Fox Mill Run,036,Gloucester County,036,Gloucester County,0.20,Cul-de-Sac,Bus US 17,180,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
741081,  36,01031,     ,36-1031,Fox Lane,036,Gloucester County,036,Gloucester County,0.10,Cul-de-Sac,36-1030 Fox Mill Run,60,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
741082,  36,01032,     ,36-1032,Mill Lane,036,Gloucester County,036,Gloucester County,0.07,Dead End,36-1030 Fox Mill Run,70,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
741083,  36,01032,     ,36-1032,Run Lane,036,Gloucester County,036,Gloucester County,0.06,36-1030 Fox Mill Run,Cul-de-Sac,40,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
741084,  36,01035,     ,36-1035,White Oak Dr,036,Gloucester County,036,Gloucester County,0.08,36-606 Ark Rd,36-1036 Walnut Rd,140,R,,,,,,,X,,,,,,03/13/2006,,,,,,,,,,,,,,,
741085,  36,01036,     ,36-1036,Walnut Rd,036,Gloucester County,036,Gloucester County,0.16,0.08 MS 36-1035,Dead End,100,R,,,,,,,X,,,,,,03/13/2006,,,,,,,,,,,,,,,
784019,  36,01037,     ,36-1037,Cox Ave,036,Gloucester County,036,Gloucester County,0.23,36-1039 Mann Ave,36-1014 Lewis Ave,90,R,,,,,,,X,,,,,,03/25/2003,,,,,,,,,,,,,,,
784020,  36,01038,     ,36-1038,Cox Ct,036,Gloucester County,036,Gloucester County,0.03,Cul-de-Sac,36-1037 Cox Ave,20,R,,,,,,,X,,,,,,03/25/2003,,,,,,,,,,,,,,,
784021,  36,01039,     ,36-1039,Mann Ave,036,Gloucester County,036,Gloucester County,0.14,Dead End,36-1014 Lewis Ave,110,R,,,,,,,X,,,,,,03/25/2003,,,,,,,,,,,,,,,
741086,  36,01040,     ,36-1040,Deer Run Dr,036,Gloucester County,036,Gloucester County,0.30,Cul-de-Sac,36-619 Fiddlers Green Rd,250,R,,,,,,,X,,,,,,03/25/2003,,,,,,,,,,,,,,,
741087,  36,01041,     ,36-1041,Fawn Ct,036,Gloucester County,036,Gloucester County,0.12,Cul-de-Sac,36-1040 Deer Run Dr,100,R,,,,,,,X,,,,,,03/25/2003,,,,,,,,,,,,,,,
