Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Franklin Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
405896,  33,00860,     ,33-860, ,033,Franklin County,033,Franklin County,2.85,Floyd County Line,SR 40 Franklin St,170,F,95%,1%,2%,2%,1%,0%,C,0.1287,F,0.5455,180,F,2008,,,,,,,,,,,,,,,
738639,  33,00861,     ,33-861,Major Holland Rd,033,Franklin County,033,Franklin County,0.89,Cul-de-Sac,33-674 Long Horne Rd,200,R,,,,,,,X,,,,,,08/31/2005,,,,,,,,,,,,,,,
738640,  33,00862,     ,33-862,John Arthur Rd,033,Franklin County,033,Franklin County,2.56,Dead End,33-962 Masons Knob Rd,300,R,,,,,,,X,,,,,,05/02/2008,,,,,,,,,,,,,,,
738641,  33,00862,     ,33-862,John Arthur Rd,033,Franklin County,033,Franklin County,0.65,33-962 Masons Knob Rd,33-613 Naff Rd,270,R,,,,,,,X,,,,,,06/27/2005,,,,,,,,,,,,,,,
738642,  33,00863,     ,33-863,Rakes Rd,033,Franklin County,033,Franklin County,1.67,33-756 Ruritan Rd,"33-754 S, Davis Mill",530,R,,,,,,,X,,,,,,08/01/2005,,,,,,,,,,,,,,,
738643,  33,00863,     ,33-863,Davis Mill Rd,033,Franklin County,033,Franklin County,1.29,"33-754 N, Rakes Rd; Davis Mill",SR 40 Franklin St,540,R,,,,,,,X,,,,,,08/01/2005,,,,,,,,,,,,,,,
738644,  33,00864,     ,33-864,Old Ferrum Rd,033,Franklin County,033,Franklin County,3.48,SR 40 Franklin St,33-853 Cooks Knob,270,R,,,,,,,X,,,,,,08/08/2005,,,,,,,,,,,,,,,
738645,  33,00864,     ,33-864,Old Ferrum Rd,033,Franklin County,033,Franklin County,0.20,33-853 Cooks Knob,33-927 Iron Bridge Rd,570,R,,,,,,,X,,,,,,07/18/2005,,,,,,,,,,,,,,,
738646,  33,00864,     ,33-864,Old Ferrum Rd,033,Franklin County,033,Franklin County,0.65,33-927 Iron Bridge Rd,33-756 Old Forge Rd,350,R,,,,,,,X,,,,,,07/18/2005,,,,,,,,,,,,,,,
738647,  33,00865,     ,33-865,Timberline Rd,033,Franklin County,033,Franklin County,1.40,33-605 Henry Rd,33-778 Nicholas Creek Rd,10,R,,,,,,,X,,,,,,06/24/2008,,,,,,,,,,,,,,,
738648,  33,00865,     ,33-865,Timberline Rd,033,Franklin County,033,Franklin County,1.20,33-778 Nicholas Creek Rd,33-772 Marshall Hill Rd,9,R,,,,,,,X,,,,,,06/24/2008,,,,,,,,,,,,,,,
738649,  33,00865,     ,33-865,Timberline Rd,033,Franklin County,033,Franklin County,0.13,33-772 Marshall Hill Rd,33-781 King Richard Rd,120,R,,,,,,,X,,,,,,08/08/2005,,,,,,,,,,,,,,,
738650,  33,00865,     ,33-865,Timberline Rd,033,Franklin County,033,Franklin County,1.29,33-781 King Richard Rd,1.29 ME 33-781,70,R,,,,,,,X,,,,,,06/24/2008,,,,,,,,,,,,,,,
738651,  33,00865,     ,33-865,Timberline Rd,033,Franklin County,033,Franklin County,0.31,1.29 ME 33-781,33-623,160,R,,,,,,,X,,,,,,06/24/2008,,,,,,,,,,,,,,,
738652,  33,00866,     ,33-866,Crafts Church Rd,033,Franklin County,033,Franklin County,0.37,33-655 Webster Rd,33-913 Smith Rd,210,R,,,,,,,X,,,,,,08/31/2005,,,,,,,,,,,,,,,
738653,  33,00866,     ,33-866,Crafts Church Rd,033,Franklin County,033,Franklin County,0.98,33-913 Smith Rd,Dead End,90,R,,,,,,,X,,,,,,08/31/2005,,,,,,,,,,,,,,,
738654,  33,00867,     ,33-867,Highland Farm Rd,033,Franklin County,033,Franklin County,1.01,Dead End,33-640 Five Mile Mtn Rd,160,R,,,,,,,X,,,,,,07/20/2005,,,,,,,,,,,,,,,
738655,  33,00868,     ,33-868,Kingston Rd,033,Franklin County,033,Franklin County,1.10,Dead End,33-670 Burnt Chimney Rd,350,R,,,,,,,X,,,,,,09/21/2005,,,,,,,,,,,,,,,
738656,  33,00869,     ,33-869,Turtle Hill Rd,033,Franklin County,033,Franklin County,0.31,33-834 Brooks Mill Rd,SR 40 Franklin St,400,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
738657,  33,00870,     ,33-870,Kenwood Rd,033,Franklin County,033,Franklin County,0.93,SR 40 Franklin St,Dead End,40,R,,,,,,,X,,,,,,08/31/2005,,,,,,,,,,,,,,,
738658,  33,00871,     ,33-871,Longwood Rd,033,Franklin County,033,Franklin County,0.30,Dead End,33-702 Farm View Rd,120,R,,,,,,,X,,,,,,07/08/2008,,,,,,,,,,,,,,,
738659,  33,00871,     ,33-871,Longwood Rd,033,Franklin County,033,Franklin County,0.22,33-702 Farm View Rd,SR 122 Booker T Washington Hwy,330,R,,,,,,,X,,,,,,07/08/2008,,,,,,,,,,,,,,,
738660,  33,00876,     ,33-876,Byrds Mill Rd,033,Franklin County,033,Franklin County,3.08,"SR 40 W, Franklin St","SR 40 E, Franklin St",260,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
738661,  33,00877,     ,33-877,Dudley Rd,033,Franklin County,033,Franklin County,0.32,33-831 Piney Point Rd,Dead End,50,R,,,,,,,X,,,,,,08/24/2005,,,,,,,,,,,,,,,
738662,  33,00879,     ,33-879,Orchard Acres Rd,033,Franklin County,033,Franklin County,0.45,Dead End,US 220 Virgil H Goode Hwy,130,R,,,,,,,X,,,,,,06/20/2008,,,,,,,,,,,,,,,
738663,  33,00880,     ,33-880,Mayfield Lane,033,Franklin County,033,Franklin County,0.50,33-761 Canton Church Rd,33-608 Fork Mtn Rd,0,R,,,,,,,X,,,,,,06/11/2002,,,,,,,,,,,,,,,
738664,  33,00881,     ,33-881,Narrows Rd,033,Franklin County,033,Franklin County,0.34,33-692 Gilmer Branch Rd,Dead End,80,R,,,,,,,X,,,,,,05/09/2008,,,,,,,,,,,,,,,
738665,  33,00882,     ,33-882,Shady Grove Rd,033,Franklin County,033,Franklin County,0.93,33-890 Snow Creek Rd,Dead End,260,R,,,,,,,X,,,,,,06/20/2008,,,,,,,,,,,,,,,
738666,  33,00884,     ,33-884,Gray Ridge Rd,033,Franklin County,033,Franklin County,0.20,Dead End,33-605,30,R,,,,,,,X,,,,,,06/26/2008,,,,,,,,,,,,,,,
738667,  33,00885,     ,33-885,Oriole Rd,033,Franklin County,033,Franklin County,0.24,33-619 Fanny Cook Rd,Dead End,4,R,,,,,,,X,,,,,,06/13/2008,,,,,,,,,,,,,,,
738668,  33,00886,     ,33-886,Gregory Rd,033,Franklin County,033,Franklin County,0.37,33-611 Belcher Rd,Dead End,130,R,,,,,,,X,,,,,,06/11/2008,,,,,,,,,,,,,,,
738669,  33,00887,     ,33-887,Woodcott Rd,033,Franklin County,033,Franklin County,0.19,33-767,33-1400 Old Craft Shop,170,R,,,,,,,X,,,,,,08/08/2005,,,,,,,,,,,,,,,
738670,  33,00887,     ,33-887,Woodcott Rd,033,Franklin County,033,Franklin County,0.11,33-1400 Old Craft Shop,Dead End,30,R,,,,,,,X,,,,,,08/08/2005,,,,,,,,,,,,,,,
738671,  33,00888,     ,33-888,Silverleaf Rd,031,Floyd County,033,Franklin County,0.36,33-993 Remington Rd,31-888 Silver Leaf Rd,20,R,,,,,,,X,,,,,,07/02/2008,,,,,,,,,,,,,,,
738672,  33,00888,     ,33-888,Silverleaf Rd,031,Floyd County,033,Franklin County,0.45,31-888 Silver Leaf Rd,Blue Ridge Pkwy,50,R,,,,,,,X,,,,,,07/02/2008,,,,,,,,,,,,,,,
738673,  33,00888,     ,33-888,Cypress Rd,031,Floyd County,033,Franklin County,0.10,Blue Ridge Pkwy,31-638 Walnut Knob Rd,130,R,,,,,,,X,,,,,,07/02/2008,,,,,,,,,,,,,,,
738674,  33,00889,     ,33-889,Glade Creek Rd,033,Franklin County,033,Franklin County,0.82,33-646 Doe Run Rd,Dead End,220,R,,,,,,,X,,,,,,06/13/2008,,,,,,,,,,,,,,,
405897,  33,00890,     ,33-890,Snow Creek Rd,033,Franklin County,033,Franklin County,5.24,33-890,33-619 W Sontag Rd,1500,F,97%,0%,1%,1%,1%,0%,C,0.0949,F,0.6078,1500,F,2008,,,,,,,,,,,,,,,
405898,  33,00890,     ,33-890,Snow Creek Rd,033,Franklin County,033,Franklin County,4.06,33-619 W Sontag Rd,33-630 Airport Rd,810,F,97%,0%,1%,1%,1%,0%,F,0.1118,F,0.6417,850,F,2008,,,,,,,,,,,,,,,
405899,  33,00890,     ,33-890,Snow Creek Rd,033,Franklin County,033,Franklin County,3.15,33-630 Airport Rd,33-646 Doe Run Rd,730,F,96%,0%,1%,1%,2%,0%,C,0.0986,F,0.5610,760,F,2008,,,,,,,,,,,,,,,
405900,  33,00890,     ,33-890,Snow Creek Rd,033,Franklin County,033,Franklin County,2.40,33-646 Truevine Rd,33-627 Old Chapel Rd,1200,F,96%,0%,1%,1%,2%,0%,F,0.0886,F,0.5325,1300,F,2008,,,,,,,,,,,,,,,
405901,  33,00890,     ,33-890,Snow Creek Rd,033,Franklin County,033,Franklin County,5.68,33-627 Old Chapel Rd,SR 40 Franklin St,820,F,96%,0%,1%,1%,2%,0%,F,0.0908,F,0.6108,860,F,2008,,,,,,,,,,,,,,,
738675,  33,00891,     ,33-891,Poplar Creek Rd,033,Franklin County,033,Franklin County,0.40,Dead End,33-655 Webster Rd,250,R,,,,,,,X,,,,,,06/06/2008,,,,,,,,,,,,,,,
738676,  33,00892,     ,33-892,Mario Farm Rd,033,Franklin County,033,Franklin County,0.10,SR 40 Franklin St,Dead End,8,R,,,,,,,X,,,,,,06/26/2008,,,,,,,,,,,,,,,
738677,  33,00893,     ,33-893,Clement Dr,033,Franklin County,033,Franklin County,0.22,Dead End,33-669 Hermitage Rd,30,R,,,,,,,X,,,,,,09/19/2005,,,,,,,,,,,,,,,
738678,  33,00894,     ,33-894,Johnson Hill Rd,033,Franklin County,033,Franklin County,2.40,33-727 Riverbrook Rd,33-603 Philpott Rd,30,R,,,,,,,X,,,,,,06/26/2008,,,,,,,,,,,,,,,
738679,  33,00895,     ,33-895,Raven Rd,033,Franklin County,033,Franklin County,0.40,Dead End,33-789 Longbranch Hill Rd,20,R,,,,,,,X,,,,,,06/26/2008,,,,,,,,,,,,,,,
738680,  33,00896,     ,33-896,Sycamore St,033,Franklin County,033,Franklin County,0.54,WCL Rocky Mount,Dead End,80,R,,,,,,,X,,,,,,07/18/2005,,,,,,,,,,,,,,,
738681,  33,00897,     ,33-897,Haven Ridge,033,Franklin County,033,Franklin County,0.40,33-845 Briar Ridge Rd,Dead End,45,R,,,,,,,X,,,,,,06/20/2008,,,,,,,,,,,,,,,
738682,  33,00898,     ,33-898,Barbour Rd,033,Franklin County,033,Franklin County,0.58,Dead End,33-890 Snow Creek Rd,60,R,,,,,,,X,,,,,,06/20/2008,,,,,,,,,,,,,,,
738683,  33,00899,     ,33-899,Potters Creek Rd,033,Franklin County,033,Franklin County,1.85,33-890 Snow Creek Rd,33-790 Potters Creek Rd,40,R,,,,,,,X,,,,,,06/11/2008,,,,,,,,,,,,,,,
738684,  33,00900,     ,33-900,Three Oaks Rd,033,Franklin County,033,Franklin County,3.55,33-670 Burnt Chimney Rd,33-834 Brooks Mill Rd,280,R,,,,,,,X,,,,,,09/21/2005,,,,,,,,,,,,,,,
738685,  33,00901,     ,33-901,Newcomb Rd,033,Franklin County,033,Franklin County,0.50,Dead End,33-788 Buffalo Ridge Rd,9,R,,,,,,,X,,,,,,07/02/2008,,,,,,,,,,,,,,,
738686,  33,00902,     ,33-902,Double Branch Rd,033,Franklin County,033,Franklin County,0.90,33-619 Fanny Cook Rd,Dead End,400,R,,,,,,,X,,,,,,06/18/2008,,,,,,,,,,,,,,,
738687,  33,00903,     ,33-903,Horseshoe Point Rd,033,Franklin County,033,Franklin County,0.45,Dead End,33-934 Horseshoe Point Rd,50,R,,,,,,,X,,,,,,06/26/2008,,,,,,,,,,,,,,,
738688,  33,00903,     ,33-903,Horseshoe Point Rd,033,Franklin County,033,Franklin County,2.87,33-934 Horseshoe Point Rd,33-605,170,R,,,,,,,X,,,,,,07/27/2005,,,,,,,,,,,,,,,
738689,  33,00904,     ,33-904,Cannaday Rd,033,Franklin County,033,Franklin County,0.40,33-768 Lighthaven Rd,Dead End,6,R,,,,,,,X,,,,,,06/24/2008,,,,,,,,,,,,,,,
738690,  33,00905,     ,33-905,Oak Ridge Rd,033,Franklin County,033,Franklin County,0.15,Dead End,33-1111 Standiford Rd,60,R,,,,,,,X,,,,,,06/06/2008,,,,,,,,,,,,,,,
738691,  33,00905,     ,33-905,Standiford Rd,033,Franklin County,033,Franklin County,0.02,33-1111 Standiford Rd,33-1110 Carlos Rd,20,R,,,,,,,X,,,,,,08/31/2005,,,,,,,,,,,,,,,
738692,  33,00905,     ,33-905,Standiford Rd,033,Franklin County,033,Franklin County,0.20,33-1110 Carlos Rd,33-1112 Winding Way,60,R,,,,,,,X,,,,,,08/31/2005,,,,,,,,,,,,,,,
738693,  33,00905,     ,33-905,Standiford Rd,033,Franklin County,033,Franklin County,0.32,33-1112 Winding Way,33-938 Rockcliff Rd; Standiford Rd,180,R,,,,,,,X,,,,,,08/31/2005,,,,,,,,,,,,,,,
738694,  33,00906,     ,33-906,Highland Hills Rd,033,Franklin County,033,Franklin County,0.09,33-1038 Circle View,33-1037 Circle View,80,R,,,,,,,X,,,,,,07/18/2005,,,,,,,,,,,,,,,
405902,  33,00906,     ,33-906,Highland Hills Rd,033,Franklin County,033,Franklin County,0.58,33-1037 Circle View,33-820 Diamond Ave,640,F,99%,0%,0%,0%,0%,0%,C,0.1041,F,0.5775,670,F,2008,,,,,,,,,,,,,,,
738695,  33,00907,     ,33-907,Stonewall Rd,033,Franklin County,033,Franklin County,0.20,Dead End,33-624 Twin Ridge Marina Rd,8,R,,,,,,,X,,,,,,07/11/2008,,,,,,,,,,,,,,,
738696,  33,00908,     ,33-908,Delta Rd,033,Franklin County,033,Franklin County,0.75,33-602,Dead End,60,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
738697,  33,00909,     ,33-909,Blue Bend Rd,033,Franklin County,033,Franklin County,0.30,Dead End,33-919,90,R,,,,,,,X,,,,,,07/13/2005,,,,,,,,,,,,,,,
738698,  33,00910,     ,33-910,Thrush Rd,033,Franklin County,033,Franklin County,0.20,33-739 Bethlehem Rd,Dead End,110,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
738699,  33,00911,     ,33-911,Spence Rd,033,Franklin County,033,Franklin County,0.30,Dead End,33-945 Kemp Ford Rd,10,R,,,,,,,X,,,,,,06/06/2008,,,,,,,,,,,,,,,
738700,  33,00912,     ,33-912,Blacksmith Rd,033,Franklin County,033,Franklin County,0.68,33-658 Listening Hill Rd,33-659 Bar Ridge Rd; Ramsey Memorial Rd,20,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
738701,  33,00913,     ,33-913,Smith Rd,033,Franklin County,033,Franklin County,0.29,Dead End,33-866 Crafts Church Rd,130,R,,,,,,,X,,,,,,06/06/2008,,,,,,,,,,,,,,,
738702,  33,00914,     ,33-914,Ocala Rd,033,Franklin County,033,Franklin County,0.53,33-671 Golden View Rd,Dead End,1200,R,,,,,,,X,,,,,,08/31/2005,,,,,,,,,,,,,,,
738703,  33,00915,     ,33-915,Timberline Rd,033,Franklin County,033,Franklin County,0.10,SR 40 Franklin St,33-623 Union Rd; Timberline Rd,790,R,,,,,,,X,,,,,,08/08/2005,,,,,,,,,,,,,,,
738704,  33,00916,     ,33-916,Campbellwood Rd,033,Franklin County,033,Franklin County,0.70,Dead End,33-730 Dans Rd,70,R,,,,,,,X,,,,,,07/05/2005,,,,,,,,,,,,,,,
738705,  33,00917,     ,33-917,Montgomery Rd,033,Franklin County,033,Franklin County,0.23,33-689 Sample Rd,Dead End,80,R,,,,,,,X,,,,,,05/09/2008,,,,,,,,,,,,,,,
738706,  33,00918,     ,33-918,Ingram Rd,033,Franklin County,033,Franklin County,0.26,Dead End,33-773 Salthouse Branch Rd,45,R,,,,,,,X,,,,,,06/26/2008,,,,,,,,,,,,,,,
405903,  33,00919,     ,33-919, ,033,Franklin County,033,Franklin County,1.61,NCL Rocky Mount,33-709 Blue Bend Rd; Hopkins Rd,3200,F,95%,0%,1%,1%,3%,0%,F,0.0994,F,0.0000,3400,F,2008,,,,,,,,,,,,,,,
405904,  33,00919,     ,33-919,Grassy Hill Rd,033,Franklin County,033,Franklin County,1.91,33-709 Blue Bend Rd; Hopkins Rd,33-641,2700,F,95%,0%,1%,1%,3%,0%,C,0.1125,F,0.5483,2900,F,2008,,,,,,,,,,,,,,,
405905,  33,00919,     ,33-919,Grassy Hill Rd,033,Franklin County,033,Franklin County,2.02,33-641,33-697 Brick Church Rd,1100,F,95%,0%,1%,1%,3%,0%,F,0.1070,F,0.5927,1200,F,2008,,,,,,,,,,,,,,,
405906,  33,00919,     ,33-919,Grassy Hill Rd,033,Franklin County,033,Franklin County,3.15,33-697 Brick Church Rd,US 220,1800,F,95%,0%,1%,1%,3%,0%,F,0.1122,F,0.7908,1900,F,2008,,,,,,,,,,,,,,,
738707,  33,00920,     ,33-920,Morgans Fork Rd,033,Franklin County,033,Franklin County,1.15,33-660 Mount Zion Rd; Morgans Fork Rd,Dead End,320,R,,,,,,,X,,,,,,08/24/2005,,,,,,,,,,,,,,,
738708,  33,00921,     ,33-921,Altice Mill Rd,033,Franklin County,033,Franklin County,2.00,33-649 School Board,Cul-de-Sac,520,R,,,,,,,X,,,,,,05/16/2008,,,,,,,,,,,,,,,
787809,  33,00922,     ,33-922,Smith Paradise Lane,033,Franklin County,033,Franklin County,0.41,33-861 Major Holland Rd,Dead End,10,R,,,,,,,X,,,,,,08/31/2005,,,,,,,,,,,,,,,
738709,  33,00923,     ,33-923,Clark Hollow,033,Franklin County,033,Franklin County,0.55,Dead End,33-745 Dillons Mill Rd,60,R,,,,,,,X,,,,,,05/02/2008,,,,,,,,,,,,,,,
738710,  33,00924,     ,33-924,Vista Rd,033,Franklin County,033,Franklin County,0.05,33-619 Fanny Cook Rd,33-9155 WEST,320,R,,,,,,,X,,,,,,06/20/2008,,,,,,,,,,,,,,,
738711,  33,00924,     ,33-924,Vista Rd,033,Franklin County,033,Franklin County,0.05,33-9155 WEST,33-9155 EAST,140,R,,,,,,,X,,,,,,06/20/2008,,,,,,,,,,,,,,,
738712,  33,00924,     ,33-924,Vista Rd,033,Franklin County,033,Franklin County,0.12,33-9155 EAST,Dead End,140,R,,,,,,,X,,,,,,06/20/2008,,,,,,,,,,,,,,,
738713,  33,00925,     ,33-925,Barn Rd,033,Franklin County,033,Franklin County,0.15,Dead End,33-890 Snow Creek Rd,50,R,,,,,,,X,,,,,,06/20/2008,,,,,,,,,,,,,,,
738714,  33,00926,     ,33-926,Tobacco Rd,033,Franklin County,033,Franklin County,1.31,33-674 Timber Ridge Rd,33-673 Jacks Mtn Rd,70,R,,,,,,,X,,,,,,08/31/2005,,,,,,,,,,,,,,,
738715,  33,00927,     ,33-927,Iron Bridge Rd,033,Franklin County,033,Franklin County,0.03,SR 40 Franklin St,33-864 Old Ferrum Rd,280,R,,,,,,,X,,,,,,07/18/2005,,,,,,,,,,,,,,,
738716,  33,00928,     ,33-928,Woodwinds Rd,033,Franklin County,033,Franklin County,0.50,Dead End,33-602,40,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
738717,  33,00929,     ,33-929,Briar Mtn Rd,033,Franklin County,033,Franklin County,0.60,Dead End,0.60 ME Dead End,170,R,,,,,,,X,,,,,,06/18/2008,,,,,,,,,,,,,,,
738718,  33,00929,     ,33-929,Briar Mtn Rd,033,Franklin County,033,Franklin County,0.40,0.60 ME Dead End,33-756 Fishburne Mtn Rd,230,R,,,,,,,X,,,,,,08/01/2005,,,,,,,,,,,,,,,
738719,  33,00930,     ,33-930,Wescott Rd,033,Franklin County,033,Franklin County,0.29,Dead End,US 220,460,R,,,,,,,X,,,,,,07/13/2005,,,,,,,,,,,,,,,
738720,  33,00931,     ,33-931,Fralins Rd,033,Franklin County,033,Franklin County,1.08,33-715 Chestnut Mtn,Dead End,150,R,,,,,,,X,,,,,,06/13/2008,,,,,,,,,,,,,,,
738721,  33,00932,     ,33-932,Graveyard Knob Rd,033,Franklin County,033,Franklin County,0.80,33-737 Deyerle Knob Rd,Dead End,50,R,,,,,,,X,,,,,,07/11/2005,,,,,,,,,,,,,,,
738722,  33,00933,     ,33-933,Colonel Lee,033,Franklin County,033,Franklin County,0.60,Dead End,33-717 Sutton Hollow,100,R,,,,,,,X,,,,,,06/20/2008,,,,,,,,,,,,,,,
738723,  33,00934,     ,33-934,Horseshoe Point Rd,033,Franklin County,033,Franklin County,0.48,Dead End,33-903 Horseshoe Point Rd,90,R,,,,,,,X,,,,,,07/27/2005,,,,,,,,,,,,,,,
738724,  33,00935,     ,33-935,Fairlane Rd,033,Franklin County,033,Franklin County,0.50,Dead End,33-890 Snow Creek Rd,80,R,,,,,,,X,,,,,,06/20/2008,,,,,,,,,,,,,,,
738725,  33,00936,     ,33-936,Greenhouse Rd,033,Franklin County,033,Franklin County,0.79,33-839 Green House Rd,Dead End,290,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
738726,  33,00937,     ,33-937,Penn Hall Rd,033,Franklin County,033,Franklin County,1.26,33-663 Dilliards Hill Rd,Dead End,49,R,,,,,,,X,,,,,,06/06/2008,,,,,,,,,,,,,,,
738727,  33,00938,     ,33-938,Standiford Rd,033,Franklin County,033,Franklin County,2.27,33-945 Kemp Ford Rd,33-905 Oak Ridge Rd,470,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
738728,  33,00938,     ,33-938,Rockcliff Rd,033,Franklin County,033,Franklin County,0.21,33-905 Oak Ridge Rd,33-1490 Cedar Ridge Rd,180,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
738729,  33,00938,     ,33-938,Rockcliff Rd,033,Franklin County,033,Franklin County,0.24,33-1490 Cedar Ridge Rd,33-1440 Ivy Lane,140,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
738730,  33,00938,     ,33-938,Rockcliff Rd,033,Franklin County,033,Franklin County,0.46,33-1440 Ivy Lane,Dead End,40,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
738731,  33,00939,     ,33-939,Menefee Rd,033,Franklin County,033,Franklin County,0.40,Dead End,33-619 Fanny Cook Rd,90,R,,,,,,,X,,,,,,06/24/2008,,,,,,,,,,,,,,,
738732,  33,00940,     ,33-940,Ashmeade Rd,033,Franklin County,033,Franklin County,1.25,33-616 Morewood Rd,Dead End,600,R,,,,,,,X,,,,,,09/06/2005,,,,,,,,,,,,,,,
738733,  33,00941,     ,33-941,Rolling Rd,033,Franklin County,033,Franklin County,1.00,Dead End,33-942 Bluewater Dr,80,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
738734,  33,00942,     ,33-942,Bluewater Dr,033,Franklin County,033,Franklin County,0.25,Begin Loop,33-1332 Bluewater Ct,30,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
738735,  33,00942,     ,33-942,Bluewater Dr,033,Franklin County,033,Franklin County,0.22,33-1332 Bluewater Ct,End Loop,70,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
738736,  33,00942,     ,33-942,Bluewater Dr,033,Franklin County,033,Franklin County,0.03,End Loop,33-1333 Deep Creek Ct,120,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
738737,  33,00942,     ,33-942,Bluewater Dr,033,Franklin County,033,Franklin County,0.20,33-1333 Deep Creek Ct,33-1331 Green Hill Ct,130,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
738738,  33,00942,     ,33-942,Bluewater Dr,033,Franklin County,033,Franklin County,0.20,33-1331 Green Hill Ct,33-1330 Sunny Cove Dr,170,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
738739,  33,00942,     ,33-942,Bluewater Dr,033,Franklin County,033,Franklin County,0.70,33-1330 Sunny Cove Dr,33-941 Rolling Rd,510,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
738740,  33,00942,     ,33-942,Bluewater Dr,033,Franklin County,033,Franklin County,0.80,33-941 Rolling Rd,33-616 Morewood Rd,870,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
738741,  33,00942,     ,33-942,Bluewater Dr,033,Franklin County,033,Franklin County,1.92,33-616 Morewood Rd,Dead End,700,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
738742,  33,00943,     ,33-943, ,033,Franklin County,033,Franklin County,0.05,Dead End,US 220 Virgil H Goode Hwy,6,R,,,,,,,X,,,,,,06/18/2008,,,,,,,,,,,,,,,
738743,  33,00944,     ,33-944,Crafts Ford Rd,033,Franklin County,033,Franklin County,0.15,Dead End,33-669 Hermitage Rd,10,R,,,,,,,X,,,,,,09/19/2005,,,,,,,,,,,,,,,
738744,  33,00944,     ,33-944,Crafts Ford Rd,033,Franklin County,033,Franklin County,1.11,33-669 Hermitage Rd,33-1358 Three Quarters Point Rd,380,R,,,,,,,X,,,,,,09/19/2005,,,,,,,,,,,,,,,
738745,  33,00944,     ,33-944,Crafts Ford Rd,033,Franklin County,033,Franklin County,0.54,33-1358 Three Quarters Point Rd,33-668 Lovely Valley Rd,500,R,,,,,,,X,,,,,,09/19/2005,,,,,,,,,,,,,,,
738746,  33,00944,     ,33-944,Crafts Ford Rd,033,Franklin County,033,Franklin County,0.47,33-668 Lovely Valley Rd,33-1355 Oakshire Lane,50,R,,,,,,,X,,,,,,09/19/2005,,,,,,,,,,,,,,,
738747,  33,00944,     ,33-944,Crafts Ford Rd,033,Franklin County,033,Franklin County,0.08,33-1355 Oakshire Lane,33-670 Burnt Chimney Rd,480,R,,,,,,,X,,,,,,09/19/2005,,,,,,,,,,,,,,,
405907,  33,00945,     ,33-945,Kemp Ford Rd,033,Franklin County,033,Franklin County,1.56,SR 40 Franklin St,33-663 Dilliards Hill Rd,1400,F,96%,1%,2%,1%,0%,0%,C,0.0930,F,0.5357,1500,F,2008,,,,,,,,,,,,,,,
738748,  33,00945,     ,33-945,Kemp Ford Rd,033,Franklin County,033,Franklin County,1.90,33-663 Dilliards Hill Rd,33-911 Spence Rd,380,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
738749,  33,00945,     ,33-945,Kemp Ford Rd,033,Franklin County,033,Franklin County,0.10,33-911 Spence Rd,33-1351 Niver Dr,130,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
738750,  33,00945,     ,33-945,Kemp Ford Rd,033,Franklin County,033,Franklin County,0.10,33-1351 Niver Dr,33-1352 Sterling Circle,60,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
738751,  33,00945,     ,33-945,Kemp Ford Rd,033,Franklin County,033,Franklin County,0.10,33-1352 Sterling Circle,Dead End,20,R,,,,,,,X,,,,,,08/29/2005,,,,,,,,,,,,,,,
