Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amherst Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
703129,  05,00649,     ,05-649,Volley Hudson Rd,005,Amherst County,005,Amherst County,0.10,1.35 MN Dead End,"SR 130 W, Elon Rd",140,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703130,  05,00649,     ,05-649,Maple Creek Rd,005,Amherst County,005,Amherst County,0.07,"SR 130 E, Elon Rd",0.07 MN SR 130,170,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703131,  05,00649,     ,05-649,Maple Creek Rd,005,Amherst County,005,Amherst County,0.43,0.07 MN SR 130,05-647 Minors Branch Rd,170,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703132,  05,00650,     ,05-650,W Perch Rd,005,Amherst County,005,Amherst County,0.04,Dead End,SR 130 Elon Rd,30,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703133,  05,00650,     ,05-650,W Perch Rd,005,Amherst County,005,Amherst County,1.06,SR 130 Elon Rd,05-695 Wilderness Creek Rd,220,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703134,  05,00650,     ,05-650,W Perch Rd,005,Amherst County,005,Amherst County,0.10,05-695 Wilderness Creek Rd,0.10 ME 05-695,160,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703135,  05,00650,     ,05-650,W Perch Rd,005,Amherst County,005,Amherst County,3.84,0.10 ME 05-695,3.94 ME 05-695,50,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703136,  05,00650,     ,05-650,W Perch Rd,005,Amherst County,005,Amherst County,0.17,3.94 ME 05-695,4.11 ME 05-695,60,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703137,  05,00650,     ,05-650,W Perch Rd,005,Amherst County,005,Amherst County,0.91,4.11 ME 05-695,05-691 Tinsley Lane,70,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703138,  05,00650,     ,05-650,E Perch Rd,005,Amherst County,005,Amherst County,1.39,05-691 Tinsley Lane,1.39 ME 05-691,190,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
703139,  05,00650,     ,05-650,E Perch Rd,005,Amherst County,005,Amherst County,0.06,1.39 ME 05-691,05-762 Stallings Rd,210,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
703140,  05,00650,     ,05-650,E Perch Rd,005,Amherst County,005,Amherst County,0.95,05-762 Stallings Rd,SR 130 Elon Rd,350,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
703141,  05,00651,     ,05-651,Lewis Keith Rd,005,Amherst County,005,Amherst County,2.90,SR 130 Elon Rd,05-643 Wagon Trail Rd,50,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
403852,  05,00652,     ,05-652, ,005,Amherst County,005,Amherst County,1.16,05-657 Cedar Gate Rd; Laurel Cliff Rd,05-675 South,620,G,98%,1%,1%,0%,0%,0%,F,0.1417,F,0.7817,670,G,2009,,,,,,,,,,,,,,,
403853,  05,00652,     ,05-652, ,005,Amherst County,005,Amherst County,1.79,05-675 South,"SR 130 N, Elon Rd",740,G,98%,1%,1%,0%,0%,0%,C,0.1223,F,0.6176,800,G,2009,,,,,,,,,,,,,,,
703142,  05,00652,     ,05-652, ,005,Amherst County,005,Amherst County,2.74,"SR 130 S, Elon Rd",Dead End,780,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
403854,  05,00653,     ,05-653, ,005,Amherst County,005,Amherst County,3.80,SR 130 Elon Rd,05-636 High Peak Rd,130,G,97%,3%,0%,0%,0%,0%,C,0.1090,F,0.5294,140,G,2009,,,,,,,,,,,,,,,
703143,  05,00654,     ,05-654,Mundys Mill Rd,005,Amherst County,005,Amherst County,0.40,05-613 Kent Moor Farm Rd,Dead End,140,R,,,,,,,X,,,,,,04/10/2007,,,,,,,,,,,,,,,
703144,  05,00655,     ,05-655,Ned Brown Rd,005,Amherst County,005,Amherst County,0.18,Dead End,0.18 MN Dead End,40,R,,,,,,,X,,,,,,04/05/2007,,,,,,,,,,,,,,,
703145,  05,00655,     ,05-655,Ned Brown Rd,005,Amherst County,005,Amherst County,0.27,0.18 MN Dead End,05-671,140,R,,,,,,,X,,,,,,04/05/2007,,,,,,,,,,,,,,,
403855,  05,00655,     ,05-655,Father Judge Rd,005,Amherst County,005,Amherst County,3.87,05-671,05-643,950,G,98%,1%,1%,1%,0%,0%,C,0.1021,F,0.5676,1000,G,2009,,,,,,,,,,,,,,,
703146,  05,00656,     ,05-656,Green Hill Rd,005,Amherst County,005,Amherst County,1.01,05-636,05-655,80,R,,,,,,,X,,,,,,04/05/2007,,,,,,,,,,,,,,,
403856,  05,00657,     ,05-657,Laurel Cliff Rd,005,Amherst County,005,Amherst County,0.50,05-636 High Peak Rd,05-652 Cedar Gate Rd,610,G,98%,1%,1%,0%,0%,0%,F,0.1348,F,0.7423,660,G,2009,,,,,,,,,,,,,,,
403857,  05,00657,     ,05-657,Cedar Gate Rd,005,Amherst County,005,Amherst County,2.22,05-652 Cedar Gate Rd,05-707 Iron Bridge Rd,520,G,98%,1%,1%,0%,0%,0%,F,0.0901,F,0.6182,560,G,2009,,,,,,,,,,,,,,,
403858,  05,00657,     ,05-657,Cedar Gate Rd,005,Amherst County,005,Amherst County,0.05,05-707 Iron Bridge Rd,0.05 ME 05-707 Iron Bridge Rd,740,G,98%,1%,1%,0%,0%,0%,F,0.0993,F,0.5198,800,G,2009,,,,,,,,,,,,,,,
403859,  05,00657,     ,05-657,Cedar Gate Rd,005,Amherst County,005,Amherst County,0.32,0.05 ME 05-707 Iron Bridge Rd,05-1201 Southern Lane,760,G,98%,1%,1%,0%,0%,0%,C,0.0980,F,0.5341,830,G,2009,,,,,,,,,,,,,,,
403860,  05,00657,     ,05-657,Cedar Gate Rd,005,Amherst County,005,Amherst County,0.10,05-1201 Southern Lane,Bus US 29 S,1100,G,98%,1%,1%,0%,0%,0%,F,0.0921,F,0.5949,1200,G,2009,,,,,,,,,,,,,,,
703147,  05,00657,     ,05-657,Rothwood Rd,005,Amherst County,005,Amherst County,1.43,Bus US 29 N; 05-1213,05-604 Coolwell Rd,360,R,,,,,,,X,,,,,,06/15/2004,,,,,,,,,,,,,,,
703148,  05,00658,     ,05-658,Grandmas Hill Rd,005,Amherst County,005,Amherst County,1.01,05-739,05-733 Windy Ridge Way,270,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703149,  05,00658,     ,05-658,Grandmas Hill Rd,005,Amherst County,005,Amherst County,0.70,05-733 Windy Ridge Way,05-710,200,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703150,  05,00658,     ,05-658,Grandmas Hill Rd,005,Amherst County,005,Amherst County,2.20,05-710,Nelson County Line,140,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
403861,  05,00659,     ,05-659,Second St,163,Town of Amherst,005,Amherst County,0.03,Bus US 29,05-1105 Goodwin St,2300,G,98%,1%,1%,0%,0%,0%,F,0.1084,F,0.5748,2500,G,2009,,,,,,,,,,,,,,,
403862,  05,00659,     ,05-659,Second St,163,Town of Amherst,005,Amherst County,0.07,05-1105 Goodwin St,05-1101; 05-1115,2500,G,98%,1%,1%,0%,0%,0%,F,0.1101,F,0.5449,2700,G,2009,,,,,,,,,,,,,,,
403863,  05,00659,     ,05-659,Depot St,163,Town of Amherst,005,Amherst County,0.36,05-1101; 05-1115,05-1109 Norfolk Ave,240,G,98%,1%,1%,0%,0%,0%,C,0.1199,F,0.5313,260,G,2009,,,,,,,,,,,,,,,
403864,  05,00659,     ,05-659,Depot St,163,Town of Amherst,005,Amherst County,0.21,05-1109 Norfolk Ave,SCL Amherst,650,G,98%,1%,1%,0%,0%,0%,F,0.1366,F,0.5805,710,G,2009,,,,,,,,,,,,,,,
403865,  05,00659,     ,05-659,Union Hill Rd,005,Amherst County,005,Amherst County,2.00,SCL Amherst,"05-604 N, Union Hill Dr; Ebeneezer Rd",460,G,98%,1%,1%,0%,0%,0%,F,0.1130,F,0.5968,500,G,2009,,,,,,,,,,,,,,,
703151,  05,00659,     ,05-659, ,005,Amherst County,005,Amherst County,1.20,05-604 SOUTH,05-821 Amethyst Lane,170,R,,,,,,,X,,,,,,03/30/2004,,,,,,,,,,,,,,,
703152,  05,00659,     ,05-659,Buffalo Ridge Rd,005,Amherst County,005,Amherst County,2.80,05-821 Amethyst Lane,Dead End,60,R,,,,,,,X,,,,,,04/05/2007,,,,,,,,,,,,,,,
703153,  05,00660,     ,05-660,MacAdam Rd,005,Amherst County,005,Amherst County,0.49,Bus US 29,Dead End,48,R,,,,,,,X,,,,,,04/12/2007,,,,,,,,,,,,,,,
703154,  05,00661,     ,05-661,Stage Rd,005,Amherst County,005,Amherst County,2.20,05-663 Coolwell Rd,05-624 Sweet Briar Lane,160,R,,,,,,,X,,,,,,04/05/2007,,,,,,,,,,,,,,,
797460,  05,00661,     ,05-661,Stage Rd,005,Amherst County,005,Amherst County,0.17,05-624 Sweet Briar Lane,Bus US 29 Amherst Hwy,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
703157,  05,00662,     ,05-662,Geddes Mountain Rd,005,Amherst County,005,Amherst County,0.20,SR 151 Patrick Henry Hwy,05-611 Roses Mill Rd,90,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703158,  05,00662,     ,05-662,Geddes Mountain Rd,005,Amherst County,005,Amherst County,1.20,05-611 Roses Mill Rd,05-700 Jeffersons Trail,80,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703159,  05,00662,     ,05-662,Geddes Mountain Rd,005,Amherst County,005,Amherst County,1.67,05-700 Jeffersons Trail,1.67 ME 05-700,30,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703160,  05,00662,     ,05-662,Geddes Mountain Rd,005,Amherst County,005,Amherst County,0.13,1.67 ME 05-700,"US 29, N Amherst Hwy",40,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703161,  05,00663,     ,05-663, ,005,Amherst County,005,Amherst County,1.14,Bus US 29 ; 05-643,1.15 MW Bus US 29,520,R,,,,,,,X,,,,,,05/04/2004,,,,,,,,,,,,,,,
703162,  05,00663,     ,05-663, ,005,Amherst County,005,Amherst County,1.43,1.15 MW Bus US 29,05-828 Briarwood Dr,220,R,,,,,,,X,,,,,,05/04/2004,,,,,,,,,,,,,,,
703163,  05,00663,     ,05-663,Brightwells Mill Rd,005,Amherst County,005,Amherst County,1.63,05-828 Briarwood Dr,05-628 Stroude Mountain Rd,110,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
703164,  05,00663,     ,05-663,Brightwells Mill Rd,005,Amherst County,005,Amherst County,1.00,05-628 Stroude Mountain Rd,05-761 Falconerville Rd,200,R,,,,,,,X,,,,,,03/15/2007,,,,,,,,,,,,,,,
703165,  05,00663,     ,05-663, ,005,Amherst County,005,Amherst County,0.03,05-761 Falconerville Rd,Bus US 29,1400,R,,,,,,,X,,,,,,05/04/2004,,,,,,,,,,,,,,,
403867,  05,00663,     ,05-663,Coolwell Rd,005,Amherst County,005,Amherst County,0.56,Bus US 29,05-661 Stage Rd,1700,G,97%,1%,1%,1%,1%,0%,F,0.1074,F,0.5515,1800,G,2009,,,,,,,,,,,,,,,
403868,  05,00663,     ,05-663,Coolwell Rd,005,Amherst County,005,Amherst County,0.73,05-661,"05-604 N, Bobwhite Rd; S Coolwell Dr",1400,G,97%,1%,1%,1%,1%,0%,C,0.0952,F,0.5556,1500,G,2009,,,,,,,,,,,,,,,
403869,  05,00663,     ,05-663,Izaak Walton Rd,005,Amherst County,005,Amherst County,2.22,"05-604 S, S Coolwell Dr","05-670 N, Partridge Creek Rd",570,G,97%,1%,1%,1%,1%,0%,F,0.1113,F,0.5513,620,G,2009,,,,,,,,,,,,,,,
403870,  05,00663,     ,05-663,Izaak Walton Rd,005,Amherst County,005,Amherst County,0.78,"05-670 N, Partridge Creek Rd",05-670 South,1900,G,97%,1%,1%,1%,1%,0%,F,0.1047,F,0.6105,2100,G,2009,,,,,,,,,,,,,,,
703166,  05,00663,     ,05-663,Brightwells Mill Rd,005,Amherst County,005,Amherst County,1.50,05-670 SOUTH,05-669 Glade Rd,880,R,,,,,,,X,,,,,,04/10/2007,,,,,,,,,,,,,,,
703167,  05,00663,     ,05-663,Brightwells Mill Rd,005,Amherst County,005,Amherst County,0.80,05-669 Glade Rd,05-648,120,R,,,,,,,X,,,,,,04/10/2007,,,,,,,,,,,,,,,
703168,  05,00663,     ,05-663,Brightwells Mill Rd,005,Amherst County,005,Amherst County,1.20,05-648,05-622 Galts Mill Rd,170,R,,,,,,,X,,,,,,04/10/2007,,,,,,,,,,,,,,,
703169,  05,00664,     ,05-664,Joshua Falls Rd,005,Amherst County,005,Amherst County,1.50,Dead End,05-622 Galts Mill Rd,40,R,,,,,,,X,,,,,,04/10/2007,,,,,,,,,,,,,,,
703170,  05,00665,     ,05-665, ,005,Amherst County,005,Amherst County,2.00,05-778,05-694,230,R,,,,,,,X,,,,,,06/22/2004,,,,,,,,,,,,,,,
403871,  05,00665,     ,05-665,Warrick Barn Rd,005,Amherst County,005,Amherst County,1.69,05-694,SR 151 Patrick Henry Hwy,770,G,85%,1%,1%,11%,2%,0%,C,0.0861,F,0.5128,840,G,2009,,,,,,,,,,,,,,,
403872,  05,00666,     ,05-666,Woodson Rd,005,Amherst County,005,Amherst County,2.65,05-778,05-630,330,G,96%,2%,1%,1%,0%,0%,C,0.1260,F,0.5208,360,G,2009,,,,,,,,,,,,,,,
703171,  05,00666,     ,05-666, ,005,Amherst County,005,Amherst County,0.01,05-630,62-666; Nelson County Line,310,R,,,,,,,X,,,,,,06/22/2004,,,,,,,,,,,,,,,
703172,  05,00667,     ,05-667, ,005,Amherst County,005,Amherst County,0.17,05-677,05-748 Abbits Dr,130,R,,,,,,,X,,,,,,04/06/2004,,,,,,,,,,,,,,,
703173,  05,00668,     ,05-668,Saw Log Lane,005,Amherst County,005,Amherst County,0.26,Dead End,05-661 Stage Rd,20,R,,,,,,,X,,,,,,04/05/2007,,,,,,,,,,,,,,,
403873,  05,00669,     ,05-669,Amelon Rd,005,Amherst County,005,Amherst County,0.17,SR 130 Elon Rd,05-1314 Amelon Pl,2300,G,99%,0%,0%,0%,0%,0%,C,0.0947,F,0.6667,2500,G,2009,,,,,,,,,,,,,,,
403874,  05,00669,     ,05-669,Amelon Rd,005,Amherst County,005,Amherst County,0.41,05-1314 Amelon Pl,05-1329 Wildwood Dr,2200,G,99%,0%,0%,0%,0%,0%,F,0.0943,F,0.6879,2400,G,2009,,,,,,,,,,,,,,,
403875,  05,00669,     ,05-669,Amelon Rd,005,Amherst County,005,Amherst County,0.13,05-1329 Wildwood Dr,"05-1336, W Bethel Dr",2600,G,,,,,,,X,0.0957,F,0.5888,2900,G,2009,,,,,,,,,,,,,,,
403876,  05,00669,     ,05-669,Amelon Rd,005,Amherst County,005,Amherst County,0.11,"05-1336, W Bethel Dr",05-783,2400,G,,,,,,,X,0.0967,F,0.6248,2600,G,2009,,,,,,,,,,,,,,,
403877,  05,00669,     ,05-669,Amelon Rd,005,Amherst County,005,Amherst County,0.11,05-783,05-1331 Oakland Dr,2000,G,,,,,,,X,0.1068,F,0.5071,2200,G,2009,,,,,,,,,,,,,,,
403878,  05,00669,     ,05-669,Amelon Rd,005,Amherst County,005,Amherst County,0.07,05-1331 Oakland Dr,05-1360 Melwood Dr,1700,G,,,,,,,X,0.1117,F,0.5692,1900,G,2009,,,,,,,,,,,,,,,
403879,  05,00669,     ,05-669,Amelon Rd,005,Amherst County,005,Amherst County,0.75,05-1360 Melwood Dr,"05-677 N, Dixie Airport Rd",1400,G,,,,,,,X,0.1173,F,0.5990,1500,G,2009,,,,,,,,,,,,,,,
403880,  05,00669,     ,05-669,Izaak Rd,005,Amherst County,005,Amherst County,0.58,"05-677 S, Dixie Airport Rd",05-670,210,G,,,,,,,X,0.1223,F,0.5714,220,G,2009,,,,,,,,,,,,,,,
703174,  05,00669,     ,05-669,Glade Rd,005,Amherst County,005,Amherst County,0.43,05-670,0.43 ME 05-670,420,R,,,,,,,X,,,,,,04/10/2007,,,,,,,,,,,,,,,
703175,  05,00669,     ,05-669,Glade Rd,005,Amherst County,005,Amherst County,0.19,0.43 ME 05-670,0.62 ME 05-670,260,R,,,,,,,X,,,,,,04/10/2007,,,,,,,,,,,,,,,
703176,  05,00669,     ,05-669, ,005,Amherst County,005,Amherst County,1.08,0.62 ME 05-670,05-663 Brightwells Mill Rd,70,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
403883,  05,00670,     ,05-670,Izaak Rd,005,Amherst County,005,Amherst County,0.64,05-669 Glade Rd,05-701,3000,G,97%,1%,1%,1%,1%,0%,C,0.0963,F,0.6941,3200,G,2009,,,,,,,,,,,,,,,
403884,  05,00670,     ,05-670,Izaak Walton Rd,005,Amherst County,005,Amherst County,1.55,05-701,"05-663 S, Brightwells Mill Rd",2800,G,97%,1%,1%,1%,1%,0%,F,0.0911,F,0.6854,3100,G,2009,,,,,,,,,,,,,,,
703177,  05,00670,     ,05-670,Partridge Creek Rd,005,Amherst County,005,Amherst County,2.17,05-663 NORTH,05-604,800,R,,,,,,,X,,,,,,04/05/2007,,,,,,,,,,,,,,,
703178,  05,00671,     ,05-671,Possum Island Rd,005,Amherst County,005,Amherst County,0.19,05-677,05-701,1300,R,,,,,,,X,,,,,,04/10/2007,,,,,,,,,,,,,,,
703179,  05,00671,     ,05-671,Possum Island Rd,005,Amherst County,005,Amherst County,0.40,05-701,0.40 MN 05-701,990,R,,,,,,,X,,,,,,04/10/2007,,,,,,,,,,,,,,,
703181,  05,00671,     ,05-671,Possum Island Rd,005,Amherst County,005,Amherst County,0.16,0.40 MN 05-701,05-1349 Forest Dr,960,R,,,,,,,X,,,,,,04/10/2007,,,,,,,,,,,,,,,
703182,  05,00671,     ,05-671,Possum Island Rd,005,Amherst County,005,Amherst County,1.29,05-1349 Forest Dr,05-604 NORTH,320,R,,,,,,,X,,,,,,04/10/2007,,,,,,,,,,,,,,,
703183,  05,00671,     ,05-671,Bruner Rd,005,Amherst County,005,Amherst County,1.45,05-604 SOUTH,Bus US 29 SOUTH,260,R,,,,,,,X,,,,,,04/05/2007,,,,,,,,,,,,,,,
403886,  05,00671,     ,05-671, ,005,Amherst County,005,Amherst County,0.25,Bus US 29 SOUTH,0.02 MN 05-1216,2200,G,98%,1%,1%,0%,0%,0%,F,0.1003,F,0.5807,2400,G,2009,,,,,,,,,,,,,,,
403887,  05,00671,     ,05-671, ,005,Amherst County,005,Amherst County,0.55,0.02 MN 05-1216,05-636,2000,G,98%,1%,1%,0%,0%,0%,C,0.0988,F,0.5603,2200,G,2009,,,,,,,,,,,,,,,
403888,  05,00671,     ,05-671, ,005,Amherst County,005,Amherst County,0.51,05-636,Bus US 29 NORTH,1300,G,98%,1%,1%,0%,0%,0%,F,0.1129,F,0.7455,1400,G,2009,,,,,,,,,,,,,,,
703185,  05,00672,     ,05-672,Riverview Rd,005,Amherst County,005,Amherst County,1.83,Dead End,05-1061,230,R,,,,,,,X,,,,,,04/26/2007,,,,,,,,,,,,,,,
703186,  05,00672,     ,05-672,Riverview Rd,005,Amherst County,005,Amherst County,0.53,05-1061,05-622,900,R,,,,,,,X,,,,,,04/26/2007,,,,,,,,,,,,,,,
703187,  05,00672,     ,05-672,Sandy Bottom Lane,005,Amherst County,005,Amherst County,0.09,05-622,05-833,20,R,,,,,,,X,,,,,,04/26/2007,,,,,,,,,,,,,,,
703188,  05,00673,     ,05-673, ,005,Amherst County,005,Amherst County,0.50,05-604,Bus US 29,250,R,,,,,,,X,,,,,,04/27/2004,,,,,,,,,,,,,,,
703189,  05,00674,     ,05-674,Roses Mill Rd,005,Amherst County,005,Amherst County,0.42,SR 151 Patrick Henry Hwy,05-611 Roses Mill Rd,230,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703190,  05,00674,     ,05-674,Athole Lane,005,Amherst County,005,Amherst County,1.93,05-611 Roses Mill Rd,Nelson County Line,160,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703191,  05,00675,     ,05-675, ,005,Amherst County,005,Amherst County,0.68,Dead End,05-652 NORTH,230,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
403889,  05,00675,     ,05-675, ,005,Amherst County,005,Amherst County,3.13,05-652 SOUTH,05-795 Winridge Rd,260,G,98%,1%,1%,0%,0%,0%,F,0.1154,F,0.5278,280,G,2009,,,,,,,,,,,,,,,
403890,  05,00675,     ,05-675, ,005,Amherst County,005,Amherst County,0.03,05-795,0.03 ME 05-795,990,G,98%,1%,1%,0%,0%,0%,F,0.1028,F,0.5833,1100,G,2009,,,,,,,,,,,,,,,
403891,  05,00675,     ,05-675, ,005,Amherst County,005,Amherst County,0.84,0.03 ME 05-795,05-1323 Wedgewood Pl,1100,G,98%,1%,1%,0%,0%,0%,F,0.1022,F,0.5904,1200,G,2009,,,,,,,,,,,,,,,
403892,  05,00675,     ,05-675, ,005,Amherst County,005,Amherst County,0.96,05-1323 Wedgewood Pl,Bus US 29,2700,G,98%,1%,1%,0%,0%,0%,C,0.1063,F,0.6431,3000,G,2009,,,,,,,,,,,,,,,
703192,  05,00675,     ,05-675, ,005,Amherst County,005,Amherst County,0.10,Bus US 29,05-1225,500,R,,,,,,,X,,,,,,04/27/2004,,,,,,,,,,,,,,,
703193,  05,00675,     ,05-675, ,005,Amherst County,005,Amherst County,0.05,05-1225,05-1376,160,R,,,,,,,X,,,,,,04/27/2004,,,,,,,,,,,,,,,
703194,  05,00675,     ,05-675, ,005,Amherst County,005,Amherst County,0.02,05-1376,Dead End,2,R,,,,,,,X,,,,,,04/27/2004,,,,,,,,,,,,,,,
703195,  05,00676,     ,05-676, ,005,Amherst County,005,Amherst County,0.55,Dead End,05-1413 Surry Lane,80,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
703196,  05,00676,     ,05-676, ,005,Amherst County,005,Amherst County,0.22,05-1413 Surry Lane,05-1414 Blackberry Lane,150,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
703197,  05,00676,     ,05-676,Johns Creek Rd,005,Amherst County,005,Amherst County,0.07,05-1414 Blackberry Lane,0.07 MN 05-1414,210,R,,,,,,,X,,,,,,03/07/2007,,,,,,,,,,,,,,,
703198,  05,00676,     ,05-676,Johns Creek Rd,005,Amherst County,005,Amherst County,0.31,0.07 MN 05-1414,05-1412 Briar Cliff Lane,270,R,,,,,,,X,,,,,,03/05/2007,,,,,,,,,,,,,,,
703199,  05,00676,     ,05-676, ,005,Amherst County,005,Amherst County,0.55,05-1412 Briar Cliff Lane,SR 130 Elon Rd,840,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
703200,  05,00676,     ,05-676, ,005,Amherst County,005,Amherst County,0.59,SR 130 Elon Rd,Dead End,110,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
301876,  05,00677,     ,05-677,Dixie Airport Rd,005,Amherst County,005,Amherst County,0.55,05-622 Galts Mill Rd,05-809 Casey Lane,3700,G,97%,1%,1%,0%,0%,0%,F,0.0942,F,0.5777,4000,G,2009,,,,,,,,,,,,,,,
301877,  05,00677,     ,05-677,Dixie Airport Rd,005,Amherst County,005,Amherst County,0.20,05-809 Casey Lane,05-1370 Fairmont Dr,3600,G,97%,1%,1%,0%,0%,0%,F,0.0949,F,0.5522,3900,G,2009,,,,,,,,,,,,,,,
301878,  05,00677,     ,05-677,Dixie Airport Rd,005,Amherst County,005,Amherst County,0.10,05-1370 Fairmont Dr,05-669 SOUTH,3600,G,97%,1%,1%,0%,0%,0%,F,0.0950,F,0.5712,3900,G,2009,,,,,,,,,,,,,,,
301879,  05,00677,     ,05-677,Dixie Airport Rd,005,Amherst County,005,Amherst County,0.04,05-669 SOUTH,05-1350,3500,G,97%,1%,1%,0%,0%,0%,F,0.0961,F,0.5716,3800,G,2009,,,,,,,,,,,,,,,
301880,  05,00677,     ,05-677,Dixie Airport Rd,005,Amherst County,005,Amherst County,0.06,05-1350,05-1351,3500,G,97%,1%,1%,0%,0%,0%,F,0.1020,F,0.5629,3800,G,2009,,,,,,,,,,,,,,,
301881,  05,00677,     ,05-677,Dixie Airport Rd,005,Amherst County,005,Amherst County,0.35,05-1351,05-669 NORTH,3500,G,97%,1%,1%,0%,0%,0%,F,0.1041,F,0.5631,3800,G,2009,,,,,,,,,,,,,,,
403893,  05,00677,     ,05-677,Dixie Airport Rd,005,Amherst County,005,Amherst County,2.56,05-669 NORTH,Bus US 29 Amherst Hwy,3600,G,97%,1%,1%,0%,0%,0%,C,0.0929,F,0.5106,4000,G,2009,,,,,,,,,,,,,,,
703201,  05,00678,     ,05-678, ,005,Amherst County,005,Amherst County,0.20,Bus US 29 S; 05-730,Bus US 29 N,190,R,,,,,,,X,,,,,,04/06/2004,,,,,,,,,,,,,,,
703202,  05,00679,     ,05-679, ,005,Amherst County,005,Amherst County,0.10,SR 130 Elon Rd,Dead End,70,R,,,,,,,X,,,,,,03/02/2004,,,,,,,,,,,,,,,
703203,  05,00680,     ,05-680, ,005,Amherst County,005,Amherst County,0.05,Dead End,05-1301 Daniels Pl,30,R,,,,,,,X,,,,,,04/06/2004,,,,,,,,,,,,,,,
703204,  05,00680,     ,05-680, ,005,Amherst County,005,Amherst County,0.14,05-1301 Daniels Pl,Dead End,40,R,,,,,,,X,,,,,,04/06/2004,,,,,,,,,,,,,,,
703205,  05,00681,     ,05-681,Mays St,005,Amherst County,005,Amherst County,0.07,Dead End,05-1070 Grove Ave; Edgewood Lane,30,R,,,,,,,X,,,,,,05/25/2007,,,,,,,,,,,,,,,
703206,  05,00681,     ,05-681,Mays St,005,Amherst County,005,Amherst County,0.37,05-1070 Grove Ave; Edgewood Lane,Bus US 29 Amherst Hwy,340,R,,,,,,,X,,,,,,05/25/2007,,,,,,,,,,,,,,,
403894,  05,00681,     ,05-681,Seminole Dr,005,Amherst County,005,Amherst County,1.31,Bus US 29 Amherst Hwy,05-833 Old Wright Shop Rd,4500,G,98%,1%,1%,0%,0%,0%,C,0.0933,F,0.5188,4800,G,2009,,,,,,,,,,,,,,,
703207,  05,00682,     ,05-682,Woodys Lake Rd,005,Amherst County,005,Amherst County,0.40,Bus US 29 Amherst Hwy,05-1310 Daniels Dr,3300,R,,,,,,,X,,,,,,04/06/2004,,,,,,,,,,,,,,,
703208,  05,00682,     ,05-682, ,005,Amherst County,005,Amherst County,0.39,05-1310 Daniels Dr,05-1329 Wildwood Dr,3000,R,,,,,,,X,,,,,,04/06/2004,,,,,,,,,,,,,,,
703209,  05,00682,     ,05-682, ,005,Amherst County,005,Amherst County,0.11,05-1329 Wildwood Dr,Dead End,100,R,,,,,,,X,,,,,,04/06/2004,,,,,,,,,,,,,,,
