Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norfolk Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
789882,  IS,00664,W010A,I-664 WB Exit 010A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.19,I-664-W TO PUGHSVILLE ROAD,I-664-W010B TO PUGHSVILLE SOUTH,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798060,  IS,00664,W010A,I-664 WB Exit 010A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.10,I-664-W010B TO PUGHSVILLE SOUTH,131-8529 Pughsville Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789883,  IS,00664,W010B,I-664 WB Exit 010B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.05,I-664-W010A TO PUGHSVILLE SOUTH,131-8529 FROM ROUTE 664 WESTNORTH,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789542,  IS,00664,W011A,I-664 WB Exit 011A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.22,I-664-W TO RT 337,SR 337 SR 337-E014B TO I-664 AND FR,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789543,  IS,00664,W011B,I-664 WB Exit 011B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.36,I-664-W TO RT 337,SR 337 FROM I-664,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789884,  IS,00664,W012A,I-664 WB Exit 012A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.14,I-664-W TO DOCK LANDING ROAD,I-664-W012B TO DOCK LANDING ROAD-SOUTH,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798061,  IS,00664,W012A,I-664 WB Exit 012A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.10,I-664-W012B TO DOCK LANDING ROAD-SOUTH,131-8527 FROM ROUTE 664 WESTNORTH,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789885,  IS,00664,W012B,I-664 WB Exit 012B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.07,I-664-W012A TO DOCK LANDING ROAD-SOUTH,131-8527 TO & FROM DOC,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789886,  IS,00664,W013A,I-664 WB Exit 013A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.06,"I-664-W TO ROUTE 58,13&460 WEST","I-664-W013B TO 58,13&460 EAST",0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798062,  IS,00664,W013A,I-664 WB Exit 013A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.53,"I-664-W013B TO 58,13&460 EAST",US 58 TO ROUTE 664 EA,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
789887,  IS,00664,W013B,I-664 WB Exit 013B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.10,"I-664-W013A TO 58,13&460 EAST",US 58 FROM ROUTE 664 WESTNORTH,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
654204, 4US,00460,P    ,"122-7, US 460 Par, Alt US 460",Monticello Ave,122,City of Norfolk,122,City of Norfolk,0.25,SR 337 A1US 460-P,US 460 St Pauls Blvd,5100,G,,,,,,,X,,,,4800,G,2011,,26000,G,,,,,,,X,,,,28000,G
780388,  FR,00143,     ,FR 143,Midtown Way,134,City of Virginia Beach,064,Norfolk Maintenance Area,0.55,Dead End,134-8661 Regent University Dr,330,G,,,,,,,X,,,,330,G,2011,,,,,,,,,,,,,,,
780389,  FR,00144,     ,FR 144, ,131,City of Chesapeake,064,Norfolk Maintenance Area,0.10,Bus SR 168,Dead End,1200,R,,,,,,,X,,,,,,04/28/2009,,,,,,,,,,,,,,,
780390,  FR,00145,     ,FR 145,Bulldog Rd,131,City of Chesapeake,064,Norfolk Maintenance Area,0.06,Tintern St,Dead End,840,G,,,,,,,X,,,,840,G,2011,,,,,,,,,,,,,,,
780392,  FR,00148,     ,FR 148,Tennyson St,131,City of Chesapeake,064,Norfolk Maintenance Area,0.10,Dead End,SR 190 Great Bridge Blvd,40,G,,,,,,,X,,,,40,G,2011,,,,,,,,,,,,,,,
780394,  FR,00150,     ,FR 150,Libertyville Rd,131,City of Chesapeake,064,Norfolk Maintenance Area,0.34,Mullen Rd,SR 166 Bainbridge Blvd,1300,G,,,,,,,X,,,,1300,G,2011,,,,,,,,,,,,,,,
780395,  FR,00151,     ,FR 151,Firman St,131,City of Chesapeake,064,Norfolk Maintenance Area,0.17,Southway St,Dead End,100,G,,,,,,,X,,,,100,G,2011,,,,,,,,,,,,,,,
780396,  FR,00153,     ,FR 153,Rotunda Ave,131,City of Chesapeake,064,Norfolk Maintenance Area,1.67,US 13 Military Highway,WCL Portsmouth,430,G,97%,1%,1%,1%,0%,0%,C,0.1063,F,0.5098,460,G,2011,,,,,,,,,,,,,,,
792276,  FR,00153,     ,FR 153,Rotunda Ave,131,City of Chesapeake,064,Norfolk Maintenance Area,0.69,WCL Portsmouth,124-8540 Greenwood Dr,430,N,97%,1%,1%,1%,0%,0%,N,0.1063,N,0.5098,460,N,2011,,,,,,,,,,,,,,,
780397,  FR,00154,     ,FR 154,Liberty St,124,City of Portsmouth,064,Norfolk Maintenance Area,0.40,Dead End,Tazewell St,20,G,,,,,,,X,,,,20,G,2011,,,,,,,,,,,,,,,
780398,  FR,00156,     ,FR 156,Burns St,131,City of Chesapeake,064,Norfolk Maintenance Area,0.12,Dorcas Rd,Dead End,60,G,,,,,,,X,,,,60,G,2011,,,,,,,,,,,,,,,
780399,  FR,00157,     ,FR 157, ,122,City of Norfolk,064,Norfolk Maintenance Area,0.29,Dead End,US 13 Military Hwy,2600,G,,,,,,,X,,,,2600,G,2011,,,,,,,,,,,,,,,
780548,  FR,00336,     ,FR 336,Jolliff Rd,131,City of Chesapeake,064,Norfolk Maintenance Area,0.19,SR 191 Jolliff Rd,Dead End,30,G,,,,,,,X,,,,30,G,2011,,,,,,,,,,,,,,,
780549,  FR,00337,     ,FR 337,Branchview Way,131,City of Chesapeake,064,Norfolk Maintenance Area,0.47,Dead End,SR 191 Jolliff Rd,60,G,,,,,,,X,,,,60,G,2011,,,,,,,,,,,,,,,
780629,  FR,00683,     ,FR 683,Blake St,131,City of Chesapeake,064,Norfolk Maintenance Area,0.32,SR 190 Great Bridge Blvd,Dead End,840,G,,,,,,,X,,,,840,G,2011,,,,,,,,,,,,,,,
780630,  FR,00684,     ,FR 684,Finck Lane,131,City of Chesapeake,064,Norfolk Maintenance Area,0.13,SR 190 Great Bridge Blvd,Dead End,690,G,,,,,,,X,,,,690,G,2011,,,,,,,,,,,,,,,
780743,  FR,00808,     ,FR 808,W Military Hwy,131,City of Chesapeake,064,Norfolk Maintenance Area,0.06,Dead End,US 58; FR-923,40,G,,,,,,,X,,,,40,G,2011,,,,,,,,,,,,,,,
780744,  FR,00809,     ,FR 809, ,131,City of Chesapeake,064,Norfolk Maintenance Area,0.65,Dead End,US 58 Military Hwy,100,G,,,,,,,X,,,,100,G,2011,,,,,,,,,,,,,,,
780746,  FR,00812,     ,FR 812,Ridgeway Ave,131,City of Chesapeake,064,Norfolk Maintenance Area,0.46,US 13 Military Hwy,Dead End,70,G,,,,,,,X,,,,70,G,2011,,,,,,,,,,,,,,,
780846,  FR,00923,     ,FR 923,Snowden St,131,City of Chesapeake,064,Norfolk Maintenance Area,0.58,US 58 Military Hwy,Dead End,20,G,,,,,,,X,,,,20,G,2011,,,,,,,,,,,,,,,
654622, 122,00001,     ,122-1,Corporate Blvd,122,City of Norfolk,122,City of Norfolk,0.47,Curlew Dr,US 13 Military Hwy,3600,G,98%,1%,1%,0%,0%,0%,F,,,,3900,G,2011,,,,,,,,,,,,,,,
783020, 122,00003,     ,122-3,Sewells Point Rd,122,City of Norfolk,122,City of Norfolk,1.96,SR 247 Norview Ave,SR 165 Little Creek Rd,8600,G,97%,1%,1%,0%,0%,0%,C,0.0953,F,0.5613,9200,G,2011,,,,,,,,,,,,,,,
800752, 122,00004,     ,122-4,Tazewell St,122,City of Norfolk,122,City of Norfolk,0.06,Duke St,Alt SR 337 Boush St,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
654147, 122,00005,     ,122-5,Duke St,122,City of Norfolk,122,City of Norfolk,0.29,Tazewell St,Brambleton Ave,2400,G,97%,2%,1%,0%,0%,0%,C,0.0981,F,0.6000,2600,G,2011,,58000,G,97%,2%,1%,0%,0%,0%,F,0.0915,F,0.5412,62000,G
789899, 122,00006, 000A,122-6 Exit 000A,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.07,I-464-N006A STATE ST @ ROUTE 337,I-464-N006B FROM STATE ST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
654203, 122,00007,     ,122-7,Monticello Ave,122,City of Norfolk,122,City of Norfolk,0.47,City Hall Ave,SR 337 Brambleton Ave,6200,G,,,,,,,X,,,,6700,G,2011,,50000,G,,,,,,,X,,,,48000,G
654204, 122,00007,     ,"122-7, US 460 Par, Alt US 460",Monticello Ave,122,City of Norfolk,122,City of Norfolk,0.25,SR 337 Brambleton Ave,US 460 St Pauls Blvd,5100,G,,,,,,,X,,,,4800,G,2011,,26000,G,,,,,,,X,,,,28000,G
804251, 122,00008,     ,122-8,City Hall Ave WB,122,City of Norfolk,122,City of Norfolk,0.13,Alt US 460 Overpass,Ramp From I-64 WB,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781689, 122,08023, 000A,122-8023 Exit 000A,Ramp,122,City of Norfolk,064,Norfolk Maintenance Area,0.14,122-8623 TO I-64 EAST,I-64-E FROM BAY AVENUE,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
654609, 122,08560,     ,122-8560,49th St,122,City of Norfolk,122,City of Norfolk,0.56,Powhatan Ave,SR 337 Hampton Blvd,4000,G,98%,1%,1%,0%,0%,0%,C,0.0804,F,0.5590,4200,G,2011,,,,,,,,,,,,,,,
654608, 122,08560,     ,122-8560,49th St,122,City of Norfolk,122,City of Norfolk,0.42,Hampton Blvd,Colley Ave,3800,G,98%,1%,1%,0%,0%,0%,F,0.0828,F,0.5588,4100,G,2011,,,,,,,,,,,,,,,
554021, 122,08561,     ,122-8561,Bolling Ave,122,City of Norfolk,122,City of Norfolk,0.48,Powhatan Ave,SR 337 Hampton Blvd,2300,G,98%,1%,1%,0%,0%,0%,F,0.0983,F,0.6067,2500,G,2011,,,,,,,,,,,,,,,
654518, 122,08561,     ,122-8561,Bolling Ave,122,City of Norfolk,122,City of Norfolk,0.48,SR 337 Hampton Blvd,Jamestown Crescent,2500,G,98%,1%,1%,0%,0%,0%,F,0.1749,F,0.5208,2700,G,2011,,,,,,,,,,,,,,,
654607, 122,08562,     ,122-8562,43rd St,122,City of Norfolk,122,City of Norfolk,0.98,Powhatan Ave,Colley Ave,11000,G,98%,1%,1%,0%,0%,0%,F,0.0828,F,0.5394,12000,G,2011,,,,,,,,,,,,,,,
654526, 122,08563,     ,122-8563,Colley Ave,122,City of Norfolk,122,City of Norfolk,0.21,US 58 Brambleton Ave,Olney Rd,17000,G,98%,1%,1%,0%,0%,0%,F,0.0802,F,0.5383,18000,G,2011,,,,,,,,,,,,,,,
654136, 122,08563,     ,122-8563,Colley Ave,122,City of Norfolk,122,City of Norfolk,0.40,Olney Rd,Princess Anne Rd,14000,G,98%,1%,1%,0%,0%,0%,F,0.0871,F,0.6519,15000,G,2011,,,,,,,,,,,,,,,
654527, 122,08563,     ,122-8563,Colley Ave,122,City of Norfolk,122,City of Norfolk,0.37,Princess Anne Rd,21st Street,15000,G,98%,1%,1%,0%,0%,0%,F,0.0823,F,0.5212,16000,G,2011,,,,,,,,,,,,,,,
654137, 122,08563,     ,122-8563,Colley Ave,122,City of Norfolk,122,City of Norfolk,0.30,21st Street,27th Street,16000,G,98%,1%,1%,0%,0%,0%,F,0.0927,F,0.5635,17000,G,2011,,,,,,,,,,,,,,,
654138, 122,08563,     ,122-8563,Colley Ave,122,City of Norfolk,122,City of Norfolk,1.04,27th St,52rd Street,14000,G,98%,1%,1%,0%,0%,0%,C,0.0897,F,0.5699,15000,G,2011,,,,,,,,,,,,,,,
781691, 122,08563,     ,122-8563,Jamestown Crescent,122,City of Norfolk,122,City of Norfolk,0.74,52rd Street,SR 337 Hampton Blvd,5600,G,98%,1%,1%,0%,0%,0%,F,0.0930,F,0.5566,6000,G,2011,,,,,,,,,,,,,,,
654573, 122,08564,     ,122-8564,Powhatan Ave,122,City of Norfolk,122,City of Norfolk,0.75,Dead End,Bolling Ave,1700,G,99%,1%,1%,0%,0%,0%,F,0.1013,F,0.5972,1800,G,2011,,,,,,,,,,,,,,,
654572, 122,08564,     ,122-8564,Powhatan Ave,122,City of Norfolk,122,City of Norfolk,0.81,Bolling Ave,38th St,5900,G,99%,1%,1%,0%,0%,0%,F,0.0797,F,0.5364,6200,G,2011,,,,,,,,,,,,,,,
654022, 122,08564,     ,122-8564,38th St,122,City of Norfolk,122,City of Norfolk,0.57,Powhatan Ave,SR 337 Hampton Blvd,3600,G,99%,1%,1%,0%,0%,0%,F,0.0840,F,0.5388,3900,G,2011,,,,,,,,,,,,,,,
654507, 122,08564,     ,122-8564,38th St,122,City of Norfolk,122,City of Norfolk,0.41,SR 337 Hampton Blvd,Colley Ave,5800,G,99%,1%,1%,0%,0%,0%,F,0.0856,F,0.6532,6300,G,2011,,,,,,,,,,,,,,,
654277, 122,08564,     ,122-8564,38th St,122,City of Norfolk,122,City of Norfolk,0.53,Colley Ave,Llewellyn Ave,8700,G,99%,1%,1%,0%,0%,0%,C,0.0876,F,0.6146,9300,G,2011,,,,,,,,,,,,,,,
554029, 122,08564,     ,122-8564,38th St,122,City of Norfolk,122,City of Norfolk,0.17,Llewellyn Ave,US 460 Granby St,4400,G,99%,1%,1%,0%,0%,0%,F,0.0975,F,0.6733,4700,G,2011,,,,,,,,,,,,,,,
781693, 122,08564,     ,122-8564,La Vallette Ave,122,City of Norfolk,122,City of Norfolk,0.48,US 460,Columbus Ave,1800,G,99%,1%,1%,0%,0%,0%,F,0.1114,F,0.5469,1900,G,2011,,,,,,,,,,,,,,,
654529, 122,08565,     ,122-8565,Colonial Ave,122,City of Norfolk,122,City of Norfolk,1.08,Olney Rd,27th St,6500,G,99%,1%,1%,0%,0%,0%,F,0.1007,F,0.5694,7000,G,2011,,,,,,,,,,,,,,,
654530, 122,08565,     ,122-8565,Colonial Ave,122,City of Norfolk,122,City of Norfolk,1.07,27Th St,New Hampshire Ave,2500,G,99%,1%,1%,0%,0%,0%,F,0.0942,F,0.6985,2700,G,2011,,,,,,,,,,,,,,,
654558, 122,08565,     ,122-8565,New Hampshire Ave,122,City of Norfolk,122,City of Norfolk,0.24,Gasnold Ave,Colonial Ave,140,G,99%,1%,1%,0%,0%,0%,F,0.1698,F,0.8750,160,G,2011,,,,,,,,,,,,,,,
654508, 122,08566,     ,122-8566,41st St,122,City of Norfolk,122,City of Norfolk,0.05,Colley Ave,Mayflower Rd,980,G,100%,0%,0%,0%,0%,0%,F,0.1281,F,0.7003,1000,G,2011,,,,,,,,,,,,,,,
654513, 122,08566,     ,122-8566,Mayflower Ave,122,City of Norfolk,122,City of Norfolk,0.22,Carolina Ave,Delaware Ave,1500,G,100%,0%,0%,0%,0%,0%,F,0.1033,F,0.6507,1700,G,2011,,,,,,,,,,,,,,,
654533, 122,08566,     ,122-8566,Delaware Ave,122,City of Norfolk,122,City of Norfolk,0.55,Mayflower Rd,Llewellyn Ave,3700,G,100%,0%,0%,0%,0%,0%,F,0.0894,F,0.5295,3800,G,2011,,,,,,,,,,,,,,,
654145, 122,08566,     ,122-8566,Delaware Ave,122,City of Norfolk,122,City of Norfolk,0.12,Llewellyn Ave,US 460 Granby St,7100,G,100%,0%,0%,0%,0%,0%,C,0.1062,F,0.7567,7600,G,2011,,,,,,,,,,,,,,,
654602, 122,08567,     ,122-8567,Boush St,122,City of Norfolk,122,City of Norfolk,0.21,Brambleton Ave,Va Beach Blvd,6100,G,100%,0%,0%,0%,0%,0%,F,,,,6500,G,2011,,,,,,,,,,,,,,,
654187, 122,08567,     ,122-8567,Llewellyn Ave,122,City of Norfolk,122,City of Norfolk,0.30,Va Beach Blvd,Princess Anne Rd,8500,G,99%,0%,0%,0%,0%,0%,F,0.1087,F,0.6495,9100,G,2011,,,,,,,,,,,,,,,
654546, 122,08567,     ,122-8567,Llewellyn Ave,122,City of Norfolk,122,City of Norfolk,0.50,Princess Anne Rd,21st Street,8700,G,99%,0%,0%,0%,0%,0%,F,0.1016,F,0.5853,9600,G,2011,,,,,,,,,,,,,,,
654188, 122,08567,     ,122-8567,Llewellyn Ave,122,City of Norfolk,122,City of Norfolk,0.72,21st Street,35th Street,7700,G,99%,0%,0%,0%,0%,0%,F,0.1041,F,0.5054,8400,G,2011,,,,,,,,,,,,,,,
654189, 122,08567,     ,122-8567,Llewellyn Ave,122,City of Norfolk,122,City of Norfolk,0.14,35th Street,38th Street,7700,G,99%,0%,0%,0%,0%,0%,C,0.1028,F,0.5232,7300,G,2011,,,,,,,,,,,,,,,
654545, 122,08567,     ,122-8567,Llewellyn Ave,122,City of Norfolk,122,City of Norfolk,0.20,38th St,Delaware Ave,11000,G,99%,0%,0%,0%,0%,0%,F,0.0950,F,0.5457,12000,G,2011,,,,,,,,,,,,,,,
654190, 122,08567,     ,122-8567,Llewellyn Ave,122,City of Norfolk,122,City of Norfolk,0.28,Delaware Ave,US 460 Granby St,7400,G,99%,0%,0%,0%,0%,0%,F,0.1010,F,0.9450,8100,G,2011,,,,,,,,,,,,,,,
654219, 122,08568,     ,122-8568,Olney Rd,122,City of Norfolk,122,City of Norfolk,0.50,Colley Ave,US 58 Virginia Beach Blvd; Duke St,9900,G,98%,1%,1%,0%,0%,0%,C,0.1076,F,0.7588,11000,G,2011,,,,,,,,,,,,,,,
654569, 122,08568,     ,122-8568,Olney Rd,122,City of Norfolk,122,City of Norfolk,0.31,US 58 Virginia Beach Blvd; Duke St,Monticello Ave,2500,G,98%,1%,1%,0%,0%,0%,F,0.1120,F,0.7794,2700,G,2011,,,,,,,,,,,,,,,
781694, 122,08569,     ,122-8569,Granby St,122,City of Norfolk,122,City of Norfolk,0.36,122-8585 Main St,US 58 Brambleton Ave,7600,G,98%,1%,1%,0%,0%,0%,F,0.0808,F,0.5227,8400,G,2011,,,,,,,,,,,,,,,
654606, 122,08569,     ,122-8569,Granby St,122,City of Norfolk,122,City of Norfolk,1.27,Brambleton Ave,Church St,9000,G,98%,1%,1%,0%,0%,0%,F,0.0830,F,0.5047,8500,G,2011,,,,,,,,,,,,,,,
654525, 122,08572,     ,122-8572,Claremont Ave,122,City of Norfolk,122,City of Norfolk,0.51,Raleigh Ave,SR 337 Hampton Blvd,910,G,99%,1%,1%,0%,0%,0%,F,0.1283,F,1.0000,970,G,2011,,,,,,,,,,,,,,,
654502, 122,08572,     ,122-8572,21st St,122,City of Norfolk,122,City of Norfolk,0.29,SR 337 Hampton Blvd,Colley Ave,7900,G,99%,1%,1%,0%,0%,0%,C,0.0990,F,0.5441,8600,G,2011,,,,,,,,,,,,,,,
654269, 122,08572,     ,122-8572,21st St,122,City of Norfolk,122,City of Norfolk,0.48,Colley Ave,Llewellyn St,14000,G,99%,1%,1%,0%,0%,0%,F,0.0855,F,0.5013,15000,G,2011,,,,,,,,,,,,,,,
654270, 122,08572,     ,122-8572,21st St,122,City of Norfolk,122,City of Norfolk,0.25,Llewellyn St,Monticello Ave,9500,G,99%,1%,1%,0%,0%,0%,F,0.0917,F,0.5234,10000,G,2011,,,,,,,,,,,,,,,
654108, 122,08573,     ,122-8573,Ballentine Blvd,122,City of Norfolk,122,City of Norfolk,0.50,US 58 Va Beach Blvd,SR 166 Princess Anne Rd,14000,G,95%,1%,2%,2%,1%,0%,C,0.0792,F,0.6045,14000,G,2011,,,,,,,,,,,,,,,
654109, 122,08573,     ,122-8573,Ballentine Blvd,122,City of Norfolk,122,City of Norfolk,0.54,SR 166 Princess Anne Rd,Tait Terrace,10000,G,95%,1%,2%,2%,1%,0%,F,0.0794,F,0.5055,12000,G,2011,,,,,,,,,,,,,,,
781695, 122,08573,     ,122-8573,Ballentine Blvd,122,City of Norfolk,122,City of Norfolk,0.49,122-8834 Tait Terr,122-8613 Chesapeake Blvd,9100,G,95%,1%,2%,2%,1%,0%,F,0.0812,F,0.5069,9700,G,2011,,,,,,,,,,,,,,,
654267, 122,08574,     ,122-8574,Willow Wood Dr,122,City of Norfolk,122,City of Norfolk,1.10,US 460 Granby St,SR 168 Tidewater Dr,10000,G,99%,1%,1%,0%,0%,0%,C,0.0906,F,0.5379,11000,G,2011,,,,,,,,,,,,,,,
654243, 122,08575,     ,122-8575,St Pauls Blvd,122,City of Norfolk,122,City of Norfolk,0.31,ALT SR 337 Waterside Dr,Alt US 460; Market St,14000,G,99%,1%,1%,0%,0%,0%,F,0.0974,F,0.7498,15000,G,2011,,,,,,,,,,,,,,,
654536, 122,08575,     ,122-8575,Fenchurch St,122,City of Norfolk,122,City of Norfolk,0.41,Alt US 460; Market St,US 460 Brambleton Ave,9300,G,99%,1%,1%,0%,0%,0%,F,0.0858,F,0.5225,10000,G,2011,,,,,,,,,,,,,,,
654294, 122,08575,     ,122-8575,Church St,122,City of Norfolk,122,City of Norfolk,0.23,US 460 Brambleton Ave,US 58 Virginia Beach Blvd,16000,G,97%,1%,1%,1%,1%,0%,F,0.0913,F,0.5523,17000,G,2011,,,,,,,,,,,,,,,
654523, 122,08575,     ,122-8575,Church St,122,City of Norfolk,122,City of Norfolk,0.13,US 58 Virginia Beach Blvd,Princess Anne Rd,16000,G,97%,1%,1%,1%,1%,0%,F,0.0875,F,0.5738,17000,G,2011,,,,,,,,,,,,,,,
654295, 122,08575,     ,122-8575,Church St,122,City of Norfolk,122,City of Norfolk,0.84,Princess Anne Rd,SR 247 Lafayette Blvd; 26th Street,19000,G,97%,1%,1%,1%,1%,0%,C,0.0898,F,0.5390,21000,G,2011,,,,,,,,,,,,,,,
654524, 122,08575,     ,122-8575,Church St,122,City of Norfolk,122,City of Norfolk,0.05,SR 247 Lafayette Blvd; 26th Street,27th St,13000,G,97%,1%,1%,1%,1%,0%,F,0.0817,F,0.5059,14000,G,2011,,,,,,,,,,,,,,,
654296, 122,08575,     ,122-8575,Church St,122,City of Norfolk,122,City of Norfolk,0.21,27th St,US 460 Granby St; Monticello Ave,12000,G,97%,1%,1%,1%,1%,0%,F,0.0817,F,0.5430,13000,G,2011,,,,,,,,,,,,,,,
781696, 122,08576,     ,122-8576,Princess Anne Rd,122,City of Norfolk,122,City of Norfolk,0.62,Dead End,SR 337 Hampton Blvd,690,G,97%,1%,2%,0%,0%,0%,C,0.1182,F,0.5429,750,G,2011,,,,,,,,,,,,,,,
654574, 122,08576,     ,122-8576,Princess Anne Rd,122,City of Norfolk,122,City of Norfolk,0.08,SR 337 Hampton Blvd,Colley Ave,6100,G,98%,1%,1%,0%,0%,0%,F,0.0783,F,0.5277,6100,G,2011,,,,,,,,,,,,,,,
654225, 122,08576,     ,122-8576,Princess Anne Rd,122,City of Norfolk,122,City of Norfolk,0.32,Colley Ave,Colonial Ave,7700,G,98%,1%,1%,0%,0%,0%,F,0.0823,F,0.6293,8400,G,2011,,,,,,,,,,,,,,,
781697, 122,08576,     ,122-8576,Princess Anne Rd,122,City of Norfolk,122,City of Norfolk,0.18,122-8565 Colonial Ave,Llewellyn Ave,9500,G,98%,1%,1%,0%,0%,0%,F,0.0905,F,0.5913,10000,G,2011,,,,,,,,,,,,,,,
654226, 122,08576,     ,122-8576,Princess Anne Rd,122,City of Norfolk,122,City of Norfolk,0.28,Llewellyn Ave,Monticello Ave,8800,G,98%,1%,1%,0%,0%,0%,F,0.0866,F,0.5551,9400,G,2011,,,,,,,,,,,,,,,
654227, 122,08576,     ,122-8576,Princess Anne Rd,122,City of Norfolk,122,City of Norfolk,0.49,Monticello Ave,Church St,9000,G,98%,1%,1%,0%,0%,0%,C,0.0856,F,0.5384,9700,G,2011,,,,,,,,,,,,,,,
654576, 122,08576,     ,122-8576,Princess Anne Rd,122,City of Norfolk,122,City of Norfolk,0.29,Church St,Tidewater Dr,16000,G,98%,1%,1%,0%,0%,0%,F,0.0882,F,0.5068,17000,G,2011,,,,,,,,,,,,,,,
654521, 122,08580,     ,122-8580,Charlotte St,122,City of Norfolk,122,City of Norfolk,0.17,Monticello Ave,US 460 Bus Wood St,3500,G,,,,,,,X,,,,3700,G,2011,,,,,,,,,,,,,,,
654553, 122,08580,     ,122-8580,Wood St,122,City of Norfolk,122,City of Norfolk,0.13,Bus US 460,Fenchurch St,2000,G,,,,,,,X,0.1215,F,0.8556,2100,G,2011,,,,,,,,,,,,,,,
654522, 122,08580,     ,122-8580,Charlotte St,122,City of Norfolk,122,City of Norfolk,0.32,Fenchurch St,Tidewater Dr,1800,G,98%,1%,1%,0%,0%,0%,F,0.0898,F,0.5091,2000,G,2011,,,,,,,,,,,,,,,
654537, 122,08581,     ,122-8581,Fishermans Rd,122,City of Norfolk,122,City of Norfolk,0.44,Chesapeake Blvd,Sturgis Rd,4800,G,98%,1%,1%,1%,0%,0%,C,0.0965,F,0.6580,4800,G,2011,,,,,,,,,,,,,,,
654617, 122,08581,     ,122-8581,Sturgis Rd,122,City of Norfolk,122,City of Norfolk,0.11,Fishermans Rd,Bay View Blvd,730,G,98%,1%,1%,1%,0%,0%,F,0.1288,F,0.5421,780,G,2011,,,,,,,,,,,,,,,
654586, 122,08581,     ,122-8581,Sturgis St,122,City of Norfolk,122,City of Norfolk,0.64,Bay View Blvd,Ocean View Ave,1400,G,98%,1%,1%,1%,0%,0%,F,0.0918,F,0.5057,1400,G,2011,,,,,,,,,,,,,,,
781698, 122,08582,     ,122-8582,City Hall Ave,122,City of Norfolk,122,City of Norfolk,0.14,Alt SR 337 Bouch St,Monticello Ave,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
150161, 122,08582,     ,122-8582,City Hall Ave,122,City of Norfolk,122,City of Norfolk,0.45,Monticello Ave,Alt US 460,0,?,,,,,,,X,,,,,,,,29000,G,,,,,,,X,,,,,
150162, 122,08582,     ,122-8582,City Hall Ave,122,City of Norfolk,122,City of Norfolk,0.18,Alt US 460,122-8582-E001B MARKET STREET CONN UNDERPA,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
654191, 122,08585,     ,122-8585,Main St,122,City of Norfolk,122,City of Norfolk,0.25,Boush St,Bank St,5300,G,98%,1%,1%,0%,0%,0%,F,0.1081,F,0.5488,5700,G,2011,,,,,,,,,,,,,,,
654605, 122,08585,     ,122-8585,Bank St,122,City of Norfolk,122,City of Norfolk,0.16,Main St,A1US 460-P City Hall Ave,3600,G,98%,1%,1%,0%,0%,0%,F,,,,3800,G,2011,,,,,,,,,,,,,,,
554024, 122,08586,     ,122-8586,Plume St,122,City of Norfolk,122,City of Norfolk,0.42,Boush St,St Pauls Blvd,2800,G,98%,1%,1%,0%,0%,0%,F,0.1367,F,0.5288,3000,G,2011,,,,,,,,,,,,,,,
