 ,,109,City of Emporia,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,171,0.00%,0.00%,,,,79,0.00%,0.00%,,,,250,0.00%,,
 ,,109,City of Emporia,,,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,178,0.00%,0.00%,,,,122,0.00%,0.00%,,,,302,0.00%,,
 ,,109,City of Emporia,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,101,0.00%,0.00%,,,,63,0.00%,0.00%,,,,164,0.00%,,
 ,,109,City of Emporia,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,109,City of Emporia Total:,,,,,,41,589,0.07%,0.02%,,,,89,340,0.10%,0.04%,,,,61,396,0.09%,0.03%,,,,192,325,0.09%,,
 ,,151,City of Fairfax,,,01,Motorcycles,              ,153,0.00%,0.00%,,,,883,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,037,0.00%,,
 ,,151,City of Fairfax,,,02,Passenger Cars,              ,97,102,0.15%,0.04%,,,,347,568,0.38%,0.16%,,,,0,0.00%,0.00%,,,,444,671,0.20%,,
 ,,151,City of Fairfax,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,7,211,0.01%,0.00%,,,,39,375,0.04%,0.02%,,,,0,0.00%,0.00%,,,,46,586,0.02%,,
 ,,151,City of Fairfax,,,04,Busses,              ,676,0.00%,0.00%,,,,1,414,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,090,0.00%,,
 ,,151,City of Fairfax,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,525,0.00%,0.00%,,,,1,917,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,442,0.00%,,
 ,,151,City of Fairfax,,,06,Three Axle Single Unit Trucks,              ,126,0.00%,0.00%,,,,1,079,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,206,0.00%,,
 ,,151,City of Fairfax,,,07,Four or More Axle Single Unit Trucks,              ,15,0.00%,0.00%,,,,289,0.00%,0.00%,,,,0,0.00%,0.00%,,,,304,0.00%,,
 ,,151,City of Fairfax,,,08,Four Axle or Fewer Single Trailers,              ,80,0.00%,0.00%,,,,426,0.00%,0.00%,,,,0,0.00%,0.00%,,,,506,0.00%,,
 ,,151,City of Fairfax,,,09,Five Axle Single Trailers,              ,36,0.00%,0.00%,,,,1,662,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,698,0.00%,,
 ,,151,City of Fairfax,,,10,Six or More Axle Single Trailers,              ,1,0.00%,0.00%,,,,47,0.00%,0.00%,,,,0,0.00%,0.00%,,,,48,0.00%,,
 ,,151,City of Fairfax,,,11,Five Axle or Fewer Multi-Trailers,              ,2,0.00%,0.00%,,,,13,0.00%,0.00%,,,,0,0.00%,0.00%,,,,15,0.00%,,
 ,,151,City of Fairfax,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,151,City of Fairfax,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
 ,,151,City of Fairfax Total:,,,,,,105,929,0.17%,0.05%,,,,394,678,0.43%,0.18%,,,,0,0.00%,0.00%,,,,500,607,0.23%,,
 ,,110,City of Falls Church,,,01,Motorcycles,              ,81,0.00%,0.00%,,,,257,0.00%,0.00%,,,,0,0.00%,0.00%,,,,338,0.00%,,
 ,,110,City of Falls Church,,,02,Passenger Cars,              ,52,091,0.08%,0.02%,,,,83,107,0.09%,0.04%,,,,0,0.00%,0.00%,,,,135,198,0.06%,,
 ,,110,City of Falls Church,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,3,676,0.01%,0.00%,,,,14,858,0.02%,0.01%,,,,0,0.00%,0.00%,,,,18,534,0.01%,,
 ,,110,City of Falls Church,,,04,Busses,              ,142,0.00%,0.00%,,,,537,0.00%,0.00%,,,,0,0.00%,0.00%,,,,679,0.00%,,
 ,,110,City of Falls Church,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,188,0.00%,0.00%,,,,737,0.00%,0.00%,,,,0,0.00%,0.00%,,,,925,0.00%,,
 ,,110,City of Falls Church,,,06,Three Axle Single Unit Trucks,              ,63,0.00%,0.00%,,,,362,0.00%,0.00%,,,,0,0.00%,0.00%,,,,426,0.00%,,
 ,,110,City of Falls Church,,,07,Four or More Axle Single Unit Trucks,              ,24,0.00%,0.00%,,,,108,0.00%,0.00%,,,,0,0.00%,0.00%,,,,132,0.00%,,
 ,,110,City of Falls Church,,,08,Four Axle or Fewer Single Trailers,              ,64,0.00%,0.00%,,,,186,0.00%,0.00%,,,,0,0.00%,0.00%,,,,250,0.00%,,
 ,,110,City of Falls Church,,,09,Five Axle Single Trailers,              ,24,0.00%,0.00%,,,,452,0.00%,0.00%,,,,0,0.00%,0.00%,,,,477,0.00%,,
 ,,110,City of Falls Church,,,10,Six or More Axle Single Trailers,              ,1,0.00%,0.00%,,,,19,0.00%,0.00%,,,,0,0.00%,0.00%,,,,20,0.00%,,
 ,,110,City of Falls Church,,,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,0.00%,,
 ,,110,City of Falls Church,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,110,City of Falls Church,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,110,City of Falls Church Total:,,,,,,56,356,0.09%,0.03%,,,,100,629,0.11%,0.05%,,,,0,0.00%,0.00%,,,,156,986,0.07%,,
 ,,145,City of Franklin,,,01,Motorcycles,              ,141,0.00%,0.00%,,,,70,0.00%,0.00%,,,,0,0.00%,0.00%,,,,211,0.00%,,
 ,,145,City of Franklin,,,02,Passenger Cars,              ,54,170,0.09%,0.02%,,,,17,697,0.02%,0.01%,,,,0,0.00%,0.00%,,,,71,867,0.03%,,
 ,,145,City of Franklin,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,12,351,0.02%,0.01%,,,,4,206,0.00%,0.00%,,,,0,0.00%,0.00%,,,,16,557,0.01%,,
 ,,145,City of Franklin,,,04,Busses,              ,392,0.00%,0.00%,,,,168,0.00%,0.00%,,,,0,0.00%,0.00%,,,,560,0.00%,,
 ,,145,City of Franklin,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,318,0.00%,0.00%,,,,170,0.00%,0.00%,,,,0,0.00%,0.00%,,,,487,0.00%,,
 ,,145,City of Franklin,,,06,Three Axle Single Unit Trucks,              ,49,0.00%,0.00%,,,,62,0.00%,0.00%,,,,0,0.00%,0.00%,,,,110,0.00%,,
 ,,145,City of Franklin,,,07,Four or More Axle Single Unit Trucks,              ,5,0.00%,0.00%,,,,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,9,0.00%,,
 ,,145,City of Franklin,,,08,Four Axle or Fewer Single Trailers,              ,45,0.00%,0.00%,,,,28,0.00%,0.00%,,,,0,0.00%,0.00%,,,,73,0.00%,,
 ,,145,City of Franklin,,,09,Five Axle Single Trailers,              ,36,0.00%,0.00%,,,,81,0.00%,0.00%,,,,0,0.00%,0.00%,,,,118,0.00%,,
 ,,145,City of Franklin,,,10,Six or More Axle Single Trailers,              ,6,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,7,0.00%,,
 ,,145,City of Franklin,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,145,City of Franklin,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,145,City of Franklin,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,145,City of Franklin Total:,,,,,,67,513,0.11%,0.03%,,,,22,486,0.02%,0.01%,,,,0,0.00%,0.00%,,,,89,999,0.04%,,
 ,,111,City of Fredericksburg,,,01,Motorcycles,              ,543,0.00%,0.00%,,,,1,921,0.00%,0.00%,,,,1,308,0.00%,0.00%,,,,3,772,0.00%,,
 ,,111,City of Fredericksburg,,,02,Passenger Cars,              ,147,845,0.23%,0.07%,,,,275,126,0.30%,0.12%,,,,314,544,0.48%,0.14%,,,,737,514,0.33%,,
 ,,111,City of Fredericksburg,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,9,711,0.02%,0.00%,,,,64,258,0.07%,0.03%,,,,57,457,0.09%,0.03%,,,,131,426,0.06%,,
 ,,111,City of Fredericksburg,,,04,Busses,              ,176,0.00%,0.00%,,,,1,581,0.00%,0.00%,,,,3,476,0.01%,0.00%,,,,5,233,0.00%,,
 ,,111,City of Fredericksburg,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,393,0.00%,0.00%,,,,2,633,0.00%,0.00%,,,,3,353,0.01%,0.00%,,,,6,379,0.00%,,
 ,,111,City of Fredericksburg,,,06,Three Axle Single Unit Trucks,              ,100,0.00%,0.00%,,,,1,636,0.00%,0.00%,,,,2,041,0.00%,0.00%,,,,3,776,0.00%,,
 ,,111,City of Fredericksburg,,,07,Four or More Axle Single Unit Trucks,              ,15,0.00%,0.00%,,,,487,0.00%,0.00%,,,,254,0.00%,0.00%,,,,755,0.00%,,
 ,,111,City of Fredericksburg,,,08,Four Axle or Fewer Single Trailers,              ,112,0.00%,0.00%,,,,1,016,0.00%,0.00%,,,,1,996,0.00%,0.00%,,,,3,124,0.00%,,
 ,,111,City of Fredericksburg,,,09,Five Axle Single Trailers,              ,127,0.00%,0.00%,,,,4,474,0.00%,0.00%,,,,43,533,0.07%,0.02%,,,,48,134,0.02%,,
 ,,111,City of Fredericksburg,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,356,0.00%,0.00%,,,,1,096,0.00%,0.00%,,,,1,452,0.00%,,
 ,,111,City of Fredericksburg,,,11,Five Axle or Fewer Multi-Trailers,              ,8,0.00%,0.00%,,,,54,0.00%,0.00%,,,,1,565,0.00%,0.00%,,,,1,628,0.00%,,
 ,,111,City of Fredericksburg,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,10,0.00%,0.00%,,,,559,0.00%,0.00%,,,,569,0.00%,,
 ,,111,City of Fredericksburg,,,13,Seven or More Axle Multi-Trailers,              ,1,0.00%,0.00%,,,,1,0.00%,0.00%,,,,10,0.00%,0.00%,,,,12,0.00%,,
 ,,111,City of Fredericksburg Total:,,,,,,159,031,0.25%,0.07%,,,,353,552,0.38%,0.16%,,,,431,192,0.65%,0.19%,,,,943,775,0.43%,,
 ,,113,City of Galax,,,01,Motorcycles,              ,287,0.00%,0.00%,,,,486,0.00%,0.00%,,,,0,0.00%,0.00%,,,,773,0.00%,,
 ,,113,City of Galax,,,02,Passenger Cars,              ,51,991,0.08%,0.02%,,,,63,900,0.07%,0.03%,,,,0,0.00%,0.00%,,,,115,891,0.05%,,
 ,,113,City of Galax,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,9,059,0.01%,0.00%,,,,19,485,0.02%,0.01%,,,,0,0.00%,0.00%,,,,28,544,0.01%,,
 ,,113,City of Galax,,,04,Busses,              ,137,0.00%,0.00%,,,,231,0.00%,0.00%,,,,0,0.00%,0.00%,,,,368,0.00%,,
 ,,113,City of Galax,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,240,0.00%,0.00%,,,,581,0.00%,0.00%,,,,0,0.00%,0.00%,,,,821,0.00%,,
 ,,113,City of Galax,,,06,Three Axle Single Unit Trucks,              ,164,0.00%,0.00%,,,,493,0.00%,0.00%,,,,0,0.00%,0.00%,,,,657,0.00%,,
 ,,113,City of Galax,,,07,Four or More Axle Single Unit Trucks,              ,18,0.00%,0.00%,,,,35,0.00%,0.00%,,,,0,0.00%,0.00%,,,,53,0.00%,,
 ,,113,City of Galax,,,08,Four Axle or Fewer Single Trailers,              ,72,0.00%,0.00%,,,,327,0.00%,0.00%,,,,0,0.00%,0.00%,,,,399,0.00%,,
 ,,113,City of Galax,,,09,Five Axle Single Trailers,              ,109,0.00%,0.00%,,,,1,433,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,542,0.00%,,
 ,,113,City of Galax,,,10,Six or More Axle Single Trailers,              ,7,0.00%,0.00%,,,,23,0.00%,0.00%,,,,0,0.00%,0.00%,,,,30,0.00%,,
 ,,113,City of Galax,,,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,113,City of Galax,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,113,City of Galax Total:,,,,,,62,086,0.10%,0.03%,,,,86,998,0.09%,0.04%,,,,0,0.00%,0.00%,,,,149,084,0.07%,,
 ,,114,City of Hampton,,,01,Motorcycles,              ,2,287,0.00%,0.00%,,,,3,323,0.00%,0.00%,,,,6,615,0.01%,0.00%,,,,12,225,0.01%,,
 ,,114,City of Hampton,,,02,Passenger Cars,              ,1,157,115,1.83%,0.52%,,,,716,904,0.78%,0.32%,,,,1,303,596,1.97%,0.59%,,,,3,177,614,1.44%,,
 ,,114,City of Hampton,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,96,301,0.15%,0.04%,,,,130,545,0.14%,0.06%,,,,267,396,0.40%,0.12%,,,,494,242,0.22%,,
 ,,114,City of Hampton,,,04,Busses,              ,5,382,0.01%,0.00%,,,,4,759,0.01%,0.00%,,,,8,203,0.01%,0.00%,,,,18,345,0.01%,,
 ,,114,City of Hampton,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,3,264,0.01%,0.00%,,,,4,423,0.00%,0.00%,,,,10,107,0.02%,0.00%,,,,17,795,0.01%,,
 ,,114,City of Hampton,,,06,Three Axle Single Unit Trucks,              ,1,413,0.00%,0.00%,,,,1,737,0.00%,0.00%,,,,7,285,0.01%,0.00%,,,,10,435,0.00%,,
 ,,114,City of Hampton,,,07,Four or More Axle Single Unit Trucks,              ,197,0.00%,0.00%,,,,379,0.00%,0.00%,,,,948,0.00%,0.00%,,,,1,524,0.00%,,
 ,,114,City of Hampton,,,08,Four Axle or Fewer Single Trailers,              ,633,0.00%,0.00%,,,,883,0.00%,0.00%,,,,4,692,0.01%,0.00%,,,,6,208,0.00%,,
 ,,114,City of Hampton,,,09,Five Axle Single Trailers,              ,613,0.00%,0.00%,,,,1,483,0.00%,0.00%,,,,40,280,0.06%,0.02%,,,,42,376,0.02%,,
 ,,114,City of Hampton,,,10,Six or More Axle Single Trailers,              ,45,0.00%,0.00%,,,,34,0.00%,0.00%,,,,777,0.00%,0.00%,,,,856,0.00%,,
 ,,114,City of Hampton,,,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,5,0.00%,0.00%,,,,686,0.00%,0.00%,,,,692,0.00%,,
 ,,114,City of Hampton,,,12,Six Axle Multi-Trailers,              ,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,266,0.00%,0.00%,,,,271,0.00%,,
 ,,114,City of Hampton,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,2,0.00%,0.00%,,,,4,0.00%,,
 ,,114,City of Hampton Total:,,,,,,1,267,255,2.01%,0.57%,,,,864,478,0.94%,0.39%,,,,1,650,854,2.50%,0.75%,,,,3,782,587,1.71%,,
 ,,115,City of Harrisonburg,,,01,Motorcycles,              ,340,0.00%,0.00%,,,,750,0.00%,0.00%,,,,1,053,0.00%,0.00%,,,,2,143,0.00%,,
 ,,115,City of Harrisonburg,,,02,Passenger Cars,              ,222,853,0.35%,0.10%,,,,225,531,0.25%,0.10%,,,,199,569,0.30%,0.09%,,,,647,953,0.29%,,
 ,,115,City of Harrisonburg,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,29,185,0.05%,0.01%,,,,46,615,0.05%,0.02%,,,,42,141,0.06%,0.02%,,,,117,941,0.05%,,
 ,,115,City of Harrisonburg,,,04,Busses,              ,848,0.00%,0.00%,,,,1,197,0.00%,0.00%,,,,2,049,0.00%,0.00%,,,,4,094,0.00%,,
 ,,115,City of Harrisonburg,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,600,0.00%,0.00%,,,,2,546,0.00%,0.00%,,,,2,681,0.00%,0.00%,,,,6,827,0.00%,,
 ,,115,City of Harrisonburg,,,06,Three Axle Single Unit Trucks,              ,1,005,0.00%,0.00%,,,,1,754,0.00%,0.00%,,,,2,155,0.00%,0.00%,,,,4,914,0.00%,,
 ,,115,City of Harrisonburg,,,07,Four or More Axle Single Unit Trucks,              ,167,0.00%,0.00%,,,,605,0.00%,0.00%,,,,125,0.00%,0.00%,,,,897,0.00%,,
 ,,115,City of Harrisonburg,,,08,Four Axle or Fewer Single Trailers,              ,352,0.00%,0.00%,,,,606,0.00%,0.00%,,,,1,782,0.00%,0.00%,,,,2,740,0.00%,,
 ,,115,City of Harrisonburg,,,09,Five Axle Single Trailers,              ,1,549,0.00%,0.00%,,,,3,204,0.00%,0.00%,,,,61,255,0.09%,0.03%,,,,66,009,0.03%,,
 ,,115,City of Harrisonburg,,,10,Six or More Axle Single Trailers,              ,54,0.00%,0.00%,,,,123,0.00%,0.00%,,,,473,0.00%,0.00%,,,,650,0.00%,,
 ,,115,City of Harrisonburg,,,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,10,0.00%,0.00%,,,,3,476,0.01%,0.00%,,,,3,488,0.00%,,
 ,,115,City of Harrisonburg,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,14,0.00%,0.00%,,,,1,392,0.00%,0.00%,,,,1,406,0.00%,,
 ,,115,City of Harrisonburg,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,3,0.00%,0.00%,,,,15,0.00%,0.00%,,,,18,0.00%,,
 ,,115,City of Harrisonburg Total:,,,,,,257,955,0.41%,0.12%,,,,282,959,0.31%,0.13%,,,,318,165,0.48%,0.14%,,,,859,079,0.39%,,
 ,,116,City of Hopewell,,,01,Motorcycles,              ,371,0.00%,0.00%,,,,372,0.00%,0.00%,,,,356,0.00%,0.00%,,,,1,099,0.00%,,
 ,,116,City of Hopewell,,,02,Passenger Cars,              ,93,722,0.15%,0.04%,,,,99,836,0.11%,0.05%,,,,64,148,0.10%,0.03%,,,,257,706,0.12%,,
 ,,116,City of Hopewell,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,12,013,0.02%,0.01%,,,,20,726,0.02%,0.01%,,,,15,751,0.02%,0.01%,,,,48,490,0.02%,,
 ,,116,City of Hopewell,,,04,Busses,              ,172,0.00%,0.00%,,,,372,0.00%,0.00%,,,,575,0.00%,0.00%,,,,1,118,0.00%,,
 ,,116,City of Hopewell,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,239,0.00%,0.00%,,,,603,0.00%,0.00%,,,,905,0.00%,0.00%,,,,1,748,0.00%,,
 ,,116,City of Hopewell,,,06,Three Axle Single Unit Trucks,              ,129,0.00%,0.00%,,,,596,0.00%,0.00%,,,,970,0.00%,0.00%,,,,1,694,0.00%,,
 ,,116,City of Hopewell,,,07,Four or More Axle Single Unit Trucks,              ,17,0.00%,0.00%,,,,103,0.00%,0.00%,,,,165,0.00%,0.00%,,,,284,0.00%,,
 ,,116,City of Hopewell,,,08,Four Axle or Fewer Single Trailers,              ,72,0.00%,0.00%,,,,166,0.00%,0.00%,,,,644,0.00%,0.00%,,,,882,0.00%,,
 ,,116,City of Hopewell,,,09,Five Axle Single Trailers,              ,62,0.00%,0.00%,,,,1,925,0.00%,0.00%,,,,17,376,0.03%,0.01%,,,,19,363,0.01%,,
 ,,116,City of Hopewell,,,10,Six or More Axle Single Trailers,              ,2,0.00%,0.00%,,,,29,0.00%,0.00%,,,,1,117,0.00%,0.00%,,,,1,148,0.00%,,
 ,,116,City of Hopewell,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,108,0.00%,0.00%,,,,109,0.00%,,
 ,,116,City of Hopewell,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,63,0.00%,0.00%,,,,64,0.00%,,
 ,,116,City of Hopewell,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,22,0.00%,0.00%,,,,22,0.00%,,
 ,,116,City of Hopewell Total:,,,,,,106,799,0.17%,0.05%,,,,124,730,0.14%,0.06%,,,,102,199,0.15%,0.05%,,,,333,728,0.15%,,
 ,,117,City of Lexington,,,01,Motorcycles,              ,49,0.00%,0.00%,,,,48,0.00%,0.00%,,,,0,0.00%,0.00%,,,,97,0.00%,,
 ,,117,City of Lexington,,,02,Passenger Cars,              ,17,522,0.03%,0.01%,,,,29,773,0.03%,0.01%,,,,0,0.00%,0.00%,,,,47,295,0.02%,,
 ,,117,City of Lexington,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,1,740,0.00%,0.00%,,,,7,072,0.01%,0.00%,,,,0,0.00%,0.00%,,,,8,812,0.00%,,
 ,,117,City of Lexington,,,04,Busses,              ,34,0.00%,0.00%,,,,135,0.00%,0.00%,,,,0,0.00%,0.00%,,,,168,0.00%,,
 ,,117,City of Lexington,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,70,0.00%,0.00%,,,,321,0.00%,0.00%,,,,0,0.00%,0.00%,,,,392,0.00%,,
 ,,117,City of Lexington,,,06,Three Axle Single Unit Trucks,              ,30,0.00%,0.00%,,,,123,0.00%,0.00%,,,,0,0.00%,0.00%,,,,152,0.00%,,
 ,,117,City of Lexington,,,07,Four or More Axle Single Unit Trucks,              ,17,0.00%,0.00%,,,,24,0.00%,0.00%,,,,0,0.00%,0.00%,,,,41,0.00%,,
 ,,117,City of Lexington,,,08,Four Axle or Fewer Single Trailers,              ,27,0.00%,0.00%,,,,55,0.00%,0.00%,,,,0,0.00%,0.00%,,,,81,0.00%,,
 ,,117,City of Lexington,,,09,Five Axle Single Trailers,              ,3,0.00%,0.00%,,,,82,0.00%,0.00%,,,,0,0.00%,0.00%,,,,85,0.00%,,
 ,,117,City of Lexington,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,117,City of Lexington,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
 ,,117,City of Lexington,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,117,City of Lexington,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,117,City of Lexington Total:,,,,,,19,491,0.03%,0.01%,,,,37,637,0.04%,0.02%,,,,0,0.00%,0.00%,,,,57,128,0.03%,,
 ,,118,City of Lynchburg,,,01,Motorcycles,              ,1,180,0.00%,0.00%,,,,3,892,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,072,0.00%,,
 ,,118,City of Lynchburg,,,02,Passenger Cars,              ,447,440,0.71%,0.20%,,,,888,856,0.97%,0.40%,,,,0,0.00%,0.00%,,,,1,336,296,0.60%,,
 ,,118,City of Lynchburg,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,46,801,0.07%,0.02%,,,,178,943,0.19%,0.08%,,,,0,0.00%,0.00%,,,,225,744,0.10%,,
 ,,118,City of Lynchburg,,,04,Busses,              ,1,938,0.00%,0.00%,,,,4,372,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,310,0.00%,,
 ,,118,City of Lynchburg,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,3,052,0.00%,0.00%,,,,7,207,0.01%,0.00%,,,,0,0.00%,0.00%,,,,10,259,0.00%,,
 ,,118,City of Lynchburg,,,06,Three Axle Single Unit Trucks,              ,1,622,0.00%,0.00%,,,,4,239,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,861,0.00%,,
 ,,118,City of Lynchburg,,,07,Four or More Axle Single Unit Trucks,              ,308,0.00%,0.00%,,,,940,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,248,0.00%,,
 ,,118,City of Lynchburg,,,08,Four Axle or Fewer Single Trailers,              ,1,295,0.00%,0.00%,,,,3,006,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,301,0.00%,,
 ,,118,City of Lynchburg,,,09,Five Axle Single Trailers,              ,1,258,0.00%,0.00%,,,,16,382,0.02%,0.01%,,,,0,0.00%,0.00%,,,,17,640,0.01%,,
 ,,118,City of Lynchburg,,,10,Six or More Axle Single Trailers,              ,25,0.00%,0.00%,,,,294,0.00%,0.00%,,,,0,0.00%,0.00%,,,,319,0.00%,,
 ,,118,City of Lynchburg,,,11,Five Axle or Fewer Multi-Trailers,              ,19,0.00%,0.00%,,,,708,0.00%,0.00%,,,,0,0.00%,0.00%,,,,727,0.00%,,
 ,,118,City of Lynchburg,,,12,Six Axle Multi-Trailers,              ,5,0.00%,0.00%,,,,141,0.00%,0.00%,,,,0,0.00%,0.00%,,,,146,0.00%,,
 ,,118,City of Lynchburg,,,13,Seven or More Axle Multi-Trailers,              ,2,0.00%,0.00%,,,,12,0.00%,0.00%,,,,0,0.00%,0.00%,,,,13,0.00%,,
 ,,118,City of Lynchburg Total:,,,,,,504,944,0.80%,0.23%,,,,1,108,993,1.21%,0.50%,,,,0,0.00%,0.00%,,,,1,613,937,0.73%,,
 ,,155,City of Manassas,,,01,Motorcycles,              ,1,658,0.00%,0.00%,,,,522,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,180,0.00%,,
 ,,155,City of Manassas,,,02,Passenger Cars,              ,465,970,0.74%,0.21%,,,,140,532,0.15%,0.06%,,,,0,0.00%,0.00%,,,,606,502,0.27%,,
 ,,155,City of Manassas,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,75,685,0.12%,0.03%,,,,24,037,0.03%,0.01%,,,,0,0.00%,0.00%,,,,99,722,0.05%,,
 ,,155,City of Manassas,,,04,Busses,              ,3,314,0.01%,0.00%,,,,866,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,180,0.00%,,
 ,,155,City of Manassas,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,4,579,0.01%,0.00%,,,,1,158,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,737,0.00%,,
 ,,155,City of Manassas,,,06,Three Axle Single Unit Trucks,              ,3,264,0.01%,0.00%,,,,836,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,101,0.00%,,
 ,,155,City of Manassas,,,07,Four or More Axle Single Unit Trucks,              ,769,0.00%,0.00%,,,,192,0.00%,0.00%,,,,0,0.00%,0.00%,,,,961,0.00%,,
 ,,155,City of Manassas,,,08,Four Axle or Fewer Single Trailers,              ,1,244,0.00%,0.00%,,,,388,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,632,0.00%,,
