1,Southwestern Region,157,Town of Rocky Mount,,,08,Four Axle or Fewer Single Trailers,              ,74,0.00%,0.00%,,,,186,0.00%,0.00%,,,,0,0.00%,0.00%,,,,260,0.00%,,
1,Southwestern Region,157,Town of Rocky Mount,,,09,Five Axle Single Trailers,              ,91,0.00%,0.00%,,,,947,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,038,0.00%,,
1,Southwestern Region,157,Town of Rocky Mount,,,10,Six or More Axle Single Trailers,              ,3,0.00%,0.00%,,,,30,0.00%,0.00%,,,,0,0.00%,0.00%,,,,33,0.00%,,
1,Southwestern Region,157,Town of Rocky Mount,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
1,Southwestern Region,157,Town of Rocky Mount,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
1,Southwestern Region,157,Town of Rocky Mount Total:,,,,,,36,807,0.06%,0.02%,,,,65,923,0.07%,0.03%,,,,0,0.00%,0.00%,,,,102,730,0.05%,,
1,Southwestern Region,129,City of Salem,,,01,Motorcycles,              ,441,0.00%,0.00%,,,,1,230,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,671,0.00%,,
1,Southwestern Region,129,City of Salem,,,02,Passenger Cars,              ,142,207,0.23%,0.06%,,,,220,878,0.24%,0.10%,,,,0,0.00%,0.00%,,,,363,085,0.16%,,
1,Southwestern Region,129,City of Salem,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,10,573,0.02%,0.00%,,,,39,574,0.04%,0.02%,,,,0,0.00%,0.00%,,,,50,147,0.02%,,
1,Southwestern Region,129,City of Salem,,,04,Busses,              ,129,0.00%,0.00%,,,,1,131,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,260,0.00%,,
1,Southwestern Region,129,City of Salem,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,448,0.00%,0.00%,,,,2,259,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,707,0.00%,,
1,Southwestern Region,129,City of Salem,,,06,Three Axle Single Unit Trucks,              ,320,0.00%,0.00%,,,,1,218,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,538,0.00%,,
1,Southwestern Region,129,City of Salem,,,07,Four or More Axle Single Unit Trucks,              ,24,0.00%,0.00%,,,,158,0.00%,0.00%,,,,0,0.00%,0.00%,,,,182,0.00%,,
1,Southwestern Region,129,City of Salem,,,08,Four Axle or Fewer Single Trailers,              ,114,0.00%,0.00%,,,,551,0.00%,0.00%,,,,0,0.00%,0.00%,,,,665,0.00%,,
1,Southwestern Region,129,City of Salem,,,09,Five Axle Single Trailers,              ,91,0.00%,0.00%,,,,1,569,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,660,0.00%,,
1,Southwestern Region,129,City of Salem,,,10,Six or More Axle Single Trailers,              ,5,0.00%,0.00%,,,,36,0.00%,0.00%,,,,0,0.00%,0.00%,,,,41,0.00%,,
1,Southwestern Region,129,City of Salem,,,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,26,0.00%,0.00%,,,,0,0.00%,0.00%,,,,26,0.00%,,
1,Southwestern Region,129,City of Salem,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,49,0.00%,0.00%,,,,0,0.00%,0.00%,,,,49,0.00%,,
1,Southwestern Region,129,City of Salem,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
1,Southwestern Region,129,City of Salem Total:,,,,,,154,352,0.24%,0.07%,,,,268,681,0.29%,0.12%,,,,0,0.00%,0.00%,,,,423,034,0.19%,,
1,Southwestern Region,295,Town of Saltville,,,01,Motorcycles,              ,80,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,80,0.00%,,
1,Southwestern Region,295,Town of Saltville,,,02,Passenger Cars,              ,22,353,0.04%,0.01%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,22,353,0.01%,,
1,Southwestern Region,295,Town of Saltville,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,1,456,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,456,0.00%,,
1,Southwestern Region,295,Town of Saltville,,,04,Busses,              ,40,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,40,0.00%,,
1,Southwestern Region,295,Town of Saltville,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,26,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,26,0.00%,,
1,Southwestern Region,295,Town of Saltville,,,06,Three Axle Single Unit Trucks,              ,19,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,19,0.00%,,
1,Southwestern Region,295,Town of Saltville,,,07,Four or More Axle Single Unit Trucks,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
1,Southwestern Region,295,Town of Saltville,,,08,Four Axle or Fewer Single Trailers,              ,17,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,17,0.00%,,
1,Southwestern Region,295,Town of Saltville,,,09,Five Axle Single Trailers,              ,210,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,210,0.00%,,
1,Southwestern Region,295,Town of Saltville,,,10,Six or More Axle Single Trailers,              ,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
1,Southwestern Region,295,Town of Saltville,,,13,Seven or More Axle Multi-Trailers,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
1,Southwestern Region,295,Town of Saltville Total:,,,,,,24,208,0.04%,0.01%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,24,208,0.01%,,
1,Southwestern Region,130,Town of South Boston,,,01,Motorcycles,              ,36,0.00%,0.00%,,,,448,0.00%,0.00%,,,,0,0.00%,0.00%,,,,484,0.00%,,
1,Southwestern Region,130,Town of South Boston,,,02,Passenger Cars,              ,38,974,0.06%,0.02%,,,,75,858,0.08%,0.03%,,,,0,0.00%,0.00%,,,,114,832,0.05%,,
1,Southwestern Region,130,Town of South Boston,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,1,157,0.00%,0.00%,,,,18,723,0.02%,0.01%,,,,0,0.00%,0.00%,,,,19,880,0.01%,,
1,Southwestern Region,130,Town of South Boston,,,04,Busses,              ,43,0.00%,0.00%,,,,479,0.00%,0.00%,,,,0,0.00%,0.00%,,,,522,0.00%,,
1,Southwestern Region,130,Town of South Boston,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,47,0.00%,0.00%,,,,556,0.00%,0.00%,,,,0,0.00%,0.00%,,,,603,0.00%,,
1,Southwestern Region,130,Town of South Boston,,,06,Three Axle Single Unit Trucks,              ,21,0.00%,0.00%,,,,380,0.00%,0.00%,,,,0,0.00%,0.00%,,,,401,0.00%,,
1,Southwestern Region,130,Town of South Boston,,,07,Four or More Axle Single Unit Trucks,              ,6,0.00%,0.00%,,,,91,0.00%,0.00%,,,,0,0.00%,0.00%,,,,98,0.00%,,
1,Southwestern Region,130,Town of South Boston,,,08,Four Axle or Fewer Single Trailers,              ,17,0.00%,0.00%,,,,287,0.00%,0.00%,,,,0,0.00%,0.00%,,,,303,0.00%,,
1,Southwestern Region,130,Town of South Boston,,,09,Five Axle Single Trailers,              ,109,0.00%,0.00%,,,,2,564,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,673,0.00%,,
1,Southwestern Region,130,Town of South Boston,,,10,Six or More Axle Single Trailers,              ,2,0.00%,0.00%,,,,35,0.00%,0.00%,,,,0,0.00%,0.00%,,,,37,0.00%,,
1,Southwestern Region,130,Town of South Boston,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,32,0.00%,0.00%,,,,0,0.00%,0.00%,,,,32,0.00%,,
1,Southwestern Region,130,Town of South Boston,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,17,0.00%,0.00%,,,,0,0.00%,0.00%,,,,17,0.00%,,
1,Southwestern Region,130,Town of South Boston,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
1,Southwestern Region,130,Town of South Boston Total:,,,,,,40,411,0.06%,0.02%,,,,99,470,0.11%,0.05%,,,,0,0.00%,0.00%,,,,139,881,0.06%,,
1,Southwestern Region,158,Town of Tazewell,,,01,Motorcycles,              ,2,0.00%,0.00%,,,,131,0.00%,0.00%,,,,0,0.00%,0.00%,,,,133,0.00%,,
1,Southwestern Region,158,Town of Tazewell,,,02,Passenger Cars,              ,8,725,0.01%,0.00%,,,,36,503,0.04%,0.02%,,,,0,0.00%,0.00%,,,,45,228,0.02%,,
1,Southwestern Region,158,Town of Tazewell,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,241,0.00%,0.00%,,,,11,447,0.01%,0.01%,,,,0,0.00%,0.00%,,,,11,688,0.01%,,
1,Southwestern Region,158,Town of Tazewell,,,04,Busses,              ,7,0.00%,0.00%,,,,204,0.00%,0.00%,,,,0,0.00%,0.00%,,,,211,0.00%,,
1,Southwestern Region,158,Town of Tazewell,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,8,0.00%,0.00%,,,,348,0.00%,0.00%,,,,0,0.00%,0.00%,,,,356,0.00%,,
1,Southwestern Region,158,Town of Tazewell,,,06,Three Axle Single Unit Trucks,              ,2,0.00%,0.00%,,,,107,0.00%,0.00%,,,,0,0.00%,0.00%,,,,109,0.00%,,
1,Southwestern Region,158,Town of Tazewell,,,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,11,0.00%,0.00%,,,,0,0.00%,0.00%,,,,11,0.00%,,
1,Southwestern Region,158,Town of Tazewell,,,08,Four Axle or Fewer Single Trailers,              ,1,0.00%,0.00%,,,,85,0.00%,0.00%,,,,0,0.00%,0.00%,,,,86,0.00%,,
1,Southwestern Region,158,Town of Tazewell,,,09,Five Axle Single Trailers,              ,3,0.00%,0.00%,,,,175,0.00%,0.00%,,,,0,0.00%,0.00%,,,,178,0.00%,,
1,Southwestern Region,158,Town of Tazewell,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,104,0.00%,0.00%,,,,0,0.00%,0.00%,,,,104,0.00%,,
1,Southwestern Region,158,Town of Tazewell,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
1,Southwestern Region,158,Town of Tazewell,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
1,Southwestern Region,158,Town of Tazewell,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
1,Southwestern Region,158,Town of Tazewell Total:,,,,,,8,989,0.01%,0.00%,,,,49,116,0.05%,0.02%,,,,0,0.00%,0.00%,,,,58,105,0.03%,,
1,Southwestern Region,149,Town of Vinton,,,01,Motorcycles,              ,259,0.00%,0.00%,,,,175,0.00%,0.00%,,,,0,0.00%,0.00%,,,,434,0.00%,,
1,Southwestern Region,149,Town of Vinton,,,02,Passenger Cars,              ,70,411,0.11%,0.03%,,,,38,627,0.04%,0.02%,,,,0,0.00%,0.00%,,,,109,038,0.05%,,
1,Southwestern Region,149,Town of Vinton,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,7,753,0.01%,0.00%,,,,7,811,0.01%,0.00%,,,,0,0.00%,0.00%,,,,15,565,0.01%,,
1,Southwestern Region,149,Town of Vinton,,,04,Busses,              ,180,0.00%,0.00%,,,,127,0.00%,0.00%,,,,0,0.00%,0.00%,,,,307,0.00%,,
1,Southwestern Region,149,Town of Vinton,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,392,0.00%,0.00%,,,,307,0.00%,0.00%,,,,0,0.00%,0.00%,,,,699,0.00%,,
1,Southwestern Region,149,Town of Vinton,,,06,Three Axle Single Unit Trucks,              ,99,0.00%,0.00%,,,,89,0.00%,0.00%,,,,0,0.00%,0.00%,,,,187,0.00%,,
1,Southwestern Region,149,Town of Vinton,,,07,Four or More Axle Single Unit Trucks,              ,15,0.00%,0.00%,,,,15,0.00%,0.00%,,,,0,0.00%,0.00%,,,,30,0.00%,,
1,Southwestern Region,149,Town of Vinton,,,08,Four Axle or Fewer Single Trailers,              ,93,0.00%,0.00%,,,,89,0.00%,0.00%,,,,0,0.00%,0.00%,,,,183,0.00%,,
1,Southwestern Region,149,Town of Vinton,,,09,Five Axle Single Trailers,              ,143,0.00%,0.00%,,,,174,0.00%,0.00%,,,,0,0.00%,0.00%,,,,318,0.00%,,
1,Southwestern Region,149,Town of Vinton,,,10,Six or More Axle Single Trailers,              ,3,0.00%,0.00%,,,,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,0.00%,,
1,Southwestern Region,149,Town of Vinton,,,11,Five Axle or Fewer Multi-Trailers,              ,2,0.00%,0.00%,,,,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,0.00%,,
1,Southwestern Region,149,Town of Vinton,,,12,Six Axle Multi-Trailers,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
1,Southwestern Region,149,Town of Vinton,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
1,Southwestern Region,149,Town of Vinton Total:,,,,,,79,351,0.13%,0.04%,,,,47,421,0.05%,0.02%,,,,0,0.00%,0.00%,,,,126,773,0.06%,,
1,Southwestern Region,329,Town of Wise,,,01,Motorcycles,              ,93,0.00%,0.00%,,,,43,0.00%,0.00%,,,,0,0.00%,0.00%,,,,136,0.00%,,
1,Southwestern Region,329,Town of Wise,,,02,Passenger Cars,              ,22,245,0.04%,0.01%,,,,16,786,0.02%,0.01%,,,,0,0.00%,0.00%,,,,39,030,0.02%,,
1,Southwestern Region,329,Town of Wise,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,6,187,0.01%,0.00%,,,,4,984,0.01%,0.00%,,,,0,0.00%,0.00%,,,,11,171,0.01%,,
1,Southwestern Region,329,Town of Wise,,,04,Busses,              ,91,0.00%,0.00%,,,,70,0.00%,0.00%,,,,0,0.00%,0.00%,,,,162,0.00%,,
1,Southwestern Region,329,Town of Wise,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,185,0.00%,0.00%,,,,126,0.00%,0.00%,,,,0,0.00%,0.00%,,,,311,0.00%,,
1,Southwestern Region,329,Town of Wise,,,06,Three Axle Single Unit Trucks,              ,93,0.00%,0.00%,,,,25,0.00%,0.00%,,,,0,0.00%,0.00%,,,,118,0.00%,,
1,Southwestern Region,329,Town of Wise,,,07,Four or More Axle Single Unit Trucks,              ,8,0.00%,0.00%,,,,10,0.00%,0.00%,,,,0,0.00%,0.00%,,,,18,0.00%,,
1,Southwestern Region,329,Town of Wise,,,08,Four Axle or Fewer Single Trailers,              ,29,0.00%,0.00%,,,,46,0.00%,0.00%,,,,0,0.00%,0.00%,,,,75,0.00%,,
1,Southwestern Region,329,Town of Wise,,,09,Five Axle Single Trailers,              ,56,0.00%,0.00%,,,,44,0.00%,0.00%,,,,0,0.00%,0.00%,,,,101,0.00%,,
1,Southwestern Region,329,Town of Wise,,,10,Six or More Axle Single Trailers,              ,165,0.00%,0.00%,,,,26,0.00%,0.00%,,,,0,0.00%,0.00%,,,,191,0.00%,,
1,Southwestern Region,329,Town of Wise,,,13,Seven or More Axle Multi-Trailers,              ,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
1,Southwestern Region,329,Town of Wise Total:,,,,,,29,154,0.05%,0.01%,,,,22,161,0.02%,0.01%,,,,0,0.00%,0.00%,,,,51,315,0.02%,,
1,Southwestern Region,139,Town of Wytheville,,,01,Motorcycles,              ,99,0.00%,0.00%,,,,256,0.00%,0.00%,,,,0,0.00%,0.00%,,,,355,0.00%,,
1,Southwestern Region,139,Town of Wytheville,,,02,Passenger Cars,              ,61,553,0.10%,0.03%,,,,44,238,0.05%,0.02%,,,,0,0.00%,0.00%,,,,105,792,0.05%,,
1,Southwestern Region,139,Town of Wytheville,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,8,059,0.01%,0.00%,,,,12,981,0.01%,0.01%,,,,0,0.00%,0.00%,,,,21,040,0.01%,,
1,Southwestern Region,139,Town of Wytheville,,,04,Busses,              ,151,0.00%,0.00%,,,,298,0.00%,0.00%,,,,0,0.00%,0.00%,,,,449,0.00%,,
1,Southwestern Region,139,Town of Wytheville,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,173,0.00%,0.00%,,,,470,0.00%,0.00%,,,,0,0.00%,0.00%,,,,644,0.00%,,
1,Southwestern Region,139,Town of Wytheville,,,06,Three Axle Single Unit Trucks,              ,88,0.00%,0.00%,,,,331,0.00%,0.00%,,,,0,0.00%,0.00%,,,,419,0.00%,,
1,Southwestern Region,139,Town of Wytheville,,,07,Four or More Axle Single Unit Trucks,              ,31,0.00%,0.00%,,,,72,0.00%,0.00%,,,,0,0.00%,0.00%,,,,103,0.00%,,
1,Southwestern Region,139,Town of Wytheville,,,08,Four Axle or Fewer Single Trailers,              ,67,0.00%,0.00%,,,,175,0.00%,0.00%,,,,0,0.00%,0.00%,,,,242,0.00%,,
1,Southwestern Region,139,Town of Wytheville,,,09,Five Axle Single Trailers,              ,92,0.00%,0.00%,,,,197,0.00%,0.00%,,,,0,0.00%,0.00%,,,,289,0.00%,,
1,Southwestern Region,139,Town of Wytheville,,,10,Six or More Axle Single Trailers,              ,3,0.00%,0.00%,,,,14,0.00%,0.00%,,,,0,0.00%,0.00%,,,,17,0.00%,,
1,Southwestern Region,139,Town of Wytheville,,,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
1,Southwestern Region,139,Town of Wytheville,,,13,Seven or More Axle Multi-Trailers,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
1,Southwestern Region,139,Town of Wytheville Total:,,,,,,70,318,0.11%,0.03%,,,,59,035,0.06%,0.03%,,,,0,0.00%,0.00%,,,,129,353,0.06%,,
1,Southwestern Region,,Southwestern Region Total:,,,,,,11,218,085,17.76%,5.08%,,,,21,658,101,23.62%,9.80%,,,,8,957,272,13.56%,4.05%,,,,41,833,458,18.94%,,
2,Central Region,004,Amelia County,,,01,Motorcycles,              ,538,0.00%,0.00%,,,,1,187,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,725,0.00%,,
2,Central Region,004,Amelia County,,,02,Passenger Cars,              ,138,106,0.22%,0.06%,,,,227,989,0.25%,0.10%,,,,0,0.00%,0.00%,,,,366,095,0.17%,,
2,Central Region,004,Amelia County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,28,277,0.04%,0.01%,,,,69,450,0.08%,0.03%,,,,0,0.00%,0.00%,,,,97,727,0.04%,,
2,Central Region,004,Amelia County,,,04,Busses,              ,444,0.00%,0.00%,,,,1,712,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,156,0.00%,,
2,Central Region,004,Amelia County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,767,0.00%,0.00%,,,,2,083,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,850,0.00%,,
2,Central Region,004,Amelia County,,,06,Three Axle Single Unit Trucks,              ,866,0.00%,0.00%,,,,1,812,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,678,0.00%,,
2,Central Region,004,Amelia County,,,07,Four or More Axle Single Unit Trucks,              ,103,0.00%,0.00%,,,,282,0.00%,0.00%,,,,0,0.00%,0.00%,,,,385,0.00%,,
2,Central Region,004,Amelia County,,,08,Four Axle or Fewer Single Trailers,              ,346,0.00%,0.00%,,,,1,215,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,561,0.00%,,
2,Central Region,004,Amelia County,,,09,Five Axle Single Trailers,              ,2,628,0.00%,0.00%,,,,12,956,0.01%,0.01%,,,,0,0.00%,0.00%,,,,15,584,0.01%,,
2,Central Region,004,Amelia County,,,10,Six or More Axle Single Trailers,              ,77,0.00%,0.00%,,,,363,0.00%,0.00%,,,,0,0.00%,0.00%,,,,440,0.00%,,
2,Central Region,004,Amelia County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,835,0.00%,0.00%,,,,0,0.00%,0.00%,,,,835,0.00%,,
2,Central Region,004,Amelia County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,210,0.00%,0.00%,,,,0,0.00%,0.00%,,,,210,0.00%,,
2,Central Region,004,Amelia County,,,13,Seven or More Axle Multi-Trailers,              ,3,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
2,Central Region,004,Amelia County Total:,,,,,,172,154,0.27%,0.08%,,,,320,095,0.35%,0.14%,,,,0,0.00%,0.00%,,,,492,249,0.22%,,
2,Central Region,012,Brunswick County,,,01,Motorcycles,              ,279,0.00%,0.00%,,,,1,582,0.00%,0.00%,,,,1,070,0.00%,0.00%,,,,2,932,0.00%,,
2,Central Region,012,Brunswick County,,,02,Passenger Cars,              ,165,261,0.26%,0.07%,,,,200,698,0.22%,0.09%,,,,275,819,0.42%,0.12%,,,,641,777,0.29%,,
2,Central Region,012,Brunswick County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,27,146,0.04%,0.01%,,,,64,180,0.07%,0.03%,,,,52,525,0.08%,0.02%,,,,143,851,0.07%,,
2,Central Region,012,Brunswick County,,,04,Busses,              ,1,258,0.00%,0.00%,,,,2,241,0.00%,0.00%,,,,4,197,0.01%,0.00%,,,,7,695,0.00%,,
2,Central Region,012,Brunswick County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,110,0.00%,0.00%,,,,2,935,0.00%,0.00%,,,,2,984,0.00%,0.00%,,,,7,029,0.00%,,
2,Central Region,012,Brunswick County,,,06,Three Axle Single Unit Trucks,              ,1,149,0.00%,0.00%,,,,3,284,0.00%,0.00%,,,,2,183,0.00%,0.00%,,,,6,617,0.00%,,
2,Central Region,012,Brunswick County,,,07,Four or More Axle Single Unit Trucks,              ,185,0.00%,0.00%,,,,703,0.00%,0.00%,,,,156,0.00%,0.00%,,,,1,044,0.00%,,
2,Central Region,012,Brunswick County,,,08,Four Axle or Fewer Single Trailers,              ,371,0.00%,0.00%,,,,1,746,0.00%,0.00%,,,,2,728,0.00%,0.00%,,,,4,845,0.00%,,
2,Central Region,012,Brunswick County,,,09,Five Axle Single Trailers,              ,5,705,0.01%,0.00%,,,,37,112,0.04%,0.02%,,,,69,054,0.10%,0.03%,,,,111,871,0.05%,,
2,Central Region,012,Brunswick County,,,10,Six or More Axle Single Trailers,              ,86,0.00%,0.00%,,,,2,040,0.00%,0.00%,,,,801,0.00%,0.00%,,,,2,927,0.00%,,
2,Central Region,012,Brunswick County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,801,0.00%,0.00%,,,,5,024,0.01%,0.00%,,,,5,825,0.00%,,
2,Central Region,012,Brunswick County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,509,0.00%,0.00%,,,,1,708,0.00%,0.00%,,,,2,217,0.00%,,
2,Central Region,012,Brunswick County,,,13,Seven or More Axle Multi-Trailers,              ,5,0.00%,0.00%,,,,10,0.00%,0.00%,,,,2,0.00%,0.00%,,,,17,0.00%,,
2,Central Region,012,Brunswick County Total:,,,,,,202,558,0.32%,0.09%,,,,317,840,0.35%,0.14%,,,,418,249,0.63%,0.19%,,,,938,647,0.42%,,
2,Central Region,016,Caroline County,,,01,Motorcycles,              ,814,0.00%,0.00%,,,,3,465,0.00%,0.00%,,,,4,251,0.01%,0.00%,,,,8,530,0.00%,,
2,Central Region,016,Caroline County,,,02,Passenger Cars,              ,196,355,0.31%,0.09%,,,,397,451,0.43%,0.18%,,,,1,023,656,1.55%,0.46%,,,,1,617,461,0.73%,,
2,Central Region,016,Caroline County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,32,991,0.05%,0.01%,,,,115,844,0.13%,0.05%,,,,189,359,0.29%,0.09%,,,,338,194,0.15%,,
2,Central Region,016,Caroline County,,,04,Busses,              ,1,321,0.00%,0.00%,,,,3,314,0.00%,0.00%,,,,11,441,0.02%,0.01%,,,,16,076,0.01%,,
2,Central Region,016,Caroline County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,125,0.00%,0.00%,,,,4,755,0.01%,0.00%,,,,11,106,0.02%,0.01%,,,,16,986,0.01%,,
2,Central Region,016,Caroline County,,,06,Three Axle Single Unit Trucks,              ,1,448,0.00%,0.00%,,,,4,452,0.00%,0.00%,,,,7,257,0.01%,0.00%,,,,13,157,0.01%,,
2,Central Region,016,Caroline County,,,07,Four or More Axle Single Unit Trucks,              ,391,0.00%,0.00%,,,,1,481,0.00%,0.00%,,,,807,0.00%,0.00%,,,,2,679,0.00%,,
2,Central Region,016,Caroline County,,,08,Four Axle or Fewer Single Trailers,              ,403,0.00%,0.00%,,,,2,566,0.00%,0.00%,,,,6,651,0.01%,0.00%,,,,9,620,0.00%,,
2,Central Region,016,Caroline County,,,09,Five Axle Single Trailers,              ,3,273,0.01%,0.00%,,,,22,711,0.02%,0.01%,,,,139,649,0.21%,0.06%,,,,165,633,0.07%,,
2,Central Region,016,Caroline County,,,10,Six or More Axle Single Trailers,              ,504,0.00%,0.00%,,,,921,0.00%,0.00%,,,,3,277,0.00%,0.00%,,,,4,703,0.00%,,
2,Central Region,016,Caroline County,,,11,Five Axle or Fewer Multi-Trailers,              ,4,0.00%,0.00%,,,,707,0.00%,0.00%,,,,5,010,0.01%,0.00%,,,,5,721,0.00%,,
2,Central Region,016,Caroline County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,114,0.00%,0.00%,,,,1,746,0.00%,0.00%,,,,1,860,0.00%,,
2,Central Region,016,Caroline County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,28,0.00%,0.00%,,,,28,0.00%,,
2,Central Region,016,Caroline County Total:,,,,,,238,630,0.38%,0.11%,,,,557,781,0.61%,0.25%,,,,1,404,238,2.13%,0.64%,,,,2,200,648,1.00%,,
2,Central Region,018,Charles City County,,,01,Motorcycles,              ,129,0.00%,0.00%,,,,1,007,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,136,0.00%,,
2,Central Region,018,Charles City County,,,02,Passenger Cars,              ,66,103,0.10%,0.03%,,,,66,323,0.07%,0.03%,,,,0,0.00%,0.00%,,,,132,426,0.06%,,
2,Central Region,018,Charles City County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,7,170,0.01%,0.00%,,,,21,971,0.02%,0.01%,,,,0,0.00%,0.00%,,,,29,141,0.01%,,
