 ,,102,City of Bristol,14,Urban Principal Arterial - Other,06,Three Axle Single Unit Trucks,              ,4,0.00%,0.00%,,,,128,0.00%,0.00%,,,,0,0.00%,0.00%,,,,131,0.00%,,
 ,,102,City of Bristol,14,Urban Principal Arterial - Other,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,13,0.00%,0.00%,,,,0,0.00%,0.00%,,,,13,0.00%,,
 ,,102,City of Bristol,14,Urban Principal Arterial - Other,08,Four Axle or Fewer Single Trailers,              ,4,0.00%,0.00%,,,,175,0.00%,0.00%,,,,0,0.00%,0.00%,,,,179,0.00%,,
 ,,102,City of Bristol,14,Urban Principal Arterial - Other,09,Five Axle Single Trailers,              ,5,0.00%,0.00%,,,,460,0.00%,0.00%,,,,0,0.00%,0.00%,,,,465,0.00%,,
 ,,102,City of Bristol,14,Urban Principal Arterial - Other,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,7,0.00%,0.00%,,,,0,0.00%,0.00%,,,,7,0.00%,,
 ,,102,City of Bristol,14,Urban Principal Arterial - Other,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,6,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,0.00%,,
 ,,102,City of Bristol,14,Urban Principal Arterial - Other,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,102,City of Bristol,14,Urban Principal Arterial - Other,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,102,City of Bristol,16,Urban Minor Arterial,01,Motorcycles,              ,137,0.00%,0.00%,,,,166,0.00%,0.00%,,,,0,0.00%,0.00%,,,,303,0.00%,,
 ,,102,City of Bristol,16,Urban Minor Arterial,02,Passenger Cars,              ,48,649,0.08%,0.02%,,,,43,857,0.05%,0.02%,,,,0,0.00%,0.00%,,,,92,507,0.04%,,
 ,,102,City of Bristol,16,Urban Minor Arterial,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,10,455,0.02%,0.00%,,,,8,524,0.01%,0.00%,,,,0,0.00%,0.00%,,,,18,980,0.01%,,
 ,,102,City of Bristol,16,Urban Minor Arterial,04,Busses,              ,325,0.00%,0.00%,,,,145,0.00%,0.00%,,,,0,0.00%,0.00%,,,,471,0.00%,,
 ,,102,City of Bristol,16,Urban Minor Arterial,05,"Two Axle, 6 Tire Single Unit Trucks",              ,450,0.00%,0.00%,,,,217,0.00%,0.00%,,,,0,0.00%,0.00%,,,,666,0.00%,,
 ,,102,City of Bristol,16,Urban Minor Arterial,06,Three Axle Single Unit Trucks,              ,307,0.00%,0.00%,,,,140,0.00%,0.00%,,,,0,0.00%,0.00%,,,,447,0.00%,,
 ,,102,City of Bristol,16,Urban Minor Arterial,07,Four or More Axle Single Unit Trucks,              ,34,0.00%,0.00%,,,,14,0.00%,0.00%,,,,0,0.00%,0.00%,,,,48,0.00%,,
 ,,102,City of Bristol,16,Urban Minor Arterial,08,Four Axle or Fewer Single Trailers,              ,275,0.00%,0.00%,,,,102,0.00%,0.00%,,,,0,0.00%,0.00%,,,,378,0.00%,,
 ,,102,City of Bristol,16,Urban Minor Arterial,09,Five Axle Single Trailers,              ,427,0.00%,0.00%,,,,171,0.00%,0.00%,,,,0,0.00%,0.00%,,,,598,0.00%,,
 ,,102,City of Bristol,16,Urban Minor Arterial,10,Six or More Axle Single Trailers,              ,17,0.00%,0.00%,,,,5,0.00%,0.00%,,,,0,0.00%,0.00%,,,,22,0.00%,,
 ,,102,City of Bristol,16,Urban Minor Arterial,11,Five Axle or Fewer Multi-Trailers,              ,50,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,51,0.00%,,
 ,,102,City of Bristol,16,Urban Minor Arterial,12,Six Axle Multi-Trailers,              ,68,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,68,0.00%,,
 ,,102,City of Bristol,16,Urban Minor Arterial,13,Seven or More Axle Multi-Trailers,              ,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,102,City of Bristol,17,Urban Collector,01,Motorcycles,              ,123,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,123,0.00%,,
 ,,102,City of Bristol,17,Urban Collector,02,Passenger Cars,              ,29,058,0.05%,0.01%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,29,058,0.01%,,
 ,,102,City of Bristol,17,Urban Collector,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,6,149,0.01%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,149,0.00%,,
 ,,102,City of Bristol,17,Urban Collector,04,Busses,              ,150,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,150,0.00%,,
 ,,102,City of Bristol,17,Urban Collector,05,"Two Axle, 6 Tire Single Unit Trucks",              ,219,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,219,0.00%,,
 ,,102,City of Bristol,17,Urban Collector,06,Three Axle Single Unit Trucks,              ,89,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,89,0.00%,,
 ,,102,City of Bristol,17,Urban Collector,07,Four or More Axle Single Unit Trucks,              ,14,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,14,0.00%,,
 ,,102,City of Bristol,17,Urban Collector,08,Four Axle or Fewer Single Trailers,              ,83,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,83,0.00%,,
 ,,102,City of Bristol,17,Urban Collector,09,Five Axle Single Trailers,              ,117,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,117,0.00%,,
 ,,102,City of Bristol,17,Urban Collector,10,Six or More Axle Single Trailers,              ,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,102,City of Bristol,17,Urban Collector,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,102,City of Bristol,17,Urban Collector,12,Six Axle Multi-Trailers,              ,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,102,City of Bristol,17,Urban Collector,13,Seven or More Axle Multi-Trailers,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,102,City of Bristol,19,Urban Local System,01,Motorcycles,              ,8,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,8,0.00%,,
 ,,102,City of Bristol,19,Urban Local System,02,Passenger Cars,              ,31,112,0.05%,0.01%,,,,114,0.00%,0.00%,,,,0,0.00%,0.00%,,,,31,226,0.01%,,
 ,,102,City of Bristol,19,Urban Local System,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,245,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,245,0.00%,,
 ,,102,City of Bristol,19,Urban Local System,04,Busses,              ,10,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,10,0.00%,,
 ,,102,City of Bristol,19,Urban Local System,05,"Two Axle, 6 Tire Single Unit Trucks",              ,11,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,11,0.00%,,
 ,,102,City of Bristol,19,Urban Local System,06,Three Axle Single Unit Trucks,              ,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
 ,,102,City of Bristol,19,Urban Local System,07,Four or More Axle Single Unit Trucks,              ,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,102,City of Bristol,19,Urban Local System,08,Four Axle or Fewer Single Trailers,              ,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,102,City of Bristol,19,Urban Local System,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,102,City of Bristol,19,Urban Local System,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,102,City of Bristol,19,Urban Local System,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,102,City of Bristol,19,Urban Local System,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,102,City of Bristol,19,Urban Local System,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,102,City of Bristol Total:,,,,,,130,085,0.21%,0.06%,,,,133,799,0.15%,0.06%,,,,346,985,0.53%,0.16%,,,,610,869,0.28%,,
 ,,177,Town of Broadway,6,Rural Minor Arterial,01,Motorcycles,              ,0,0.00%,0.00%,,,,138,0.00%,0.00%,,,,0,0.00%,0.00%,,,,138,0.00%,,
 ,,177,Town of Broadway,6,Rural Minor Arterial,02,Passenger Cars,              ,0,0.00%,0.00%,,,,13,019,0.01%,0.01%,,,,0,0.00%,0.00%,,,,13,019,0.01%,,
 ,,177,Town of Broadway,6,Rural Minor Arterial,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,3,897,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,897,0.00%,,
 ,,177,Town of Broadway,6,Rural Minor Arterial,04,Busses,              ,0,0.00%,0.00%,,,,77,0.00%,0.00%,,,,0,0.00%,0.00%,,,,77,0.00%,,
 ,,177,Town of Broadway,6,Rural Minor Arterial,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,162,0.00%,0.00%,,,,0,0.00%,0.00%,,,,162,0.00%,,
 ,,177,Town of Broadway,6,Rural Minor Arterial,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,123,0.00%,0.00%,,,,0,0.00%,0.00%,,,,123,0.00%,,
 ,,177,Town of Broadway,6,Rural Minor Arterial,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,25,0.00%,0.00%,,,,0,0.00%,0.00%,,,,25,0.00%,,
 ,,177,Town of Broadway,6,Rural Minor Arterial,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,40,0.00%,0.00%,,,,0,0.00%,0.00%,,,,40,0.00%,,
 ,,177,Town of Broadway,6,Rural Minor Arterial,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,488,0.00%,0.00%,,,,0,0.00%,0.00%,,,,488,0.00%,,
 ,,177,Town of Broadway,6,Rural Minor Arterial,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,27,0.00%,0.00%,,,,0,0.00%,0.00%,,,,27,0.00%,,
 ,,177,Town of Broadway,7,Rural Major Collector,01,Motorcycles,              ,12,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,12,0.00%,,
 ,,177,Town of Broadway,7,Rural Major Collector,02,Passenger Cars,              ,3,198,0.01%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,198,0.00%,,
 ,,177,Town of Broadway,7,Rural Major Collector,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,262,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,262,0.00%,,
 ,,177,Town of Broadway,7,Rural Major Collector,04,Busses,              ,11,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,11,0.00%,,
 ,,177,Town of Broadway,7,Rural Major Collector,05,"Two Axle, 6 Tire Single Unit Trucks",              ,10,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,10,0.00%,,
 ,,177,Town of Broadway,7,Rural Major Collector,06,Three Axle Single Unit Trucks,              ,12,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,12,0.00%,,
 ,,177,Town of Broadway,7,Rural Major Collector,07,Four or More Axle Single Unit Trucks,              ,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
 ,,177,Town of Broadway,7,Rural Major Collector,08,Four Axle or Fewer Single Trailers,              ,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,177,Town of Broadway,7,Rural Major Collector,09,Five Axle Single Trailers,              ,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,177,Town of Broadway,7,Rural Major Collector,10,Six or More Axle Single Trailers,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,177,Town of Broadway,8,Rural Minor Collector,01,Motorcycles,              ,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,177,Town of Broadway,8,Rural Minor Collector,02,Passenger Cars,              ,153,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,153,0.00%,,
 ,,177,Town of Broadway,8,Rural Minor Collector,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,50,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,50,0.00%,,
 ,,177,Town of Broadway,8,Rural Minor Collector,04,Busses,              ,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,177,Town of Broadway,8,Rural Minor Collector,05,"Two Axle, 6 Tire Single Unit Trucks",              ,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,177,Town of Broadway,8,Rural Minor Collector,06,Three Axle Single Unit Trucks,              ,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,177,Town of Broadway,8,Rural Minor Collector,07,Four or More Axle Single Unit Trucks,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,177,Town of Broadway,8,Rural Minor Collector,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,177,Town of Broadway,8,Rural Minor Collector,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,177,Town of Broadway,8,Rural Minor Collector,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,177,Town of Broadway,9,Rural Local System,01,Motorcycles,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,177,Town of Broadway,9,Rural Local System,02,Passenger Cars,              ,5,268,0.01%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,268,0.00%,,
 ,,177,Town of Broadway,9,Rural Local System,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,177,Town of Broadway,9,Rural Local System,04,Busses,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,177,Town of Broadway,9,Rural Local System,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,177,Town of Broadway,9,Rural Local System,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,177,Town of Broadway,9,Rural Local System,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,177,Town of Broadway,9,Rural Local System,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,177,Town of Broadway,9,Rural Local System,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,177,Town of Broadway,9,Rural Local System,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,177,Town of Broadway,9,Rural Local System,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,177,Town of Broadway,9,Rural Local System,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,177,Town of Broadway,9,Rural Local System,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,177,Town of Broadway Total:,,,,,,8,993,0.01%,0.00%,,,,17,995,0.02%,0.01%,,,,0,0.00%,0.00%,,,,26,988,0.01%,,
 ,,178,Town of Brodnax,2,Rural Principal Arterial - Other,01,Motorcycles,              ,0,0.00%,0.00%,,,,63,0.00%,0.00%,,,,0,0.00%,0.00%,,,,63,0.00%,,
 ,,178,Town of Brodnax,2,Rural Principal Arterial - Other,02,Passenger Cars,              ,0,0.00%,0.00%,,,,7,176,0.01%,0.00%,,,,0,0.00%,0.00%,,,,7,176,0.00%,,
 ,,178,Town of Brodnax,2,Rural Principal Arterial - Other,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,2,077,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,077,0.00%,,
 ,,178,Town of Brodnax,2,Rural Principal Arterial - Other,04,Busses,              ,0,0.00%,0.00%,,,,67,0.00%,0.00%,,,,0,0.00%,0.00%,,,,67,0.00%,,
 ,,178,Town of Brodnax,2,Rural Principal Arterial - Other,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,93,0.00%,0.00%,,,,0,0.00%,0.00%,,,,93,0.00%,,
 ,,178,Town of Brodnax,2,Rural Principal Arterial - Other,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,117,0.00%,0.00%,,,,0,0.00%,0.00%,,,,117,0.00%,,
 ,,178,Town of Brodnax,2,Rural Principal Arterial - Other,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,16,0.00%,0.00%,,,,0,0.00%,0.00%,,,,16,0.00%,,
 ,,178,Town of Brodnax,2,Rural Principal Arterial - Other,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,62,0.00%,0.00%,,,,0,0.00%,0.00%,,,,62,0.00%,,
 ,,178,Town of Brodnax,2,Rural Principal Arterial - Other,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,1,582,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,582,0.00%,,
 ,,178,Town of Brodnax,2,Rural Principal Arterial - Other,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,47,0.00%,0.00%,,,,0,0.00%,0.00%,,,,47,0.00%,,
 ,,178,Town of Brodnax,2,Rural Principal Arterial - Other,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,44,0.00%,0.00%,,,,0,0.00%,0.00%,,,,44,0.00%,,
 ,,178,Town of Brodnax,2,Rural Principal Arterial - Other,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,28,0.00%,0.00%,,,,0,0.00%,0.00%,,,,28,0.00%,,
 ,,178,Town of Brodnax,2,Rural Principal Arterial - Other,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,178,Town of Brodnax,7,Rural Major Collector,01,Motorcycles,              ,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,178,Town of Brodnax,7,Rural Major Collector,02,Passenger Cars,              ,748,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,748,0.00%,,
 ,,178,Town of Brodnax,7,Rural Major Collector,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,242,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,242,0.00%,,
 ,,178,Town of Brodnax,7,Rural Major Collector,04,Busses,              ,8,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,8,0.00%,,
 ,,178,Town of Brodnax,7,Rural Major Collector,05,"Two Axle, 6 Tire Single Unit Trucks",              ,11,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,11,0.00%,,
 ,,178,Town of Brodnax,7,Rural Major Collector,06,Three Axle Single Unit Trucks,              ,5,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,0.00%,,
 ,,178,Town of Brodnax,7,Rural Major Collector,07,Four or More Axle Single Unit Trucks,              ,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,178,Town of Brodnax,7,Rural Major Collector,08,Four Axle or Fewer Single Trailers,              ,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
 ,,178,Town of Brodnax,7,Rural Major Collector,09,Five Axle Single Trailers,              ,8,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,8,0.00%,,
 ,,178,Town of Brodnax,7,Rural Major Collector,10,Six or More Axle Single Trailers,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,178,Town of Brodnax,9,Rural Local System,02,Passenger Cars,              ,675,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,675,0.00%,,
 ,,178,Town of Brodnax Total:,,,,,,1,705,0.00%,0.00%,,,,11,371,0.01%,0.01%,,,,0,0.00%,0.00%,,,,13,076,0.01%,,
 ,,179,Town of Brookneal,6,Rural Minor Arterial,01,Motorcycles,              ,0,0.00%,0.00%,,,,39,0.00%,0.00%,,,,0,0.00%,0.00%,,,,39,0.00%,,
 ,,179,Town of Brookneal,6,Rural Minor Arterial,02,Passenger Cars,              ,0,0.00%,0.00%,,,,9,911,0.01%,0.00%,,,,0,0.00%,0.00%,,,,9,911,0.00%,,
 ,,179,Town of Brookneal,6,Rural Minor Arterial,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,3,308,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,308,0.00%,,
 ,,179,Town of Brookneal,6,Rural Minor Arterial,04,Busses,              ,0,0.00%,0.00%,,,,109,0.00%,0.00%,,,,0,0.00%,0.00%,,,,109,0.00%,,
 ,,179,Town of Brookneal,6,Rural Minor Arterial,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,169,0.00%,0.00%,,,,0,0.00%,0.00%,,,,169,0.00%,,
 ,,179,Town of Brookneal,6,Rural Minor Arterial,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,139,0.00%,0.00%,,,,0,0.00%,0.00%,,,,139,0.00%,,
 ,,179,Town of Brookneal,6,Rural Minor Arterial,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,43,0.00%,0.00%,,,,0,0.00%,0.00%,,,,43,0.00%,,
 ,,179,Town of Brookneal,6,Rural Minor Arterial,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,64,0.00%,0.00%,,,,0,0.00%,0.00%,,,,64,0.00%,,
 ,,179,Town of Brookneal,6,Rural Minor Arterial,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,1,032,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,032,0.00%,,
 ,,179,Town of Brookneal,6,Rural Minor Arterial,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,47,0.00%,0.00%,,,,0,0.00%,0.00%,,,,47,0.00%,,
 ,,179,Town of Brookneal,6,Rural Minor Arterial,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,179,Town of Brookneal,7,Rural Major Collector,01,Motorcycles,              ,7,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,7,0.00%,,
 ,,179,Town of Brookneal,7,Rural Major Collector,02,Passenger Cars,              ,758,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,758,0.00%,,
 ,,179,Town of Brookneal,7,Rural Major Collector,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,242,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,242,0.00%,,
 ,,179,Town of Brookneal,7,Rural Major Collector,04,Busses,              ,9,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,9,0.00%,,
 ,,179,Town of Brookneal,7,Rural Major Collector,05,"Two Axle, 6 Tire Single Unit Trucks",              ,8,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,8,0.00%,,
 ,,179,Town of Brookneal,7,Rural Major Collector,06,Three Axle Single Unit Trucks,              ,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
 ,,179,Town of Brookneal,7,Rural Major Collector,07,Four or More Axle Single Unit Trucks,              ,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,179,Town of Brookneal,7,Rural Major Collector,08,Four Axle or Fewer Single Trailers,              ,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,179,Town of Brookneal,7,Rural Major Collector,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,179,Town of Brookneal,7,Rural Major Collector,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,179,Town of Brookneal,8,Rural Minor Collector,01,Motorcycles,              ,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,179,Town of Brookneal,8,Rural Minor Collector,02,Passenger Cars,              ,242,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,242,0.00%,,
