778592,  98,00649,     ,98-649,Atkins Mill Rd,098,Wythe County,098,Wythe County,0.80,98-720 Whippoorwill Rd,FR-42 Factory Outlet Dr; Gap,1000,R,,,,,,,X,,,,,,11/06/2003,,,,,,,,,,,,,,,
778593,  98,00649,     ,98-649,Atkins Mill Rd,098,Wythe County,098,Wythe County,0.28,"FR-43, Gap",Dead End,270,R,,,,,,,X,,,,,,10/30/2003,,,,,,,,,,,,,,,
778595,  98,00650,     ,98-650,Rudisill Rd,098,Wythe County,098,Wythe County,0.93,Dead End,98-773 Lanter Rd,100,R,,,,,,,X,,,,,,11/14/2003,,,,,,,,,,,,,,,
778596,  98,00650,     ,98-650,Rudisill Rd,098,Wythe County,098,Wythe County,0.67,98-773 Lanter Rd,98-684,90,R,,,,,,,X,,,,,,10/13/2006,,,,,,,,,,,,,,,
778597,  98,00651,     ,98-651,Spraker Rd,098,Wythe County,098,Wythe County,0.60,98-669,98-625 Wyrick Spring Rd; Greek Miller Rd,350,R,,,,,,,X,,,,,,11/14/2003,,,,,,,,,,,,,,,
778598,  98,00651,     ,98-651,Spraker Rd,098,Wythe County,098,Wythe County,1.30,98-625 Wyrick Spring Rd; Greek Miller Rd,US 21 Grayson Tpke,330,R,,,,,,,X,,,,,,11/14/2003,,,,,,,,,,,,,,,
778599,  98,00651,     ,98-651,Farmview Rd,098,Wythe County,098,Wythe County,1.40,US 21 Grayson Tpke,98-684 Old Mountain Rd; Chaney Branch Rd,160,R,,,,,,,X,,,,,,10/13/2006,,,,,,,,,,,,,,,
778600,  98,00651,     ,98-651,Farmview Rd,098,Wythe County,098,Wythe County,1.40,98-684 Old Mountain Rd; Chaney Branch Rd,98-690; 98-707,310,R,,,,,,,X,,,,,,10/13/2006,,,,,,,,,,,,,,,
778601,  98,00652,     ,98-652,Johnny Lane,098,Wythe County,098,Wythe County,1.00,98-667 Old Stage Rd,1.00 ME 98-667,110,R,,,,,,,X,,,,,,09/28/2006,,,,,,,,,,,,,,,
778602,  98,00652,     ,98-652,Johnny Lane,098,Wythe County,098,Wythe County,1.00,1.00 ME 98-667,98-653 Greasy Creek Rd,40,R,,,,,,,X,,,,,,09/28/2006,,,,,,,,,,,,,,,
778603,  98,00652,     ,98-652,Cinnamon Run,098,Wythe County,098,Wythe County,1.40,98-653 Greasy Creek Rd,98-654 Berea Rd,90,R,,,,,,,X,,,,,,09/28/2006,,,,,,,,,,,,,,,
778604,  98,00652,     ,98-652, ,098,Wythe County,098,Wythe County,0.60,98-654 Berea Rd,US 21 Grayson Tpke,340,R,,,,,,,X,,,,,,11/14/2003,,,,,,,,,,,,,,,
778605,  98,00653,     ,98-653,Greasy Creek Rd,098,Wythe County,098,Wythe County,1.50,98-654 Berea Rd,"98-652 N, Johnny Lane",60,R,,,,,,,X,,,,,,09/28/2006,,,,,,,,,,,,,,,
778606,  98,00653,     ,98-653,Greasy Creek Rd,098,Wythe County,098,Wythe County,0.60,"98-652 N, Johnny Lane","98-652 S, Cinnamon Run",80,R,,,,,,,X,,,,,,09/28/2006,,,,,,,,,,,,,,,
778607,  98,00653,     ,98-653,Greasy Creek Rd,098,Wythe County,098,Wythe County,0.70,"98-652 S, Cinnamon Run",98-690 Crockett Rd,190,R,,,,,,,X,,,,,,11/14/2003,,,,,,,,,,,,,,,
778608,  98,00654,     ,98-654,Berea Rd,098,Wythe County,098,Wythe County,1.00,98-652 Cinnamon Run,98-653 Greasy Creek Rd,160,R,,,,,,,X,,,,,,11/14/2003,,,,,,,,,,,,,,,
778609,  98,00654,     ,98-654,Berea Rd,098,Wythe County,098,Wythe County,1.00,98-653 Greasy Creek Rd,1.00 MN 98-653,110,R,,,,,,,X,,,,,,11/14/2003,,,,,,,,,,,,,,,
778610,  98,00654,     ,98-654,Berea Rd,098,Wythe County,098,Wythe County,1.10,1.00 MN 98-653,98-667 Old Stage Rd,210,R,,,,,,,X,,,,,,11/14/2003,,,,,,,,,,,,,,,
778611,  98,00655,     ,98-655,High Bridge Rd,098,Wythe County,098,Wythe County,2.10,98-684,98-667 Old Stage Rd,100,R,,,,,,,X,,,,,,11/14/2003,,,,,,,,,,,,,,,
778612,  98,00656,     ,98-656,Rose Hill Rd,098,Wythe County,098,Wythe County,1.31,NCL Wytheville,98-600 Rose Hill Rd; Akers Rd,420,R,,,,,,,X,,,,,,10/30/2003,,,,,,,,,,,,,,,
778613,  98,00658,     ,98-658,ODell Rd,098,Wythe County,098,Wythe County,0.60,98-600 Saint Lukes Rd,Dead End,20,R,,,,,,,X,,,,,,10/11/2006,,,,,,,,,,,,,,,
778614,  98,00659,     ,98-659,Rockdale Rd,098,Wythe County,098,Wythe County,5.89,98-661 Sally Run,98-603 NCL Wytheville,320,R,,,,,,,X,,,,,,10/30/2003,,,,,,,,,,,,,,,
778615,  98,00660,     ,98-660, ,098,Wythe County,098,Wythe County,0.70,98-661 Sally Run,98-659 Rockdale Rd,820,R,,,,,,,X,,,,,,10/30/2003,,,,,,,,,,,,,,,
778616,  98,00661,     ,98-661,Sally Run,098,Wythe County,098,Wythe County,1.10,NCL Wytheville,98-600 Rose Hill Rd,210,R,,,,,,,X,,,,,,10/30/2003,,,,,,,,,,,,,,,
778617,  98,00661,     ,98-661,Sally Run,098,Wythe County,098,Wythe County,0.50,98-600 Sharitz Rd,98-659 Rockdale Rd,140,R,,,,,,,X,,,,,,10/30/2003,,,,,,,,,,,,,,,
778618,  98,00661,     ,98-661,Sally Run,098,Wythe County,098,Wythe County,0.87,98-659 Rockdale Rd,98-600 Akers Rd; Laurel Run,60,R,,,,,,,X,,,,,,10/30/2003,,,,,,,,,,,,,,,
778619,  98,00662,     ,98-662,Walters Rd,098,Wythe County,098,Wythe County,0.40,Dead End,98-664 Glade Rd,40,R,,,,,,,X,,,,,,10/19/2006,,,,,,,,,,,,,,,
778620,  98,00663,     ,98-663, ,098,Wythe County,098,Wythe County,1.10,98-667 Old Stage Rd,"US 11 E, W Lee Highway",380,R,,,,,,,X,,,,,,10/30/2003,,,,,,,,,,,,,,,
778621,  98,00663,     ,98-663, ,098,Wythe County,098,Wythe County,0.42,"US 11 W, W Lee Highway",FR-39 Bald Tree Rd,110,R,,,,,,,X,,,,,,10/30/2003,,,,,,,,,,,,,,,
778622,  98,00663,     ,98-663,Bishop Thomas Rd,098,Wythe County,098,Wythe County,0.56,FR-39 Bald Tree Rd,Dead End,20,R,,,,,,,X,,,,,,10/19/2006,,,,,,,,,,,,,,,
778623,  98,00664,     ,98-664,Glade Rd,098,Wythe County,098,Wythe County,0.40,98-666,98-711 King Neill Rd,120,R,,,,,,,X,,,,,,09/26/2006,,,,,,,,,,,,,,,
778624,  98,00664,     ,98-664,Glade Rd,098,Wythe County,098,Wythe County,4.30,98-711 King Neill Rd,US 52 Stoney Fork Rd,440,R,,,,,,,X,,,,,,10/30/2003,,,,,,,,,,,,,,,
778625,  98,00665,     ,98-665,Swallow Hollow Rd,098,Wythe County,098,Wythe County,0.76,98-625 Gap of Ridge Rd,0.76 MW 98-625,30,R,,,,,,,X,,,,,,09/26/2006,,,,,,,,,,,,,,,
778626,  98,00665,     ,98-665,Swallow Hollow Rd,098,Wythe County,098,Wythe County,0.86,0.76 MW 98-625,98-666,30,R,,,,,,,X,,,,,,09/26/2006,,,,,,,,,,,,,,,
778627,  98,00666,     ,98-666,Tabernacle Rd,098,Wythe County,098,Wythe County,1.00,98-625 Crockett Rd,"98-667 E, Old Stage Rd",250,R,,,,,,,X,,,,,,09/28/2006,,,,,,,,,,,,,,,
778628,  98,00666,     ,98-666,New Bethel Rd,098,Wythe County,098,Wythe County,1.60,"98-667 W, Old Stage Rd","US 11, W Lee Highway",110,R,,,,,,,X,,,,,,09/28/2006,,,,,,,,,,,,,,,
778629,  98,00666,     ,98-666, ,098,Wythe County,098,Wythe County,0.15,"US 11, W Lee Highway",98-665 Swallow Hollow Rd,350,R,,,,,,,X,,,,,,11/04/2003,,,,,,,,,,,,,,,
778630,  98,00666,     ,98-666, ,098,Wythe County,098,Wythe County,0.28,98-665 Swallow Hollow Rd,0.28 MN 98-665,190,R,,,,,,,X,,,,,,11/04/2003,,,,,,,,,,,,,,,
778631,  98,00666,     ,98-666, ,098,Wythe County,098,Wythe County,0.70,0.28 MN 98-665,98-664 Glade Rd,190,R,,,,,,,X,,,,,,11/04/2003,,,,,,,,,,,,,,,
778632,  98,00666,     ,98-666,Hogback Rd,098,Wythe County,098,Wythe County,1.29,98-664 Glade Rd,1.30 MN 98-664,150,R,,,,,,,X,,,,,,09/26/2006,,,,,,,,,,,,,,,
778633,  98,00666,     ,98-666,Hogback Rd,098,Wythe County,098,Wythe County,0.15,1.30 MN 98-664,1.44 MN 98-664,30,R,,,,,,,X,,,,,,09/26/2006,,,,,,,,,,,,,,,
778634,  98,00666,     ,98-666,Hogback Rd,098,Wythe County,098,Wythe County,0.21,1.44 MN 98-664,98-680 Black Lick Rd,30,R,,,,,,,X,,,,,,09/26/2006,,,,,,,,,,,,,,,
778635,  98,00667,     ,98-667, ,098,Wythe County,098,Wythe County,0.80,"US 11, W Lee Highway","98-625 W, Apple House Rd",500,R,,,,,,,X,,,,,,11/04/2003,,,,,,,,,,,,,,,
402595,  98,00667,     ,98-667,Old Stage Rd,098,Wythe County,098,Wythe County,1.30,"98-625 E, Apple House Rd; Crockett Rd",98-652 Johnny Lane,270,G,98%,0%,1%,1%,0%,0%,F,0.1087,F,0.5000,300,G,2011,,,,,,,,,,,,,,,
402596,  98,00667,     ,98-667,Old Stage Rd,098,Wythe County,098,Wythe County,1.50,98-652 Johnny Lane,98-663 South Fork Dr,460,G,98%,0%,1%,1%,0%,0%,F,0.1032,F,0.5361,500,G,2011,,,,,,,,,,,,,,,
402597,  98,00667,     ,98-667,Old Stage Rd,098,Wythe County,098,Wythe County,1.30,98-663 South Fork Rd,98-654 Berea Rd,610,G,98%,0%,1%,1%,0%,0%,C,0.0985,F,0.5625,650,G,2011,,,,,,,,,,,,,,,
402598,  98,00667,     ,98-667,Old Stage Rd,098,Wythe County,098,Wythe County,0.80,98-654 Berea Rd,98-655 High Bridge Rd,750,G,98%,0%,1%,1%,0%,0%,F,0.1063,F,0.5955,820,G,2011,,,,,,,,,,,,,,,
402599,  98,00667,     ,98-667,Old Stage Rd,098,Wythe County,098,Wythe County,0.60,98-655 High Bridge Rd,WCL Wytheville,880,G,98%,0%,1%,1%,0%,0%,F,0.0948,F,0.6062,960,G,2011,,,,,,,,,,,,,,,
400689,  98,00668,     ,98-668,Kings Grove Lane,098,Wythe County,098,Wythe County,1.70,98-669 Huckleberry Rd,98-625 Kings Grove Lane; Wyrick Spring Rd,180,G,96%,2%,2%,0%,1%,0%,C,0.1179,F,0.6400,200,G,2011,,,,,,,,,,,,,,,
778636,  98,00669,     ,98-669,Old King Rd,098,Wythe County,098,Wythe County,0.30,98-670 Zion Church Rd; Sharons Dr,98-708 Old King Rd,140,R,,,,,,,X,,,,,,10/13/2006,,,,,,,,,,,,,,,
778637,  98,00669,     ,98-669,Huckleberry Rd,098,Wythe County,098,Wythe County,0.30,98-708 Old King Rd,98-709 Crouse Hollow Rd,100,R,,,,,,,X,,,,,,10/13/2006,,,,,,,,,,,,,,,
778638,  98,00669,     ,98-669, ,098,Wythe County,098,Wythe County,2.70,98-709 Crouse Hollow Rd,98-668 Kings Grove Lane,320,R,,,,,,,X,,,,,,11/04/2003,,,,,,,,,,,,,,,
402600,  98,00669,     ,98-669,Huckleberry Rd,098,Wythe County,098,Wythe County,0.30,98-668 Kings Grove Lane,"98-674 SOUTH, Ridge Ave",430,G,98%,0%,1%,0%,1%,0%,C,0.0992,F,0.5714,470,G,2011,,,,,,,,,,,,,,,
778639,  98,00669,     ,98-669,Windy Hill Dr,098,Wythe County,098,Wythe County,0.70,98-674 NORTH,98-699,30,R,,,,,,,X,,,,,,09/28/2006,,,,,,,,,,,,,,,
778640,  98,00670,     ,98-670,Scowanda Springs Rd,098,Wythe County,098,Wythe County,1.10,98-616 Murphyville Rd,98-615 NORTH,80,R,,,,,,,X,,,,,,10/05/2006,,,,,,,,,,,,,,,
778641,  98,00670,     ,98-670, ,098,Wythe County,098,Wythe County,0.20,98-615 NORTH,98-615 SOUTH,230,R,,,,,,,X,,,,,,11/04/2003,,,,,,,,,,,,,,,
778642,  98,00670,     ,98-670, ,098,Wythe County,098,Wythe County,2.73,98-615 SOUTH,98-749 Cedar Springs Rd,460,R,,,,,,,X,,,,,,11/04/2003,,,,,,,,,,,,,,,
778643,  98,00670,     ,98-670, ,098,Wythe County,098,Wythe County,0.40,98-749 Cedar Springs Rd,"98-673 E, Porter Rd",170,R,,,,,,,X,,,,,,11/04/2003,,,,,,,,,,,,,,,
778644,  98,00670,     ,98-670, ,098,Wythe County,098,Wythe County,0.90,"98-673 E, Porter Rd",98-671 Grey Branch Rd,90,R,,,,,,,X,,,,,,11/04/2003,,,,,,,,,,,,,,,
778645,  98,00670,     ,98-670,Sharons Dr,098,Wythe County,098,Wythe County,2.20,98-671 Grey Branch Rd,98-669 Old King Rd,110,R,,,,,,,X,,,,,,10/13/2006,,,,,,,,,,,,,,,
778646,  98,00670,     ,98-670,Zion Church Rd,098,Wythe County,098,Wythe County,0.30,98-669 Old King Rd,98-672 Ward Branch Rd,130,R,,,,,,,X,,,,,,10/13/2006,,,,,,,,,,,,,,,
778647,  98,00670,     ,98-670,Zion Church Rd,098,Wythe County,098,Wythe County,2.10,98-672 Ward Branch Rd,98-625 Greek Miller Rd; Kiser Rd,80,R,,,,,,,X,,,,,,10/13/2006,,,,,,,,,,,,,,,
778648,  98,00670,     ,98-670,Zion Church Rd,098,Wythe County,098,Wythe County,0.90,98-625 Greek Miller Rd; Kiser Rd,US 21 Grayson Tpke,130,R,,,,,,,X,,,,,,10/13/2006,,,,,,,,,,,,,,,
778649,  98,00671,     ,98-671,Crigger Rd,098,Wythe County,098,Wythe County,1.10,98-612 Dry Rd,98-749 Cedar Springs Rd,220,R,,,,,,,X,,,,,,10/05/2006,,,,,,,,,,,,,,,
778650,  98,00671,     ,98-671,Grey Branch Rd,098,Wythe County,098,Wythe County,1.50,98-749 Cedar Springs Rd,98-670 Sharons Dr,47,R,,,,,,,X,,,,,,10/05/2006,,,,,,,,,,,,,,,
778651,  98,00672,     ,98-672,Ward Branch Rd,098,Wythe County,098,Wythe County,0.70,98-749 Cedar Springs Rd,98-625 Kiser Rd,100,R,,,,,,,X,,,,,,10/05/2006,,,,,,,,,,,,,,,
778652,  98,00672,     ,98-672,Ward Branch Rd,098,Wythe County,098,Wythe County,1.80,98-625 Kiser Rd,98-670 Zion Church Rd,80,R,,,,,,,X,,,,,,10/13/2006,,,,,,,,,,,,,,,
778653,  98,00673,     ,98-673,Porter Rd,098,Wythe County,098,Wythe County,1.30,98-749 Cedar Springs Rd,98-670 EAST,40,R,,,,,,,X,,,,,,10/05/2006,,,,,,,,,,,,,,,
778654,  98,00673,     ,98-673,Hawthorne Hollow Rd,098,Wythe County,098,Wythe County,2.30,98-670 WEST,98-708 Old King Rd,110,R,,,,,,,X,,,,,,10/05/2006,,,,,,,,,,,,,,,
778655,  98,00673,     ,98-673, ,098,Wythe County,098,Wythe County,1.60,98-708 Old King Rd,"98-674 W, Ridge Aux",410,R,,,,,,,X,,,,,,11/04/2003,,,,,,,,,,,,,,,
778656,  98,00673,     ,98-673, ,098,Wythe County,098,Wythe County,1.90,"98-674 E, Ridge Aux",98-675,60,R,,,,,,,X,,,,,,09/28/2006,,,,,,,,,,,,,,,
778657,  98,00674,     ,98-674, ,098,Wythe County,098,Wythe County,1.70,98-625; 98-690,"98-669 S, Huckleberry Rd",260,R,,,,,,,X,,,,,,11/04/2003,,,,,,,,,,,,,,,
402601,  98,00674,     ,98-674,Ridge Ave,098,Wythe County,098,Wythe County,1.20,"98-669 S, Huckleberry Rd",98-709 Crouse Hollow Rd,520,G,99%,0%,0%,0%,0%,0%,F,0.1090,F,0.5308,570,G,2011,,,,,,,,,,,,,,,
402602,  98,00674,     ,98-674,Ridge Ave,098,Wythe County,098,Wythe County,2.18,98-709 Crouse Hollow Rd,SCL Rural Retreat,840,G,99%,0%,0%,0%,0%,0%,C,0.1119,F,0.6168,910,G,2011,,,,,,,,,,,,,,,
402603,  98,00674,     ,98-674,Greever St,292,Town of Rural Retreat,098,Wythe County,0.42,SCL Rural Retreat,"98-616 S, E Baumgardner Ave",290,G,99%,0%,0%,0%,0%,0%,F,0.1235,F,0.5125,310,G,2011,,,,,,,,,,,,,,,
402604,  98,00674,     ,98-674,Greever St,292,Town of Rural Retreat,098,Wythe County,0.21,"98-616 S, E Baumgardner Ave","98-675, E Buck Ave",430,G,99%,0%,0%,0%,0%,0%,F,0.1133,F,0.5185,460,G,2011,,,,,,,,,,,,,,,
778658,  98,00674,     ,98-674,Greever St,292,Town of Rural Retreat,098,Wythe County,0.16,"98-675, E Buck Ave",98-1110 Chestnut Ave,320,R,,,,,,,X,,,,,,11/04/2003,,,,,,,,,,,,,,,
778659,  98,00674,     ,98-674,Greever St,292,Town of Rural Retreat,098,Wythe County,0.11,98-1110 Chestnut Ave,NCL Rural Retreat,320,R,,,,,,,X,,,,,,11/04/2003,,,,,,,,,,,,,,,
785250,  98,00674,     ,98-674, ,098,Wythe County,098,Wythe County,0.10,NCL Rural Retreat,Dead End,320,N,,,,,,,X,,,,0,N,11/04/2003,,,,,,,,,,,,,,,
778660,  98,00675,     ,98-675,Allis Chalmer Rd,098,Wythe County,098,Wythe County,0.30,Dead End,"US 11, W Lee Highway",30,R,,,,,,,X,,,,,,10/05/2006,,,,,,,,,,,,,,,
402605,  98,00675,     ,98-675,Chinquapin Ave,098,Wythe County,098,Wythe County,0.49,"US 11, W Lee Hwy",NCL Rural Retreat,900,G,95%,3%,0%,1%,1%,0%,F,0.0990,F,0.5250,980,G,2011,,,,,,,,,,,,,,,
403969,  98,00675,     ,98-675, ,292,Town of Rural Retreat,098,Wythe County,0.15,WCL Rural Retreat,98-1114,900,N,95%,3%,0%,1%,1%,0%,N,0.0990,N,0.5250,980,N,2011,,,,,,,,,,,,,,,
402606,  98,00675,     ,98-675,Chinquapin Ave,292,Town of Rural Retreat,098,Wythe County,0.49,98-1114 Hickory Ave,98-1111 Church St,1200,G,95%,3%,0%,1%,1%,0%,F,0.1002,F,0.5234,1300,G,2011,,,,,,,,,,,,,,,
402607,  98,00675,     ,98-675,Buck Ave,292,Town of Rural Retreat,098,Wythe County,0.07,98-1111 Church St,SR 90 Main St,300,G,95%,3%,0%,1%,1%,0%,F,0.1017,F,0.6857,320,G,2011,,,,,,,,,,,,,,,
402608,  98,00675,     ,98-675,E Buck Ave,292,Town of Rural Retreat,098,Wythe County,0.23,SR 90 Main St,98-674 Greever St,1300,G,95%,3%,0%,1%,1%,0%,C,0.1979,F,0.5980,1500,G,2011,,,,,,,,,,,,,,,
778661,  98,00675,     ,98-675,Buck St,292,Town of Rural Retreat,098,Wythe County,0.23,98-674 Greever St,ECL Rural Retreat,1400,R,,,,,,,X,,,,,,11/04/2003,,,,,,,,,,,,,,,
778662,  98,00675,     ,98-675, ,098,Wythe County,098,Wythe County,2.47,ECL Rural Retreat,98-699,540,R,,,,,,,X,,,,,,11/04/2003,,,,,,,,,,,,,,,
778663,  98,00676,     ,98-676,Lake Mount Airy Rd,098,Wythe County,098,Wythe County,0.60,98-616 Murphyville Rd,0.60 MN 98-616,70,R,,,,,,,X,,,,,,10/05/2006,,,,,,,,,,,,,,,
778664,  98,00676,     ,98-676,Lake Mount Airy Rd,098,Wythe County,098,Wythe County,0.50,0.60 MN 98-616,"US 11, W Lee Highway",47,R,,,,,,,X,,,,,,10/05/2006,,,,,,,,,,,,,,,
778665,  98,00677,     ,98-677, ,098,Wythe County,098,Wythe County,0.50,98-670,98-778 Lake Rd,470,R,,,,,,,X,,,,,,11/04/2003,,,,,,,,,,,,,,,
778666,  98,00677,     ,98-677, ,098,Wythe County,098,Wythe County,1.60,98-778 Lake Rd,"98-749 S, Cedar Springs Rd",470,R,,,,,,,X,,,,,,11/04/2003,,,,,,,,,,,,,,,
778667,  98,00677,     ,98-677, ,098,Wythe County,098,Wythe County,1.10,"98-749 N, Cedar Springs Rd",98-674 Ridge Aux,140,R,,,,,,,X,,,,,,09/28/2006,,,,,,,,,,,,,,,
778668,  98,00678,     ,98-678,Fox Fire Rd,098,Wythe County,098,Wythe County,0.53,"98-813 W, Scheffey Sch Rd","98-813 E, Scheffey Sch Rd",90,R,,,,,,,X,,,,,,11/11/2003,,,,,,,,,,,,,,,
778669,  98,00679,     ,98-679,Radio Dr,098,Wythe County,098,Wythe County,1.44,98-680 Black Lick Rd,FR-38; 98-729,370,R,,,,,,,X,,,,,,11/04/2003,,,,,,,,,,,,,,,
402609,  98,00680,     ,98-680,Black Lick Rd,098,Wythe County,098,Wythe County,0.04,I-81; SR 90,98-679 Radio Dr,1500,G,96%,0%,1%,1%,2%,0%,F,0.0950,F,0.5184,1700,G,2011,,,,,,,,,,,,,,,
402610,  98,00680,     ,98-680,Black Lick Rd,098,Wythe County,098,Wythe County,0.09,98-679 Radio Dr,"98-617 S, Shoal Ridge Rd",1200,G,96%,0%,1%,1%,2%,0%,C,0.0996,F,0.5276,1300,G,2011,,,,,,,,,,,,,,,
402611,  98,00680,     ,98-680,Black Lick Rd,098,Wythe County,098,Wythe County,0.43,"98-617 S, Shoal Ridge Rd","98-617 W, Kimberling Rd",970,G,96%,0%,1%,1%,2%,0%,F,0.0871,F,0.5233,1100,G,2011,,,,,,,,,,,,,,,
402612,  98,00680,     ,98-680,Black Lick Rd,098,Wythe County,098,Wythe County,1.80,"98-617 W, Kimberling Rd","98-625 W, Crawfish Rd",560,G,96%,0%,1%,1%,2%,0%,F,0.0965,F,0.6560,610,G,2011,,,,,,,,,,,,,,,
402613,  98,00680,     ,98-680,Black Lick Rd,098,Wythe County,098,Wythe County,2.75,"98-625 W, Crawfish Rd",98-666 Hogback Rd,400,G,96%,0%,1%,1%,2%,0%,F,0.1210,F,0.5189,440,G,2011,,,,,,,,,,,,,,,
402614,  98,00680,     ,98-680,Black Lick Rd,098,Wythe County,098,Wythe County,2.27,98-666 Hogback Rd,US 52 Stoney Fork Rd,430,G,96%,0%,1%,1%,2%,0%,F,0.1022,F,0.5158,470,G,2011,,,,,,,,,,,,,,,
778670,  98,00681,     ,98-681,Brushy Mountain Rd,098,Wythe County,098,Wythe County,0.80,Dead End,0.80 MS Dead End,70,R,,,,,,,X,,,,,,09/26/2006,,,,,,,,,,,,,,,
778671,  98,00681,     ,98-681,Brushy Mountain Rd,098,Wythe County,098,Wythe County,0.02,0.80 MS Dead End,98-680 Black Lick Rd,70,R,,,,,,,X,,,,,,09/26/2006,,,,,,,,,,,,,,,
778672,  98,00682,     ,98-682, ,098,Wythe County,098,Wythe County,1.00,"US 11, W Lee Highway",98-617 Dutton Hollow Rd,320,R,,,,,,,X,,,,,,11/04/2003,,,,,,,,,,,,,,,
778673,  98,00683,     ,98-683,Green Mountain Rd,098,Wythe County,098,Wythe County,1.20,98-682,98-617 Dutton Hollow Rd,70,R,,,,,,,X,,,,,,09/26/2006,,,,,,,,,,,,,,,
778674,  98,00684,     ,98-684, ,098,Wythe County,098,Wythe County,0.79,US 21 SW,Dead End; Gap,180,R,,,,,,,X,,,,,,11/14/2003,,,,,,,,,,,,,,,
778675,  98,00684,     ,98-684,Chaney Branch Rd,098,Wythe County,098,Wythe County,2.00,"US 21 S, Gap",98-651 Spraker Rd,230,R,,,,,,,X,,,,,,10/13/2006,,,,,,,,,,,,,,,
778676,  98,00684,     ,98-684,Old Mountain Rd,098,Wythe County,098,Wythe County,1.60,98-651 Spraker Rd,98-690 Cripple Creek Rd,30,R,,,,,,,X,,,,,,10/13/2006,,,,,,,,,,,,,,,
778677,  98,00684,     ,98-684, ,098,Wythe County,098,Wythe County,3.50,98-690 Cripple Creek Rd,US 21 S MID,230,R,,,,,,,X,,,,,,11/14/2003,,,,,,,,,,,,,,,
778678,  98,00684,     ,98-684, ,098,Wythe County,098,Wythe County,1.00,US 21 N MID,"US 21 N, Grayson Tpke",170,R,,,,,,,X,,,,,,11/14/2003,,,,,,,,,,,,,,,
778679,  98,00684,     ,98-684,Winding Rd,098,Wythe County,098,Wythe County,1.16,US 21 NE,1.16 MN US 21,130,R,,,,,,,X,,,,,,10/19/2006,,,,,,,,,,,,,,,
778680,  98,00684,     ,98-684,Pump Hollow Rd,098,Wythe County,098,Wythe County,0.33,1.16 MN US 21,Dead End,480,R,,,,,,,X,,,,,,10/19/2006,,,,,,,,,,,,,,,
778681,  98,00685,     ,98-685,Shadow Lane,098,Wythe County,098,Wythe County,0.80,Dead End,98-634 Lots Gap Rd,210,R,,,,,,,X,,,,,,11/09/2006,,,,,,,,,,,,,,,
778682,  98,00686,     ,98-686,Gullion Fork Rd,098,Wythe County,098,Wythe County,1.30,Dead End,US 52 Stoney Fork Rd,230,R,,,,,,,X,,,,,,10/11/2006,,,,,,,,,,,,,,,
778683,  98,00687,     ,98-687,Delby Terrace,098,Wythe County,098,Wythe County,0.32,SR 94 Ivanhoe Rd,SR 94 Ivanhoe Rd,45,R,,,,,,,X,,,,,,11/16/2006,,,,,,,,,,,,,,,
778684,  98,00688,     ,98-688,Dry Pond Rd,098,Wythe County,098,Wythe County,2.50,SR 100 Wysor Hwy,Pulaski County Line,100,R,,,,,,,X,,,,,,11/02/2006,,,,,,,,,,,,,,,
778685,  98,00689,     ,98-689,Sage Rd,098,Wythe County,098,Wythe County,0.50,98-615,98-616 Murphyville Rd,280,R,,,,,,,X,,,,,,10/05/2006,,,,,,,,,,,,,,,
778686,  98,00690,     ,98-690,Scenic Trail,098,Wythe County,098,Wythe County,0.57,"98-625 N, Crockett Rd; 98-674 Ridge Lane","98-625 MID, Crocket Rd",40,R,,,,,,,X,,,,,,09/28/2006,,,,,,,,,,,,,,,
402615,  98,00690,     ,98-690,Cripple Creek Rd,098,Wythe County,098,Wythe County,1.94,"98-625 S, Crockett Rd; Wyrick Spring Rd",US 21 Grayson Tpke,550,G,98%,0%,1%,0%,1%,0%,F,0.1116,F,0.5152,590,G,2011,,,,,,,,,,,,,,,
402616,  98,00690,     ,98-690,Cripple Creek Rd,098,Wythe County,098,Wythe County,1.68,US 21 Grayson Tpke,98-684 Old Mountain Rd,990,G,98%,0%,1%,0%,1%,0%,C,0.0945,F,0.6990,1100,G,2011,,,,,,,,,,,,,,,
402617,  98,00690,     ,98-690,Cripple Creek Rd,098,Wythe County,098,Wythe County,0.56,98-684 Old Mountain Rd,"98-602 W, Back Rd",890,G,98%,0%,1%,0%,1%,0%,F,0.0957,F,0.6737,960,G,2011,,,,,,,,,,,,,,,
402618,  98,00690,     ,98-690,Cripple Creek Rd,098,Wythe County,098,Wythe County,1.40,"98-602 W, Back Rd","98-602 S, Slate Spring Branch Rd",680,G,98%,0%,1%,0%,1%,0%,F,0.0955,F,0.6978,730,G,2011,,,,,,,,,,,,,,,
402619,  98,00690,     ,98-690,Slate Spring Branch Rd,098,Wythe County,098,Wythe County,3.34,"98-602 S, Cripple Creek Rd",98-642 Mule Hell Rd,380,G,98%,0%,1%,0%,1%,0%,F,0.1086,F,0.5632,420,G,2011,,,,,,,,,,,,,,,
778687,  98,00691,     ,98-691,Fairview Church Rd,098,Wythe County,098,Wythe County,1.20,98-670,1.20 ME 98-670,30,R,,,,,,,X,,,,,,10/05/2006,,,,,,,,,,,,,,,
778688,  98,00691,     ,98-691,Fairview Church Rd,098,Wythe County,098,Wythe County,0.20,1.20 ME 98-670,98-749 Cedar Springs Rd,70,R,,,,,,,X,,,,,,10/05/2006,,,,,,,,,,,,,,,
