 ,,268,Town of New Castle,,,01,Motorcycles,              ,1,0.00%,0.00%,,,,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
 ,,268,Town of New Castle,,,02,Passenger Cars,              ,1,420,0.00%,0.00%,,,,911,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,331,0.00%,,
 ,,268,Town of New Castle,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,121,0.00%,0.00%,,,,312,0.00%,0.00%,,,,0,0.00%,0.00%,,,,433,0.00%,,
 ,,268,Town of New Castle,,,04,Busses,              ,4,0.00%,0.00%,,,,11,0.00%,0.00%,,,,0,0.00%,0.00%,,,,15,0.00%,,
 ,,268,Town of New Castle,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,3,0.00%,0.00%,,,,10,0.00%,0.00%,,,,0,0.00%,0.00%,,,,13,0.00%,,
 ,,268,Town of New Castle,,,06,Three Axle Single Unit Trucks,              ,1,0.00%,0.00%,,,,7,0.00%,0.00%,,,,0,0.00%,0.00%,,,,8,0.00%,,
 ,,268,Town of New Castle,,,07,Four or More Axle Single Unit Trucks,              ,1,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,268,Town of New Castle,,,08,Four Axle or Fewer Single Trailers,              ,1,0.00%,0.00%,,,,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,0.00%,,
 ,,268,Town of New Castle,,,09,Five Axle Single Trailers,              ,3,0.00%,0.00%,,,,9,0.00%,0.00%,,,,0,0.00%,0.00%,,,,12,0.00%,,
 ,,268,Town of New Castle,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,268,Town of New Castle Total:,,,,,,1,555,0.00%,0.00%,,,,1,268,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,823,0.00%,,
 ,,269,Town of New Market,,,01,Motorcycles,              ,9,0.00%,0.00%,,,,185,0.00%,0.00%,,,,100,0.00%,0.00%,,,,293,0.00%,,
 ,,269,Town of New Market,,,02,Passenger Cars,              ,4,135,0.01%,0.00%,,,,12,545,0.01%,0.01%,,,,19,215,0.03%,0.01%,,,,35,895,0.02%,,
 ,,269,Town of New Market,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,592,0.00%,0.00%,,,,3,889,0.00%,0.00%,,,,4,084,0.01%,0.00%,,,,8,565,0.00%,,
 ,,269,Town of New Market,,,04,Busses,              ,12,0.00%,0.00%,,,,98,0.00%,0.00%,,,,199,0.00%,0.00%,,,,309,0.00%,,
 ,,269,Town of New Market,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,22,0.00%,0.00%,,,,148,0.00%,0.00%,,,,263,0.00%,0.00%,,,,433,0.00%,,
 ,,269,Town of New Market,,,06,Three Axle Single Unit Trucks,              ,20,0.00%,0.00%,,,,141,0.00%,0.00%,,,,214,0.00%,0.00%,,,,374,0.00%,,
 ,,269,Town of New Market,,,07,Four or More Axle Single Unit Trucks,              ,3,0.00%,0.00%,,,,12,0.00%,0.00%,,,,17,0.00%,0.00%,,,,32,0.00%,,
 ,,269,Town of New Market,,,08,Four Axle or Fewer Single Trailers,              ,7,0.00%,0.00%,,,,50,0.00%,0.00%,,,,171,0.00%,0.00%,,,,228,0.00%,,
 ,,269,Town of New Market,,,09,Five Axle Single Trailers,              ,31,0.00%,0.00%,,,,466,0.00%,0.00%,,,,5,884,0.01%,0.00%,,,,6,381,0.00%,,
 ,,269,Town of New Market,,,10,Six or More Axle Single Trailers,              ,4,0.00%,0.00%,,,,48,0.00%,0.00%,,,,46,0.00%,0.00%,,,,98,0.00%,,
 ,,269,Town of New Market,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,341,0.00%,0.00%,,,,342,0.00%,,
 ,,269,Town of New Market,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,128,0.00%,0.00%,,,,129,0.00%,,
 ,,269,Town of New Market,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,1,0.00%,,
 ,,269,Town of New Market Total:,,,,,,4,834,0.01%,0.00%,,,,17,582,0.02%,0.01%,,,,30,662,0.05%,0.01%,,,,53,079,0.02%,,
 ,,121,City of Newport News,,,01,Motorcycles,              ,1,845,0.00%,0.00%,,,,6,858,0.01%,0.00%,,,,6,356,0.01%,0.00%,,,,15,059,0.01%,,
 ,,121,City of Newport News,,,02,Passenger Cars,              ,1,040,971,1.60%,0.47%,,,,1,296,398,1.43%,0.58%,,,,1,308,343,1.98%,0.59%,,,,3,645,712,1.64%,,
 ,,121,City of Newport News,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,61,524,0.09%,0.03%,,,,268,682,0.30%,0.12%,,,,268,211,0.41%,0.12%,,,,598,417,0.27%,,
 ,,121,City of Newport News,,,04,Busses,              ,2,004,0.00%,0.00%,,,,7,114,0.01%,0.00%,,,,7,991,0.01%,0.00%,,,,17,109,0.01%,,
 ,,121,City of Newport News,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,2,641,0.00%,0.00%,,,,10,217,0.01%,0.00%,,,,10,624,0.02%,0.00%,,,,23,482,0.01%,,
 ,,121,City of Newport News,,,06,Three Axle Single Unit Trucks,              ,1,107,0.00%,0.00%,,,,6,333,0.01%,0.00%,,,,8,607,0.01%,0.00%,,,,16,047,0.01%,,
 ,,121,City of Newport News,,,07,Four or More Axle Single Unit Trucks,              ,84,0.00%,0.00%,,,,2,173,0.00%,0.00%,,,,1,524,0.00%,0.00%,,,,3,781,0.00%,,
 ,,121,City of Newport News,,,08,Four Axle or Fewer Single Trailers,              ,564,0.00%,0.00%,,,,2,698,0.00%,0.00%,,,,5,072,0.01%,0.00%,,,,8,334,0.00%,,
 ,,121,City of Newport News,,,09,Five Axle Single Trailers,              ,326,0.00%,0.00%,,,,7,220,0.01%,0.00%,,,,44,412,0.07%,0.02%,,,,51,958,0.02%,,
 ,,121,City of Newport News,,,10,Six or More Axle Single Trailers,              ,8,0.00%,0.00%,,,,183,0.00%,0.00%,,,,935,0.00%,0.00%,,,,1,125,0.00%,,
 ,,121,City of Newport News,,,11,Five Axle or Fewer Multi-Trailers,              ,36,0.00%,0.00%,,,,41,0.00%,0.00%,,,,750,0.00%,0.00%,,,,826,0.00%,,
 ,,121,City of Newport News,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,4,0.00%,0.00%,,,,302,0.00%,0.00%,,,,306,0.00%,,
 ,,121,City of Newport News,,,13,Seven or More Axle Multi-Trailers,              ,1,0.00%,0.00%,,,,6,0.00%,0.00%,,,,4,0.00%,0.00%,,,,11,0.00%,,
 ,,121,City of Newport News Total:,,,,,,1,111,110,1.71%,0.50%,,,,1,607,925,1.77%,0.72%,,,,1,663,131,2.52%,0.75%,,,,4,382,166,1.98%,,
 ,,270,Town of Newsoms,,,01,Motorcycles,              ,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,270,Town of Newsoms,,,02,Passenger Cars,              ,1,999,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,999,0.00%,,
 ,,270,Town of Newsoms,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,664,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,664,0.00%,,
 ,,270,Town of Newsoms,,,04,Busses,              ,15,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,15,0.00%,,
 ,,270,Town of Newsoms,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,33,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,33,0.00%,,
 ,,270,Town of Newsoms,,,06,Three Axle Single Unit Trucks,              ,18,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,18,0.00%,,
 ,,270,Town of Newsoms,,,07,Four or More Axle Single Unit Trucks,              ,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,270,Town of Newsoms,,,08,Four Axle or Fewer Single Trailers,              ,10,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,10,0.00%,,
 ,,270,Town of Newsoms,,,09,Five Axle Single Trailers,              ,175,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,175,0.00%,,
 ,,270,Town of Newsoms,,,10,Six or More Axle Single Trailers,              ,19,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,19,0.00%,,
 ,,270,Town of Newsoms Total:,,,,,,2,939,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,939,0.00%,,
 ,,271,Town of Nickelsville,,,01,Motorcycles,              ,0,0.00%,0.00%,,,,26,0.00%,0.00%,,,,0,0.00%,0.00%,,,,26,0.00%,,
 ,,271,Town of Nickelsville,,,02,Passenger Cars,              ,1,083,0.00%,0.00%,,,,1,824,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,907,0.00%,,
 ,,271,Town of Nickelsville,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,17,0.00%,0.00%,,,,644,0.00%,0.00%,,,,0,0.00%,0.00%,,,,661,0.00%,,
 ,,271,Town of Nickelsville,,,04,Busses,              ,2,0.00%,0.00%,,,,12,0.00%,0.00%,,,,0,0.00%,0.00%,,,,14,0.00%,,
 ,,271,Town of Nickelsville,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,22,0.00%,0.00%,,,,0,0.00%,0.00%,,,,22,0.00%,,
 ,,271,Town of Nickelsville,,,06,Three Axle Single Unit Trucks,              ,1,0.00%,0.00%,,,,8,0.00%,0.00%,,,,0,0.00%,0.00%,,,,9,0.00%,,
 ,,271,Town of Nickelsville,,,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,4,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
 ,,271,Town of Nickelsville,,,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,6,0.00%,0.00%,,,,0,0.00%,0.00%,,,,6,0.00%,,
 ,,271,Town of Nickelsville,,,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,63,0.00%,0.00%,,,,0,0.00%,0.00%,,,,63,0.00%,,
 ,,271,Town of Nickelsville,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,271,Town of Nickelsville Total:,,,,,,1,104,0.00%,0.00%,,,,2,611,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,716,0.00%,,
 ,,122,City of Norfolk,,,01,Motorcycles,              ,1,508,0.00%,0.00%,,,,6,419,0.01%,0.00%,,,,8,004,0.01%,0.00%,,,,15,931,0.01%,,
 ,,122,City of Norfolk,,,02,Passenger Cars,              ,941,154,1.45%,0.42%,,,,1,653,694,1.82%,0.75%,,,,2,179,814,3.31%,0.98%,,,,4,774,662,2.15%,,
 ,,122,City of Norfolk,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,84,707,0.13%,0.04%,,,,301,675,0.33%,0.14%,,,,425,116,0.64%,0.19%,,,,811,499,0.37%,,
 ,,122,City of Norfolk,,,04,Busses,              ,3,770,0.01%,0.00%,,,,13,127,0.01%,0.01%,,,,9,307,0.01%,0.00%,,,,26,204,0.01%,,
 ,,122,City of Norfolk,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,4,674,0.01%,0.00%,,,,13,958,0.02%,0.01%,,,,14,641,0.02%,0.01%,,,,33,273,0.01%,,
 ,,122,City of Norfolk,,,06,Three Axle Single Unit Trucks,              ,1,880,0.00%,0.00%,,,,8,619,0.01%,0.00%,,,,12,201,0.02%,0.01%,,,,22,700,0.01%,,
 ,,122,City of Norfolk,,,07,Four or More Axle Single Unit Trucks,              ,155,0.00%,0.00%,,,,754,0.00%,0.00%,,,,2,425,0.00%,0.00%,,,,3,334,0.00%,,
 ,,122,City of Norfolk,,,08,Four Axle or Fewer Single Trailers,              ,774,0.00%,0.00%,,,,3,331,0.00%,0.00%,,,,5,906,0.01%,0.00%,,,,10,011,0.00%,,
 ,,122,City of Norfolk,,,09,Five Axle Single Trailers,              ,1,242,0.00%,0.00%,,,,13,377,0.01%,0.01%,,,,31,365,0.05%,0.01%,,,,45,985,0.02%,,
 ,,122,City of Norfolk,,,10,Six or More Axle Single Trailers,              ,32,0.00%,0.00%,,,,319,0.00%,0.00%,,,,884,0.00%,0.00%,,,,1,235,0.00%,,
 ,,122,City of Norfolk,,,11,Five Axle or Fewer Multi-Trailers,              ,6,0.00%,0.00%,,,,36,0.00%,0.00%,,,,497,0.00%,0.00%,,,,539,0.00%,,
 ,,122,City of Norfolk,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,8,0.00%,0.00%,,,,131,0.00%,0.00%,,,,139,0.00%,,
 ,,122,City of Norfolk,,,13,Seven or More Axle Multi-Trailers,              ,5,0.00%,0.00%,,,,11,0.00%,0.00%,,,,2,0.00%,0.00%,,,,17,0.00%,,
 ,,122,City of Norfolk Total:,,,,,,1,039,908,1.60%,0.47%,,,,2,015,330,2.22%,0.91%,,,,2,690,292,4.08%,1.21%,,,,5,745,530,2.59%,,
 ,,146,City of Norton,,,01,Motorcycles,              ,48,0.00%,0.00%,,,,417,0.00%,0.00%,,,,0,0.00%,0.00%,,,,465,0.00%,,
 ,,146,City of Norton,,,02,Passenger Cars,              ,23,653,0.04%,0.01%,,,,74,480,0.08%,0.03%,,,,0,0.00%,0.00%,,,,98,132,0.04%,,
 ,,146,City of Norton,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,1,487,0.00%,0.00%,,,,22,380,0.02%,0.01%,,,,0,0.00%,0.00%,,,,23,867,0.01%,,
 ,,146,City of Norton,,,04,Busses,              ,45,0.00%,0.00%,,,,353,0.00%,0.00%,,,,0,0.00%,0.00%,,,,397,0.00%,,
 ,,146,City of Norton,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,86,0.00%,0.00%,,,,646,0.00%,0.00%,,,,0,0.00%,0.00%,,,,732,0.00%,,
 ,,146,City of Norton,,,06,Three Axle Single Unit Trucks,              ,53,0.00%,0.00%,,,,591,0.00%,0.00%,,,,0,0.00%,0.00%,,,,644,0.00%,,
 ,,146,City of Norton,,,07,Four or More Axle Single Unit Trucks,              ,8,0.00%,0.00%,,,,174,0.00%,0.00%,,,,0,0.00%,0.00%,,,,182,0.00%,,
 ,,146,City of Norton,,,08,Four Axle or Fewer Single Trailers,              ,30,0.00%,0.00%,,,,279,0.00%,0.00%,,,,0,0.00%,0.00%,,,,310,0.00%,,
 ,,146,City of Norton,,,09,Five Axle Single Trailers,              ,112,0.00%,0.00%,,,,3,173,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,286,0.00%,,
 ,,146,City of Norton,,,10,Six or More Axle Single Trailers,              ,50,0.00%,0.00%,,,,345,0.00%,0.00%,,,,0,0.00%,0.00%,,,,394,0.00%,,
 ,,146,City of Norton,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,146,City of Norton,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,146,City of Norton,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,146,City of Norton Total:,,,,,,25,571,0.04%,0.01%,,,,102,839,0.11%,0.05%,,,,0,0.00%,0.00%,,,,128,411,0.06%,,
 ,,272,Town of Occoquan,,,01,Motorcycles,              ,16,0.00%,0.00%,,,,47,0.00%,0.00%,,,,0,0.00%,0.00%,,,,63,0.00%,,
 ,,272,Town of Occoquan,,,02,Passenger Cars,              ,3,512,0.01%,0.00%,,,,13,300,0.01%,0.01%,,,,0,0.00%,0.00%,,,,16,812,0.01%,,
 ,,272,Town of Occoquan,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,506,0.00%,0.00%,,,,1,850,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,356,0.00%,,
 ,,272,Town of Occoquan,,,04,Busses,              ,15,0.00%,0.00%,,,,39,0.00%,0.00%,,,,0,0.00%,0.00%,,,,54,0.00%,,
 ,,272,Town of Occoquan,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,19,0.00%,0.00%,,,,57,0.00%,0.00%,,,,0,0.00%,0.00%,,,,76,0.00%,,
 ,,272,Town of Occoquan,,,06,Three Axle Single Unit Trucks,              ,5,0.00%,0.00%,,,,62,0.00%,0.00%,,,,0,0.00%,0.00%,,,,66,0.00%,,
 ,,272,Town of Occoquan,,,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,17,0.00%,0.00%,,,,0,0.00%,0.00%,,,,18,0.00%,,
 ,,272,Town of Occoquan,,,08,Four Axle or Fewer Single Trailers,              ,6,0.00%,0.00%,,,,14,0.00%,0.00%,,,,0,0.00%,0.00%,,,,20,0.00%,,
 ,,272,Town of Occoquan,,,09,Five Axle Single Trailers,              ,2,0.00%,0.00%,,,,90,0.00%,0.00%,,,,0,0.00%,0.00%,,,,93,0.00%,,
 ,,272,Town of Occoquan,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,0.00%,,
 ,,272,Town of Occoquan,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,272,Town of Occoquan,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,272,Town of Occoquan,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,272,Town of Occoquan Total:,,,,,,4,084,0.01%,0.00%,,,,15,480,0.02%,0.01%,,,,0,0.00%,0.00%,,,,19,563,0.01%,,
 ,,273,Town of Onancock,,,01,Motorcycles,              ,16,0.00%,0.00%,,,,44,0.00%,0.00%,,,,0,0.00%,0.00%,,,,59,0.00%,,
 ,,273,Town of Onancock,,,02,Passenger Cars,              ,4,788,0.01%,0.00%,,,,5,831,0.01%,0.00%,,,,0,0.00%,0.00%,,,,10,619,0.00%,,
 ,,273,Town of Onancock,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,710,0.00%,0.00%,,,,2,064,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,774,0.00%,,
 ,,273,Town of Onancock,,,04,Busses,              ,19,0.00%,0.00%,,,,23,0.00%,0.00%,,,,0,0.00%,0.00%,,,,42,0.00%,,
 ,,273,Town of Onancock,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,21,0.00%,0.00%,,,,50,0.00%,0.00%,,,,0,0.00%,0.00%,,,,70,0.00%,,
 ,,273,Town of Onancock,,,06,Three Axle Single Unit Trucks,              ,11,0.00%,0.00%,,,,26,0.00%,0.00%,,,,0,0.00%,0.00%,,,,37,0.00%,,
 ,,273,Town of Onancock,,,07,Four or More Axle Single Unit Trucks,              ,1,0.00%,0.00%,,,,12,0.00%,0.00%,,,,0,0.00%,0.00%,,,,14,0.00%,,
 ,,273,Town of Onancock,,,08,Four Axle or Fewer Single Trailers,              ,9,0.00%,0.00%,,,,13,0.00%,0.00%,,,,0,0.00%,0.00%,,,,22,0.00%,,
 ,,273,Town of Onancock,,,09,Five Axle Single Trailers,              ,3,0.00%,0.00%,,,,14,0.00%,0.00%,,,,0,0.00%,0.00%,,,,16,0.00%,,
 ,,273,Town of Onancock,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,273,Town of Onancock,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,273,Town of Onancock,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,273,Town of Onancock Total:,,,,,,5,577,0.01%,0.00%,,,,8,075,0.01%,0.00%,,,,0,0.00%,0.00%,,,,13,652,0.01%,,
 ,,274,Town of Onley,,,01,Motorcycles,              ,6,0.00%,0.00%,,,,84,0.00%,0.00%,,,,0,0.00%,0.00%,,,,90,0.00%,,
 ,,274,Town of Onley,,,02,Passenger Cars,              ,3,085,0.00%,0.00%,,,,24,134,0.03%,0.01%,,,,0,0.00%,0.00%,,,,27,219,0.01%,,
 ,,274,Town of Onley,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,522,0.00%,0.00%,,,,6,666,0.01%,0.00%,,,,0,0.00%,0.00%,,,,7,189,0.00%,,
 ,,274,Town of Onley,,,04,Busses,              ,5,0.00%,0.00%,,,,172,0.00%,0.00%,,,,0,0.00%,0.00%,,,,177,0.00%,,
 ,,274,Town of Onley,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,15,0.00%,0.00%,,,,229,0.00%,0.00%,,,,0,0.00%,0.00%,,,,244,0.00%,,
 ,,274,Town of Onley,,,06,Three Axle Single Unit Trucks,              ,14,0.00%,0.00%,,,,217,0.00%,0.00%,,,,0,0.00%,0.00%,,,,231,0.00%,,
 ,,274,Town of Onley,,,07,Four or More Axle Single Unit Trucks,              ,4,0.00%,0.00%,,,,59,0.00%,0.00%,,,,0,0.00%,0.00%,,,,62,0.00%,,
 ,,274,Town of Onley,,,08,Four Axle or Fewer Single Trailers,              ,3,0.00%,0.00%,,,,112,0.00%,0.00%,,,,0,0.00%,0.00%,,,,114,0.00%,,
 ,,274,Town of Onley,,,09,Five Axle Single Trailers,              ,2,0.00%,0.00%,,,,1,326,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,329,0.00%,,
 ,,274,Town of Onley,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,8,0.00%,0.00%,,,,0,0.00%,0.00%,,,,9,0.00%,,
 ,,274,Town of Onley,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,274,Town of Onley,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,274,Town of Onley,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,274,Town of Onley Total:,,,,,,3,656,0.01%,0.00%,,,,33,009,0.04%,0.01%,,,,0,0.00%,0.00%,,,,36,665,0.02%,,
 ,,275,Town of Orange,,,01,Motorcycles,              ,84,0.00%,0.00%,,,,401,0.00%,0.00%,,,,0,0.00%,0.00%,,,,485,0.00%,,
 ,,275,Town of Orange,,,02,Passenger Cars,              ,16,967,0.03%,0.01%,,,,45,658,0.05%,0.02%,,,,0,0.00%,0.00%,,,,62,625,0.03%,,
 ,,275,Town of Orange,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,2,251,0.00%,0.00%,,,,13,613,0.01%,0.01%,,,,0,0.00%,0.00%,,,,15,864,0.01%,,
 ,,275,Town of Orange,,,04,Busses,              ,38,0.00%,0.00%,,,,307,0.00%,0.00%,,,,0,0.00%,0.00%,,,,346,0.00%,,
 ,,275,Town of Orange,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,83,0.00%,0.00%,,,,591,0.00%,0.00%,,,,0,0.00%,0.00%,,,,675,0.00%,,
 ,,275,Town of Orange,,,06,Three Axle Single Unit Trucks,              ,40,0.00%,0.00%,,,,242,0.00%,0.00%,,,,0,0.00%,0.00%,,,,282,0.00%,,
 ,,275,Town of Orange,,,07,Four or More Axle Single Unit Trucks,              ,23,0.00%,0.00%,,,,29,0.00%,0.00%,,,,0,0.00%,0.00%,,,,52,0.00%,,
 ,,275,Town of Orange,,,08,Four Axle or Fewer Single Trailers,              ,29,0.00%,0.00%,,,,216,0.00%,0.00%,,,,0,0.00%,0.00%,,,,245,0.00%,,
 ,,275,Town of Orange,,,09,Five Axle Single Trailers,              ,15,0.00%,0.00%,,,,1,305,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,320,0.00%,,
 ,,275,Town of Orange,,,10,Six or More Axle Single Trailers,              ,3,0.00%,0.00%,,,,53,0.00%,0.00%,,,,0,0.00%,0.00%,,,,56,0.00%,,
 ,,275,Town of Orange,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,1,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,275,Town of Orange,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,2,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,0.00%,,
 ,,275,Town of Orange,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,275,Town of Orange Total:,,,,,,19,534,0.03%,0.01%,,,,62,420,0.07%,0.03%,,,,0,0.00%,0.00%,,,,81,954,0.04%,,
 ,,276,Town of Painter,,,01,Motorcycles,              ,0,0.00%,0.00%,,,,33,0.00%,0.00%,,,,0,0.00%,0.00%,,,,33,0.00%,,
 ,,276,Town of Painter,,,02,Passenger Cars,              ,1,221,0.00%,0.00%,,,,12,326,0.01%,0.01%,,,,0,0.00%,0.00%,,,,13,547,0.01%,,
 ,,276,Town of Painter,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,0,0.00%,0.00%,,,,3,291,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,291,0.00%,,
 ,,276,Town of Painter,,,04,Busses,              ,0,0.00%,0.00%,,,,94,0.00%,0.00%,,,,0,0.00%,0.00%,,,,94,0.00%,,
 ,,276,Town of Painter,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,0,0.00%,0.00%,,,,128,0.00%,0.00%,,,,0,0.00%,0.00%,,,,128,0.00%,,
 ,,276,Town of Painter,,,06,Three Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,124,0.00%,0.00%,,,,0,0.00%,0.00%,,,,124,0.00%,,
 ,,276,Town of Painter,,,07,Four or More Axle Single Unit Trucks,              ,0,0.00%,0.00%,,,,32,0.00%,0.00%,,,,0,0.00%,0.00%,,,,32,0.00%,,
 ,,276,Town of Painter,,,08,Four Axle or Fewer Single Trailers,              ,0,0.00%,0.00%,,,,54,0.00%,0.00%,,,,0,0.00%,0.00%,,,,54,0.00%,,
 ,,276,Town of Painter,,,09,Five Axle Single Trailers,              ,0,0.00%,0.00%,,,,847,0.00%,0.00%,,,,0,0.00%,0.00%,,,,847,0.00%,,
 ,,276,Town of Painter,,,10,Six or More Axle Single Trailers,              ,0,0.00%,0.00%,,,,5,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,0.00%,,
