 ,,036,Gloucester County,,,07,Four or More Axle Single Unit Trucks,              ,75,0.00%,0.00%,,,,1,243,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,317,0.00%,,
 ,,036,Gloucester County,,,08,Four Axle or Fewer Single Trailers,              ,188,0.00%,0.00%,,,,1,678,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,867,0.00%,,
 ,,036,Gloucester County,,,09,Five Axle Single Trailers,              ,242,0.00%,0.00%,,,,5,337,0.01%,0.00%,,,,0,0.00%,0.00%,,,,5,579,0.00%,,
 ,,036,Gloucester County,,,10,Six or More Axle Single Trailers,              ,5,0.00%,0.00%,,,,179,0.00%,0.00%,,,,0,0.00%,0.00%,,,,183,0.00%,,
 ,,036,Gloucester County,,,11,Five Axle or Fewer Multi-Trailers,              ,4,0.00%,0.00%,,,,24,0.00%,0.00%,,,,0,0.00%,0.00%,,,,28,0.00%,,
 ,,036,Gloucester County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,036,Gloucester County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,0.00%,,
 ,,036,Gloucester County Total:,,,,,,249,676,0.38%,0.11%,,,,766,988,0.84%,0.35%,,,,0,0.00%,0.00%,,,,1,016,663,0.46%,,
 ,,037,Goochland County,,,01,Motorcycles,              ,505,0.00%,0.00%,,,,1,570,0.00%,0.00%,,,,1,591,0.00%,0.00%,,,,3,667,0.00%,,
 ,,037,Goochland County,,,02,Passenger Cars,              ,211,276,0.33%,0.10%,,,,453,323,0.50%,0.20%,,,,582,130,0.88%,0.26%,,,,1,246,729,0.56%,,
 ,,037,Goochland County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,34,126,0.05%,0.02%,,,,111,943,0.12%,0.05%,,,,132,949,0.20%,0.06%,,,,279,018,0.13%,,
 ,,037,Goochland County,,,04,Busses,              ,667,0.00%,0.00%,,,,2,142,0.00%,0.00%,,,,6,485,0.01%,0.00%,,,,9,295,0.00%,,
 ,,037,Goochland County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,309,0.00%,0.00%,,,,4,016,0.00%,0.00%,,,,6,642,0.01%,0.00%,,,,11,967,0.01%,,
 ,,037,Goochland County,,,06,Three Axle Single Unit Trucks,              ,1,240,0.00%,0.00%,,,,3,058,0.00%,0.00%,,,,3,561,0.01%,0.00%,,,,7,860,0.00%,,
 ,,037,Goochland County,,,07,Four or More Axle Single Unit Trucks,              ,379,0.00%,0.00%,,,,758,0.00%,0.00%,,,,466,0.00%,0.00%,,,,1,603,0.00%,,
 ,,037,Goochland County,,,08,Four Axle or Fewer Single Trailers,              ,371,0.00%,0.00%,,,,1,303,0.00%,0.00%,,,,4,031,0.01%,0.00%,,,,5,705,0.00%,,
 ,,037,Goochland County,,,09,Five Axle Single Trailers,              ,1,148,0.00%,0.00%,,,,8,573,0.01%,0.00%,,,,66,636,0.10%,0.03%,,,,76,356,0.03%,,
 ,,037,Goochland County,,,10,Six or More Axle Single Trailers,              ,82,0.00%,0.00%,,,,529,0.00%,0.00%,,,,1,413,0.00%,0.00%,,,,2,024,0.00%,,
 ,,037,Goochland County,,,11,Five Axle or Fewer Multi-Trailers,              ,5,0.00%,0.00%,,,,105,0.00%,0.00%,,,,1,331,0.00%,0.00%,,,,1,441,0.00%,,
 ,,037,Goochland County,,,12,Six Axle Multi-Trailers,              ,1,0.00%,0.00%,,,,30,0.00%,0.00%,,,,432,0.00%,0.00%,,,,463,0.00%,,
 ,,037,Goochland County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,0.00%,,,,4,0.00%,,
 ,,037,Goochland County Total:,,,,,,251,110,0.39%,0.11%,,,,587,351,0.65%,0.26%,,,,807,671,1.23%,0.36%,,,,1,646,132,0.74%,,
 ,,038,Grayson County,,,01,Motorcycles,              ,253,0.00%,0.00%,,,,1,464,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,717,0.00%,,
 ,,038,Grayson County,,,02,Passenger Cars,              ,96,755,0.15%,0.04%,,,,143,161,0.16%,0.06%,,,,0,0.00%,0.00%,,,,239,916,0.11%,,
 ,,038,Grayson County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,12,214,0.02%,0.01%,,,,46,794,0.05%,0.02%,,,,0,0.00%,0.00%,,,,59,008,0.03%,,
 ,,038,Grayson County,,,04,Busses,              ,353,0.00%,0.00%,,,,1,325,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,677,0.00%,,
 ,,038,Grayson County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,880,0.00%,0.00%,,,,2,477,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,357,0.00%,,
 ,,038,Grayson County,,,06,Three Axle Single Unit Trucks,              ,470,0.00%,0.00%,,,,1,468,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,938,0.00%,,
 ,,038,Grayson County,,,07,Four or More Axle Single Unit Trucks,              ,79,0.00%,0.00%,,,,196,0.00%,0.00%,,,,0,0.00%,0.00%,,,,275,0.00%,,
 ,,038,Grayson County,,,08,Four Axle or Fewer Single Trailers,              ,103,0.00%,0.00%,,,,785,0.00%,0.00%,,,,0,0.00%,0.00%,,,,888,0.00%,,
 ,,038,Grayson County,,,09,Five Axle Single Trailers,              ,146,0.00%,0.00%,,,,4,124,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,270,0.00%,,
 ,,038,Grayson County,,,10,Six or More Axle Single Trailers,              ,6,0.00%,0.00%,,,,160,0.00%,0.00%,,,,0,0.00%,0.00%,,,,166,0.00%,,
 ,,038,Grayson County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,14,0.00%,0.00%,,,,0,0.00%,0.00%,,,,14,0.00%,,
 ,,038,Grayson County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,038,Grayson County Total:,,,,,,111,258,0.17%,0.05%,,,,201,970,0.22%,0.09%,,,,0,0.00%,0.00%,,,,313,227,0.14%,,
 ,,039,Greene County,,,01,Motorcycles,              ,207,0.00%,0.00%,,,,1,565,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,772,0.00%,,
 ,,039,Greene County,,,02,Passenger Cars,              ,106,982,0.16%,0.05%,,,,234,189,0.26%,0.11%,,,,0,0.00%,0.00%,,,,341,171,0.15%,,
 ,,039,Greene County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,13,907,0.02%,0.01%,,,,57,113,0.06%,0.03%,,,,0,0.00%,0.00%,,,,71,020,0.03%,,
 ,,039,Greene County,,,04,Busses,              ,379,0.00%,0.00%,,,,1,613,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,992,0.00%,,
 ,,039,Greene County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,304,0.00%,0.00%,,,,2,590,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,894,0.00%,,
 ,,039,Greene County,,,06,Three Axle Single Unit Trucks,              ,149,0.00%,0.00%,,,,2,660,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,809,0.00%,,
 ,,039,Greene County,,,07,Four or More Axle Single Unit Trucks,              ,24,0.00%,0.00%,,,,875,0.00%,0.00%,,,,0,0.00%,0.00%,,,,899,0.00%,,
 ,,039,Greene County,,,08,Four Axle or Fewer Single Trailers,              ,109,0.00%,0.00%,,,,1,108,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,217,0.00%,,
 ,,039,Greene County,,,09,Five Axle Single Trailers,              ,57,0.00%,0.00%,,,,6,360,0.01%,0.00%,,,,0,0.00%,0.00%,,,,6,417,0.00%,,
 ,,039,Greene County,,,10,Six or More Axle Single Trailers,              ,2,0.00%,0.00%,,,,305,0.00%,0.00%,,,,0,0.00%,0.00%,,,,307,0.00%,,
 ,,039,Greene County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,244,0.00%,0.00%,,,,0,0.00%,0.00%,,,,244,0.00%,,
 ,,039,Greene County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,31,0.00%,0.00%,,,,0,0.00%,0.00%,,,,31,0.00%,,
 ,,039,Greene County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,039,Greene County Total:,,,,,,122,120,0.19%,0.06%,,,,308,652,0.34%,0.14%,,,,0,0.00%,0.00%,,,,430,771,0.19%,,
 ,,040,Greensville County,,,01,Motorcycles,              ,317,0.00%,0.00%,,,,602,0.00%,0.00%,,,,1,679,0.00%,0.00%,,,,2,598,0.00%,,
 ,,040,Greensville County,,,02,Passenger Cars,              ,91,194,0.14%,0.04%,,,,84,757,0.09%,0.04%,,,,379,135,0.58%,0.17%,,,,555,086,0.25%,,
 ,,040,Greensville County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,16,892,0.03%,0.01%,,,,23,371,0.03%,0.01%,,,,80,543,0.12%,0.04%,,,,120,807,0.05%,,
 ,,040,Greensville County,,,04,Busses,              ,826,0.00%,0.00%,,,,847,0.00%,0.00%,,,,3,496,0.01%,0.00%,,,,5,169,0.00%,,
 ,,040,Greensville County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,640,0.00%,0.00%,,,,952,0.00%,0.00%,,,,5,239,0.01%,0.00%,,,,6,831,0.00%,,
 ,,040,Greensville County,,,06,Three Axle Single Unit Trucks,              ,594,0.00%,0.00%,,,,932,0.00%,0.00%,,,,3,158,0.00%,0.00%,,,,4,684,0.00%,,
 ,,040,Greensville County,,,07,Four or More Axle Single Unit Trucks,              ,170,0.00%,0.00%,,,,127,0.00%,0.00%,,,,143,0.00%,0.00%,,,,439,0.00%,,
 ,,040,Greensville County,,,08,Four Axle or Fewer Single Trailers,              ,311,0.00%,0.00%,,,,648,0.00%,0.00%,,,,2,127,0.00%,0.00%,,,,3,086,0.00%,,
 ,,040,Greensville County,,,09,Five Axle Single Trailers,              ,1,677,0.00%,0.00%,,,,12,073,0.01%,0.01%,,,,76,544,0.12%,0.03%,,,,90,294,0.04%,,
 ,,040,Greensville County,,,10,Six or More Axle Single Trailers,              ,111,0.00%,0.00%,,,,307,0.00%,0.00%,,,,707,0.00%,0.00%,,,,1,125,0.00%,,
 ,,040,Greensville County,,,11,Five Axle or Fewer Multi-Trailers,              ,5,0.00%,0.00%,,,,262,0.00%,0.00%,,,,1,191,0.00%,0.00%,,,,1,457,0.00%,,
 ,,040,Greensville County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,172,0.00%,0.00%,,,,568,0.00%,0.00%,,,,740,0.00%,,
 ,,040,Greensville County,,,13,Seven or More Axle Multi-Trailers,              ,4,0.00%,0.00%,,,,2,0.00%,0.00%,,,,4,0.00%,0.00%,,,,10,0.00%,,
 ,,040,Greensville County Total:,,,,,,112,742,0.17%,0.05%,,,,125,050,0.14%,0.06%,,,,554,534,0.84%,0.25%,,,,792,326,0.36%,,
 ,,041,Halifax County,,,01,Motorcycles,              ,1,013,0.00%,0.00%,,,,3,645,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,658,0.00%,,
 ,,041,Halifax County,,,02,Passenger Cars,              ,260,798,0.40%,0.12%,,,,476,851,0.52%,0.21%,,,,0,0.00%,0.00%,,,,737,649,0.33%,,
 ,,041,Halifax County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,42,502,0.07%,0.02%,,,,146,950,0.16%,0.07%,,,,0,0.00%,0.00%,,,,189,452,0.09%,,
 ,,041,Halifax County,,,04,Busses,              ,1,045,0.00%,0.00%,,,,4,231,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,275,0.00%,,
 ,,041,Halifax County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,289,0.00%,0.00%,,,,6,394,0.01%,0.00%,,,,0,0.00%,0.00%,,,,7,683,0.00%,,
 ,,041,Halifax County,,,06,Three Axle Single Unit Trucks,              ,1,289,0.00%,0.00%,,,,5,861,0.01%,0.00%,,,,0,0.00%,0.00%,,,,7,150,0.00%,,
 ,,041,Halifax County,,,07,Four or More Axle Single Unit Trucks,              ,344,0.00%,0.00%,,,,864,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,207,0.00%,,
 ,,041,Halifax County,,,08,Four Axle or Fewer Single Trailers,              ,461,0.00%,0.00%,,,,4,162,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,623,0.00%,,
 ,,041,Halifax County,,,09,Five Axle Single Trailers,              ,3,124,0.00%,0.00%,,,,56,334,0.06%,0.03%,,,,0,0.00%,0.00%,,,,59,458,0.03%,,
 ,,041,Halifax County,,,10,Six or More Axle Single Trailers,              ,68,0.00%,0.00%,,,,1,018,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,086,0.00%,,
 ,,041,Halifax County,,,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,823,0.00%,0.00%,,,,0,0.00%,0.00%,,,,824,0.00%,,
 ,,041,Halifax County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,403,0.00%,0.00%,,,,0,0.00%,0.00%,,,,403,0.00%,,
 ,,041,Halifax County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,9,0.00%,0.00%,,,,0,0.00%,0.00%,,,,9,0.00%,,
 ,,041,Halifax County Total:,,,,,,311,932,0.48%,0.14%,,,,707,545,0.78%,0.32%,,,,0,0.00%,0.00%,,,,1,019,477,0.46%,,
 ,,042,Hanover County,,,01,Motorcycles,              ,3,639,0.01%,0.00%,,,,4,041,0.00%,0.00%,,,,6,388,0.01%,0.00%,,,,14,068,0.01%,,
 ,,042,Hanover County,,,02,Passenger Cars,              ,885,134,1.36%,0.40%,,,,710,162,0.78%,0.32%,,,,1,761,639,2.67%,0.79%,,,,3,356,935,1.51%,,
 ,,042,Hanover County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,173,424,0.27%,0.08%,,,,187,278,0.21%,0.08%,,,,367,514,0.56%,0.17%,,,,728,217,0.33%,,
 ,,042,Hanover County,,,04,Busses,              ,2,788,0.00%,0.00%,,,,3,641,0.00%,0.00%,,,,18,528,0.03%,0.01%,,,,24,956,0.01%,,
 ,,042,Hanover County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,5,070,0.01%,0.00%,,,,6,939,0.01%,0.00%,,,,20,206,0.03%,0.01%,,,,32,214,0.01%,,
 ,,042,Hanover County,,,06,Three Axle Single Unit Trucks,              ,3,316,0.01%,0.00%,,,,4,470,0.00%,0.00%,,,,14,922,0.02%,0.01%,,,,22,708,0.01%,,
 ,,042,Hanover County,,,07,Four or More Axle Single Unit Trucks,              ,776,0.00%,0.00%,,,,1,044,0.00%,0.00%,,,,2,106,0.00%,0.00%,,,,3,926,0.00%,,
 ,,042,Hanover County,,,08,Four Axle or Fewer Single Trailers,              ,1,572,0.00%,0.00%,,,,2,188,0.00%,0.00%,,,,11,058,0.02%,0.00%,,,,14,818,0.01%,,
 ,,042,Hanover County,,,09,Five Axle Single Trailers,              ,5,306,0.01%,0.00%,,,,10,556,0.01%,0.00%,,,,203,863,0.31%,0.09%,,,,219,725,0.10%,,
 ,,042,Hanover County,,,10,Six or More Axle Single Trailers,              ,278,0.00%,0.00%,,,,489,0.00%,0.00%,,,,4,513,0.01%,0.00%,,,,5,280,0.00%,,
 ,,042,Hanover County,,,11,Five Axle or Fewer Multi-Trailers,              ,56,0.00%,0.00%,,,,56,0.00%,0.00%,,,,6,199,0.01%,0.00%,,,,6,311,0.00%,,
 ,,042,Hanover County,,,12,Six Axle Multi-Trailers,              ,60,0.00%,0.00%,,,,3,0.00%,0.00%,,,,2,137,0.00%,0.00%,,,,2,201,0.00%,,
 ,,042,Hanover County,,,13,Seven or More Axle Multi-Trailers,              ,3,0.00%,0.00%,,,,5,0.00%,0.00%,,,,20,0.00%,0.00%,,,,29,0.00%,,
 ,,042,Hanover County Total:,,,,,,1,081,423,1.66%,0.49%,,,,930,872,1.02%,0.42%,,,,2,419,094,3.67%,1.09%,,,,4,431,389,2.00%,,
 ,,043,Henrico County,,,01,Motorcycles,              ,5,327,0.01%,0.00%,,,,4,058,0.00%,0.00%,,,,6,140,0.01%,0.00%,,,,15,524,0.01%,,
 ,,043,Henrico County,,,02,Passenger Cars,              ,2,822,791,4.34%,1.27%,,,,1,355,493,1.49%,0.61%,,,,2,671,589,4.05%,1.20%,,,,6,849,874,3.09%,,
 ,,043,Henrico County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,276,827,0.43%,0.12%,,,,266,333,0.29%,0.12%,,,,496,287,0.75%,0.22%,,,,1,039,447,0.47%,,
 ,,043,Henrico County,,,04,Busses,              ,8,783,0.01%,0.00%,,,,7,938,0.01%,0.00%,,,,18,776,0.03%,0.01%,,,,35,497,0.02%,,
 ,,043,Henrico County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,13,346,0.02%,0.01%,,,,11,765,0.01%,0.01%,,,,22,998,0.03%,0.01%,,,,48,109,0.02%,,
 ,,043,Henrico County,,,06,Three Axle Single Unit Trucks,              ,6,524,0.01%,0.00%,,,,6,337,0.01%,0.00%,,,,17,945,0.03%,0.01%,,,,30,806,0.01%,,
 ,,043,Henrico County,,,07,Four or More Axle Single Unit Trucks,              ,1,038,0.00%,0.00%,,,,1,308,0.00%,0.00%,,,,4,243,0.01%,0.00%,,,,6,589,0.00%,,
 ,,043,Henrico County,,,08,Four Axle or Fewer Single Trailers,              ,2,502,0.00%,0.00%,,,,3,540,0.00%,0.00%,,,,10,336,0.02%,0.00%,,,,16,378,0.01%,,
 ,,043,Henrico County,,,09,Five Axle Single Trailers,              ,4,140,0.01%,0.00%,,,,9,651,0.01%,0.00%,,,,177,497,0.27%,0.08%,,,,191,289,0.09%,,
 ,,043,Henrico County,,,10,Six or More Axle Single Trailers,              ,211,0.00%,0.00%,,,,412,0.00%,0.00%,,,,7,201,0.01%,0.00%,,,,7,823,0.00%,,
 ,,043,Henrico County,,,11,Five Axle or Fewer Multi-Trailers,              ,21,0.00%,0.00%,,,,230,0.00%,0.00%,,,,3,699,0.01%,0.00%,,,,3,949,0.00%,,
 ,,043,Henrico County,,,12,Six Axle Multi-Trailers,              ,3,0.00%,0.00%,,,,8,0.00%,0.00%,,,,1,376,0.00%,0.00%,,,,1,387,0.00%,,
 ,,043,Henrico County,,,13,Seven or More Axle Multi-Trailers,              ,6,0.00%,0.00%,,,,7,0.00%,0.00%,,,,88,0.00%,0.00%,,,,101,0.00%,,
 ,,043,Henrico County Total:,,,,,,3,141,519,4.83%,1.42%,,,,1,667,080,1.83%,0.75%,,,,3,438,175,5.22%,1.55%,,,,8,246,774,3.72%,,
 ,,044,Henry County,,,01,Motorcycles,              ,1,275,0.00%,0.00%,,,,3,012,0.00%,0.00%,,,,0,0.00%,0.00%,,,,4,288,0.00%,,
 ,,044,Henry County,,,02,Passenger Cars,              ,397,757,0.61%,0.18%,,,,802,357,0.88%,0.36%,,,,0,0.00%,0.00%,,,,1,200,114,0.54%,,
 ,,044,Henry County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,43,804,0.07%,0.02%,,,,150,858,0.17%,0.07%,,,,0,0.00%,0.00%,,,,194,662,0.09%,,
 ,,044,Henry County,,,04,Busses,              ,2,590,0.00%,0.00%,,,,6,355,0.01%,0.00%,,,,0,0.00%,0.00%,,,,8,945,0.00%,,
 ,,044,Henry County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,657,0.00%,0.00%,,,,5,517,0.01%,0.00%,,,,0,0.00%,0.00%,,,,7,174,0.00%,,
 ,,044,Henry County,,,06,Three Axle Single Unit Trucks,              ,1,614,0.00%,0.00%,,,,6,121,0.01%,0.00%,,,,0,0.00%,0.00%,,,,7,735,0.00%,,
 ,,044,Henry County,,,07,Four or More Axle Single Unit Trucks,              ,563,0.00%,0.00%,,,,547,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,110,0.00%,,
 ,,044,Henry County,,,08,Four Axle or Fewer Single Trailers,              ,438,0.00%,0.00%,,,,5,765,0.01%,0.00%,,,,0,0.00%,0.00%,,,,6,203,0.00%,,
 ,,044,Henry County,,,09,Five Axle Single Trailers,              ,1,304,0.00%,0.00%,,,,53,983,0.06%,0.02%,,,,0,0.00%,0.00%,,,,55,288,0.02%,,
 ,,044,Henry County,,,10,Six or More Axle Single Trailers,              ,81,0.00%,0.00%,,,,600,0.00%,0.00%,,,,0,0.00%,0.00%,,,,681,0.00%,,
 ,,044,Henry County,,,11,Five Axle or Fewer Multi-Trailers,              ,2,0.00%,0.00%,,,,2,311,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,313,0.00%,,
 ,,044,Henry County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,821,0.00%,0.00%,,,,0,0.00%,0.00%,,,,821,0.00%,,
 ,,044,Henry County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,7,0.00%,0.00%,,,,0,0.00%,0.00%,,,,7,0.00%,,
 ,,044,Henry County Total:,,,,,,451,087,0.69%,0.20%,,,,1,038,253,1.14%,0.47%,,,,0,0.00%,0.00%,,,,1,489,340,0.67%,,
 ,,045,Highland County,,,01,Motorcycles,              ,41,0.00%,0.00%,,,,540,0.00%,0.00%,,,,0,0.00%,0.00%,,,,580,0.00%,,
 ,,045,Highland County,,,02,Passenger Cars,              ,20,335,0.03%,0.01%,,,,28,669,0.03%,0.01%,,,,0,0.00%,0.00%,,,,49,004,0.02%,,
 ,,045,Highland County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,2,758,0.00%,0.00%,,,,14,497,0.02%,0.01%,,,,0,0.00%,0.00%,,,,17,255,0.01%,,
 ,,045,Highland County,,,04,Busses,              ,73,0.00%,0.00%,,,,316,0.00%,0.00%,,,,0,0.00%,0.00%,,,,389,0.00%,,
 ,,045,Highland County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,209,0.00%,0.00%,,,,1,065,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,274,0.00%,,
 ,,045,Highland County,,,06,Three Axle Single Unit Trucks,              ,236,0.00%,0.00%,,,,792,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,029,0.00%,,
 ,,045,Highland County,,,07,Four or More Axle Single Unit Trucks,              ,27,0.00%,0.00%,,,,81,0.00%,0.00%,,,,0,0.00%,0.00%,,,,108,0.00%,,
 ,,045,Highland County,,,08,Four Axle or Fewer Single Trailers,              ,29,0.00%,0.00%,,,,245,0.00%,0.00%,,,,0,0.00%,0.00%,,,,274,0.00%,,
 ,,045,Highland County,,,09,Five Axle Single Trailers,              ,116,0.00%,0.00%,,,,1,204,0.00%,0.00%,,,,0,0.00%,0.00%,,,,1,320,0.00%,,
 ,,045,Highland County,,,10,Six or More Axle Single Trailers,              ,22,0.00%,0.00%,,,,66,0.00%,0.00%,,,,0,0.00%,0.00%,,,,87,0.00%,,
 ,,045,Highland County,,,11,Five Axle or Fewer Multi-Trailers,              ,0,0.00%,0.00%,,,,3,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,0.00%,,
 ,,045,Highland County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,0.00%,,,,0,0.00%,,
 ,,045,Highland County Total:,,,,,,23,845,0.04%,0.01%,,,,47,479,0.05%,0.02%,,,,0,0.00%,0.00%,,,,71,325,0.03%,,
 ,,046,Isle of Wight County,,,01,Motorcycles,              ,323,0.00%,0.00%,,,,3,225,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,548,0.00%,,
 ,,046,Isle of Wight County,,,02,Passenger Cars,              ,311,814,0.48%,0.14%,,,,602,625,0.66%,0.27%,,,,0,0.00%,0.00%,,,,914,439,0.41%,,
 ,,046,Isle of Wight County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,37,282,0.06%,0.02%,,,,178,565,0.20%,0.08%,,,,0,0.00%,0.00%,,,,215,847,0.10%,,
 ,,046,Isle of Wight County,,,04,Busses,              ,1,258,0.00%,0.00%,,,,4,160,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,417,0.00%,,
 ,,046,Isle of Wight County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,108,0.00%,0.00%,,,,4,834,0.01%,0.00%,,,,0,0.00%,0.00%,,,,5,942,0.00%,,
 ,,046,Isle of Wight County,,,06,Three Axle Single Unit Trucks,              ,614,0.00%,0.00%,,,,6,960,0.01%,0.00%,,,,0,0.00%,0.00%,,,,7,574,0.00%,,
 ,,046,Isle of Wight County,,,07,Four or More Axle Single Unit Trucks,              ,76,0.00%,0.00%,,,,2,947,0.00%,0.00%,,,,0,0.00%,0.00%,,,,3,023,0.00%,,
 ,,046,Isle of Wight County,,,08,Four Axle or Fewer Single Trailers,              ,188,0.00%,0.00%,,,,2,174,0.00%,0.00%,,,,0,0.00%,0.00%,,,,2,362,0.00%,,
 ,,046,Isle of Wight County,,,09,Five Axle Single Trailers,              ,985,0.00%,0.00%,,,,29,373,0.03%,0.01%,,,,0,0.00%,0.00%,,,,30,357,0.01%,,
 ,,046,Isle of Wight County,,,10,Six or More Axle Single Trailers,              ,81,0.00%,0.00%,,,,392,0.00%,0.00%,,,,0,0.00%,0.00%,,,,474,0.00%,,
 ,,046,Isle of Wight County,,,11,Five Axle or Fewer Multi-Trailers,              ,1,0.00%,0.00%,,,,481,0.00%,0.00%,,,,0,0.00%,0.00%,,,,482,0.00%,,
 ,,046,Isle of Wight County,,,12,Six Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,85,0.00%,0.00%,,,,0,0.00%,0.00%,,,,85,0.00%,,
 ,,046,Isle of Wight County,,,13,Seven or More Axle Multi-Trailers,              ,0,0.00%,0.00%,,,,5,0.00%,0.00%,,,,0,0.00%,0.00%,,,,5,0.00%,,
 ,,046,Isle of Wight County Total:,,,,,,353,729,0.54%,0.16%,,,,835,825,0.92%,0.38%,,,,0,0.00%,0.00%,,,,1,189,554,0.54%,,
 ,,047,James City County,,,01,Motorcycles,              ,369,0.00%,0.00%,,,,1,559,0.00%,0.00%,,,,1,838,0.00%,0.00%,,,,3,765,0.00%,,
 ,,047,James City County,,,02,Passenger Cars,              ,290,720,0.45%,0.13%,,,,615,687,0.68%,0.28%,,,,525,206,0.80%,0.24%,,,,1,431,613,0.65%,,
 ,,047,James City County,,,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,31,388,0.05%,0.01%,,,,125,016,0.14%,0.06%,,,,111,627,0.17%,0.05%,,,,268,031,0.12%,,
 ,,047,James City County,,,04,Busses,              ,1,670,0.00%,0.00%,,,,4,634,0.01%,0.00%,,,,4,915,0.01%,0.00%,,,,11,219,0.01%,,
 ,,047,James City County,,,05,"Two Axle, 6 Tire Single Unit Trucks",              ,1,988,0.00%,0.00%,,,,5,924,0.01%,0.00%,,,,4,931,0.01%,0.00%,,,,12,842,0.01%,,
 ,,047,James City County,,,06,Three Axle Single Unit Trucks,              ,780,0.00%,0.00%,,,,4,338,0.00%,0.00%,,,,3,929,0.01%,0.00%,,,,9,047,0.00%,,
 ,,047,James City County,,,07,Four or More Axle Single Unit Trucks,              ,242,0.00%,0.00%,,,,1,050,0.00%,0.00%,,,,697,0.00%,0.00%,,,,1,990,0.00%,,
